Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,44.0,39.0,41.0,,,,,,,,,,,,
41.0,42.0,40.0,40.0,,,,,,,,,,,,
40.0,44.0,37.0,43.0,,,,,,,,,,,,
43.0,45.0,42.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,46.0,43.0,44.0,,,,,,,,,,,,
44.0,49.0,41.0,47.0,,,,,,,,,,,,
47.0,50.0,44.0,50.0,,,,,,,,,,,,
50.0,50.0,46.0,49.0,,,,,,,,,,,,
49.0,51.0,48.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,59.0,53.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,59.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,56.0,58.0,,,,,,,,,,,,
58.0,59.0,56.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,61.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,56.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,66.0,64.0,65.0,,,,,,,,,,,,
65.0,70.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,65.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,73.0,67.0,73.0,,,,,,,,,,,,
73.0,77.0,70.0,76.0,,,,,,,,,,,,
76.0,78.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,72.0,78.0,,,,,,,,,,,,
78.0,82.0,75.0,81.0,,,,,,,,,,,,
81.0,86.0,78.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,90.0,85.0,90.0,,,,,,,,,,,,
90.0,91.0,89.0,89.0,,,,,,,,,,,,
89.0,94.0,87.0,92.0,,,,,,,,,,,,
92.0,96.0,90.0,95.0,,,,,,,,,,,,
92.0,93.16953181049028,91.75602949759063,-20114.33696594363,-7.067669172932323,-15.413533834586456,-22.15538847117795,-26.691729323308277,-30.225563909774433,-34.06015037593985,0.75,0.7333333333333333,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5581395348837209
-20114.33696594363,-20113.855170036284,-20116.000181111805,-1038728.9010775504,-86.09567678794711,-93.23249701436829,-95.59178751869743,-96.76521829806026,-97.46544154817747,-97.92574664817757,0.625,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5581395348837209
-1038728.9010775504,-1038726.2650317678,-1038730.0867325116,-2043104.3266692737,-85.44388191394931,-92.72563365704465,-95.1524670615322,-96.36573591824245,-97.09364497059164,-97.57878243360771,0.625,0.7333333333333333,0.6818181818181818,0.5862068965517241,0.5833333333333334,0.5581395348837209
-2043104.3266692737,-2043102.5856741832,-2043106.7970588428,-2964028.4806007235,-78.31324250604574,-89.15855808160548,-92.77344185502871,-94.58078759952728,-95.66517406974357,-96.38803428841243,0.625,0.7333333333333333,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5813953488372093
-2964028.4806007235,-2964027.5688671926,-2964029.0775590367,-3804849.3991902927,-70.76517369609394,-85.38396287106944,-90.25673354611472,-92.69303815374025,-94.1548103149858,-95.129284121739,0.625,0.7333333333333333,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5813953488372093
-3804849.3991902927,-3804849.261867447,-3804851.6847747113,-4570878.880934878,-62.93963154868195,-81.47091211959247,-87.64788174119745,-90.73629615311822,-92.5893335364496,-93.82466738705818,0.75,0.7333333333333333,0.7272727272727273,0.6551724137931034,0.5833333333333334,0.6046511627906976
-4570878.880934878,-4570875.925015433,-4570881.520233676,-5267819.886145553,-54.86454355427427,-77.43321095256809,-84.95598861359547,-88.71731884331273,-90.97410260441434,-92.4786089640404,0.75,0.8,0.7272727272727273,0.6896551724137931,0.6111111111111112,0.6046511627906976
-5267819.886145553,-5267818.010002612,-5267822.6840286935,-5901420.013960805,-46.550064793487046,-73.27587036877175,-82.18437188750727,-86.6385690871742,-89.31107059329612,-91.09272606056794,0.75,0.8,0.7727272727272727,0.7241379310344828,0.6388888888888888,0.6046511627906976
-5901420.013960805,-5901419.695347496,-5901421.155475467,-6477335.938559688,-38.0516412562215,-69.00212495472121,-79.33516956212758,-84.50164163578938,-87.60150793491228,-89.66807457439889,0.875,0.8,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.627906976744186
-6477335.938559688,-6477333.882581763,-6477338.480920901,-7002112.777637074,-31.56481699004311,-64.61527275535197,-76.41057662001607,-82.30817837739917,-85.84672046459559,-88.20574153866771,0.875,0.8,0.8181818181818182,0.7586206896551724,0.6666666666666666,0.6511627906976745
-7002112.777637074,-7002111.738103149,-7002113.876701287,-7480254.701996457,-26.576354227649812,-60.12425291877091,-73.4165453695474,-80.06264314017277,-84.05027936034205,-86.70869840662019,0.875,0.8,0.8181818181818182,0.7931034482758621,0.6944444444444444,0.6511627906976745
-7480254.701996457,-7480253.476386785,-7480257.443420809,-7915254.628253502,-22.64459049270805,-55.530189145537335,-70.35382292702074,-77.7655925504644,-82.21262873334699,-85.17731602065405,0.875,0.8,0.8181818181818182,0.7931034482758621,0.6944444444444444,0.6511627906976745
-7915254.628253502,-7915254.1736442745,-7915256.317194179,-8310121.943373054,-19.477228424511473,-50.83118626088975,-67.22114218145478,-75.41607547211576,-80.33300837401444,-83.61095912986393,0.875,0.8666666666666667,0.8181818181818182,0.7931034482758621,0.7222222222222222,0.6511627906976745
-8310121.943373054,-8310119.356697947,-8310124.772267023,-8667619.86398957,-16.875347541875886,-46.02457646292276,-64.016728696433,-73.01275882795952,-78.41035112076595,-82.00873939285339,0.875,0.8666666666666667,0.8636363636363636,0.7931034482758621,0.75,0.6744186046511628
-8667619.86398957,-8667617.23577371,-8667620.965378536,-8990374.696203277,-14.700392825111175,-41.10786945242627,-60.7389191580482,-70.55439827413123,-76.44365970268913,-80.36982547284745,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.6976744186046512
-8990374.696203277,-8990374.29464922,-8990374.698406208,-9280936.400487533,-12.854300288231935,-36.09522314017541,-57.38644595751523,-68.04004103826502,-74.43217170929847,-78.69358288748167,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.7209302325581395
-9280936.400487533,-9280934.136048706,-9280938.962066244,-9542225.33343543,-11.267150941930115,-31.752490026342407,-53.95861637444083,-65.46916892561948,-72.3754724419121,-76.97966375479007,0.875,0.9333333333333333,0.8636363636363636,0.8620689655172413,0.8055555555555556,0.7209302325581395
-9542225.33343543,-9542224.948119937,-9542225.397714874,-9776702.719628977,-9.894052914998097,-28.0077837610485,-50.45739130651704,-62.843250828945195,-70.27473809740505,-75.22904921958146,0.875,0.9333333333333333,0.8636363636363636,0.8620689655172413,0.8333333333333334,0.7441860465116279
-9776702.719628977,-9776701.683441358,-9776705.1522887,-9986506.602867901,-8.699519989755277,-24.7570546480109,-46.883636900959615,-60.16293626196527,-68.13048694681622,-73.44217108665444,0.875,0.9333333333333333,0.8636363636363636,0.8620689655172413,0.8333333333333334,0.7441860465116279
-9986506.602867901,-9986505.48574394,-9986508.522383943,-10173568.262295421,-7.654698302826302,-21.916378391645676,-43.23759736353519,-57.428406875893934,-65.9428642593763,-71.61915130042709,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8333333333333334,0.7674418604651163
-10173568.262295421,-10173567.316580905,-10173569.675799377,-10339682.903785542,-6.736004282978647,-19.418458548823693,-39.51934128626966,-54.63971694560059,-63.71191229134075,-69.76002496934682,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8333333333333334,0.7906976744186046
-10339682.903785542,-10339681.833353769,-10339684.042912483,-10486551.007849487,-5.924170910536864,-17.20931738590692,-35.7290592183923,-51.79700787709651,-61.43774639992219,-67.86488722355261,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.813953488372093
-10486551.007849487,-10486550.076509953,-10486553.349710206,-10615806.64449888,-5.20351369474098,-15.245695117200253,-31.87642708281091,-48.90065281384873,-59.12066392914688,-65.93398582767958,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.813953488372093
-10615806.64449888,-10615805.931110555,-10615809.150722766,-10729231.922213966,-4.561396241662774,-13.493069619291308,-28.409919302890387,-45.95136996097814,-56.76124049719809,-63.96780044486143,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8888888888888888,0.8372093023255814
-10729231.922213966,-10729229.143058274,-10729231.966109246,-10828393.421759287,-3.989865409728288,-11.926302573590197,-25.311618528331113,-42.95129357975792,-54.3611823913418,-61.96775385069514,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8888888888888888,0.8604651162790697
-10828393.421759287,-10828391.809819354,-10828395.587707438,-10914684.454624582,-3.481604972958696,-10.524270335647735,-22.537140008096944,-39.90226141810641,-51.92195979659241,-59.93507028074855,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8888888888888888,0.8604651162790697
-10914684.454624582,-10914682.96880247,-10914685.628258858,-10989370.143783158,-3.0298272216512934,-9.268755740823643,-20.047649146277656,-36.805933899714695,-49.44489999376784,-57.870855793733625,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8604651162790697
-10989370.143783158,-10989367.198757336,-10989371.701119877,-11053617.584222153,-2.6283457579114877,-8.14392679445608,-17.80976404788963,-33.663953398945004,-46.931318974049105,-55.77620617487619,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8604651162790697
-11053617.584222153,-11053614.63910692,-11053618.825118441,-11108514.901335552,-2.2716130161669623,-7.135992226276889,-15.794957116928144,-30.478062131007754,-44.382609445657764,-53.65228374599277,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
-11108514.901335552,-11108512.049602043,-11108517.189577356,-11155085.472917177,-1.9547234716683626,-6.232938298751389,-13.978957482651644,-27.256671779971732,-41.800302075060735,-51.50036318383107,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
-11155085.472917177,-11155083.69045105,-11155085.667175109,-11194401.019560894,-1.6734204998593127,-5.424339077192231,-12.341233710034338,-24.3214951195182,-39.18611147541713,-49.321874180654135,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.9069767441860465
-11194401.019560894,-11194399.6045775,-11194402.868287139,-11227393.905162547,-1.425125875454658,-4.7022851612747,-10.865770663925023,-21.667680892732278,-36.542529191570516,-47.11889215732238,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.9069767441860465
-11227393.905162547,-11227390.978483688,-11227396.787272092,-11254878.449003251,-1.207111135680805,-4.059399256151486,-9.53841680876657,-19.269296160026407,-33.87183992728975,-44.89332102929069,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.9069767441860465
-11254878.449003251,-11254876.705019813,-11254879.529166829,-11277575.464300934,-1.0165593913873616,-3.4887209247219886,-8.346340387268835,-17.102378041096912,-31.176160211409886,-42.64692372048475,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
-11277575.464300934,-11277574.092098325,-11277575.903480206,-11296129.8603259,-0.8506912750754991,-2.9837145278179156,-7.277806944432252,-15.145312067665062,-28.457507483845667,-40.38138312129141,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
-11296129.8603259,-11296127.845256465,-11296131.072869403,-11311122.774733244,-0.706853910632721,-2.538280077614019,-6.322053946590877,-13.378755623866523,-25.717852326171275,-38.09834053133984,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
-11311122.774733244,-11311121.152934223,-11311125.468700057,-11323081.309252366,-0.5825776050141451,-2.1467572201318563,-5.46920528678787,-11.7854865506825,-22.9642513931663,-35.79942186564479,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
