Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
71.0,72.0,68.0,70.0,,,,,,,,,,,,
70.0,74.0,67.0,73.0,,,,,,,,,,,,
73.0,73.0,69.0,72.0,,,,,,,,,,,,
72.0,77.0,70.0,75.0,,,,,,,,,,,,
75.0,77.0,72.0,74.0,,,,,,,,,,,,
74.0,74.0,72.0,73.0,,,,,,,,,,,,
73.0,75.0,71.0,72.0,,,,,,,,,,,,
72.0,75.0,70.0,75.0,,,,,,,,,,,,
75.0,79.0,74.0,78.0,,,,,,,,,,,,
78.0,81.0,77.0,81.0,,,,,,,,,,,,
81.0,81.0,77.0,80.0,,,,,,,,,,,,
80.0,82.0,77.0,79.0,,,,,,,,,,,,
79.0,80.0,76.0,78.0,,,,,,,,,,,,
78.0,79.0,77.0,77.0,,,,,,,,,,,,
77.0,80.0,74.0,80.0,,,,,,,,,,,,
80.0,85.0,78.0,83.0,,,,,,,,,,,,
83.0,83.0,79.0,82.0,,,,,,,,,,,,
82.0,85.0,81.0,85.0,,,,,,,,,,,,
85.0,86.0,84.0,84.0,,,,,,,,,,,,
84.0,87.0,83.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,83.0,84.0,,,,,,,,,,,,
84.0,87.0,83.0,87.0,,,,,,,,,,,,
87.0,87.0,85.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,92.0,88.0,92.0,,,,,,,,,,,,
92.0,96.0,91.0,95.0,,,,,,,,,,,,
95.0,100.0,94.0,98.0,,,,,,,,,,,,
98.0,98.0,96.0,97.0,,,,,,,,,,,,
97.0,101.0,96.0,100.0,,,,,,,,,,,,
100.0,100.0,97.0,99.0,,,,,,,,,,,,
99.0,103.0,97.0,102.0,,,,,,,,,,,,
102.0,105.0,99.0,105.0,,,,,,,,,,,,
105.0,108.0,103.0,108.0,,,,,,,,,,,,
108.0,112.0,105.0,111.0,,,,,,,,,,,,
111.0,115.0,110.0,114.0,,,,,,,,,,,,
114.0,114.0,111.0,113.0,,,,,,,,,,,,
113.0,114.0,112.0,112.0,,,,,,,,,,,,
112.0,112.0,108.0,111.0,,,,,,,,,,,,
111.0,115.0,108.0,114.0,,,,,,,,,,,,
114.0,117.0,113.0,117.0,,,,,,,,,,,,
117.0,118.0,116.0,116.0,,,,,,,,,,,,
116.0,117.0,114.0,115.0,,,,,,,,,,,,
115.0,119.0,112.0,118.0,,,,,,,,,,,,
115.0,116.50841505712636,113.26605957464011,-4048.0961556148177,-2.784503631961266,-5.871670702179177,-10.73446327683616,-14.95157384987893,-18.426150121065376,-21.368038740920092,0.375,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5,0.5116279069767442
-4048.0961556148177,-4047.9628014241234,-4049.198474683821,-1090668.9022729434,-88.1528218043281,-95.42625179136985,-97.73897692040595,-98.83269980967327,-99.46423057271225,-99.86701793649624,0.375,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.4883720930232558
-1090668.9022729434,-1090666.9763345923,-1090671.7596250733,-2097855.5885000625,-85.66886016791572,-92.83949905715133,-95.22931471053082,-96.4239638493121,-97.14066164572725,-97.61839250304061,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5116279069767442
-2097855.5885000625,-2097855.356070259,-2097856.905531565,-3018244.2019592403,-78.26279229114463,-89.13406213324731,-92.75762126671302,-94.56925272301947,-95.65618937681974,-96.38077408958374,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.5348837209302325
-3018244.2019592403,-3018241.640897916,-3018246.208150471,-3857471.8495125826,-70.60510599006797,-85.30442731085425,-90.20407013477536,-92.65378386823868,-94.12358276296796,-95.10341792750255,0.5,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
-3857471.8495125826,-3857469.378297776,-3857474.065167066,-4621477.39746393,-62.71408531962786,-81.3585184598625,-87.57323692191173,-90.68051190086331,-92.54484800180921,-93.7877146637523,0.625,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.5581395348837209
-4621477.39746393,-4621474.76987195,-4621480.252723014,-5316231.9350016285,-54.591985040710064,-77.29722589217745,-84.86557871657008,-88.64968171377696,-90.9201119822951,-92.4337141295554,0.75,0.5333333333333333,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.5581395348837209
-5316231.9350016285,-5316230.125244419,-5316233.115264135,-5947622.159329174,-46.2401237367602,-73.12114077433375,-82.08143410466349,-86.56151694911502,-89.24953494696837,-91.04152947881573,0.75,0.6,0.6363636363636364,0.6551724137931034,0.6111111111111112,0.5581395348837209
-5947622.159329174,-5947621.317416375,-5947624.20660588,-6521348.2778321,-37.67119665909263,-68.8315665908763,-79.22165688358909,-84.4166449843388,-87.53360373752066,-89.61156222844025,0.875,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6111111111111112,0.5813953488372093
-6521348.2778321,-6521346.150719682,-6521349.141379562,-7044068.656912245,-31.258186688898082,-64.43068100063113,-76.287685843816,-82.21613842908839,-85.77317536865372,-88.14452054982033,0.875,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.6046511627906976
-7044068.656912245,-7044066.680745772,-7044069.531064783,-7520252.069040199,-26.328160922484045,-59.92720665354136,-73.28533375640507,-79.96435319777768,-83.97172957455386,-86.64330334748637,0.875,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.627906976744186
-7520252.069040199,-7520249.270331245,-7520252.831096373,-7953378.941154817,-22.440912180938266,-55.321653257919465,-70.21493700822619,-77.66153946600781,-82.12946636736758,-85.10807448684018,0.875,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6511627906976745
-7953378.941154817,-7953378.68293332,-7953380.989498548,-8346457.207564505,-19.307648504546616,-50.61179524001178,-67.07500734563214,-75.30657972003408,-80.24549045416698,-83.53808593507406,0.875,0.8,0.6818181818181818,0.6896551724137931,0.6944444444444444,0.6511627906976745
-8346457.207564505,-8346456.327279317,-8346457.427867146,-8702253.013175523,-16.732233916748175,-45.794788214971994,-63.86364742630546,-72.89805178601686,-78.31866188163009,-81.93238739685562,0.875,0.8666666666666667,0.6818181818181818,0.7241379310344828,0.7222222222222222,0.6511627906976745
-8702253.013175523,-8702250.259965437,-8702254.92451823,-9023397.02141086,-14.578147182566015,-40.86804040713747,-60.5791330093031,-70.43465837984564,-76.34794241156213,-80.2901156235316,0.875,0.8666666666666667,0.7272727272727273,0.7241379310344828,0.7222222222222222,0.6744186046511628
-9023397.02141086,-9023396.38664154,-9023398.11575703,-9312433.199619273,-12.748800136987338,-35.83290272357863,-57.22016351336669,-67.91542541931466,-74.33255248235268,-78.61061845667908,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.75,0.6744186046511628
-9312433.199619273,-9312432.888978684,-9312434.017538736,-9572311.460417442,-11.17521694200535,-31.518211341274103,-53.785988207986165,-65.33978799416876,-72.27203994621496,-76.89352104928783,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.75,0.6976744186046512
-9572311.460417442,-9572311.196372123,-9572312.192873409,-9805479.280174451,-9.813568373339399,-27.799982726597793,-50.27868889864449,-62.70930881121512,-70.16765479100356,-75.1398638044009,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.75,0.6976744186046512
-9805479.280174451,-9805478.64344022,-9805479.971878098,-10014065.342207199,-8.628768625137395,-24.572651451867955,-46.69906724915681,-60.02458890531956,-68.01987771428841,-73.35004815711181,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.75,0.7209302325581395
-10014065.342207199,-10014063.76489159,-10014067.095273674,-10199995.204537734,-7.592265320273029,-21.752360866914554,-43.04732892858346,-57.285780939497144,-65.82883074757162,-71.52417565005335,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.75,0.7441860465116279
-10199995.204537734,-10199993.23709955,-10199996.858331492,-10365060.532362936,-6.680720101990955,-19.272165289777952,-39.323528054012534,-54.49292545240547,-63.594547364822816,-69.66227313088707,0.875,0.9333333333333333,0.9090909090909091,0.7586206896551724,0.7777777777777778,0.7674418604651163
-10365060.532362936,-10365058.323081166,-10365061.698815217,-10510959.608181907,-5.875069659680554,-17.078478640513552,-35.52785207552965,-51.64616574168288,-61.31713988315632,-67.76443415507396,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.7777777777777778,0.7674418604651163
-10510959.608181907,-10510956.800408205,-10510961.10030207,-10639320.25879688,-5.1598015938895685,-15.128409862397628,-31.66269735338978,-48.745882336210514,-58.99691381518524,-65.83091328167971,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8055555555555556,0.7906976744186046
-10639320.25879688,-10639317.648091746,-10639322.57081107,-10751935.618548656,-4.522375547864266,-13.387705324979727,-28.213421756570934,-45.79278419392846,-56.634435209452775,-63.86218218842612,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7906976744186046
-10751935.618548656,-10751934.120713148,-10751935.861998556,-10850363.809954816,-3.9550798647368657,-11.831623714979077,-25.13252221011031,-42.78908204710339,-54.23147370653063,-61.859715547181395,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7906976744186046
-10850363.809954816,-10850362.616173675,-10850363.894253122,-10935991.243795764,-3.4506364960895874,-10.439204171931971,-22.374390063825455,-39.73659914646246,-51.78948786843907,-59.82472880329708,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7906976744186046
-10935991.243795764,-10935989.702961288,-10935992.265658775,-11010077.707737988,-3.002291606488605,-9.192356751629072,-19.89995927575663,-36.63698752960851,-49.309798248328384,-57.758322398691945,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8055555555555556,0.7906976744186046
-11010077.707737988,-11010077.589292534,-11010078.414181799,-11073786.00920765,-2.6038938767325326,-8.07535795699904,-17.675853496439288,-33.49188935738082,-46.79371856891176,-55.661591951058696,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8055555555555556,0.813953488372093
-11073786.00920765,-11073783.26452813,-11073786.185562301,-11128200.74307102,-2.2499309976341975,-7.074511581310761,-15.67363017365081,-30.303048758205243,-44.24264618825546,-53.53570017621521,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.813953488372093
-11128200.74307102,-11128199.94868531,-11128202.524676135,-11174339.74420704,-1.9355327773554531,-6.177888955019761,-13.869131376477295,-27.073723876948776,-41.658117173964136,-51.38192798846231,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.8372093023255814
-11174339.74420704,-11174337.610160256,-11174341.95047369,-11213278.363181885,-1.6564524010059478,-5.375114546992343,-12.24191129978397,-24.15199737138025,-39.041840364994385,-49.20169855615584,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
-11213278.363181885,-11213276.449973237,-11213280.66003138,-11245942.522731613,-1.410204281625227,-4.658408019060445,-10.776131155613644,-21.512121332898438,-36.39634844170706,-46.99712329172855,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
-11245942.522731613,-11245941.085417656,-11245945.391738664,-11273141.009470388,-1.1940577340142533,-4.020420569415418,-9.457703607609613,-19.12718150111593,-33.723914472461544,-44.77009640657498,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
-11273141.009470388,-11273138.529535633,-11273141.115193646,-11295590.04943292,-1.0051970507582775,-3.4542165008589865,-8.27384745407046,-16.97295364108432,-31.026645230244032,-42.52237268953212,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8372093023255814
-11295590.04943292,-11295589.969481526,-11295592.189349925,-11313930.678913208,-0.8408488898490885,-2.953284961489311,-7.212873604397885,-15.02774856225837,-28.306552055266764,-40.255628253293295,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8372093023255814
-11313930.678913208,-11313929.404221278,-11313933.572190566,-11328740.691006236,-0.6983699464731763,-2.5115511200008767,-6.264062239724987,-13.272221801420049,-25.565599217257706,-37.97150166783227,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8604651162790697
-11328740.691006236,-11328740.52751754,-11328742.85080905,-11340542.933600442,-0.5753025998764594,-2.1233801430278754,-5.417578337599371,-11.689182563829393,-22.806785061876923,-35.67161532668026,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
-11340542.933600442,-11340540.761337353,-11340545.41390576,-11349876.72673425,-0.46940847421529375,-1.7835754438909723,-4.664406221915529,-10.263400404325774,-20.304761879033894,-33.35758698281654,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11349876.72673425,-11349873.884967554,-11349877.895582827,-11357184.147089815,-0.3793275626394199,-1.4880412978185653,-3.9970197843329114,-8.982302516077922,-18.041258242703062,-31.031415379086546,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11357184.147089815,-11357183.962583128,-11357185.372379094,-11362830.90586125,-0.30349926563354446,-1.2326719267314656,-3.4081822189293454,-7.834286942322555,-15.99615309852953,-28.69481412084214,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11362830.90586125,-11362828.57789736,-11362831.530905496,-11367122.794323286,-0.2402824361212974,-1.0134361153787186,-2.8909464601078683,-6.808470690404267,-14.150703339350478,-26.34927254523125,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11367122.794323286,-11367121.384832423,-11367124.628284689,-11370317.885061067,-0.18804944932848677,-0.8264510010218662,-2.4386799284512928,-5.894596184089829,-12.48758970024344,-23.99610440692096,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-11370317.885061067,-11370315.212607356,-11370318.000150183,-11372635.42805237,-0.14525176481402502,-0.6680371063627399,-2.0450917676043123,-5.08299813528822,-10.99090521796432,-21.636484621320417,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-11372635.42805237,-11372634.583827749,-11372637.105690239,-11374262.383674944,-0.11046211533746186,-0.5347561310994897,-1.7042557755122312,-4.364592715028559,-9.646119692778232,-19.272348847321595,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11374262.383674944,-11374261.585340971,-11374263.581092974,-11375397.280962875,-0.08239958490067201,-0.4234352143782094,-1.4106278040638576,-3.730874162510578,-8.440022395432688,-17.13125123089033,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11375397.280962875,-11375394.962633776,-11375399.971767336,-11376183.969738903,-0.06031832248921676,-0.33157177693180495,-1.1594738287409423,-3.1743804867245595,-7.361263283395825,-15.197662722238237,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11376183.969738903,-11376181.051088462,-11376186.092533404,-11376725.684428722,-0.04337023053662126,-0.2566883170202261,-0.9462082208112954,-2.687970633279524,-6.399247333018976,-13.454271124863293,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11376725.684428722,-11376724.419308046,-11376728.501709811,-11377096.071801225,-0.030682145582217046,-0.19640224374296578,-0.7664485435347923,-2.2648323018220617,-5.543967346292367,-11.884742006920689,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377096.071801225,-11377094.362124443,-11377097.921254434,-11377347.366120333,-0.021413697912819885,-0.14847965626730852,-0.6160629240099857,-1.898505800706951,-4.785954685824723,-10.473822253120746,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377347.366120333,-11377345.802192492,-11377349.351919793,-11377516.40097188,-0.014795537739242803,-0.11087122227932955,-0.49120467660819234,-1.5829087061622116,-4.116273104624046,-9.207382077445303,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377516.40097188,-11377515.772491109,-11377518.899442354,-11377628.99861242,-0.010152415417186145,-0.08173365195301985,-0.38833539276076356,-1.3123567103104694,-3.526526850506617,-8.072426780420772,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377628.99861242,-11377628.07197924,-11377629.009854404,-11377703.153169755,-0.006914844725136593,-0.05943991189832909,-0.3042380794884947,-1.081578845041009,-3.00887095392558,-7.057081463898407,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377703.153169755,-11377701.367217842,-11377703.516888162,-11377751.331035584,-0.0046713261329323075,-0.04262200601206079,-0.2360712197204018,-0.8857969046531022,-2.5561372540120364,-6.150810216332303,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377751.331035584,-11377748.866702523,-11377753.346757961,-11377782.106015423,-0.003126792979823989,-0.030133358697181922,-0.18132801426384848,-0.7206718552859481,-2.161726171215972,-5.343972350781845,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377782.106015423,-11377779.921314927,-11377784.686139157,-11377801.326749008,-0.0020708459521845413,-0.02101754726586691,-0.13780292179008669,-0.5822644597204496,-1.819539741233478,-4.627626427171294,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377801.326749008,-11377798.333990611,-11377803.22154692,-11377812.948174486,-0.0013542719065395836,-0.014482579736463386,-0.10356407044604943,-0.46700600864928443,-1.5239401651714224,-3.993439499147633,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377812.948174486,-11377810.603159368,-11377815.202384157,-11377819.620276697,-0.0008718377675798195,-0.009879393597367336,-0.07692974761168703,-0.37167540460626425,-1.2697231278660848,-3.433642542250892,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377819.620276697,-11377817.308635097,-11377820.132378615,-11377823.101810334,-0.0005497637610596406,-0.006683456118261599,-0.05644757283287394,-0.2933799763620293,-1.052099344413926,-2.9410065206759373,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377823.101810334,-11377822.585713193,-11377823.157266,-11377824.548533713,-0.00033665169595353817,-0.004478678398700531,-0.04087546803759334,-0.22953831362008126,-0.8666804278449791,-2.5088274432666813,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377824.548533713,-11377822.711214628,-11377825.684906729,-11377824.712454826,-0.00019694593523800208,-0.0029675846413446116,-0.029191314187049233,-0.1779009724992564,-0.7095229097664246,-2.1310135980191935,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377824.712454826,-11377824.051098678,-11377827.084447684,-11377824.07752897,-0.00010625075081982516,-0.0019389873919584133,-0.020554160631136575,-0.1365054096923335,-0.5770709769690296,-1.8019820254219887,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377824.07752897,-11377820.440465953,-11377826.715361644,-11377823.361155728,-4.797198291939253e-05,-0.0012438495253119797,-0.01427356298707716,-0.10364046964965734,-0.4661145548501944,-1.5165929269227107,0.75,0.8666666666666667,0.9090909090909091,0.9310344827586207,0.9444444444444444,0.9534883720930233
