Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,95.0,91.0,93.0,,,,,,,,,,,,
93.0,96.0,90.0,96.0,,,,,,,,,,,,
96.0,96.0,93.0,95.0,,,,,,,,,,,,
95.0,95.0,91.0,94.0,,,,,,,,,,,,
94.0,95.0,92.0,93.0,,,,,,,,,,,,
93.0,97.0,90.0,96.0,,,,,,,,,,,,
96.0,97.0,94.0,95.0,,,,,,,,,,,,
95.0,95.0,91.0,94.0,,,,,,,,,,,,
94.0,97.0,91.0,97.0,,,,,,,,,,,,
97.0,101.0,95.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,107.0,100.0,106.0,,,,,,,,,,,,
106.0,111.0,103.0,109.0,,,,,,,,,,,,
109.0,112.0,106.0,112.0,,,,,,,,,,,,
112.0,114.0,111.0,111.0,,,,,,,,,,,,
111.0,112.0,109.0,110.0,,,,,,,,,,,,
110.0,111.0,109.0,109.0,,,,,,,,,,,,
109.0,112.0,106.0,112.0,,,,,,,,,,,,
112.0,117.0,109.0,115.0,,,,,,,,,,,,
115.0,116.0,112.0,114.0,,,,,,,,,,,,
114.0,114.0,110.0,113.0,,,,,,,,,,,,
113.0,113.0,111.0,112.0,,,,,,,,,,,,
112.0,112.0,110.0,111.0,,,,,,,,,,,,
111.0,112.0,110.0,110.0,,,,,,,,,,,,
110.0,111.0,109.0,109.0,,,,,,,,,,,,
109.0,112.0,106.0,112.0,,,,,,,,,,,,
112.0,117.0,109.0,115.0,,,,,,,,,,,,
115.0,117.0,114.0,114.0,,,,,,,,,,,,
114.0,119.0,111.0,117.0,,,,,,,,,,,,
117.0,122.0,115.0,120.0,,,,,,,,,,,,
120.0,125.0,119.0,123.0,,,,,,,,,,,,
123.0,125.0,120.0,122.0,,,,,,,,,,,,
122.0,127.0,121.0,125.0,,,,,,,,,,,,
125.0,128.0,123.0,128.0,,,,,,,,,,,,
128.0,128.0,124.0,127.0,,,,,,,,,,,,
127.0,127.0,124.0,126.0,,,,,,,,,,,,
126.0,129.0,125.0,129.0,,,,,,,,,,,,
129.0,131.0,127.0,128.0,,,,,,,,,,,,
128.0,131.0,126.0,131.0,,,,,,,,,,,,
131.0,133.0,128.0,130.0,,,,,,,,,,,,
130.0,130.0,127.0,129.0,,,,,,,,,,,,
129.0,133.0,126.0,132.0,,,,,,,,,,,,
132.0,136.0,129.0,135.0,,,,,,,,,,,,
135.0,136.0,132.0,134.0,,,,,,,,,,,,
135.0,136.59142967083804,132.55695375180926,-1144.080320698146,-2.025586353944564,-4.104477611940293,-7.746979388770436,-9.861407249466946,-11.876332622601282,-14.765458422174849,0.375,0.4666666666666667,0.5,0.4482758620689655,0.5,0.46511627906976744
-1144.080320698146,-1141.239697167432,-1146.8550138120613,-1368719.8467522154,-95.59121462877353,-103.32094365403385,-105.58535410089198,-106.64576116849514,-107.21457757575963,-107.4044078710328,0.375,0.4,0.5,0.4482758620689655,0.4722222222222222,0.46511627906976744
-1368719.8467522154,-1368716.8865630287,-1368721.9564453913,-2376396.534119298,-85.70923323172748,-92.85928208067808,-95.24238468133363,-96.43383421816715,-97.14867262842284,-97.62507326982445,0.375,0.4666666666666667,0.5454545454545454,0.4482758620689655,0.4722222222222222,0.4883720930232558
-2376396.534119298,-2376394.7389359456,-2376397.6004824447,-3288137.707319543,-77.48253105422074,-88.7439676975938,-92.49765367049388,-94.37441399878116,-95.5004665888519,-96.25108114877594,0.5,0.4666666666666667,0.5454545454545454,0.4482758620689655,0.4722222222222222,0.5116279069767442
-3288137.707319543,-3288136.1479836027,-3288140.4220925244,-4115746.1753209285,-69.4399435850279,-84.72192687225841,-89.81584744276712,-92.36273495560877,-93.89086833223809,-94.90956671247251,0.625,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.4722222222222222,0.5116279069767442
-4115746.1753209285,-4115744.556538746,-4115748.993433903,-4867116.953902901,-61.29889291073598,-80.65101707839452,-87.10167538342239,-90.32693598388158,-92.26209303835512,-93.55216129594129,0.625,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.4722222222222222,0.5348837209302325
-4867116.953902901,-4867114.476286749,-4867117.511873765,-5549110.8975910945,-52.98734211227865,-76.49501241930984,-84.33086045118215,-88.24872356277302,-90.59943966863806,-92.16656074721291,0.625,0.6,0.5909090909090909,0.5517241379310345,0.5,0.5581395348837209
-5549110.8975910945,-5549108.145023192,-5549112.7090631705,-6168084.190077199,-44.47920810240896,-72.2407869948932,-81.49461315832637,-86.1214728209319,-88.89758295478222,-90.748308026595,0.75,0.6,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.5581395348837209
-6168084.190077199,-6168082.208776295,-6168085.356179969,-6729984.301682213,-35.76770945761947,-67.88344584945385,-78.58964714026368,-83.9427043593575,-87.15452803689216,-89.29573339960059,0.875,0.6666666666666666,0.5909090909090909,0.6206896551724138,0.5555555555555556,0.5581395348837209
-6729984.301682213,-6729982.288615618,-6729985.061080846,-7241696.502434978,-29.750256938636067,-63.421926260796354,-75.6152500707618,-81.71187429788122,-85.36983227712,-87.80846562320453,0.875,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.5555555555555556,0.5581395348837209
-7241696.502434978,-7241695.933773691,-7241698.850400796,-7707478.771701676,-25.116448462110917,-58.86361792285847,-72.57633643514984,-79.43266462122793,-83.546439833145,-86.28895565473836,0.875,0.7333333333333333,0.6363636363636364,0.6551724137931034,0.5555555555555556,0.5581395348837209
-7707478.771701676,-7707477.472798438,-7707481.443513101,-8130732.294536397,-21.450656567288483,-54.206615951615554,-69.47163334727745,-77.10411841314486,-81.68358461593503,-84.73656239337637,0.875,0.8,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.5581395348837209
-8130732.294536397,-8130729.358063202,-8130735.243475993,-8514443.965335649,-18.485283048328437,-49.44746393663265,-66.29883932007641,-74.72450812402496,-79.7798816457598,-83.15013095308339,0.875,0.8,0.6818181818181818,0.6896551724137931,0.6111111111111112,0.5581395348837209
-8514443.965335649,-8514441.42572687,-8514445.268289184,-8861382.976310523,-16.039260332055704,-44.582692581792706,-63.05563956404313,-72.29209501859084,-77.83394043948813,-81.52850321450909,0.875,0.8,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.5813953488372093
-8861382.976310523,-8861382.4178816,-8861383.136878924,-9174190.973719914,-13.98665560651292,-39.60941424340688,-59.74010334520886,-69.80543217782811,-75.8446027160174,-79.87071345256925,0.875,0.8666666666666667,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.6046511627906976
-9174190.973719914,-9174188.083944416,-9174191.811082888,-9455421.225939037,-12.23841201106126,-34.52655675058184,-56.35085456580525,-67.26348544675322,-73.8110406178712,-78.17607142949021,0.875,0.9333333333333333,0.7727272727272727,0.6896551724137931,0.6944444444444444,0.627906976744186
-9455421.225939037,-9455418.228202812,-9455421.47917258,-9708099.714739975,-10.730959372220894,-30.36502456607768,-52.88712955462491,-64.66568484073395,-71.73279655834268,-76.44419454956295,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.7222222222222222,0.627906976744186
-9708099.714739975,-9708097.479018865,-9708100.163758691,-9934597.042627612,-9.425043107004626,-26.783062174419005,-49.35139574371677,-62.01387753309737,-69.61134806550704,-74.67631493146494,0.875,0.9333333333333333,0.8181818181818182,0.7241379310344828,0.7222222222222222,0.627906976744186
-9934597.042627612,-9934596.759381866,-9934597.466394,-10136992.72650838,-8.287504307932059,-23.67359848588122,-45.74415877461241,-59.30844262560843,-67.44699826884862,-72.87268597360762,0.875,0.9333333333333333,0.8636363636363636,0.7241379310344828,0.7222222222222222,0.6511627906976745
-10136992.72650838,-10136992.513128815,-10136993.328292819,-10317181.88403617,-7.291286760940119,-20.95476752210108,-42.06546673803554,-56.549418899849655,-65.23977807725468,-71.03333230686208,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.75,0.6744186046511628
-10317181.88403617,-10317179.50265802,-10317183.836178236,-10476937.00196685,-6.414274607209681,-18.562065556978858,-38.31532390883915,-53.73680932478313,-62.98968866633585,-69.1582557396746,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.75,0.6976744186046512
-10476937.00196685,-10476935.792804651,-10476938.59952995,-10617943.202014975,-5.638423361241274,-16.44421078098308,-34.493942565789645,-50.870770197473156,-60.69685614087753,-67.24756124085485,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.75,0.7209302325581395
-10617943.202014975,-10617940.469804011,-10617945.571136473,-10741817.135349786,-4.949074742479009,-14.56034094689549,-30.602470811918447,-47.95173434760047,-58.36162561943983,-65.30153631610676,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.75,0.7441860465116279
-10741817.135349786,-10741816.3320464,-10741817.176702097,-10850377.854699964,-4.334397322616534,-12.877925210851638,-27.247614621941906,-44.980479420094674,-55.984621325053354,-63.32070019102001,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7777777777777778,0.7674418604651163
-10850377.854699964,-10850375.732345054,-10850379.768874645,-10945138.0896226,-3.7876207422976482,-11.373990464849882,-24.256544527767833,-41.95949199705017,-53.56783032408994,-61.30670871771311,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.7777777777777778,0.7674418604651163
-10945138.0896226,-10945136.234342936,-10945138.88599298,-11027449.286767539,-3.301633908063495,-10.028377793657828,-21.580978563391373,-38.89052135845639,-51.11265202473943,-59.26072804130156,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.7777777777777778,0.7674418604651163
