Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,52.0,50.0,51.0,,,,,,,,,,,,
51.0,51.0,48.0,50.0,,,,,,,,,,,,
50.0,52.0,49.0,49.0,,,,,,,,,,,,
49.0,54.0,46.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,56.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,52.0,54.0,,,,,,,,,,,,
54.0,55.0,52.0,53.0,,,,,,,,,,,,
53.0,57.0,52.0,56.0,,,,,,,,,,,,
56.0,59.0,55.0,59.0,,,,,,,,,,,,
59.0,60.0,56.0,58.0,,,,,,,,,,,,
58.0,63.0,55.0,61.0,,,,,,,,,,,,
61.0,66.0,59.0,64.0,,,,,,,,,,,,
64.0,65.0,61.0,63.0,,,,,,,,,,,,
63.0,64.0,61.0,62.0,,,,,,,,,,,,
62.0,66.0,59.0,65.0,,,,,,,,,,,,
65.0,65.0,62.0,64.0,,,,,,,,,,,,
64.0,68.0,61.0,67.0,,,,,,,,,,,,
67.0,71.0,66.0,70.0,,,,,,,,,,,,
70.0,71.0,67.0,69.0,,,,,,,,,,,,
69.0,69.0,66.0,68.0,,,,,,,,,,,,
68.0,70.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,66.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,78.0,72.0,76.0,,,,,,,,,,,,
76.0,77.0,74.0,75.0,,,,,,,,,,,,
75.0,75.0,71.0,74.0,,,,,,,,,,,,
74.0,74.0,71.0,73.0,,,,,,,,,,,,
73.0,74.0,72.0,72.0,,,,,,,,,,,,
72.0,76.0,70.0,75.0,,,,,,,,,,,,
75.0,75.0,71.0,74.0,,,,,,,,,,,,
74.0,78.0,72.0,77.0,,,,,,,,,,,,
77.0,78.0,76.0,76.0,,,,,,,,,,,,
76.0,78.0,74.0,75.0,,,,,,,,,,,,
75.0,80.0,72.0,78.0,,,,,,,,,,,,
78.0,81.0,76.0,81.0,,,,,,,,,,,,
81.0,81.0,78.0,80.0,,,,,,,,,,,,
80.0,82.0,79.0,79.0,,,,,,,,,,,,
79.0,79.0,75.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,84.0,78.0,84.0,,,,,,,,,,,,
81.0,81.97858258503419,79.84032823050222,-3158.9542778732225,-4.591836734693877,-7.908163265306123,-10.09070294784581,-13.01020408163266,-16.632653061224488,-19.81292517006802,0.5,0.4,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4418604651162791
-3158.9542778732225,-3157.333758539837,-3161.537777209455,-1083057.1781261556,-87.89855284608018,-95.14090041730063,-97.52637509045134,-98.67049778589463,-99.31084402273761,-99.71437633760821,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4418604651162791
-1083057.1781261556,-1083055.72855991,-1083058.1293971473,-2090307.7652934077,-85.6779210034395,-92.8424954687611,-95.23058583252258,-96.42448922001641,-97.14070726486274,-97.61810022528604,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
-2090307.7652934077,-2090305.909779175,-2090309.8849512509,-3011008.9055984556,-78.29299896521215,-89.14834815091149,-92.76674548345697,-94.57587068139594,-95.66128702549231,-96.38484438649164,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
-3011008.9055984556,-3011008.4926817496,-3011010.357624746,-3850615.613233833,-70.64443942080257,-85.3235149573176,-90.21649743570816,-92.66294716057921,-94.13077239725635,-95.10928538983656,0.625,0.5333333333333333,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
-3850615.613233833,-3850613.905350213,-3850618.1975328564,-4615016.047473248,-62.759263064211325,-81.38064621215935,-87.58774053830479,-90.69126265899958,-92.55334105758647,-93.79469264847683,0.75,0.5333333333333333,0.45454545454545453,0.4827586206896552,0.5,0.46511627906976744
-4615016.047473248,-4615015.618073133,-4615018.616334634,-5310159.742968938,-54.64160497796371,-77.32165684292175,-84.88164214455978,-88.66161699633838,-90.92957528623205,-92.44151704055581,0.75,0.6,0.5,0.4827586206896552,0.5,0.4883720930232558
-5310159.742968938,-5310158.67101434,-5310160.111969695,-5941922.477732531,-46.29345262324763,-73.14748092976171,-82.0987887252101,-86.57442984419578,-89.2597913793448,-91.05000774205404,0.75,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.5,0.5116279069767442
