Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
46.0,51.0,45.0,49.0,,,,,,,,,,,,
49.0,49.0,45.0,48.0,,,,,,,,,,,,
48.0,49.0,45.0,47.0,,,,,,,,,,,,
47.0,52.0,46.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
49.0,53.0,46.0,52.0,,,,,,,,,,,,
52.0,55.0,51.0,55.0,,,,,,,,,,,,
55.0,60.0,54.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,62.0,60.0,60.0,,,,,,,,,,,,
60.0,65.0,57.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,66.0,62.0,65.0,,,,,,,,,,,,
65.0,65.0,62.0,64.0,,,,,,,,,,,,
64.0,66.0,63.0,63.0,,,,,,,,,,,,
63.0,68.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,64.0,69.0,,,,,,,,,,,,
69.0,72.0,66.0,72.0,,,,,,,,,,,,
72.0,77.0,69.0,75.0,,,,,,,,,,,,
75.0,75.0,72.0,74.0,,,,,,,,,,,,
74.0,76.0,71.0,73.0,,,,,,,,,,,,
73.0,78.0,71.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,80.0,77.0,78.0,,,,,,,,,,,,
78.0,80.0,77.0,77.0,,,,,,,,,,,,
77.0,81.0,76.0,80.0,,,,,,,,,,,,
80.0,82.0,78.0,79.0,,,,,,,,,,,,
79.0,83.0,77.0,82.0,,,,,,,,,,,,
82.0,85.0,79.0,85.0,,,,,,,,,,,,
85.0,88.0,82.0,88.0,,,,,,,,,,,,
88.0,91.0,87.0,91.0,,,,,,,,,,,,
91.0,91.0,89.0,90.0,,,,,,,,,,,,
90.0,92.0,89.0,89.0,,,,,,,,,,,,
89.0,90.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,86.0,87.0,,,,,,,,,,,,
87.0,91.0,86.0,90.0,,,,,,,,,,,,
90.0,92.0,88.0,89.0,,,,,,,,,,,,
89.0,91.0,88.0,88.0,,,,,,,,,,,,
88.0,91.0,85.0,91.0,,,,,,,,,,,,
91.0,91.0,89.0,90.0,,,,,,,,,,,,
90.0,91.0,87.0,89.0,,,,,,,,,,,,
89.0,93.0,87.0,92.0,,,,,,,,,,,,
92.0,94.0,90.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,99.0,93.0,97.0,,,,,,,,,,,,
94.0,95.95049951172733,91.61258308453938,-3355.7877640710203,-5.154639175257736,-6.848306332842413,-9.32744231713304,-12.592047128129591,-16.642120765832104,-21.084928816887572,0.5,0.3333333333333333,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
-3355.7877640710203,-3353.969991344856,-3356.3795654871274,-1089732.4068432564,-88.06842744058375,-95.35815237649204,-97.74974735114378,-98.8784964981637,-99.49870168414708,-99.8646348896122,0.375,0.3333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5116279069767442
-1089732.4068432564,-1089731.5393828072,-1089733.457995075,-2096983.1871384662,-85.67636306536089,-92.84226510399763,-95.23081609081446,-96.42487200213759,-97.14114037076584,-97.61852370763212,0.5,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5348837209302325
-2096983.1871384662,-2096981.2943889233,-2096985.0758338298,-3017439.4627694837,-78.27016175761905,-89.13720638123819,-92.75952960991603,-94.57057030224179,-95.65711433004537,-96.38141456725975,0.625,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5348837209302325
-3017439.4627694837,-3017437.7561241174,-3017440.9971383163,-3856732.573376704,-70.61260089128622,-85.30778940911638,-90.20616822232186,-92.65527832800831,-94.12468852570002,-95.10425192564978,0.625,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
-3856732.573376704,-3856731.945723197,-3856734.5841494226,-4620799.774393899,-62.721766504909795,-81.36205004323294,-87.575469246446,-90.68212050851363,-92.54607052067942,-93.78866496909734,0.75,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
-4620799.774393899,-4620799.24960687,-4620800.385135905,-5315611.598480687,-54.599862394686625,-77.30091278375848,-84.86791824420965,-88.65137846478733,-90.92142306270424,-92.43474954392154,0.75,0.6,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
-5315611.598480687,-5315610.558013746,-5315614.171471179,-5947054.477415592,-46.24820971687254,-73.12497023392783,-82.08386980210123,-86.56329338304805,-89.25091796909933,-91.04263589103213,0.75,0.6666666666666666,0.5,0.5517241379310345,0.5555555555555556,0.5581395348837209
-5947054.477415592,-5947051.876444609,-5947054.735109865,-6520827.2275627535,-37.67778274836052,-68.83552501648562,-79.22418138999883,-84.41849336224591,-87.53505027850971,-89.61272806534886,0.875,0.6666666666666666,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
-6520827.2275627535,-6520826.251669181,-6520828.9297825135,-7043589.9456581855,-31.2632164027171,-64.4347561144365,-76.290292362127,-82.2180500797553,-85.77467535384655,-88.14573586669096,0.875,0.7333333333333333,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5581395348837209
-7043589.9456581855,-7043588.877537117,-7043591.629470073,-7519812.519687667,-26.33209700515011,-59.93139786241394,-73.28802043774189,-79.96632614789291,-83.97328077373471,-86.644563913795,0.875,0.8,0.6363636363636364,0.6206896551724138,0.5833333333333334,0.5813953488372093
-7519812.519687667,-7519810.123356062,-7519815.244839972,-7952975.953481184,-22.444061680502948,-55.3259597914966,-70.21770484053289,-77.66357214075666,-82.13106706432922,-85.10937833256737,0.875,0.8,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
-7952975.953481184,-7952973.265149037,-7952976.822456285,-8346088.412906574,-19.310220189575254,-50.61621834914336,-67.0778561167143,-75.3086718570224,-80.24713866817012,-83.53943340976807,0.875,0.8666666666666667,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.627906976744186
-8346088.412906574,-8346085.703604836,-8346090.962462684,-8701916.229080975,-16.734372646839546,-45.79932607408021,-63.86657968531918,-72.90020178385765,-78.3203562146567,-81.93377795269656,0.875,0.8666666666666667,0.7272727272727273,0.6206896551724138,0.6111111111111112,0.627906976744186
-8701916.229080975,-8701914.276880033,-8701918.83226689,-9023090.048041217,-14.579955895385677,-40.87269511329639,-60.582149154997936,-70.43686673622014,-76.34968447989208,-80.29154792699012,0.875,0.8666666666666667,0.7727272727272727,0.6206896551724138,0.6388888888888888,0.627906976744186
-9023090.048041217,-9023088.109387944,-9023092.501010843,-9312153.488300353,-12.7503516881879,-35.83711077018453,-57.22326135184661,-67.91769220765669,-74.33434217164839,-78.61209219029278,0.875,0.9333333333333333,0.7727272727272727,0.6551724137931034,0.6666666666666666,0.627906976744186
-9312153.488300353,-9312152.714893816,-9312154.029897334,-9572056.71532424,-11.176558262734893,-31.521843232335666,-53.78916574609542,-65.34211324463668,-72.27387591420606,-76.89503389654139,0.875,0.9333333333333333,0.8181818181818182,0.6896551724137931,0.6666666666666666,0.627906976744186
-9572056.71532424,-9572056.70545965,-9572058.755442474,-9805247.47388734,-9.814734456507335,-27.803134758467753,-50.281946522911404,-62.71169271272512,-70.16953714324676,-75.14141576972865,0.875,0.9333333333333333,0.8636363636363636,0.7241379310344828,0.6944444444444444,0.6511627906976745
-9805247.47388734,-9805245.604791656,-9805250.447218556,-10013854.719362812,-8.629787281851975,-24.57540376551831,-46.70240381155553,-60.02703196339627,-68.02180564921993,-73.35163850387407,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.6944444444444444,0.6744186046511628
-10013854.719362812,-10013852.162194679,-10013857.46035495,-10199804.158018123,-7.593159816789241,-21.75477899814371,-43.050743976262765,-57.28828267089718,-65.83080389044495,-71.52580305756344,0.875,0.9333333333333333,0.9090909090909091,0.7586206896551724,0.6944444444444444,0.6744186046511628
-10199804.158018123,-10199801.834023416,-10199805.25094787,-10364887.599136718,-6.681509622574033,-19.27430231477947,-39.327019399619665,-54.49548689291935,-63.596564307607515,-69.66393641201773,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.6944444444444444,0.6744186046511628
-10364887.599136718,-10364885.390804168,-10364890.07633858,-10510803.310863322,-5.875770412518644,-17.080377781641097,-35.53141961882291,-51.64878661715068,-61.319200476060665,-67.76613408984919,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.6944444444444444,0.6976744186046512
-10510803.310863322,-10510800.946621992,-10510804.712343885,-10639179.030233975,-5.16042616732687,-15.130105318648802,-31.666017098789435,-48.74856047478021,-58.999017457563,-65.83264932992871,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7222222222222222,0.7209302325581395
-10639179.030233975,-10639177.634384431,-10639180.177370934,-10751807.97163606,-4.522932502913546,-13.389222422022574,-28.21639649998393,-45.79551786814873,-56.63658160066121,-63.86395317030743,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.75,0.7209302325581395
-10751807.97163606,-10751805.897724396,-10751810.793380773,-10850248.377098205,-3.9555759846792937,-11.83298262815261,-25.135190048946864,-42.79187060389382,-54.23366230240308,-61.86152099882891,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.7777777777777778,0.7441860465116279
-10850248.377098205,-10850247.499346634,-10850250.30067679,-10935886.834102048,-3.451077645204259,-10.440421823152779,-22.376786113699055,-39.7394405554798,-51.79171807587859,-59.82656734233094,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8055555555555556,0.7441860465116279
-10935886.834102048,-10935885.33142521,-10935886.837223848,-11009983.238171091,-3.0026835924898743,-9.19344822036784,-19.902114737701194,-36.63988010113209,-49.31206867661038,-57.7601928695616,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8055555555555556,0.7441860465116279
-11009983.238171091,-11009982.179691663,-11009983.57246127,-11073700.517641937,-2.604242067713014,-8.076336508059367,-17.67779546676279,-33.49483013810399,-46.796028895994226,-55.66349235579424,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.7441860465116279
-11073700.517641937,-11073697.886476612,-11073700.834202727,-11128123.282997796,-2.250240611551435,-7.075389212030803,-15.675382263028592,-30.30603626580103,-44.24499517209196,-53.5376294977308,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.7441860465116279
-11128123.282997796,-11128122.122003868,-11128125.828817828,-11174269.35999573,-1.9358080305127978,-6.178675800811762,-13.87071342341214,-27.076527270078433,-41.66050220100846,-51.38388491612683,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.7674418604651163
-11174269.35999573,-11174266.847493786,-11174271.582284087,-11213214.14474065,-1.6566962860056877,-5.3758186908389956,-12.2433390534473,-24.15454014370252,-39.044259373019464,-49.203682222958946,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.7906976744186046
-11213214.14474065,-11213211.887866745,-11213215.49587567,-11245883.638382804,-1.4104191768071095,-4.659036277628747,-10.777417788920529,-21.514424453802462,-36.398800149251606,-46.99913262111336,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.813953488372093
-11245883.638382804,-11245881.487885956,-11245884.013177922,-11273086.753403123,-1.1942458018770696,-4.020979052390395,-9.458860733037532,-19.12926580567862,-33.72639654460499,-44.772130290924174,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8372093023255814
-11273086.753403123,-11273085.036585258,-11273087.118121652,-11295539.805399735,-1.0053607649072926,-3.4547112393127577,-8.274885953581446,-16.974838729795206,-31.02915562887707,-42.52442941767046,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8372093023255814
-11295539.805399735,-11295537.58793179,-11295541.466853384,-11313883.91359576,-0.8409907762486735,-2.9537217421745643,-7.2138036075999885,-15.029452376496643,-28.309087883695316,-40.25770708612584,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8604651162790697
-11313883.91359576,-11313883.880548842,-11313886.860947011,-11328696.902722787,-0.6984926041558648,-2.511935551590705,-6.264893276620597,-13.273760665495438,-25.568158761439395,-37.97360116123127,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
-11328696.902722787,-11328694.297802592,-11328698.7200077,-11340501.639675098,-0.5754082558619533,-2.1237172521882397,-5.418319021344232,-11.690570927728361,-22.80918659679201,-35.673733102051145,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
-11340501.639675098,-11340499.531063233,-11340504.199067181,-11349837.48572782,-0.4694988579716841,-1.7838695487054634,-4.665064083618509,-10.26465046727706,-20.30694324389053,-33.35972135549575,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11349837.48572782,-11349835.99652535,-11349839.550652843,-11357146.561598988,-0.3794041249699065,-1.4882962669910071,-3.997601625184888,-8.983425065608541,-18.04323466741439,-31.03356548404016,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11357146.561598988,-11357145.951855954,-11357147.845236298,-11362794.671711609,-0.3035632583044512,-1.2328912860525953,-3.408694296573944,-7.835291833995783,-15.997940435617252,-28.696978283381014,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11362794.671711609,-11362793.52073114,-11362797.66628257,-11367087.651698552,-0.24033539418077954,-1.013623556266685,-2.891395038609512,-6.809367498455088,-14.152317115534608,-26.351449463531385,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-11367087.651698552,-11367086.788717855,-11367090.477178218,-11370283.652538916,-0.18809282646928827,-0.8266100183232483,-2.4390709528862797,-5.895393946589921,-12.489044480041489,-23.998292059945047,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-11370283.652538916,-11370282.432706961,-11370286.255674412,-11372601.919645246,-0.145287243776826,-0.6681713389658839,-2.0454312179553735,-5.083705730428556,-10.992214810325073,-21.638682204604187,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-11372601.919645246,-11372600.891788967,-11372602.645066932,-11374229.407169312,-0.11049092941840533,-0.5348686633101285,-1.7045489755599164,-4.365218214376276,-9.647296522661941,-19.274406080999107,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11374229.407169312,-11374227.189818742,-11374231.457001707,-11375364.68295995,-0.08242253826051815,-0.42352856759236834,-1.410879387020747,-3.7314247343241957,-8.441077184059399,-17.133116605380117,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11375364.68295995,-11375363.646377956,-11375365.257042445,-11376151.639242193,-0.060336192334564664,-0.3316483156678762,-1.159688158365102,-3.174862866440975,-7.362205871974958,-15.19934934952687,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11376151.639242193,-11376148.919734238,-11376151.772806121,-11376693.541801604,-0.04338380201615033,-0.25675030868400617,-0.9463894681831175,-2.688391250671718,-6.400087026939715,-13.455793014968197,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11376693.541801604,-11376692.057994854,-11376696.016953552,-11377064.06029308,-0.0306921934813964,-0.1964518253198877,-0.7666006615414833,-2.2651972812483434,-5.544712995443879,-11.88611282805294,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377064.06029308,-11377061.88243347,-11377065.66693655,-11377315.4455423,-0.021420939922711657,-0.14851880469370915,-0.6161896155659208,-1.8988209404609546,-4.7866146895063295,-10.475054963895259,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377315.4455423,-11377313.444018062,-11377316.952082617,-11377484.543037118,-0.014800657123159588,-0.11090174260117713,-0.4913093875531849,-1.583179472576457,-4.116855416574461,-9.208488784409042,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377484.543037118,-11377481.874960719,-11377487.264968513,-11377597.183532257,-0.010155999878114219,-0.0817571502641612,-0.3884212757836125,-1.3125881950878382,-3.527038942700522,-8.07341866162491,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377597.183532257,-11377596.231623828,-11377600.044110078,-11377671.367177786,-0.006917338430734166,-0.059457773166571304,-0.30430795922479215,-1.081775709018984,-3.0093197051898724,-7.057968461692765,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377671.367177786,-11377669.890018584,-11377673.13501685,-11377719.564621387,-0.0046730496426672374,-0.04263539545911188,-0.23612758946900403,-0.8859633827297375,-2.556528996371299,-6.151601388124883,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377719.564621387,-11377719.11166864,-11377719.750145987,-11377750.352660893,-0.0031279759785007855,-0.030143232039336887,-0.1813730529563462,-0.7208117795579838,-2.16206674491497,-5.344676093553835,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377750.352660893,-11377747.913728843,-11377753.041080974,-11377769.582025321,-0.002071652015411818,-0.021024696882609994,-0.13783853545324964,-0.5823813047747484,-1.8198345542164596,-4.628250591548189,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377769.582025321,-11377766.582448568,-11377770.057040209,-11377781.209099667,-0.0013548168550592266,-0.014487653778838538,-0.10359192181080834,-0.467102918308393,-1.5241942241208006,-3.9939914331295845,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377781.209099667,-11377778.34221562,-11377781.93599713,-11377787.884861987,-0.0008722031255126161,-0.009882939073413421,-0.07695128536345797,-0.37175522501384783,-1.2699410701822456,-3.434129127007135,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377787.884861987,-11377784.925621543,-11377789.785056321,-11377791.368742313,-0.0005500065554220335,-0.006685911777482012,-0.056464041142467725,-0.29344525765407914,-1.0522854318888997,-2.941434164952317,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377791.368742313,-11377790.755189173,-11377794.088810468,-11377792.816953415,-0.0003368115482182965,-0.004480367914783123,-0.040887912054399234,-0.2295913050105569,-0.8668385224854358,-2.5092020093596124,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377792.816953415,-11377792.533973522,-11377795.280371752,-11377792.981806433,-0.0001970501553039128,-0.0029687390870947183,-0.02920059579479828,-0.17794363546439484,-0.709656493202182,-2.131340454622599,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377792.981806433,-11377791.24582016,-11377793.034343008,-11377792.347456936,-0.00010631800175797679,-0.0019397705810719756,-0.02056097593431394,-0.13653944198612766,-0.577183180208718,-1.80226610397487,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-11377792.347456936,-11377790.593436265,-11377793.39407903,-11377791.631435417,-4.8014903952786625e-05,-0.001244376843756445,-0.014278480765395063,-0.10366734456102034,-0.46620820270263374,-1.5168387789200155,0.75,0.8666666666666667,0.9090909090909091,0.9310344827586207,0.9444444444444444,0.9534883720930233
-11377791.631435417,-11377788.221570691,-11377793.922887923,-11377790.921346566,-1.4036984252729923e-05,-0.0007813223105945788,-0.009792291734855851,-0.07784264509403949,-0.3738394525978017,-1.270323225947645,0.625,0.8,0.8636363636363636,0.896551724137931,0.9166666666666666,0.9302325581395349
