Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
80.0,80.0,76.0,79.0,,,,,,,,,,,,
79.0,79.0,76.0,78.0,,,,,,,,,,,,
78.0,80.0,75.0,77.0,,,,,,,,,,,,
77.0,79.0,75.0,76.0,,,,,,,,,,,,
76.0,78.0,75.0,75.0,,,,,,,,,,,,
75.0,78.0,74.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,86.0,79.0,84.0,,,,,,,,,,,,
84.0,86.0,82.0,83.0,,,,,,,,,,,,
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,82.0,78.0,81.0,,,,,,,,,,,,
81.0,86.0,79.0,84.0,,,,,,,,,,,,
84.0,85.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,80.0,86.0,,,,,,,,,,,,
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,90.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,87.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,92.0,86.0,91.0,,,,,,,,,,,,
91.0,92.0,89.0,90.0,,,,,,,,,,,,
90.0,90.0,87.0,89.0,,,,,,,,,,,,
89.0,94.0,88.0,92.0,,,,,,,,,,,,
92.0,93.0,91.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,102.0,96.0,100.0,,,,,,,,,,,,
100.0,104.0,99.0,103.0,,,,,,,,,,,,
103.0,103.0,99.0,102.0,,,,,,,,,,,,
102.0,106.0,99.0,105.0,,,,,,,,,,,,
105.0,109.0,103.0,108.0,,,,,,,,,,,,
108.0,113.0,106.0,111.0,,,,,,,,,,,,
111.0,113.0,108.0,110.0,,,,,,,,,,,,
110.0,113.0,108.0,113.0,,,,,,,,,,,,
113.0,115.0,111.0,112.0,,,,,,,,,,,,
112.0,115.0,111.0,115.0,,,,,,,,,,,,
115.0,120.0,112.0,118.0,,,,,,,,,,,,
118.0,123.0,115.0,121.0,,,,,,,,,,,,
121.0,125.0,118.0,124.0,,,,,,,,,,,,
124.0,129.0,123.0,127.0,,,,,,,,,,,,
127.0,132.0,125.0,130.0,,,,,,,,,,,,
130.0,132.0,128.0,129.0,,,,,,,,,,,,
129.0,134.0,128.0,132.0,,,,,,,,,,,,
132.0,136.0,129.0,135.0,,,,,,,,,,,,
132.0,133.2634326649077,129.60762773281638,-9305.145040960784,-4.973544973544975,-10.846560846560848,-16.155202821869487,-20.68783068783069,-23.89417989417989,-26.71957671957672,0.75,0.7333333333333333,0.7272727272727273,0.6551724137931034,0.6111111111111112,0.5813953488372093
-9305.145040960784,-9303.948839987617,-9306.302524675504,-1053513.3148124786,-86.90717415945646,-94.06768666540172,-96.40795494880324,-97.54623267449716,-98.22213716467829,-98.66276103986517,0.625,0.6666666666666666,0.7272727272727273,0.6551724137931034,0.6111111111111112,0.5813953488372093
-1053513.3148124786,-1053513.2973431223,-1053513.7686960322,-2059833.4966198541,-85.59696202195465,-92.80399317942883,-95.20594365655714,-96.40661040352899,-97.12692637927815,-97.60706696941597,0.625,0.6666666666666666,0.7272727272727273,0.6896551724137931,0.6111111111111112,0.6046511627906976
-2059833.4966198541,-2059831.6939023202,-2059833.9335383775,-2981167.004083958,-78.34689092522255,-89.17632364254102,-92.78592417532299,-94.59055972659752,-95.67329250974895,-96.39507853242108,0.625,0.7333333333333333,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.6046511627906976
-2981167.004083958,-2981166.598874122,-2981168.781247466,-3821882.5582852303,-70.75247496703685,-85.37826689012051,-90.25337911821867,-92.69081663058323,-94.15324176050139,-95.12816708851267,0.625,0.7333333333333333,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.6046511627906976
-3821882.5582852303,-3821881.946751854,-3821884.0124849337,-4587570.2588320095,-62.89997938571725,-81.4516044542955,-87.63535114349135,-90.72713571358898,-92.58216832933586,-93.81883991940214,0.75,0.8,0.7272727272727273,0.7241379310344828,0.6388888888888888,0.6046511627906976
-4587570.2588320095,-4587569.450105339,-4587571.682422824,-5284052.305874577,-54.80602722188368,-77.40438532991023,-84.9370602997597,-88.70332382707831,-90.96304270701317,-92.46951002328595,0.75,0.8,0.7727272727272727,0.7586206896551724,0.6666666666666666,0.627906976744186
-5284052.305874577,-5284049.424312453,-5284055.295707645,-5917138.914926653,-46.47688949542631,-73.23965864291006,-82.16048166061856,-86.62082896009436,-89.29699894933039,-91.08110191186879,0.75,0.8,0.7727272727272727,0.7586206896551724,0.6944444444444444,0.6511627906976745
-5917138.914926653,-5917137.549215396,-5917140.928832184,-6492500.1179394275,-37.94018595084723,-68.95979824978053,-79.30717597831256,-84.48080991738505,-87.58495020354448,-89.65436780618958,0.875,0.8,0.7727272727272727,0.7931034482758621,0.7222222222222222,0.6744186046511628
-6492500.1179394275,-6492497.979937938,-6492502.578278662,-7016740.648405671,-31.472261200697183,-64.56756748845169,-76.37897461804896,-82.28463032543056,-85.82798370365308,-88.1902079207062,0.875,0.8,0.7727272727272727,0.7931034482758621,0.75,0.6744186046511628
-7016740.648405671,-7016739.8708625985,-7016740.997300304,-7494359.986266098,-26.500160489043488,-60.071838264869534,-73.38178878867028,-80.03671773276922,-84.0296364162296,-86.69157032884384,0.875,0.8,0.8181818181818182,0.7931034482758621,0.75,0.6976744186046512
-7494359.986266098,-7494358.886036236,-7494362.118704038,-7928850.629686403,-22.581314739240266,-55.47349908397774,-70.31620423847717,-77.7375115435869,-82.19025818398447,-85.15874355397963,0.875,0.8,0.8181818181818182,0.7931034482758621,0.75,0.6976744186046512
-7928850.629686403,-7928847.63665433,-7928853.327348487,-8323223.776793413,-19.424075531938335,-50.770519737689845,-67.18086539243929,-75.38599182505139,-80.30903345158991,-83.59104588783958,0.875,0.8666666666666667,0.8636363636363636,0.7931034482758621,0.7777777777777778,0.6976744186046512
-8323223.776793413,-8323221.403647765,-8323226.453037987,-8680245.353144526,-16.830189017113483,-45.960153312969574,-63.97393958202571,-72.9807868037119,-78.38486252573313,-81.9875616518841,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.8055555555555556,0.7209302325581395
-8680245.353144526,-8680242.849005163,-8680245.49534637,-9002544.405054688,-14.661629748950133,-41.03986318053374,-60.693734755103144,-70.52062487218438,-76.41672767274426,-80.34744339813584,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.8055555555555556,0.7441860465116279
-9002544.405054688,-9002542.20251519,-9002546.651700824,-9292666.507232668,-12.82073402898385,-36.01521403101031,-57.338965049924205,-68.00454115803625,-74.4038579421795,-78.6700471801423,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.8333333333333334,0.7674418604651163
-9292666.507232668,-9292664.401326528,-9292668.88980177,-9553546.11981146,-11.237792785088985,-31.679785272485006,-53.90889745822038,-65.43198555203516,-72.3458116591204,-76.95500574796716,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.8333333333333334,0.7906976744186046
-9553546.11981146,-9553545.601513604,-9553546.513697023,-9787641.430846905,-9.868266980849338,-27.942621381725097,-50.40554361151875,-62.804467989834876,-70.24379540179918,-75.20332333370021,0.875,0.9333333333333333,0.8636363636363636,0.8620689655172413,0.8333333333333334,0.7906976744186046
-9787641.430846905,-9787640.451219339,-9787643.582442569,-9997088.29865611,-8.676790208725604,-24.6987980110842,-46.82974795754357,-60.12262003138004,-68.09831554391698,-73.4154218027598,0.875,0.9333333333333333,0.8636363636363636,0.8620689655172413,0.8333333333333334,0.7906976744186046
-9997088.29865611,-9997087.195667304,-9997089.265608933,-10183816.6719726,-7.634597536866538,-21.8642715283899,-43.18174037575084,-57.38661394311466,-65.9095086463903,-71.59141582293853,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8333333333333334,0.813953488372093
-10183816.6719726,-10183813.732053453,-10183818.38207412,-10349621.10905015,-6.718177156324834,-19.371784476875607,-39.46158184363428,-54.59649534631694,-63.6774134283086,-69.73133660552651,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.8372093023255814
-10349621.10905015,-10349620.906701664,-10349622.201272434,-10496201.748670721,-5.908322875681304,-17.167441131294716,-35.6694609396199,-51.75240558493406,-61.40214172917883,-67.83527730372299,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.8372093023255814
-10496201.748670721,-10496201.309809402,-10496202.86713212,-10625189.349013489,-5.18940149664453,-15.208071189513495,-31.81016094884459,-48.85471893234319,-59.08399291172361,-65.90348825558945,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.8604651162790697
-10625189.349013489,-10625187.561715016,-10625191.423362462,-10738371.397349546,-4.5487871240177284,-13.459198698181197,-28.34822114039134,-45.90414181117543,-56.72353206689307,-63.936439408587276,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.8604651162790697
-10738371.397349546,-10738368.940585136,-10738371.45982515,-10837312.23173527,-3.978615784493389,-11.895813432298997,-25.254951720989283,-42.902839401186064,-54.32249235784149,-61.93557415208042,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8888888888888888,0.8604651162790697
-10837312.23173527,-10837310.344729926,-10837314.674258808,-10923403.260729795,-3.471584044067677,-10.49683845873507,-22.485364826653264,-39.852644905531974,-51.88233922702574,-59.90211456989976,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8888888888888888,0.8604651162790697
-10923403.260729795,-10923403.254828738,-10923403.516127326,-10997908.057769248,-3.0209149519902057,-9.244093133095133,-20.000475282832287,-36.755215769399385,-49.40439860474372,-57.83716471093574,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8604651162790697
-10997908.057769248,-10997906.955837948,-10997909.680437762,-11061992.550835416,-2.6204324358386932,-8.121776303824479,-17.766862344004497,-33.61219306930424,-46.88998333013882,-55.74182033945003,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
-11061992.550835416,-11061992.476355601,-11061994.976277957,-11116743.861364206,-2.2646000989241633,-7.1161246960337206,-15.756001088734939,-30.425319702602284,-44.34048770169614,-53.617242476428714,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
-11116743.861364206,-11116741.029208604,-11116745.021916408,-11163182.876357226,-1.9485231848230034,-6.215149472267878,-13.943639981818635,-27.199544285971978,-41.757443588343705,-51.464707665329925,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
-11163182.876357226,-11163182.63942068,-11163183.916865809,-11202383.378586512,-1.667939425515208,-5.408430167567602,-12.309251825895073,-24.26801645669042,-39.14255893790334,-49.28563918323214,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
-11202383.378586512,-11202383.155844178,-11202386.140384391,-11235275.852417588,-1.420306726687759,-4.688103816071099,-10.83687669626665,-21.618291744430664,-36.49834214446225,-47.08212819509019,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.9069767441860465
-11235275.852417588,-11235275.447725011,-11235278.485976594,-11262673.000280835,-1.2028964350319082,-4.046802088193024,-9.512379677019489,-19.22397653238358,-33.82707413526295,-44.856074606902716,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.9069767441860465
-11262673.000280835,-11262672.776812892,-11262673.639807662,-11285294.213380506,-1.0128925425162083,-3.4775724945974473,-8.322942506308573,-17.060971451866646,-31.130868283304025,-42.60923955414144,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
-11285294.213380506,-11285293.589474496,-11285295.795771044,-11303783.289109588,-0.8475173186603957,-2.9738867053421436,-7.256842603578462,-15.107609772592735,-28.41173921049377,-40.343301880642166,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
-11303783.289109588,-11303781.819247596,-11303783.90867134,-11318720.314054515,-0.7041214660119532,-2.5296530484817503,-6.303329761534027,-13.344531263001812,-25.67165583927007,-38.05990234803191,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
-11318720.314054515,-11318719.291873848,-11318722.048969664,-11330630.61865934,-0.5802388324562924,-2.139218840067636,-5.452539272620771,-11.754511654578748,-22.914951055335987,-35.76066527259266,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11330630.61865934,-11330627.996873094,-11330631.808655974,-11340053.346576618,-0.4736259698780776,-1.7973742746913435,-4.695432078976058,-10.322287147175658,-20.40449185490515,-33.4472126479963,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11340053.346576618,-11340051.933864115,-11340056.124791853,-11347433.71282009,-0.3828941316842416,-1.4999866449575738,-4.0244345073628836,-9.035221437787467,-18.132464885287003,-31.121533942329695,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11347433.71282009,-11347432.780535858,-11347434.251450008,-11353140.058692193,-0.30648527615554366,-1.2429453821344971,-3.4322964397257016,-7.881689763132071,-16.079189460650912,-28.785352810528597,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
