Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,11.0,9.0,9.0,,,,,,,,,,,,
9.0,10.0,6.0,8.0,,,,,,,,,,,,
8.0,11.0,6.0,11.0,,,,,,,,,,,,
11.0,16.0,8.0,14.0,,,,,,,,,,,,
14.0,18.0,13.0,17.0,,,,,,,,,,,,
17.0,20.0,16.0,20.0,,,,,,,,,,,,
20.0,20.0,17.0,19.0,,,,,,,,,,,,
19.0,20.0,18.0,18.0,,,,,,,,,,,,
18.0,21.0,15.0,21.0,,,,,,,,,,,,
21.0,25.0,18.0,24.0,,,,,,,,,,,,
24.0,27.0,21.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,34.0,28.0,32.0,,,,,,,,,,,,
32.0,37.0,30.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,42.0,37.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,43.0,39.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,44.0,40.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,46.0,39.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,48.0,42.0,47.0,,,,,,,,,,,,
47.0,50.0,45.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,54.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,48.0,49.0,,,,,,,,,,,,
49.0,50.0,47.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,53.0,49.0,50.0,,,,,,,,,,,,
50.0,52.0,47.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,53.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
50.0,51.240588578871154,47.204776768362336,-1289.4712276041228,2.6239067055393583,2.76967930029155,-1.3605442176870652,-3.6443148688046656,-9.387755102040817,-18.02721088435375,0.25,0.26666666666666666,0.2727272727272727,0.3103448275862069,0.4166666666666667,0.46511627906976744
-1289.4712276041228,-1288.5989482535983,-1291.8860607921622,-1122495.2495535144,-89.04898594485195,-96.48542965285861,-98.8202206241963,-99.97930705613449,-100.52630382197651,-100.70816915046363,0.125,0.2,0.2727272727272727,0.3103448275862069,0.3888888888888889,0.4418604651162791
-1122495.2495535144,-1122493.0575397701,-1122496.8091917874,-2129980.3604530487,-85.70106935256179,-92.85276822057263,-95.23655330251,-96.4284108449214,-97.14338537613915,-97.61982507227397,0.25,0.2,0.3181818181818182,0.3103448275862069,0.3888888888888889,0.4418604651162791
-2129980.3604530487,-2129978.071524473,-2129980.6949229767,-3049380.6845783116,-78.17845016224783,-89.09039209389637,-92.72767253626276,-94.54628089933867,-95.63738823724258,-96.36467799286093,0.375,0.26666666666666666,0.36363636363636365,0.3448275862068966,0.4166666666666667,0.4418604651162791
-3049380.6845783116,-3049378.7209903626,-3049381.623811774,-3887236.114715513,-70.47177575766808,-85.23670537504088,-90.15833764965045,-92.6191174798171,-94.0955600800402,-95.07977472459265,0.375,0.3333333333333333,0.4090909090909091,0.3448275862068966,0.4166666666666667,0.46511627906976744
-3887236.114715513,-3887235.500898896,-3887237.432339027,-4649742.291661831,-62.5503917370138,-81.27583899897961,-87.51765107793695,-90.63852496089197,-92.51103532554616,-93.7593173806538,0.5,0.4,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.4883720930232558
-4649742.291661831,-4649740.438395787,-4649743.308396708,-5342981.478220081,-54.40584432634088,-77.20346136356045,-84.80266806675594,-88.60223839040957,-90.8819762832881,-92.40175699588714,0.625,0.4666666666666667,0.45454545454545453,0.3793103448275862,0.4166666666666667,0.4883720930232558
-5342981.478220081,-5342980.274372055,-5342983.508646318,-5972897.4463817645,-46.035732690543874,-73.01833692255629,-82.01253922447194,-86.50961163278313,-89.20785347352911,-91.00664794567763,0.75,0.5333333333333333,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4883720930232558
-5972897.4463817645,-5972895.880598355,-5972898.012016965,-6545215.1278337445,-37.44430246231202,-68.7209691400801,-79.14759498728078,-84.36088459125853,-87.48885691859147,-89.57414509553627,0.875,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4883720930232558
-6545215.1278337445,-6545214.87588936,-6545215.861036264,-7066629.702565458,-31.07847731486818,-64.31311534353495,-76.20899892884022,-82.1569259888111,-85.72567742303069,-88.10482503849816,0.875,0.6,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4883720930232558
-7066629.702565458,-7066627.280145655,-7066630.455588627,-7541582.61848294,-26.184082526233553,-59.80338213242922,-73.20248925752715,-79.90203523917393,-83.92175514618111,-86.60155392957283,0.875,0.6666666666666666,0.5,0.5172413793103449,0.4722222222222222,0.5116279069767442
-7541582.61848294,-7541579.921735826,-7541583.303649855,-7973543.469895462,-22.32345677046057,-55.191973679249415,-70.12820281835117,-77.59631407294798,-82.07716908129734,-85.06439722936264,0.875,0.6666666666666666,0.5454545454545454,0.5517241379310345,0.4722222222222222,0.5116279069767442
-7973543.469895462,-7973541.185054054,-7973544.799289933,-8365516.819665671,-19.21033727657192,-50.47651271062617,-66.98455083167562,-75.23856854847082,-80.19096663707246,-83.49255968928226,0.875,0.7333333333333333,0.5909090909090909,0.5517241379310345,0.5,0.5116279069767442
-8365516.819665671,-8365514.085494248,-8365518.301121551,-8720268.62212608,-16.65041193133232,-45.654077662507795,-63.76958490813662,-72.82733895787368,-78.2619767015769,-81.8850665384067,0.875,0.8,0.6363636363636364,0.5862068965517241,0.5,0.5116279069767442
-8720268.62212608,-8720266.556180105,-8720271.19414533,-9040430.40201375,-14.508443213812395,-40.72204277077741,-60.48155406494209,-70.3613101215793,-76.28914966687374,-80.24104187796027,0.875,0.8666666666666667,0.6818181818181818,0.5862068965517241,0.5277777777777778,0.5116279069767442
-9040430.40201375,-9040428.604237908,-9040431.769636791,-9328545.562881226,-12.688754366202549,-35.679500099579954,-57.11914607135509,-67.83949940147245,-74.27169907396029,-78.55983139885075,0.875,0.9333333333333333,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5348837209302325
