Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
79.0,82.0,77.0,82.0,,,,,,,,,,,,
82.0,82.0,79.0,81.0,,,,,,,,,,,,
81.0,85.0,80.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,87.0,84.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,93.0,88.0,92.0,,,,,,,,,,,,
92.0,94.0,90.0,91.0,,,,,,,,,,,,
91.0,92.0,88.0,90.0,,,,,,,,,,,,
90.0,94.0,89.0,93.0,,,,,,,,,,,,
93.0,96.0,90.0,96.0,,,,,,,,,,,,
96.0,96.0,92.0,95.0,,,,,,,,,,,,
95.0,96.0,94.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,99.0,94.0,96.0,,,,,,,,,,,,
96.0,101.0,93.0,99.0,,,,,,,,,,,,
99.0,102.0,96.0,102.0,,,,,,,,,,,,
102.0,102.0,99.0,101.0,,,,,,,,,,,,
101.0,103.0,99.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,104.0,100.0,102.0,,,,,,,,,,,,
102.0,105.0,100.0,105.0,,,,,,,,,,,,
105.0,110.0,102.0,108.0,,,,,,,,,,,,
108.0,110.0,105.0,107.0,,,,,,,,,,,,
107.0,107.0,103.0,106.0,,,,,,,,,,,,
106.0,106.0,102.0,105.0,,,,,,,,,,,,
105.0,106.0,104.0,104.0,,,,,,,,,,,,
104.0,109.0,101.0,107.0,,,,,,,,,,,,
107.0,108.0,104.0,106.0,,,,,,,,,,,,
106.0,110.0,105.0,109.0,,,,,,,,,,,,
109.0,113.0,106.0,112.0,,,,,,,,,,,,
112.0,117.0,111.0,115.0,,,,,,,,,,,,
115.0,116.0,114.0,114.0,,,,,,,,,,,,
114.0,115.0,112.0,113.0,,,,,,,,,,,,
113.0,116.0,110.0,116.0,,,,,,,,,,,,
116.0,118.0,115.0,115.0,,,,,,,,,,,,
115.0,116.0,112.0,114.0,,,,,,,,,,,,
114.0,119.0,113.0,117.0,,,,,,,,,,,,
117.0,122.0,114.0,120.0,,,,,,,,,,,,
120.0,121.0,119.0,119.0,,,,,,,,,,,,
119.0,120.0,118.0,118.0,,,,,,,,,,,,
118.0,119.0,117.0,117.0,,,,,,,,,,,,
117.0,117.0,114.0,116.0,,,,,,,,,,,,
116.0,121.0,115.0,119.0,,,,,,,,,,,,
119.0,123.0,116.0,122.0,,,,,,,,,,,,
119.0,120.71842787625816,118.10650276747985,-922.5674507904203,-2.693208430913352,-4.274004683840749,-6.947697111631546,-8.957845433255274,-11.264637002341926,-13.797814207650273,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
-922.5674507904203,-921.4737172089157,-924.8689057549797,-1421985.200037246,-96.7239336792563,-104.6255429322169,-106.9961721552087,-108.0769647923536,-108.5798838473962,-108.79386611138766,0.25,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.4418604651162791
-1421985.200037246,-1421983.6375894286,-1421986.349995272,-2429663.808308673,-85.71096472883943,-92.85957121549505,-95.24228265207843,-96.43356051141228,-97.1482327916315,-97.62460897983816,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.46511627906976744
-2429663.808308673,-2429662.383692699,-2429666.2486056387,-3339943.4099644977,-77.35079018737508,-88.67780283420703,-92.45338944066641,-94.34112541674087,-95.47372114066137,-96.22873889889391,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.46511627906976744
-3339943.4099644977,-3339941.5565677993,-3339945.0887587476,-4165544.3909282656,-69.23746858232094,-84.62048795645902,-89.74811118012663,-92.31187681171174,-93.85010282824983,-94.8755533342878,0.625,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
-4165544.3909282656,-4165542.302431649,-4165547.3877241868,-4914699.203187638,-61.048416962791364,-80.52561628915474,-87.01798519915286,-90.26412592808876,-92.21178910258037,-93.51020206819932,0.75,0.5333333333333333,0.5454545454545454,0.4827586206896552,0.5,0.4883720930232558
