Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,68.0,65.0,66.0,,,,,,,,,,,,
66.0,69.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,67.0,68.0,,,,,,,,,,,,
68.0,68.0,66.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,66.0,63.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,65.0,67.0,,,,,,,,,,,,
67.0,71.0,66.0,70.0,,,,,,,,,,,,
70.0,73.0,69.0,73.0,,,,,,,,,,,,
73.0,76.0,72.0,76.0,,,,,,,,,,,,
76.0,76.0,72.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,83.0,78.0,80.0,,,,,,,,,,,,
80.0,84.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,80.0,86.0,,,,,,,,,,,,
86.0,90.0,83.0,89.0,,,,,,,,,,,,
89.0,94.0,87.0,92.0,,,,,,,,,,,,
92.0,97.0,91.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,95.0,93.0,93.0,,,,,,,,,,,,
93.0,96.0,91.0,96.0,,,,,,,,,,,,
96.0,97.0,94.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,94.0,91.0,92.0,,,,,,,,,,,,
92.0,95.0,90.0,95.0,,,,,,,,,,,,
95.0,99.0,93.0,98.0,,,,,,,,,,,,
98.0,101.0,95.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,104.0,98.0,103.0,,,,,,,,,,,,
103.0,104.0,102.0,102.0,,,,,,,,,,,,
102.0,107.0,101.0,105.0,,,,,,,,,,,,
105.0,105.0,101.0,104.0,,,,,,,,,,,,
104.0,107.0,101.0,107.0,,,,,,,,,,,,
107.0,111.0,105.0,110.0,,,,,,,,,,,,
110.0,112.0,107.0,109.0,,,,,,,,,,,,
109.0,109.0,106.0,108.0,,,,,,,,,,,,
108.0,111.0,107.0,111.0,,,,,,,,,,,,
111.0,112.0,109.0,110.0,,,,,,,,,,,,
111.0,113.53534415892912,108.72634361363286,-2726.823255377846,-1.4285714285714235,-5.000000000000004,-8.225108225108224,-11.493506493506489,-16.025974025974033,-19.891774891774894,0.375,0.5333333333333333,0.4090909090909091,0.5172413793103449,0.5555555555555556,0.4883720930232558
-2726.823255377846,-2725.7024968630685,-2727.410297462499,-1123471.1421298643,-89.14580363122026,-96.44059057497985,-98.77613864761655,-99.89283283707977,-100.45911796945191,-100.79211024249295,0.375,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5277777777777778,0.4883720930232558
-1123471.1421298643,-1123470.33890955,-1123471.255425045,-2130863.2840021923,-85.68658046638198,-92.84788059841156,-95.23473056712317,-96.4280570048572,-97.1438010967736,-97.62083030993999,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5555555555555556,0.5116279069767442
-2130863.2840021923,-2130861.7771492573,-2130865.5119807767,-3050179.477491971,-78.16697597342642,-89.08593836849539,-92.72545171217567,-94.54516983491801,-95.63686796558314,-96.36458291697338,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5555555555555556,0.5116279069767442
-3050179.477491971,-3050177.2515578894,-3050181.5782136386,-3887957.850421712,-70.46116806559057,-85.23231695189881,-90.15592864771332,-92.61771224868615,-94.09469342153209,-95.07928274744488,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
-3887957.850421712,-3887955.3755339193,-3887959.639957958,-4650393.545317892,-62.54009368882687,-81.2714155394395,-87.51511232831338,-90.63693959524322,-92.5099720217274,-93.75860702798879,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5581395348837209
-4650393.545317892,-4650392.824442655,-4650394.875466601,-5343568.588807775,-54.395619645795556,-77.19896794300809,-84.80001953140966,-88.60052151810154,-90.8807790886165,-92.40090216329646,0.625,0.6,0.5909090909090909,0.5172413793103449,0.5833333333333334,0.5813953488372093
-5343568.588807775,-5343565.692846933,-5343569.215523598,-5973426.480967202,-46.02547402574633,-73.01375158365697,-82.00979508987916,-86.50778543006086,-89.2065523650737,-91.00568620997574,0.75,0.6,0.6363636363636364,0.5172413793103449,0.5833333333333334,0.6046511627906976
