Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
81.0,84.0,79.0,84.0,,,,,,,,,,,,
84.0,87.0,82.0,87.0,,,,,,,,,,,,
87.0,89.0,84.0,86.0,,,,,,,,,,,,
86.0,88.0,85.0,85.0,,,,,,,,,,,,
85.0,88.0,82.0,88.0,,,,,,,,,,,,
88.0,93.0,86.0,91.0,,,,,,,,,,,,
91.0,92.0,88.0,90.0,,,,,,,,,,,,
90.0,95.0,87.0,93.0,,,,,,,,,,,,
93.0,95.0,90.0,92.0,,,,,,,,,,,,
92.0,93.0,90.0,91.0,,,,,,,,,,,,
91.0,92.0,88.0,90.0,,,,,,,,,,,,
90.0,93.0,89.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,96.0,92.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,99.0,93.0,97.0,,,,,,,,,,,,
97.0,102.0,96.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,108.0,100.0,106.0,,,,,,,,,,,,
106.0,109.0,103.0,109.0,,,,,,,,,,,,
109.0,111.0,106.0,108.0,,,,,,,,,,,,
108.0,110.0,105.0,107.0,,,,,,,,,,,,
107.0,112.0,104.0,110.0,,,,,,,,,,,,
110.0,110.0,108.0,109.0,,,,,,,,,,,,
109.0,112.0,108.0,112.0,,,,,,,,,,,,
112.0,116.0,111.0,115.0,,,,,,,,,,,,
115.0,117.0,112.0,114.0,,,,,,,,,,,,
114.0,118.0,112.0,117.0,,,,,,,,,,,,
117.0,119.0,116.0,116.0,,,,,,,,,,,,
116.0,121.0,115.0,119.0,,,,,,,,,,,,
119.0,122.0,116.0,122.0,,,,,,,,,,,,
122.0,127.0,119.0,125.0,,,,,,,,,,,,
125.0,126.0,122.0,124.0,,,,,,,,,,,,
124.0,124.0,122.0,123.0,,,,,,,,,,,,
123.0,125.0,120.0,122.0,,,,,,,,,,,,
122.0,126.0,121.0,125.0,,,,,,,,,,,,
125.0,126.0,123.0,124.0,,,,,,,,,,,,
124.0,126.0,122.0,123.0,,,,,,,,,,,,
123.0,123.0,120.0,122.0,,,,,,,,,,,,
122.0,126.0,120.0,125.0,,,,,,,,,,,,
125.0,128.0,124.0,128.0,,,,,,,,,,,,
128.0,131.0,127.0,131.0,,,,,,,,,,,,
131.0,136.0,130.0,134.0,,,,,,,,,,,,
134.0,134.0,131.0,133.0,,,,,,,,,,,,
133.0,136.0,130.0,136.0,,,,,,,,,,,,
133.0,135.35217064691864,131.0332882870863,-2600.5568167111887,-4.51680672268907,-6.775210084033612,-9.313725490196079,-12.237394957983195,-15.819327731092436,-18.82002801120448,0.625,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
-2600.5568167111887,-2599.285654623272,-2601.6258225143793,-1157003.4705518186,-90.03753567006845,-97.3891393165085,-99.77558502650254,-100.87679462005184,-101.44633111408992,-101.78665325198347,0.625,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
-1157003.4705518186,-1157003.0328841405,-1157006.0782107855,-2164474.296132968,-85.69035003084568,-92.85050899127381,-95.23711752025298,-96.43021496970667,-97.145878354151,-97.62288232620014,0.625,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
-2164474.296132968,-2164473.4989417973,-2164476.0377664575,-3082665.8679021457,-78.06432503898249,-89.03503025641388,-92.69188139490619,-94.520189812644,-95.61708114208001,-96.34827712753507,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5348837209302325
-3082665.8679021457,-3082663.074261392,-3082667.601397052,-3918957.383478878,-70.31168352362604,-85.15787617904803,-90.10656535631827,-92.58083232197232,-94.06533040297991,-95.05494404166426,0.625,0.6,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
-3918957.383478878,-3918954.436157508,-3918958.0994537175,-4679791.535314051,-62.36086152326645,-81.18204744527272,-87.4557432783817,-90.59253013642218,-92.47455632066281,-93.72919244724505,0.625,0.6,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.5581395348837209
-4679791.535314051,-4679791.256048495,-4679792.22009751,-5371358.964756336,-54.19406124956927,-77.09839820706938,-84.73314564896613,-88.5504712908498,-90.84083065483946,-92.36769263423334,0.75,0.6666666666666666,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.5813953488372093
-5371358.964756336,-5371357.239619867,-5371359.063402843,-5999659.35782973,-45.805542192385055,-72.90397988845262,-81.93675433274711,-86.45310764488046,-89.16288612108791,-90.96936654089669,0.75,0.7333333333333333,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.6046511627906976
-5999659.35782973,-5999657.472731704,-5999661.732031013,-6570449.688331418,-37.2014087967768,-68.59854527959688,-79.06638181258718,-84.30027924456616,-87.44058579718018,-89.5340905605449,0.875,0.8,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.627906976744186
-6570449.688331418,-6570447.815424103,-6570451.293997038,-7090449.272315692,-30.88675465460523,-64.18347005595588,-76.12293955086989,-82.09265962222767,-85.67446253026765,-88.06230250817485,0.875,0.8,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.627906976744186
-7090449.272315692,-7090448.479716644,-7090449.950624282,-7564069.837820109,-26.030614946314103,-59.667197727359266,-73.11204876695166,-79.83446270174754,-83.8678824527112,-86.55680511175878,0.875,0.8,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.627906976744186
-7564069.837820109,-7564069.084482367,-7564071.953291188,-7994769.150400758,-22.198466994818354,-55.04963573856762,-70.03364323084735,-77.52563422874802,-82.02080351987289,-85.01756195760983,0.875,0.8,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6511627906976745
-7994769.150400758,-7994768.700927078,-7994769.4026540555,-8385548.036799413,-19.10684356747938,-50.32825362276879,-66.88603073681605,-75.1649072323818,-80.13220918549372,-83.44372505863386,0.875,0.8,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.6744186046511628
-8385548.036799413,-8385545.12006891,-8385549.571018955,-8739172.045205776,-16.563415170065298,-45.50005971355991,-63.66721528761108,-72.75077987164919,-78.20089715656982,-81.8342919276726,0.875,0.8666666666666667,0.7727272727272727,0.6896551724137931,0.6666666666666666,0.6744186046511628
-8739172.045205776,-8739171.337172078,-8739172.23047225,-9058273.630745197,-14.434330656859018,-40.56239040929201,-60.3754222463381,-70.28192059209478,-76.2258029258542,-80.18837398426308,0.875,0.8666666666666667,0.8181818181818182,0.6896551724137931,0.6944444444444444,0.6744186046511628
-9058273.630745197,-9058271.325857151,-9058274.820198374,-9345397.95448984,-12.62489659402517,-35.515430524656644,-57.00933363556262,-67.7573404838758,-74.20613355323252,-78.50531132196346,0.875,0.9333333333333333,0.8636363636363636,0.6896551724137931,0.6944444444444444,0.6744186046511628
-9345397.95448984,-9345396.961970896,-9345399.50852627,-9603514.97261387,-11.06748826520958,-31.2380906167984,-53.5681934712955,-65.17647528890629,-72.1414361248369,-76.78472627901894,0.875,0.9333333333333333,0.8636363636363636,0.7241379310344828,0.6944444444444444,0.6744186046511628
-9603514.97261387,-9603514.71454657,-9603517.8672358,-9835052.54632917,-9.719446025535705,-27.553253770871343,-50.05418908312542,-62.54096498270798,-70.03302367972483,-75.0277118750542,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.7222222222222222,0.6744186046511628
-9835052.54632917,-9835050.955590343,-9835052.633063663,-10042126.6598458,-8.5461661018871,-24.354776749656402,-46.46804906807282,-59.85135563151037,-67.88133172590793,-73.23463290224849,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7222222222222222,0.6976744186046512
-10042126.6598458,-10042125.280182363,-10042128.578256883,-10226654.967230355,-7.5194669585949665,-21.55927766791912,-42.80993870791847,-57.10776948773901,-65.686460273707,-71.40557157889151,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.75,0.7209302325581395
-10226654.967230355,-10226654.11846769,-10226657.686625034,-10390424.053418271,-6.616312273213576,-19.10041702934947,-39.07990134644206,-54.31023891762106,-63.448432799487875,-69.5405473865131,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.75,0.7209302325581395
-10390424.053418271,-10390423.388979882,-10390425.220217366,-10535128.740081698,-5.817889306401868,-16.925182021930162,-35.27812883868155,-51.45890907329205,-61.167365389984354,-67.63965791452779,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.75,0.7441860465116279
-10535128.740081698,-10535127.444093084,-10535129.911651438,-10662393.793127974,-5.1088958521744114,-14.991186256831202,-31.40638326912527,-48.55417265265252,-58.843572169028,-65.7031639365675,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.75,0.7441860465116279
