Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
58.0,58.0,55.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,64.0,58.0,62.0,,,,,,,,,,,,
62.0,62.0,60.0,61.0,,,,,,,,,,,,
61.0,66.0,60.0,64.0,,,,,,,,,,,,
64.0,64.0,61.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,65.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,72.0,70.0,70.0,,,,,,,,,,,,
70.0,74.0,68.0,73.0,,,,,,,,,,,,
73.0,73.0,70.0,72.0,,,,,,,,,,,,
72.0,74.0,70.0,71.0,,,,,,,,,,,,
71.0,73.0,70.0,70.0,,,,,,,,,,,,
70.0,72.0,69.0,69.0,,,,,,,,,,,,
69.0,72.0,67.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,81.0,73.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,85.0,80.0,85.0,,,,,,,,,,,,
85.0,86.0,84.0,84.0,,,,,,,,,,,,
84.0,87.0,81.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,92.0,88.0,91.0,,,,,,,,,,,,
91.0,96.0,88.0,94.0,,,,,,,,,,,,
94.0,94.0,91.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,100.0,94.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,100.0,94.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,106.0,102.0,106.0,,,,,,,,,,,,
106.0,107.0,104.0,105.0,,,,,,,,,,,,
105.0,108.0,104.0,108.0,,,,,,,,,,,,
108.0,109.0,107.0,107.0,,,,,,,,,,,,
107.0,107.0,105.0,106.0,,,,,,,,,,,,
106.0,109.0,103.0,109.0,,,,,,,,,,,,
106.0,106.51256758394688,104.98429659258697,75.63301901391955,-2.490170380078627,-7.142857142857151,-11.271297509829626,-16.186107470511136,-19.9475753604194,-23.307121013543032,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5,0.5348837209302325
75.63301901391955,136.2859188698618,75.12069401596187,134.94421662116844,35.35906262657016,32.0882860468761,27.28334827272405,20.961578327812227,15.544131344123535,10.956609798428163,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5116279069767442
134.94421662116844,137.14110265659892,132.10397565366193,66.62418174858472,-21.070323479541198,-23.747473918942752,-26.862998245469537,-30.511571443154097,-33.86521771005003,-36.50679331238306,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5348837209302325
66.62418174858472,170.5375310412966,66.53206619340448,167.87271412276817,51.63979693318994,51.29656919776304,46.67929039195449,40.350231738455335,33.67953692193066,28.696351144168265,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5116279069767442
167.87271412276817,169.47729480038342,166.8102779666594,70.64396822191327,-34.723150597008136,-36.85376705705762,-39.46450546068817,-42.28037283903251,-45.314449389372044,-47.4364486598867,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5348837209302325
70.64396822191327,164.4824195524575,70.49211870821394,163.79298144026322,47.76675573104756,47.28970562764001,42.61441348108463,36.889560823742414,29.93599880768192,25.064365960273882,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
163.79298144026322,164.42992638749965,162.0789188308619,74.10584440727173,-31.227553722729095,-33.561121406681806,-36.40313923991092,-39.110615280216834,-42.32247050787038,-44.681752601507995,0.5,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
74.10584440727173,162.008870292987,71.65145213374319,160.08267361185167,45.27809737229225,44.35114854536106,39.47983666935508,34.20075741704183,27.679034227077693,22.33521738016806,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.4883720930232558
160.08267361185167,161.18609726678062,157.36770743512858,79.89825042146548,-25.211270859968305,-30.629612271586048,-33.46593836789818,-36.20038556448873,-39.32243129695232,-42.0433456087945,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
79.89825042146548,153.57004159260032,79.07691577353884,150.73466214843856,40.00317543941612,36.65575918172803,32.525570118999035,27.64439389857227,21.890666535383918,16.415858950417885,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
150.73466214843856,151.34917170062323,150.68048253361613,84.60893421171306,-17.81859005802908,-25.3971709853545,-28.024501582408256,-30.830856065977574,-33.93627750377865,-37.064867196681384,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
84.60893421171306,144.1797072225673,83.91529715859159,142.95977736486847,32.35132432122219,30.93360989248557,27.642798859267124,23.16925567002206,18.087544386240474,12.47662366831408,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
142.95977736486847,144.57089268311415,141.2733276357072,84.57919322811011,-14.44315523193006,-20.711902697134942,-22.95864226830293,-25.755809528228248,-28.7731478636565,-32.23366576158073,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
84.57919322811011,147.08120326696138,82.74236976946142,145.44699040971892,31.232771448415985,32.20749156695539,29.519663550728037,25.177713986900983,20.57948399184879,14.952295586040098,0.375,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5348837209302325
145.44699040971892,147.41162431533834,144.8640478244492,86.28842177610586,-16.679464259354038,-21.329835777307515,-23.19481579595025,-25.87069993021792,-28.635219181165393,-31.902413131283723,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
86.28842177610586,150.98093795597325,84.69487463017457,149.24367777157437,28.22714029766553,33.48776584239768,28.539886558583017,24.632506009133337,20.334496595215356,15.178941873046892,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
149.24367777157437,151.52173048769592,148.12180481535142,88.47636562919867,-19.224943345711644,-22.136817969857315,-24.302145389274855,-26.595131620568058,-29.177004599686374,-32.158576241678574,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
88.47636562919867,148.50548665109025,86.28585726371621,146.42631925291718,26.200508032839554,33.10531680573718,26.799311528522907,23.517080779879752,19.513300717728278,14.825818758669374,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
146.42631925291718,147.9563952554413,144.8756109126987,91.86475733055889,-17.71378360551993,-20.61887370102349,-22.133365236973646,-24.111950070657784,-26.606438151815382,-29.423919507503093,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
91.86475733055889,143.96030890176962,91.0317762311849,142.62284768514178,23.21307172815572,28.17824320594864,23.32969101581879,20.721989234317228,17.07355956469523,12.904765951013019,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
142.62284768514178,143.89832562578079,139.89518545514343,94.64584270269438,-14.823366696826756,-18.49939785436795,-19.33938470360619,-21.09935280462173,-23.577666385055696,-26.214824153110893,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5,0.5348837209302325
94.64584270269438,140.48292568520142,92.373009230287,139.4334397092934,20.685737378695833,24.364281657639776,20.826157737773208,18.694204373524116,15.27170374101361,11.505806743944369,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
139.4334397092934,139.65969605319611,137.33776649281282,97.7120225591092,-12.634889566641805,-16.6407446021541,-15.805669922388077,-18.49851478896143,-20.823889942746742,-23.38161852940631,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
97.7120225591092,137.18944100729934,96.04037320518445,135.571082299492,17.13452506160604,20.25448489896511,18.329439732417875,15.998340921690502,13.120780843476831,9.667284183797387,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
