Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
85.0,86.0,84.0,84.0,,,,,,,,,,,,
84.0,89.0,81.0,87.0,,,,,,,,,,,,
87.0,88.0,85.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,91.0,86.0,88.0,,,,,,,,,,,,
88.0,91.0,86.0,91.0,,,,,,,,,,,,
91.0,91.0,89.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,95.0,91.0,92.0,,,,,,,,,,,,
92.0,93.0,89.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,98.0,91.0,96.0,,,,,,,,,,,,
96.0,99.0,95.0,99.0,,,,,,,,,,,,
99.0,101.0,96.0,98.0,,,,,,,,,,,,
98.0,98.0,95.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,95.0,92.0,94.0,,,,,,,,,,,,
94.0,94.0,92.0,93.0,,,,,,,,,,,,
93.0,98.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,96.0,92.0,94.0,,,,,,,,,,,,
94.0,95.0,91.0,93.0,,,,,,,,,,,,
93.0,94.0,90.0,92.0,,,,,,,,,,,,
92.0,92.0,88.0,91.0,,,,,,,,,,,,
91.0,91.0,88.0,90.0,,,,,,,,,,,,
90.0,92.0,89.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,94.0,90.0,91.0,,,,,,,,,,,,
91.0,93.0,88.0,90.0,,,,,,,,,,,,
90.0,93.0,88.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,99.0,93.0,98.0,,,,,,,,,,,,
98.0,103.0,97.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,100.0,98.0,99.0,,,,,,,,,,,,
99.0,102.0,97.0,102.0,,,,,,,,,,,,
102.0,104.0,99.0,101.0,,,,,,,,,,,,
101.0,105.0,100.0,104.0,,,,,,,,,,,,
104.0,108.0,101.0,107.0,,,,,,,,,,,,
107.0,112.0,105.0,110.0,,,,,,,,,,,,
110.0,112.0,109.0,109.0,,,,,,,,,,,,
109.0,109.0,107.0,108.0,,,,,,,,,,,,
109.0,109.36049721219061,107.63828314592809,90.70703777759184,-1.984126984126977,-5.886243386243395,-9.259259259259256,-10.119047619047617,-10.291005291005295,-11.265432098765437,0.5,0.5333333333333333,0.4090909090909091,0.3448275862068966,0.3611111111111111,0.37209302325581395
90.70703777759184,115.78623295384673,90.36203422936131,113.10899879134473,14.923676369253315,11.875634585037819,7.9722508527955815,6.847396703323261,6.707960068231467,5.696293737449398,0.375,0.4666666666666667,0.4090909090909091,0.3448275862068966,0.3333333333333333,0.3488372093023256
113.10899879134473,113.35137723227079,112.23453961009945,85.97555143910235,-6.308321493199031,-9.201613871001225,-12.4815524013011,-13.711045294767999,-13.918279258211609,-14.70898741446498,0.5,0.4666666666666667,0.45454545454545453,0.3793103448275862,0.3611111111111111,0.37209302325581395
85.97555143910235,121.58595961069942,84.38849870798241,121.19820052748726,20.265350505022916,18.70414355278922,14.91592409143816,13.229514602962201,12.915541723667157,12.069279061391791,0.375,0.4666666666666667,0.45454545454545453,0.3793103448275862,0.3333333333333333,0.3488372093023256
121.19820052748726,123.80034064233851,120.5824643875009,80.98333588924577,-13.012641945932291,-14.426488287303963,-17.215893770332656,-18.934740881274394,-19.376695748880568,-19.88742857356961,0.375,0.4666666666666667,0.5,0.3793103448275862,0.3333333333333333,0.37209302325581395
80.98333588924577,137.4323115386935,79.90771076401612,135.15208409645305,25.065081359873133,26.302273768586826,23.245409594792132,20.702659485046237,20.059025091240912,19.541733928166472,0.25,0.4,0.45454545454545453,0.3793103448275862,0.3333333333333333,0.3488372093023256
135.15208409645305,135.27619058371573,134.22940283824167,74.2675235137959,-22.296509422188283,-22.46167829959026,-24.595521484843317,-26.587327076378763,-27.25390528906635,-27.610206573819152,0.375,0.4666666666666667,0.5,0.41379310344827586,0.3611111111111111,0.37209302325581395
74.2675235137959,157.5319215518054,73.45386420346921,156.60034001345394,34.916255421760226,38.72557938339946,36.212376395642984,32.695606056549906,31.547317829781242,31.1985610684999,0.375,0.4666666666666667,0.5,0.41379310344827586,0.3611111111111111,0.37209302325581395
156.60034001345394,157.17462131957015,156.00800735473126,75.72848407495354,-30.005074956600307,-31.719128728772496,-33.46748399200706,-35.595992051078696,-36.48995595595379,-36.8274638044557,0.5,0.4666666666666667,0.5,0.4482758620689655,0.3888888888888889,0.37209302325581395
75.72848407495354,160.68760549433267,72.98233043043676,159.37590203631345,37.6922017559574,38.815624766083204,36.309127624565974,32.46202584483313,30.644238838326743,30.092634378091688,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.3888888888888889,0.37209302325581395
