Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,44.0,37.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,45.0,43.0,43.0,,,,,,,,,,,,
43.0,48.0,40.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,45.0,42.0,44.0,,,,,,,,,,,,
44.0,48.0,42.0,47.0,,,,,,,,,,,,
47.0,52.0,45.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
49.0,51.0,48.0,48.0,,,,,,,,,,,,
48.0,51.0,46.0,51.0,,,,,,,,,,,,
51.0,53.0,50.0,50.0,,,,,,,,,,,,
50.0,53.0,48.0,53.0,,,,,,,,,,,,
53.0,53.0,49.0,52.0,,,,,,,,,,,,
52.0,57.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,58.0,53.0,58.0,,,,,,,,,,,,
58.0,62.0,55.0,61.0,,,,,,,,,,,,
61.0,64.0,59.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,64.0,62.0,62.0,,,,,,,,,,,,
62.0,65.0,60.0,65.0,,,,,,,,,,,,
65.0,65.0,63.0,64.0,,,,,,,,,,,,
64.0,68.0,62.0,67.0,,,,,,,,,,,,
67.0,68.0,65.0,66.0,,,,,,,,,,,,
66.0,67.0,63.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,68.0,63.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,70.0,67.0,69.0,,,,,,,,,,,,
69.0,69.0,67.0,68.0,,,,,,,,,,,,
68.0,72.0,65.0,71.0,,,,,,,,,,,,
71.0,76.0,70.0,74.0,,,,,,,,,,,,
74.0,78.0,72.0,77.0,,,,,,,,,,,,
77.0,81.0,75.0,80.0,,,,,,,,,,,,
80.0,84.0,77.0,83.0,,,,,,,,,,,,
83.0,83.0,81.0,82.0,,,,,,,,,,,,
83.0,85.69027786866123,82.94107407190268,38.72826478830983,-6.794425087108014,-12.630662020905925,-16.376306620209057,-20.818815331010455,-24.843205574912897,-28.426248548199773,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5,0.4883720930232558
38.72826478830983,209.18137455763673,36.081150846794344,206.55734051496017,86.5482364486579,79.7742498029377,74.6882471096479,66.33553543309642,58.74181494720705,51.281676391890805,0.625,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
206.55734051496017,207.34152796431823,206.502465622595,54.58674909482244,-55.64803986116221,-61.432860568858636,-63.891368547823,-66.14074743429003,-68.02983064389782,-69.738766015076,0.625,0.5333333333333333,0.5,0.5172413793103449,0.5,0.4883720930232558
54.58674909482244,139.3804040414401,51.859232459103744,139.2291726079317,62.748119725602905,44.57621161591314,35.81460704332993,28.097045192433036,21.215831042239607,14.927261830743245,0.5,0.5333333333333333,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
139.2291726079317,141.08149246824235,138.02864162251208,34.58579795063953,-29.807246756042495,-39.45739629432089,-44.144795286380244,-47.59150664188484,-50.62402754626333,-53.31264555258576,0.5,0.6,0.5,0.5172413793103449,0.5,0.4883720930232558
34.58579795063953,323.76821755562884,34.00322101574299,323.27011464526004,163.81073107695462,137.0269617180172,121.07716380445316,109.07501312762982,97.66059784518495,87.36615317686076,0.375,0.5333333333333333,0.5,0.5172413793103449,0.5,0.4883720930232558
