Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
33.0,38.0,32.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,33.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,36.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,34.0,38.0,,,,,,,,,,,,
38.0,38.0,34.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,43.0,38.0,43.0,,,,,,,,,,,,
43.0,45.0,40.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,42.0,48.0,,,,,,,,,,,,
48.0,53.0,46.0,51.0,,,,,,,,,,,,
51.0,51.0,49.0,50.0,,,,,,,,,,,,
50.0,53.0,47.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,63.0,61.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,64.0,58.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,63.0,65.0,,,,,,,,,,,,
65.0,68.0,63.0,68.0,,,,,,,,,,,,
68.0,68.0,65.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,74.0,66.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,75.0,68.0,74.0,,,,,,,,,,,,
74.0,79.0,72.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,77.0,74.0,75.0,,,,,,,,,,,,
75.0,77.0,72.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,75.0,70.0,72.0,,,,,,,,,,,,
72.0,73.0,69.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,77.0,71.0,76.0,,,,,,,,,,,,
76.0,76.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,83.0,80.0,80.0,,,,,,,,,,,,
81.0,82.06587109306798,79.03990973346073,52.24646887842185,-4.8214285714285765,-6.1607142857142865,-8.452380952380945,-11.875000000000002,-17.17857142857143,-23.065476190476186,0.5,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5,0.4883720930232558
52.24646887842185,134.00457892475296,49.972625998507084,132.5525630575027,40.883470196783314,40.30291573614144,38.74225119046595,34.47569561770136,27.37683625217706,18.49725261903874,0.5,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.5,0.4883720930232558
132.5525630575027,134.0031268506087,132.52104640044007,26.804627251886398,-38.0516336120971,-41.651231623585375,-42.958871584826085,-45.09458347985142,-47.90640081210671,-51.55921599756288,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.5,0.5116279069767442
26.804627251886398,425.1095190742839,24.018548232272785,424.5506978591083,180.1241603594614,175.6996419913175,175.11306423672067,166.95865930157981,155.3507578775247,138.81836608378865,0.375,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.5116279069767442
424.5506978591083,426.45799848548097,423.59480416372054,237.54740993977995,-70.55191485088721,-76.69545770838494,-78.64235827205603,-80.07848255824278,-81.36413476303302,-82.75401235911579,0.5,0.4,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.5116279069767442
237.54740993977995,238.84403522087234,235.42746799680756,101.27941165671206,-37.77472119000197,-53.40173004443436,-58.51050237746157,-61.77151440404957,-64.43775439863026,-67.1674386036283,0.375,0.4,0.36363636363636365,0.41379310344827586,0.4722222222222222,0.5116279069767442
101.27941165671206,109.27903495897546,99.75006425989858,106.71921104134479,48.807733461068835,11.359621919393614,-1.2641344285522882,-9.092326985274257,-15.227978026659962,-21.551743315663664,0.25,0.4,0.36363636363636365,0.3793103448275862,0.4444444444444444,0.4883720930232558
106.71921104134479,109.24248139249111,104.53411894600687,104.01555060039288,44.799259280463886,8.074020595651476,-4.837038783752923,-12.330003857712157,-18.191181730400196,-24.128883537297384,0.375,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4883720930232558
104.01555060039288,116.16041415885782,102.11289271363567,114.46780969043473,55.67307894474523,13.219055829943605,-1.1266915279240397,-8.814598086674463,-14.828231455025831,-20.737219435027953,0.375,0.4666666666666667,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.4883720930232558
114.46780969043473,115.39265064614273,112.8527180649781,105.73900701430668,39.201295487862,5.468437842075713,-8.554713374365397,-15.659889845075249,-21.295808377344226,-26.529901007021383,0.375,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4883720930232558
105.73900701430668,120.43570721969739,104.39590531650214,119.88584336870919,61.356739380615565,16.18382749012939,0.37845247583956354,-7.355355604863156,-13.589862238899064,-19.16478717703741,0.375,0.4,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.46511627906976744
119.88584336870919,121.84223462743394,118.79960112540863,94.91626327667869,6.012069281077492,5.148158970513705,-9.643861175882273,-16.771759049677335,-22.359268526590835,-27.33546510841339,0.375,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
94.91626327667869,120.04317030993968,94.25299598290832,117.96281396843963,12.433403456299175,34.08246099749685,15.22561769050499,5.98533179204912,-0.9736206249259305,-7.092923509224757,0.375,0.4,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.46511627906976744
117.96281396843963,118.97664103019684,116.46545137301226,95.39279536606564,-7.512439935444104,10.124757383912208,-5.430743533963211,-13.29932164742903,-19.06195895409718,-23.9330972431942,0.5,0.4,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.46511627906976744
95.39279536606564,123.78621796212502,93.90580916963741,123.48599962623818,12.673990345138165,37.33295849706624,18.16208690385379,8.015063323119298,0.9983573715865557,-4.952378906792632,0.375,0.4,0.45454545454545453,0.3793103448275862,0.4166666666666667,0.4418604651162791
123.48599962623818,125.72692074884515,120.96056832919757,95.7431365494674,-10.706993430478551,10.210296221233639,-6.657377781692542,-15.214030003714885,-20.69508208054993,-25.332455572034583,0.5,0.4666666666666667,0.5,0.3793103448275862,0.4166666666666667,0.4418604651162791
95.7431365494674,130.0134364876117,93.54853506321648,128.4252943681434,12.372972445137776,39.39906925892023,21.52106231224453,10.090308727122244,3.142331322538938,-2.857400542474131,0.375,0.4,0.45454545454545453,0.3793103448275862,0.4166666666666667,0.4186046511627907
128.4252943681434,131.21564394203568,127.8422318487289,98.36463296737236,-13.700562500917313,9.576280125618709,-7.460193258926329,-16.440167517037118,-21.7169145282717,-26.32858171480833,0.5,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.4418604651162791
98.36463296737236,122.71311668631074,95.39816167881573,122.68946403628566,9.547349252275627,19.376906243134307,21.951475002808827,9.980714652569421,3.0596764433735046,-2.8856444046204577,0.375,0.4,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
