Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
14.0,19.0,12.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,25.0,18.0,23.0,,,,,,,,,,,,
23.0,26.0,20.0,26.0,,,,,,,,,,,,
26.0,29.0,24.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
31.0,35.0,29.0,34.0,,,,,,,,,,,,
34.0,39.0,33.0,37.0,,,,,,,,,,,,
37.0,41.0,34.0,40.0,,,,,,,,,,,,
40.0,42.0,38.0,39.0,,,,,,,,,,,,
39.0,41.0,37.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,46.0,39.0,44.0,,,,,,,,,,,,
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,46.0,42.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,48.0,43.0,48.0,,,,,,,,,,,,
48.0,49.0,47.0,47.0,,,,,,,,,,,,
47.0,49.0,45.0,46.0,,,,,,,,,,,,
46.0,47.0,45.0,45.0,,,,,,,,,,,,
45.0,49.0,43.0,48.0,,,,,,,,,,,,
48.0,52.0,45.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,54.0,51.0,53.0,,,,,,,,,,,,
53.0,53.0,51.0,52.0,,,,,,,,,,,,
52.0,55.0,50.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,58.0,52.0,56.0,,,,,,,,,,,,
56.0,58.0,55.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,53.0,51.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,59.0,52.0,58.0,,,,,,,,,,,,
58.0,63.0,57.0,61.0,,,,,,,,,,,,
61.0,61.0,59.0,60.0,,,,,,,,,,,,
60.0,61.0,57.0,59.0,,,,,,,,,,,,
59.0,63.0,56.0,62.0,,,,,,,,,,,,
62.0,64.0,59.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,65.0,58.0,63.0,,,,,,,,,,,,
63.0,68.0,62.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
66.0,67.71440176497798,63.192165770778836,23.218635598531314,-8.902691511387173,-13.768115942028981,-16.425120772946865,-19.77225672877847,-23.561076604554863,-28.39889579020014,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.5116279069767442
23.218635598531314,349.8922005680498,23.1338284304092,349.39865178491317,148.70332766181758,146.7902597937554,142.2558647702404,134.60506065207633,125.21547743489548,112.49542736242032,0.5,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4883720930232558
349.39865178491317,350.78356939517386,348.12002022258616,159.50281601455748,-71.72213770102687,-77.54065077708461,-79.84813431346515,-81.31874704022582,-82.48732070337806,-83.69567885278995,0.5,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
159.50281601455748,160.1006488874143,158.29781488121705,37.04972637636631,-29.233662887100976,-45.987514133206716,-52.736463547138456,-56.5363673753742,-59.51490907145354,-62.381316453223,0.5,0.5333333333333333,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
37.04972637636631,296.1983001747305,34.38139616051894,295.7452827879969,195.80701583177412,129.06855692583306,101.2957260356853,86.34895959404443,73.75642723170364,62.341011909012956,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.46511627906976744
295.7452827879969,296.28478534254856,294.19579811701897,129.81342063089738,-51.69998495538629,-65.5612158853091,-70.87398518350327,-73.66320615010767,-75.79079741536799,-77.55537108631816,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.46511627906976744
129.81342063089738,131.62183475911888,127.05241767362342,67.53866486251722,17.06125475245357,-17.754017049523064,-30.936463086675005,-37.83031825295022,-43.001083057578235,-47.16357194310423,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.4418604651162791
67.53866486251722,169.7136617984371,64.78653170559254,168.04042215755595,124.68974945539873,58.879065909221715,33.62837293090281,20.20983000114922,10.50885564686126,2.5256528797560573,0.25,0.4,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.4186046511627907
168.04042215755595,169.22141002588535,167.80256433726947,76.36298715355511,2.618930196877489,-31.508502557856445,-43.0605362568403,-49.240367509949465,-53.5433611724088,-56.96461174531405,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
76.36298715355511,144.14395229142298,73.42189683465773,142.0591921803947,74.73935154048199,52.0623189663018,26.75491367487206,12.838445191636083,3.3286902953788333,-4.1024254209714,0.25,0.4,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
142.0591921803947,142.8964500243084,141.41606378600457,73.12968677971936,-7.824168012471732,-14.184172438889087,-28.84489214984867,-37.155728609115144,-42.52436495589447,-46.757106922938476,0.375,0.4666666666666667,0.5,0.41379310344827586,0.4444444444444444,0.4418604651162791
73.12968677971936,170.437367326345,71.79985102125377,167.8437433266366,86.10570940173344,67.98527598819568,39.403974383447625,23.013336074850386,12.749188204697504,4.376199503781764,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.4186046511627907
167.8437433266366,168.4766096071994,166.73921054104565,74.65314824860089,-29.799662748892374,-22.346855240462247,-36.14516564931004,-43.95928750978955,-48.83500961615375,-52.75221090930528,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
74.65314824860089,162.60585885232535,72.21558658854381,161.69067265493476,47.276889907300415,75.41661680084815,44.436633572036776,26.889509309185765,15.940240162956055,7.141731515439664,0.375,0.4,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.4186046511627907
161.69067265493476,163.69844139587858,159.6078783969376,80.06338762215563,-23.68321576022099,-14.914826522422842,-30.318239562379155,-39.05808353395517,-44.56704628752154,-48.81397692624404,0.5,0.4,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4418604651162791
80.06338762215563,163.29006420548214,79.67398914716122,160.7917127439216,38.42653588201801,76.90374210018737,41.97741190272999,24.23684893824141,12.914476968165944,4.32538702766041,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4186046511627907
160.7917127439216,161.99009332502396,160.2847184641736,81.97554967403164,-23.571794583861394,-20.292406647429782,-26.37910817603234,-35.74424191494876,-41.8430910209247,-46.36802853421145,0.5,0.4,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4418604651162791
81.97554967403164,161.3809131304416,81.34848472197399,158.81511513658378,39.44016656390077,49.58794804633957,45.62284617127321,27.341005607327197,15.01261094554418,6.241832535447522,0.375,0.4,0.45454545454545453,0.4827586206896552,0.4166666666666667,0.4418604651162791
158.81511513658378,160.54689144735912,158.8095253317504,89.0640118888282,-20.317648368757702,-17.310723029896412,-21.8710321329743,-31.935841309858482,-38.748312773166205,-43.4548721504285,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4444444444444444,0.46511627906976744
89.0640118888282,145.37379134443324,86.4586811233478,142.53783944190906,29.450008699752427,30.872301878566354,40.70975586946219,22.61473368484448,10.378295169082019,1.9266059792149681,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
142.53783944190906,144.1401822089219,140.48612737978516,93.70978142034282,-12.310173456086403,-17.587491137668685,-9.521279947615469,-21.341822550515012,-29.29607462480872,-34.78265336499858,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
93.70978142034282,141.66052833503295,93.32145699405483,141.24064016271416,23.017711201672732,27.34889914570715,38.878852349155004,20.92823793663321,8.724873584185499,0.20818147024839195,0.375,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.4186046511627907
141.24064016271416,142.6598847920834,138.89916976256995,97.98457552313585,-12.192952652780619,-16.8623812856628,-3.878115905940982,-17.68746372711576,-26.09886858062144,-32.026762740957615,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
97.98457552313585,136.91308397807447,97.25813036260706,135.65537189454173,17.413161196608627,21.415542622146223,26.33729839659655,19.96165309689424,7.8370795877410915,-0.9020493568869914,0.375,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.4418604651162791
135.65537189454173,137.78677010487394,133.09175778775563,100.492312570798,-9.538905887418615,-12.638116229670116,-9.583032893447674,-11.38561032958747,-20.346790057605425,-27.005417548632828,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.4418604651162791
100.492312570798,138.59696553580844,99.78162289891057,136.6129071267583,13.82313907816557,19.87539993035807,25.060858191204026,21.06033861461174,8.817914261272652,-0.36249584778644817,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
136.6129071267583,137.58594260545743,134.16171456520797,101.02065866709027,-11.299593450863732,-13.452696333058267,-13.55222663309349,-9.023701426742702,-18.309533161697388,-25.249511366704247,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
101.02065866709027,136.68484820533737,99.15628096153307,135.83907034559027,14.080802595873521,18.904571367326106,15.548377906063582,24.2677544802838,11.60407234648384,2.148152090274924,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4418604651162791
135.83907034559027,137.41052054900004,132.89984596564528,104.58821805495441,-10.729919063043003,-12.932532696550014,-11.674798424562615,-5.827378370204162,-15.407254133385761,-22.617641919541953,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.46511627906976744
104.58821805495441,135.68445783559645,101.9611892105003,135.17088702388884,10.937531873279237,14.758061656366884,11.827700430648136,25.08987407122987,11.114351350560447,1.6557688690961747,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
135.17088702388884,136.43054243447585,132.8053373428978,106.12436291302726,-10.232210036944844,-12.56005240247534,-11.401798128776065,-8.872182929517669,-12.478848472692427,-19.89665135351224,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.4883720930232558
106.12436291302726,135.04980584312287,103.99370683499606,134.27049105689073,10.362219542368756,12.997868463466622,11.235337268623603,14.273388320841839,12.690791333932005,3.2421577866539097,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
134.27049105689073,135.0957094912225,131.60383174434426,108.6466451619435,-9.178364139751272,-11.994750560773726,-9.913742827100602,-7.0949435576799,-9.351341879422737,-16.994066249643947,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
108.6466451619435,132.55371014928437,108.06721521997585,131.23997304006826,8.564305873371868,10.048349784922305,8.7381485809499,8.666016447057956,13.228151751382033,3.6924308052891153,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
131.23997304006826,131.78395269101225,129.16026846955893,110.4289333488045,-6.835914201334425,-9.511677814908193,-7.928233792096595,-10.002321041988282,-4.844092395279686,-12.884218871038389,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
110.4289333488045,134.3312584974163,108.71605400997582,131.61436362138804,7.434254697987375,8.622868246848325,7.212776899465556,8.345450124334386,14.160544228237626,4.620603543846569,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.46511627906976744
131.61436362138804,133.3682653626781,130.55727358824745,114.9791965378997,-6.925523870116157,-9.38414295005745,-8.179676594971175,-10.082918774204408,-1.8623130917176378,-10.906130038034279,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
114.9791965378997,126.93229817290138,114.23730545590115,126.19099805888497,4.031734297756584,4.781898573879073,3.2075275415155646,4.125744641074491,6.511088147476718,3.081029426413995,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.46511627906976744
126.19099805888497,129.00320551267228,125.6232946870215,116.29865006489655,-2.9395786642854693,-5.06346709536849,-4.293740969030601,-5.5747040663035925,-3.706421997125775,-4.8474868374478675,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
116.29865006489655,125.20740746607471,115.5550897058153,125.00636151737768,3.1087708075578924,3.9826192600657118,2.106163601122102,3.782779920654389,6.431228601447336,4.398761309223653,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
125.00636151737768,127.41167605183963,123.81537754055833,117.85261203673642,-2.2040083398524923,-3.9238146989958422,-3.637199821293491,-4.670399083818078,-4.884978832863407,-1.6924494591365469,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
117.85261203673642,125.98334287381897,117.739491910413,125.46904083479663,2.109515148755503,2.9282455574365374,1.2146793175747073,2.4253102758229783,0.5986102303444429,5.322466667241543,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
125.46904083479663,128.16609929371916,122.76647871417947,116.5479482597509,-2.376461388713458,-3.910232582282591,-3.7240675284815006,-4.823314943355472,-4.1889197299216026,0.0005883254711624986,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
116.5479482597509,129.85808432140792,115.72856559047361,128.07475259340094,3.249327225147769,4.177875093943095,2.636424185350794,3.5799391274126346,1.882557060332224,9.561693191259458,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
128.07475259340094,128.11686173918952,125.51274422575311,115.55646735926499,-4.582469440259351,-5.593954492017672,-5.482142515407141,-6.654646151282384,-6.133327243180253,-4.413409851125516,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
115.55646735926499,128.51492630781772,114.10910245850356,126.79850921882448,4.43945742000913,5.216119653188289,3.928775413703045,4.495362524818991,3.380010588564364,5.036048595732501,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
126.79850921882448,127.26095884111294,124.29853373666108,117.1813423260631,-3.637252397018653,-4.533327149466748,-4.297693863846696,-5.671052433136481,-4.576415082451401,-2.5912656592843253,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
117.1813423260631,125.44984086909295,115.47618491266378,124.61380817728347,3.3173584763396713,3.821936825720873,2.7670296897911673,2.9275542122902065,2.019812688710032,1.7749909957091026,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
124.61380817728347,125.10641510963006,122.1295243585715,119.7619703995233,-2.0697991126901627,-2.750230103962281,-2.460834840863335,-3.725159008918244,-2.9195599242165082,-4.394623639946371,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
119.7619703995233,124.67809130258523,118.94025299462226,121.70082240880153,1.2168190791185696,1.7462277952015048,0.8514569176653275,0.9520639924087027,0.013109380666165293,0.5168100854507252,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
121.70082240880153,121.952441330485,119.66257252384025,119.5446248470604,0.20916816293337082,-0.45656657834868275,-0.08565636936886944,-1.2296482611651394,-0.602716520942792,-1.991140095274735,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
119.5446248470604,124.16870678335886,117.20611857054293,121.8936313109201,0.9972570993676877,1.6116611730513597,1.0940227005109993,1.195961155564662,0.2042738213013262,0.636664276835397,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
121.8936313109201,124.70252792799769,121.44954009671939,120.69252963558968,-0.20635210142160298,-0.5983142192074076,-0.23811218429861114,-1.157394284738389,-0.791092579617847,-1.6965947457588504,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
120.69252963558968,123.5042380440434,120.41709305369349,121.71727243851595,0.06403777288421786,0.6509460776278564,0.21897668116044322,0.42400973644800555,-0.7062628715882813,0.21998823897537712,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
121.71727243851595,123.3437950512733,121.47502878884505,120.57726145964133,-0.24603244292760174,-0.3894553665071854,-0.11341322530661335,-0.8585319555080795,-0.7757313388536691,-1.5260633943340984,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
120.57726145964133,121.26188055708118,120.14747529296486,120.65195143965016,0.2188617204794463,0.7137285545388616,0.4098777148921595,0.6580671925582537,-0.3579722480104408,0.3117996726637484,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
120.65195143965016,124.08614120605468,119.97397446826906,122.30519562433469,0.26219852538109656,0.36619925836141043,0.751201881449215,0.146199305899275,0.2183579873155983,-0.5601590983769111,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
122.30519562433469,123.53166841410312,120.18009078589331,120.71817871974685,-1.0224892818265219,-0.6542532184475869,-0.9731378651041234,-0.6901609256340091,-1.5786767709288774,-1.0819897943849077,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5116279069767442
120.71817871974685,123.39520386556816,118.09078971327278,121.32592482214832,0.4175924014089949,0.21650563838433445,0.5550975071747066,0.18783093238632365,0.2532714747464304,-0.5719474894938847,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
121.32592482214832,123.04504554088692,119.50893842416994,121.67498409738083,-0.15226513887011128,0.05416786698282383,-0.13955191852027538,0.13345284926589152,-0.5863661582722668,-0.29777395183974154,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5116279069767442
121.67498409738083,123.05560568727509,120.47563752189899,121.51781434515885,-0.323357943022029,-0.5336394284979784,-0.2156203484403374,-0.5235142709511531,-0.3741559996936261,-1.3105611825451668,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5116279069767442
121.51781434515885,123.32258408762857,119.80602220238042,122.18371826565526,-0.21788573822794088,-0.1500915212795384,-0.22326567329303826,-0.016566739722556623,-0.6002188815061205,-0.5470356585287051,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5116279069767442
122.18371826565526,124.37340660946234,121.13947641991753,121.5873800614219,-0.5738735797888639,-0.8363386889909008,-0.5982534690242125,-0.8261928392418239,-0.6470730733511676,-1.485690282604002,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5116279069767442
