Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,40.0,35.0,39.0,,,,,,,,,,,,
39.0,40.0,36.0,38.0,,,,,,,,,,,,
38.0,42.0,35.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,38.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,55.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,60.0,58.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,64.0,58.0,64.0,,,,,,,,,,,,
64.0,69.0,62.0,67.0,,,,,,,,,,,,
67.0,72.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,71.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,72.0,78.0,,,,,,,,,,,,
78.0,78.0,76.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,79.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,77.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,87.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
97.0,97.24074946307039,95.19289391891151,54.01084623928819,-4.613095238095244,-11.086309523809524,-15.972222222222221,-21.651785714285722,-25.744047619047617,-30.33234126984127,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
54.01084623928819,160.27756275567313,53.52308041111654,157.96055004992195,61.08162622986158,54.99675764155685,48.4720167552742,38.92783926947789,31.984645940264866,24.402299005997328,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
157.96055004992195,160.89610976094912,155.28772476076503,43.594221070622616,-38.685287825260914,-43.296357589966775,-46.49141990476052,-50.236865298835376,-53.04485119917097,-55.68556899988999,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.5813953488372093
43.594221070622616,248.83395923480523,41.53547936225477,247.59612263195947,107.61782567905595,99.66041163800735,91.00015404151381,79.21490867005197,69.3255635337837,60.60263346963863,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5581395348837209
247.59612263195947,247.6670623143982,246.56624045188764,96.22843749759778,-54.40952492699272,-59.953165281670294,-63.01269603808461,-65.73968764212084,-67.96439862880553,-69.78410890831435,0.5,0.6,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
96.22843749759778,97.83227489481705,93.83166061556051,85.37940239509798,17.635285086099863,4.171031081595644,-3.632576807611765,-10.466391958880871,-16.318464960460133,-20.986870990260886,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
85.37940239509798,105.9424186729936,84.04653675488225,105.26429341270018,30.63866492754186,17.857932639916353,9.191585132241297,2.0557949677336262,-4.735484871869677,-9.90439956539042,0.25,0.5333333333333333,0.5,0.5862068965517241,0.5277777777777778,0.5348837209302325
105.26429341270018,107.61368510961842,102.51268201540725,77.98983073158824,7.2177262019045285,-2.895177536829452,-10.20181727970748,-15.721188449837598,-21.394214249895715,-25.696463933205916,0.375,0.5333333333333333,0.5,0.5862068965517241,0.5555555555555556,0.5348837209302325
77.98983073158824,128.94525182999746,77.68502965896104,128.70938673732104,49.1060437263958,30.330517881994368,21.262678028096914,14.393288778619183,6.791348003202979,1.021220238962517,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
128.70938673732104,131.53187575316318,126.30527273173955,67.26750553934617,-12.89771761130558,-18.82415284290562,-24.572301529295903,-28.972516089672375,-33.72149312600339,-37.460936565164914,0.375,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5116279069767442
67.26750553934617,167.89009182859445,65.36626552845567,167.5281508867538,71.68870816889661,53.12005665647743,43.492518631968615,35.75863878977306,27.25314600409723,20.060820320465233,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
167.5281508867538,170.00738798260966,164.8659368245747,67.67886415234939,-37.889585094032604,-35.25485805757006,-39.838718050580745,-43.473705908162216,-47.07023897152782,-50.192752557844386,0.375,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5348837209302325
67.67886415234939,170.4569217346635,66.56170599513784,167.86546349881502,47.71808063610181,57.48824878805519,47.98230533525092,39.69372884829807,31.385505032741136,23.771060490305263,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
167.86546349881502,168.8011788929551,165.93619478329606,74.59473664175286,-33.42427929627652,-33.48954904275829,-37.844979596702046,-41.703462622215916,-45.15892144159825,-48.52633771055904,0.5,0.4,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5348837209302325
74.59473664175286,157.5792952256133,71.94076776618547,155.24626157145653,43.94618403128439,47.62318944920973,39.3349814355344,31.02551268980751,23.93321019511705,16.428098706063942,0.375,0.4,0.5,0.4827586206896552,0.5555555555555556,0.5348837209302325
155.24626157145653,155.2566053426891,155.10948917384167,78.53562966133727,-23.72575760440413,-24.410269658612684,-30.92651482011576,-35.24311345814076,-38.77167357240052,-42.581025551960174,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
78.53562966133727,153.7379202023962,78.22219648128974,152.3805737990739,41.649377178923494,42.19918063857104,35.90735897794644,28.12427187813469,21.453507957890494,14.12623189388038,0.375,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5348837209302325
152.3805737990739,153.34324028280943,150.7746916003059,84.1297288400422,-19.015766279408886,-21.612399352437606,-27.94262483636136,-32.24599706313579,-35.85927296128922,-39.69000209263518,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
84.1297288400422,142.75502303711335,81.20940757920393,139.9710534612436,32.52173907491287,28.101333684140627,30.1255661688012,22.980138841164923,16.553329607770383,9.919810152498654,0.375,0.4,0.45454545454545453,0.5172413793103449,0.5,0.5348837209302325
