Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
60.0,60.0,56.0,59.0,,,,,,,,,,,,
59.0,62.0,58.0,62.0,,,,,,,,,,,,
62.0,67.0,60.0,65.0,,,,,,,,,,,,
65.0,69.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,65.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,76.0,70.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,81.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,80.0,84.0,,,,,,,,,,,,
84.0,86.0,83.0,83.0,,,,,,,,,,,,
83.0,83.0,80.0,82.0,,,,,,,,,,,,
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,82.0,79.0,80.0,,,,,,,,,,,,
80.0,80.0,77.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,82.0,79.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,86.0,83.0,83.0,,,,,,,,,,,,
83.0,86.0,81.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,89.0,83.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,86.0,87.0,,,,,,,,,,,,
87.0,89.0,84.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,88.0,88.0,,,,,,,,,,,,
88.0,93.0,86.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,99.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,95.0,100.0,,,,,,,,,,,,
100.0,100.0,98.0,99.0,,,,,,,,,,,,
99.0,103.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,101.0,97.0,100.0,,,,,,,,,,,,
100.0,105.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,102.0,106.0,,,,,,,,,,,,
106.0,107.0,105.0,105.0,,,,,,,,,,,,
105.0,106.0,103.0,104.0,,,,,,,,,,,,
104.0,105.0,103.0,103.0,,,,,,,,,,,,
104.0,106.7733990685796,103.13695230577666,86.18885117596115,0.1386962552011095,-3.398058252427183,-7.30466944059176,-10.194174757281548,-12.343966712898746,-15.141007859454469,0.25,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
86.18885117596115,111.96429828964712,85.20190592667748,109.8162231841474,17.21583170098033,15.294067470491758,10.73075350182975,7.496039874764815,4.925365569414719,1.9132156786452192,0.25,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.3888888888888889,0.4418604651162791
109.8162231841474,110.00218767248066,109.61798548084599,77.9189412437295,-6.72662620585861,-8.288005862581949,-12.06065241773413,-14.694978629313093,-16.97804667688927,-19.08548564246404,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.3888888888888889,0.46511627906976744
77.9189412437295,128.39922391439367,75.74339852031466,128.37838056013584,26.85784273456109,27.781511818953785,23.261429390596366,19.94717907357686,16.821916459432472,14.280056266159047,0.25,0.4,0.4090909090909091,0.41379310344827586,0.3888888888888889,0.4418604651162791
128.37838056013584,131.23501671557648,126.89370200277537,70.44284434917094,-20.513719672451757,-20.697462012287048,-23.689035223635024,-25.93594963609266,-28.063045638750282,-29.610934199719207,0.25,0.4,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4418604651162791
70.44284434917094,155.53895544481213,70.11594910464352,153.41852467891408,37.85142242285413,41.527630704274834,37.9534652301188,34.189095579478575,30.673122110726702,28.09254136412398,0.25,0.3333333333333333,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4186046511627907
153.41852467891408,155.04966994129776,151.43155356936262,68.10361278531762,-32.10321088127972,-32.48329932650983,-34.56543078253909,-36.79372509017968,-38.633527896723265,-40.030775707306375,0.375,0.4,0.5,0.4482758620689655,0.4444444444444444,0.4186046511627907
68.10361278531762,170.02680322292633,65.87011939318278,168.3414899057041,45.63258825844612,48.541246833269284,45.94480468886009,41.55255854079765,37.78448302757833,34.74802165562569,0.375,0.3333333333333333,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4186046511627907
168.3414899057041,169.56735477617954,165.70647673755929,74.14456560269053,-34.11181919204584,-37.04935007346762,-38.68447406696214,-41.00832799871284,-42.793003338102196,-44.25151503633421,0.5,0.4,0.5,0.4482758620689655,0.4444444444444444,0.4186046511627907
74.14456560269053,158.83092735436236,71.29240632639852,157.86719002103368,42.72279202208844,40.43543771899205,38.13127008498196,33.36655275020202,29.621422926306586,26.25763766611029,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.3953488372093023
157.86719002103368,160.3965754761835,157.43630972014708,76.28033353760785,-25.73354061604206,-31.559983910468915,-33.198199755855164,-35.804524243974356,-37.78458203562865,-39.57216244971219,0.5,0.4,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4186046511627907
76.28033353760785,159.53949345408319,74.45208303558114,157.52761057563055,43.94246763139491,38.85819846280849,36.957285449552145,32.308066181172904,28.507227333388062,24.88087319299741,0.375,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.4186046511627907
157.52761057563055,158.1161126678023,156.1948046784176,80.48110114477284,-22.40060338990756,-30.378256411715153,-31.94152835771604,-34.332859466983955,-36.475017122003095,-38.37167198332375,0.5,0.4,0.4090909090909091,0.4827586206896552,0.4444444444444444,0.4418604651162791
80.48110114477284,153.85006064789675,79.75583633115401,152.05966531026823,38.94049879659156,34.184977880275326,32.11677068716347,28.286979695684124,24.178564692655602,20.64085353018228,0.375,0.4,0.4090909090909091,0.4827586206896552,0.4444444444444444,0.4418604651162791
152.05966531026823,154.5611431251998,151.6755982622826,83.33038715469274,-18.575011391627406,-26.674960549671447,-28.506468029950504,-30.620059847473712,-32.996802335095666,-35.0040637070967,0.5,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.46511627906976744
83.33038715469274,151.10470942718027,83.1037120486686,149.66402694784537,34.00888405734741,33.5570820865976,29.450274959608524,26.40302835210302,22.140308608184323,18.641329354884583,0.375,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.4444444444444444,0.4418604651162791
