Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,88.0,82.0,87.0,,,,,,,,,,,,
87.0,88.0,85.0,86.0,,,,,,,,,,,,
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,91.0,88.0,88.0,,,,,,,,,,,,
88.0,91.0,87.0,91.0,,,,,,,,,,,,
91.0,93.0,88.0,90.0,,,,,,,,,,,,
90.0,92.0,87.0,89.0,,,,,,,,,,,,
89.0,94.0,88.0,92.0,,,,,,,,,,,,
92.0,97.0,89.0,95.0,,,,,,,,,,,,
95.0,99.0,92.0,98.0,,,,,,,,,,,,
98.0,99.0,97.0,97.0,,,,,,,,,,,,
97.0,98.0,94.0,96.0,,,,,,,,,,,,
96.0,99.0,95.0,99.0,,,,,,,,,,,,
99.0,104.0,96.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,105.0,100.0,104.0,,,,,,,,,,,,
104.0,107.0,103.0,107.0,,,,,,,,,,,,
107.0,107.0,104.0,106.0,,,,,,,,,,,,
106.0,108.0,105.0,105.0,,,,,,,,,,,,
105.0,109.0,104.0,108.0,,,,,,,,,,,,
108.0,108.0,104.0,107.0,,,,,,,,,,,,
107.0,109.0,106.0,106.0,,,,,,,,,,,,
106.0,111.0,103.0,109.0,,,,,,,,,,,,
109.0,112.0,106.0,112.0,,,,,,,,,,,,
112.0,113.0,109.0,111.0,,,,,,,,,,,,
111.0,113.0,108.0,110.0,,,,,,,,,,,,
110.0,111.0,108.0,109.0,,,,,,,,,,,,
109.0,112.0,108.0,112.0,,,,,,,,,,,,
112.0,114.0,110.0,111.0,,,,,,,,,,,,
111.0,113.0,109.0,110.0,,,,,,,,,,,,
110.0,111.0,109.0,109.0,,,,,,,,,,,,
109.0,113.0,107.0,112.0,,,,,,,,,,,,
112.0,116.0,110.0,115.0,,,,,,,,,,,,
115.0,120.0,114.0,118.0,,,,,,,,,,,,
118.0,123.0,115.0,121.0,,,,,,,,,,,,
121.0,121.0,117.0,120.0,,,,,,,,,,,,
120.0,123.0,118.0,123.0,,,,,,,,,,,,
123.0,126.0,121.0,126.0,,,,,,,,,,,,
126.0,127.0,124.0,125.0,,,,,,,,,,,,
125.0,129.0,124.0,128.0,,,,,,,,,,,,
128.0,133.0,127.0,131.0,,,,,,,,,,,,
131.0,132.0,129.0,130.0,,,,,,,,,,,,
130.0,130.0,126.0,129.0,,,,,,,,,,,,
130.0,130.82575298021462,127.24919716160377,95.70097633113616,-1.218161683277963,-6.035437430786272,-8.785529715762275,-11.018826135105197,-13.576965669988928,-16.445182724252483,0.5,0.5333333333333333,0.5,0.4827586206896552,0.5,0.4883720930232558
95.70097633113616,166.9797968175818,93.45781021595984,165.53612257989363,29.077795901501325,25.59216372559707,22.290685332554517,19.632343339015602,16.514738360732274,12.868952913182596,0.375,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
165.53612257989363,166.1056221089738,165.0282535809716,69.3864945353456,-21.96462838283765,-24.95219809753039,-27.760347933697403,-29.574346328298205,-31.473962350166595,-33.64651966371358,0.375,0.6,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
69.3864945353456,295.72007646785465,67.99991105545232,293.89868345030067,74.71979631303466,74.65560170380255,69.48705116892775,66.1307030517207,62.34627377925814,57.661516951594784,0.375,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
293.89868345030067,294.4699498525793,293.51116297075737,97.24573987949279,-50.68649095636702,-54.41766688150365,-57.00620289334704,-58.48274945847327,-59.74781680069443,-61.133980071806484,0.375,0.5333333333333333,0.5,0.4827586206896552,0.5,0.4883720930232558
97.24573987949279,190.47131893382294,94.43667132859127,188.611140085928,44.07799956680283,36.23571575875735,29.36142718974757,25.07958927398799,21.599686435179354,17.639331693536953,0.25,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.4883720930232558
188.611140085928,190.83722743733557,187.33367649539068,83.08239105572193,-21.275733433911125,-27.197939179963683,-31.36851489351634,-33.96505872056379,-35.99258309318941,-38.089058656322436,0.375,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.5116279069767442
83.08239105572193,263.39250240885787,82.68656165398855,261.9006704048833,70.82209174599797,62.099120090258374,54.20501858400919,48.925383581593664,44.69153518071154,40.29279466160733,0.375,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
261.9006704048833,264.563728237641,258.96582173666206,92.32715368379692,-36.744762257778504,-44.78925881127934,-48.31987958807191,-50.671562773200705,-52.377122740311044,-53.97780632510334,0.5,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.4722222222222222,0.4883720930232558
92.32715368379692,238.1984941670804,89.72896877252326,238.05816170390892,68.10598116846892,54.00896954697134,45.73896345060668,39.16697419606321,34.63580936815154,30.402986766485828,0.375,0.4,0.5454545454545454,0.4482758620689655,0.4444444444444444,0.46511627906976744
238.05816170390892,239.56280292660983,236.8562281739496,95.69439024324677,-24.680834820218312,-36.87774453781836,-40.955854921711634,-44.120085326891655,-46.198651604117025,-48.01442942599202,0.5,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.4722222222222222,0.4883720930232558
95.69439024324677,239.72828321450962,93.16608461166787,236.874906176187,57.78199811330651,54.617357453409056,45.922965036809146,38.47811001407846,33.56334271401629,29.316480226723442,0.375,0.4,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
236.874906176187,237.53082986465444,235.66305020693116,102.29077020542348,-27.837208455644124,-34.34398213212052,-38.65926797383933,-42.128633992472466,-44.48767550019299,-46.371966896382034,0.5,0.4,0.5,0.5172413793103449,0.4722222222222222,0.4883720930232558
102.29077020542348,225.74743477188935,99.62106085034793,225.561921500874,55.05217434065279,50.10484300352505,41.175870941476276,33.67382555792866,28.418445660966785,24.19329323978743,0.375,0.4,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
225.561921500874,226.81778448473048,224.27368084666472,104.61393859311165,-20.661128971789665,-28.87067149295803,-33.74917055918946,-37.565932234633145,-40.248659367827344,-42.364369229896795,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5,0.4883720930232558
104.61393859311165,234.90370500181967,103.82922974347842,232.79969483592072,49.58690111173023,53.97309618484116,42.008913115407466,34.43249100270387,28.712251754500386,24.28425463020012,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.4722222222222222,0.46511627906976744
232.79969483592072,233.66188280896048,230.10151554376895,111.65298992686574,-24.15958497038524,-28.744811592185293,-34.00042168196107,-37.69040747166462,-40.67759583531456,-42.86337671408026,0.5,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.4722222222222222,0.46511627906976744
111.65298992686574,225.37494961866605,110.79345285963012,223.40938425685465,41.95622810694355,51.27306188924634,37.04178017030186,29.906192514485006,23.705628313441185,19.252050244819728,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.4722222222222222,0.46511627906976744
223.40938425685465,226.32301669025674,221.47103337899793,114.39888765524329,-20.888116315470985,-26.652164967933846,-29.47720188860342,-33.34393169678912,-36.725441810952184,-39.139642162550594,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.4883720930232558
114.39888765524329,221.4244042733267,112.33107218684415,218.72734649381954,39.20310013773636,44.311867742562725,37.032818303733464,30.060093817741397,23.703610826077572,18.98726286514485,0.375,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5,0.46511627906976744
218.72734649381954,220.18950744010277,216.46770802190238,120.17802241577526,-19.589115137561198,-23.538445588335733,-26.397346202683625,-30.380190028070363,-33.90634054281134,-36.55101554044272,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.4883720930232558
120.17802241577526,217.63668690548906,120.16421510619593,215.25551237358462,33.82293100893896,41.36696010779906,33.60931907642042,26.715282767934912,20.51050086528847,15.759811362717624,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.4883720930232558
215.25551237358462,215.35047035047978,213.871703991056,122.39354358334766,-17.94324373430455,-22.622088434351827,-22.760579396661797,-27.72368106110259,-31.321416363912757,-34.19553179485475,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.4883720930232558
122.39354358334766,214.22898896066124,121.68513800166252,214.08096315028547,31.427997838405552,37.84045656645909,34.16369625627873,27.008299695114978,21.09879772347414,15.933574900119684,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5277777777777778,0.46511627906976744
214.08096315028547,214.351724883445,211.39441143392077,126.31482295247936,-18.025428867666328,-21.9943895121684,-20.077940455856858,-25.901201453347966,-29.403480583350593,-32.57246368598754,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.4883720930232558
126.31482295247936,211.33912092297504,125.54916662134676,208.87456153918765,27.95117471233621,33.93704084294442,29.135858480982012,25.536522959434336,19.904367384108035,14.58510090263372,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
208.87456153918765,210.18099971510438,208.52518955631226,130.4144173996076,-16.161248476773427,-19.960424974842596,-19.361463673934487,-22.75149742094299,-26.24597065229467,-29.56732883031631,0.5,0.4666666666666667,0.5,0.4482758620689655,0.5,0.5116279069767442
130.4144173996076,206.89587049775784,129.39681964881103,204.3033209804035,24.604085312436407,29.733465599622775,27.027455995301608,23.73422731672108,18.332307001696655,13.142683560363055,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
204.3033209804035,205.46015176754221,201.73331234165394,134.26257673713985,-14.57819144897281,-17.929541691393545,-16.08822554344679,-19.699457056073644,-23.2851162999269,-26.68945442532187,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
134.26257673713985,203.79619876609547,131.90636341162715,202.31768515727185,21.36603981142029,26.461472632219717,23.159067453093442,23.216669927409693,16.97439957506408,11.98471181644769,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5116279069767442
202.31768515727185,203.4730754786626,200.73808511705698,137.2078984344002,-13.815291673759432,-17.153487991008298,-15.68004464304562,-17.581350775379924,-21.295388409220585,-24.586222324350892,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.5348837209302325
