Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2.0,2.0,0.0,1.0,,,,,,,,,,,,
1.0,6.0,-2.0,4.0,,,,,,,,,,,,
4.0,6.0,1.0,3.0,,,,,,,,,,,,
3.0,7.0,0.0,6.0,,,,,,,,,,,,
6.0,9.0,3.0,9.0,,,,,,,,,,,,
9.0,9.0,5.0,8.0,,,,,,,,,,,,
8.0,10.0,5.0,7.0,,,,,,,,,,,,
7.0,11.0,4.0,10.0,,,,,,,,,,,,
10.0,12.0,8.0,9.0,,,,,,,,,,,,
9.0,11.0,7.0,8.0,,,,,,,,,,,,
8.0,13.0,7.0,11.0,,,,,,,,,,,,
11.0,15.0,8.0,14.0,,,,,,,,,,,,
14.0,15.0,13.0,13.0,,,,,,,,,,,,
13.0,15.0,10.0,12.0,,,,,,,,,,,,
12.0,17.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,12.0,18.0,,,,,,,,,,,,
18.0,18.0,15.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,21.0,22.0,,,,,,,,,,,,
22.0,27.0,20.0,25.0,,,,,,,,,,,,
25.0,28.0,22.0,28.0,,,,,,,,,,,,
28.0,29.0,26.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,32.0,29.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
31.0,32.0,29.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,33.0,27.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,37.0,32.0,34.0,,,,,,,,,,,,
34.0,39.0,32.0,37.0,,,,,,,,,,,,
37.0,40.0,34.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,43.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,43.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,56.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,51.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
54.0,56.97911269474658,52.95096546111725,-34.82893045335361,0.26954177897575704,-11.455525606468997,-21.383647798742146,-29.24528301886793,-38.00539083557952,-45.77717879604673,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
-34.82893045335361,-33.584604302806675,-35.020988682011186,-728.4970952203424,-217.3782279032637,-220.62448862619783,-210.90548370317873,-202.04684281069552,-190.57913761216926,-179.72101780023277,0.25,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
-728.4970952203424,-727.0153826128357,-730.7276885608941,-1065.2470932239928,-90.26712413562342,-98.26133216260152,-100.33123624134161,-101.19460214698495,-101.4184740325537,-101.40103828350313,0.25,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
-1065.2470932239928,-1064.219401406754,-1067.4300925728637,-1411.3016930064218,-78.34743655562647,-91.39989527140764,-95.32604252527955,-97.17177248538447,-98.07804988973707,-98.55930336548249,0.375,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
-1411.3016930064218,-1409.5144349552406,-1413.507679244491,-1772.0746585388335,-68.84462026231081,-86.16841851216087,-91.60897980371564,-94.23056736708837,-95.66788018160202,-96.51980386663686,0.5,0.6,0.5909090909090909,0.5517241379310345,0.5833333333333334,0.5581395348837209
-1772.0746585388335,-1770.834451134152,-1773.7418260728307,-2122.498797569461,-60.45837776474363,-81.67221096094008,-88.4774566896941,-91.77729446188259,-93.66851979075852,-94.83394136235704,0.5,0.6,0.6363636363636364,0.5517241379310345,0.5833333333333334,0.5581395348837209
-2122.498797569461,-2120.807559940569,-2123.61049489185,-2476.4562685730393,-52.33752461874796,-77.40382947380793,-85.54612840256775,-89.51800135100541,-91.83247288531473,-93.29580834172549,0.625,0.6,0.6363636363636364,0.5862068965517241,0.5833333333333334,0.5813953488372093
-2476.4562685730393,-2475.8574319172953,-2478.8059186704827,-2832.622720145495,-44.55842488345338,-73.35217419391378,-82.78280089517787,-87.40149000199736,-90.12309340657933,-91.86538803166442,0.75,0.6,0.6363636363636364,0.5862068965517241,0.6111111111111112,0.6046511627906976
-2832.622720145495,-2831.0966496390565,-2834.0505006904414,-3193.089343956962,-37.41943899337306,-69.4313401536321,-80.12858379206924,-85.37760079800427,-88.48767340442036,-90.49801412096556,0.875,0.6,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
-3193.089343956962,-3192.8646800131055,-3195.2829174855974,-3541.4151027133216,-33.45767789267223,-65.61857064007069,-77.55477685080879,-83.42109764914184,-86.90957249520753,-89.17929804805937,0.875,0.6,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
-3541.4151027133216,-3541.1553821521766,-3543.236142011357,-3890.74121826684,-30.014019491768696,-61.75049651586296,-74.94674927420701,-81.44907052903037,-85.32222598211635,-87.85390586784982,0.875,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.6388888888888888,0.627906976744186
-3890.74121826684,-3888.483325388637,-3891.5049774295294,-4242.321027373451,-27.193828346462823,-57.94636615379189,-72.38649195986268,-79.51567978055863,-83.76455305308741,-86.55613435587264,0.875,0.7333333333333333,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.6511627906976745
-4242.321027373451,-4241.277817055772,-4243.083195783386,-4585.175073165946,-24.90921719935183,-54.196074383561154,-69.86589610036368,-77.61746309433556,-82.23405551628716,-85.28091569965142,0.875,0.7333333333333333,0.7272727272727273,0.7241379310344828,0.6388888888888888,0.6511627906976745
-4585.175073165946,-4583.675034872607,-4585.799665449852,-4923.764293256896,-22.851299929916923,-50.39405955983565,-67.31051858389523,-75.69475185611482,-80.68852737187771,-83.99122818427882,0.875,0.8,0.7272727272727273,0.7241379310344828,0.6666666666666666,0.6511627906976745
-4923.764293256896,-4922.457205223075,-4926.3264617198865,-5257.483935727104,-21.055961141235368,-46.585534500954516,-64.7501275305427,-73.76931901690564,-79.14195540844857,-82.70291977505161,0.875,0.8666666666666667,0.7272727272727273,0.7241379310344828,0.6666666666666666,0.6744186046511628
-5257.483935727104,-5254.632555547473,-5258.374136696485,-5588.919332068664,-19.47807746405771,-42.88048803421233,-62.17952146505083,-71.83979083234073,-77.59302045549437,-81.41084497333951,0.875,0.9333333333333333,0.7272727272727273,0.7586206896551724,0.6944444444444444,0.6744186046511628
-5588.919332068664,-5586.30006993443,-5591.254459143003,-5909.632822609567,-18.12927871969733,-40.05599323179523,-59.61444612694293,-69.91468182337321,-76.04830261988191,-80.12247269532698,0.875,0.9333333333333333,0.7272727272727273,0.7586206896551724,0.6944444444444444,0.6744186046511628
-5909.632822609567,-5909.562336288232,-5910.61080881525,-6226.184847451875,-16.84753463419061,-37.45381742428577,-57.00154306766289,-67.95179824093856,-74.4760214911252,-78.81140238701933,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.7222222222222222,0.6976744186046512
-6226.184847451875,-6225.10391964679,-6227.524414039762,-6539.250089719835,-15.71660143717285,-35.11002228347388,-54.38599757501051,-65.98739510968703,-72.90280337909704,-77.49816158728586,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.75,0.6976744186046512
-6539.250089719835,-6537.3432975947,-6541.101069064804,-6843.769396175014,-14.733756364601103,-33.00940580653686,-51.76780252993146,-64.02137453552317,-71.33026245134886,-76.18428520614175,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.7777777777777778,0.6976744186046512
-6843.769396175014,-6840.8552406359995,-6845.1055645782235,-7142.1985329424015,-13.813150270907315,-31.062608454883854,-49.11445690114373,-62.02736202869379,-69.73544442180277,-74.85363987403467,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7777777777777778,0.7209302325581395
-7142.1985329424015,-7139.942078896592,-7143.503379271885,-7433.093138448085,-12.977098106171535,-29.276911214580103,-46.443413612729564,-60.01857736133085,-68.12887240144822,-73.51340036874957,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.7777777777777778,0.7209302325581395
-7433.093138448085,-7431.491063739361,-7434.0585829707325,-7719.297539026163,-12.201426572977025,-27.623825783437105,-43.799762157471974,-57.98732016884978,-66.50593932235942,-72.15971364822266,0.875,0.9333333333333333,0.9545454545454546,0.7931034482758621,0.8055555555555556,0.7441860465116279
-7719.297539026163,-7717.443107875795,-7719.520708521036,-7995.8549726058445,-11.51410544317315,-26.119067232584825,-41.5709621336567,-55.94859021994232,-64.87694361533298,-70.80111102787268,0.875,0.9333333333333333,0.9545454545454546,0.7931034482758621,0.8055555555555556,0.7441860465116279
-7995.8549726058445,-7994.382950774996,-7998.259813892808,-8265.930042918202,-10.847292240206896,-24.695191171242293,-39.464381916458535,-53.87712121020465,-63.22032986381044,-69.42084716629854,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8055555555555556,0.7674418604651163
-8265.930042918202,-8265.439118417766,-8266.306805641008,-8530.977543226334,-10.234984461765961,-23.374904506395143,-37.493408779058726,-51.7902110635311,-61.551419108278814,-68.03037477219773,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8333333333333334,0.7906976744186046
-8530.977543226334,-8529.927125365912,-8531.45071721719,-8787.966202652093,-9.688592641056227,-22.164730085731478,-35.66266476445826,-49.69357895157215,-59.87476233314914,-66.63458752511002,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8333333333333334,0.813953488372093
-8787.966202652093,-8786.009897144822,-8789.817754176778,-9037.482378882562,-9.169105824741031,-21.02485827274544,-33.9323035986646,-47.57132784273358,-58.176381284341346,-65.22067825185125,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.813953488372093
-9037.482378882562,-9036.541174590859,-9039.162513380026,-9279.556469721367,-8.680949286197237,-19.95397095868746,-32.29932420456563,-45.426459849432554,-56.45877332521094,-63.79072855957206,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.813953488372093
-9279.556469721367,-9278.6255795112,-9281.092550491021,-9515.256148025694,-8.220574760135435,-18.94616203445566,-30.757105562313324,-43.29208586101655,-54.72177975639971,-62.34563708008207,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8333333333333334,0.8372093023255814
-9515.256148025694,-9512.475697248226,-9517.120844907458,-9742.410542584914,-7.79765702775479,-18.006523700161626,-29.30837648433805,-41.39878473161735,-52.969996131599295,-60.888151797880056,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8333333333333334,0.8372093023255814
-9742.410542584914,-9742.245092762934,-9744.525663562621,-9962.30948211927,-7.386400856140107,-17.108203391326448,-27.92569642639091,-39.58420857410418,-51.193863301428834,-59.4093570569479,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.8372093023255814
-9962.30948211927,-9960.942268103687,-9962.809516915886,-10175.983478022263,-6.998101360191411,-16.259124532837276,-26.614437533279734,-37.85228636291104,-49.39910927021127,-57.91504468765061,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8604651162790697
-10175.983478022263,-10174.30402665159,-10178.134444566278,-10381.607027133621,-6.641575872340367,-15.464762042442349,-25.378689742160944,-36.207766224228145,-47.589034903731154,-56.40795974056287,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8604651162790697
-10381.607027133621,-10380.169516981,-10382.060774532029,-10580.31898547993,-6.297736332402981,-14.704972819238316,-24.197932443501823,-34.63001149434285,-45.755109638373185,-54.88009370268442,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
-10580.31898547993,-10579.328110514713,-10582.402585814338,-10772.210066013155,-5.974422579649852,-13.985820461491627,-23.075735896279102,-33.1222527552203,-43.902443095904395,-53.33574929532936,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8604651162790697
-10772.210066013155,-10770.112017184481,-10772.300725715615,-10957.385122639384,-5.669846904360298,-13.303928695637046,-22.0082186094964,-31.68128327775628,-42.05383348986705,-51.77477952374261,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8604651162790697
-10957.385122639384,-10956.71032715427,-10959.17333186404,-11135.232324740306,-5.383806848420325,-12.658222896893733,-20.993196306967743,-30.305160655929175,-40.36591164608206,-50.19707868550973,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8604651162790697
-11135.232324740306,-11134.141402048015,-11135.693882295624,-11306.6551734503,-5.10808482342755,-12.039409291703107,-20.020368093478858,-28.982714640858653,-38.734546436771,-48.60022487398237,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
-11306.6551734503,-11304.253100865211,-11307.239916359818,-11471.811181775322,-4.84821167939018,-11.45205519955299,-19.093269907756405,-27.71696262142068,-37.16289331163083,-46.98760638294506,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11471.811181775322,-11469.820946088159,-11472.920437429659,-11630.20086154259,-4.604402332200674,-10.89575860860349,-18.210571142624442,-26.50689826878464,-35.651745077624994,-45.35844138795457,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11630.20086154259,-11629.136773988273,-11632.269726335024,-11782.623007336917,-4.36989420599283,-10.36365396581036,-17.364676092356802,-25.34438545411296,-34.19237530824213,-43.71058791419028,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11782.623007336917,-11780.377949872913,-11783.882733198005,-11929.213473738124,-4.149262024895773,-9.859047891364437,-16.55825073125089,-24.23115667593586,-32.787042348884675,-42.047095685715476,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-11929.213473738124,-11927.589949116467,-11930.67428084005,-12070.119851059384,-3.9415521259036024,-9.380196770258731,-15.788851146585737,-23.16481517409703,-31.43427248511924,-40.38524094825059,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12070.119851059384,-12068.76614709059,-12070.442200511296,-12205.069588368404,-3.745948226846152,-8.926173253409274,-15.05544388301997,-22.144064981217028,-30.133407520459386,-38.84393363721475,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12205.069588368404,-12203.240802762999,-12207.162415968665,-12334.27483764545,-3.557999238757481,-8.491924786242166,-14.352405401613966,-21.1627461391242,-28.87779647148534,-37.346982581720376,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12334.27483764545,-12331.794182515892,-12336.14193942617,-12457.945437729713,-3.3780560968091455,-8.07687922573228,-13.678920194711907,-20.219973238123888,-27.66694136000074,-35.894770723456105,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12457.945437729713,-12456.239484900525,-12460.479557819963,-12576.292431526337,-3.206411546366028,-7.681024162752403,-13.034795734755756,-19.315188902422207,-26.500798844311046,-34.48887138085263,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12576.292431526337,-12574.010868953563,-12578.316198778824,-12689.515347581771,-3.0425823688994935,-7.30327761445646,-12.418749450733102,-18.446531325011417,-25.376989545604644,-33.12623292410877,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12689.515347581771,-12688.480441065558,-12692.120157091142,-12797.809226352401,-2.8867211520548386,-6.94311452246521,-11.82972548877882,-17.612919958540495,-24.294298447449314,-31.806626622657717,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12797.809226352401,-12796.466821668522,-12800.322806597967,-12901.364108295234,-2.738903891178679,-6.60000311342216,-11.26671635113221,-16.812963991499885,-23.25151665234436,-30.52971200859611,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12901.364108295234,-12900.924319408146,-12902.956813441735,-13000.3678039321,-2.5991468375681115,-6.273406755328814,-10.729132972393717,-16.046149193587368,-22.248132892330485,-29.295660143230208,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-13000.3678039321,-12999.383992778654,-13001.85201883917,-13094.997278760256,-2.466969141972686,-5.96240654131619,-10.215613928230061,-15.310668570015618,-21.281889413153422,-28.10174584434374,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-13094.997278760256,-13094.954202767516,-13096.23793938121,-13185.425261055472,-2.3418859578271944,-5.666481004625002,-9.725250203980895,-14.605623616883467,-20.352059138914402,-26.94777833838433,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
