Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,11.0,9.0,9.0,,,,,,,,,,,,
9.0,10.0,6.0,8.0,,,,,,,,,,,,
8.0,11.0,6.0,11.0,,,,,,,,,,,,
11.0,16.0,8.0,14.0,,,,,,,,,,,,
14.0,18.0,13.0,17.0,,,,,,,,,,,,
17.0,20.0,16.0,20.0,,,,,,,,,,,,
20.0,20.0,17.0,19.0,,,,,,,,,,,,
19.0,20.0,18.0,18.0,,,,,,,,,,,,
18.0,21.0,15.0,21.0,,,,,,,,,,,,
21.0,25.0,18.0,24.0,,,,,,,,,,,,
24.0,27.0,21.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,34.0,28.0,32.0,,,,,,,,,,,,
32.0,37.0,30.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,42.0,37.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,43.0,39.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,44.0,40.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,46.0,39.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,48.0,42.0,47.0,,,,,,,,,,,,
47.0,50.0,45.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,54.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,48.0,49.0,,,,,,,,,,,,
49.0,50.0,47.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,53.0,49.0,50.0,,,,,,,,,,,,
50.0,52.0,47.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,53.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
50.0,50.995404285747334,47.57103041664607,39.289384095112126,2.6239067055393583,2.76967930029155,-1.3605442176870652,-3.6443148688046656,-9.387755102040817,-18.02721088435375,0.25,0.26666666666666666,0.2727272727272727,0.3103448275862069,0.4166666666666667,0.46511627906976744
39.289384095112126,79.63775493788947,36.63523516949782,77.56157205401497,23.730036181687964,26.222642594456413,22.326680220481144,20.105997234749374,13.901315305748696,3.765421114044276,0.125,0.2,0.2727272727272727,0.3103448275862069,0.3888888888888889,0.4418604651162791
77.56157205401497,80.35815689039633,74.77085636541983,-8.629423030220948,-32.247200255126614,-33.79905085982996,-35.97400358794817,-37.56798998326805,-40.5504219455031,-45.57777010789113,0.25,0.2,0.3181818181818182,0.3103448275862069,0.3888888888888889,0.4418604651162791
-8.629423030220948,-6.014183473717861,-8.758367000399579,-1422.6481121929526,-613.561123599184,-644.8316026408057,-646.9777668948748,-640.1873867000945,-621.8761531163618,-581.2498353185428,0.25,0.2,0.3181818181818182,0.3103448275862069,0.3888888888888889,0.4186046511627907
-1422.6481121929526,-1422.4952179256425,-1424.4139103572775,-1658.331414407517,-88.30725231856395,-95.90589161515392,-98.41534089703327,-99.59224286013337,-100.24415920440197,-100.50638868515142,0.25,0.26666666666666666,0.36363636363636365,0.3103448275862069,0.3888888888888889,0.4418604651162791
-1658.331414407517,-1655.842026527845,-1660.6889069638976,-1907.8592617799043,-75.2439800244436,-89.12952944509999,-93.7494314076071,-95.98400541721675,-97.29201468101148,-98.02762443199516,0.375,0.3333333333333333,0.36363636363636365,0.3448275862068966,0.3888888888888889,0.46511627906976744
-1907.8592617799043,-1905.0166902321864,-1909.4357186829393,-2168.784789827964,-63.821700568102436,-83.22496338839198,-89.69521360314062,-92.84984460298409,-94.73214024935126,-95.87843056622887,0.5,0.4,0.4090909090909091,0.3448275862068966,0.3888888888888889,0.46511627906976744
-2168.784789827964,-2168.6335408393466,-2169.5319317315225,-2438.945421815394,-53.565819912788136,-77.94221618450771,-86.06987726414931,-90.06289790651431,-92.45475811161018,-93.96699449160921,0.625,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3888888888888889,0.46511627906976744
-2438.945421815394,-2436.8018830744904,-2441.276422248275,-2713.6565162042584,-44.193463021359115,-73.09332554516723,-82.75338226514964,-87.5263016332627,-90.38653885463034,-92.22795678928848,0.75,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.46511627906976744
-2713.6565162042584,-2711.5527858766754,-2716.2729572055932,-2984.205311465625,-35.1488882478166,-68.54269740649835,-79.6443971904941,-85.15971252944419,-88.45732010070978,-90.60746834778487,0.75,0.5333333333333333,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.46511627906976744
-2984.205311465625,-2981.5487629497857,-2986.639988871939,-3269.281124219153,-26.783901855685567,-64.13448297990799,-76.64495989324531,-82.88224669344932,-86.60642776168753,-89.05490753038056,0.875,0.6,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4883720930232558
-3269.281124219153,-3267.713047891587,-3271.339270465838,-3551.6361980538322,-25.099025974429733,-60.00542687419872,-73.84529075859925,-80.75757575975953,-84.87785474077123,-87.60504383210481,0.875,0.6,0.5,0.5172413793103449,0.4444444444444444,0.4883720930232558
-3551.6361980538322,-3550.8941612475633,-3551.685004777108,-3835.7758620840455,-23.438230550928797,-55.93956983051412,-71.09564716939039,-78.67066912058466,-83.18752625435836,-86.18602708873334,0.875,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.4722222222222222,0.4883720930232558
-3835.7758620840455,-3834.5279708919497,-3837.270514741347,-4121.784821998382,-21.929427513968115,-51.96743313784344,-68.41403595326945,-76.63826844473184,-81.54077865863079,-84.80477374373301,0.875,0.7333333333333333,0.5909090909090909,0.5517241379310345,0.4722222222222222,0.4883720930232558
-4121.784821998382,-4121.287548991175,-4122.1687268137,-4408.697913147901,-20.57780013322834,-48.07262145791523,-65.78841381566154,-74.6471764707642,-79.93262728153054,-83.45452820291577,0.875,0.8,0.6363636363636364,0.5517241379310345,0.5,0.4883720930232558
-4408.697913147901,-4406.114645952204,-4409.738244445485,-4694.456308098873,-19.36382436520885,-44.245483949960665,-63.19787461134481,-72.68517673282618,-78.35228329340227,-82.12873415992014,0.875,0.8666666666666667,0.6363636363636364,0.5517241379310345,0.5277777777777778,0.5116279069767442
