Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
58.0,58.0,55.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,64.0,58.0,62.0,,,,,,,,,,,,
62.0,62.0,60.0,61.0,,,,,,,,,,,,
61.0,66.0,60.0,64.0,,,,,,,,,,,,
64.0,64.0,61.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,65.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,72.0,70.0,70.0,,,,,,,,,,,,
70.0,74.0,68.0,73.0,,,,,,,,,,,,
73.0,73.0,70.0,72.0,,,,,,,,,,,,
72.0,74.0,70.0,71.0,,,,,,,,,,,,
71.0,73.0,70.0,70.0,,,,,,,,,,,,
70.0,72.0,69.0,69.0,,,,,,,,,,,,
69.0,72.0,67.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,81.0,73.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,85.0,80.0,85.0,,,,,,,,,,,,
85.0,86.0,84.0,84.0,,,,,,,,,,,,
84.0,87.0,81.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,92.0,88.0,91.0,,,,,,,,,,,,
91.0,96.0,88.0,94.0,,,,,,,,,,,,
94.0,94.0,91.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,98.0,95.0,95.0,,,,,,,,,,,,
95.0,100.0,94.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,100.0,94.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,106.0,102.0,106.0,,,,,,,,,,,,
106.0,107.0,104.0,105.0,,,,,,,,,,,,
105.0,108.0,104.0,108.0,,,,,,,,,,,,
108.0,109.0,107.0,107.0,,,,,,,,,,,,
107.0,107.0,105.0,106.0,,,,,,,,,,,,
106.0,109.0,103.0,109.0,,,,,,,,,,,,
106.0,108.87503695982336,104.29194910626717,54.58106996513888,-2.490170380078627,-7.142857142857151,-11.271297509829626,-16.186107470511136,-19.9475753604194,-23.307121013543032,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5,0.5348837209302325
54.58106996513888,296.99523124715444,52.320690662105434,295.6730792530351,82.05712043424813,80.2798074817887,74.53993719302639,66.2390243925109,59.00756549086405,52.83430126454396,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5116279069767442
295.6730792530351,298.13228371507654,293.73539922020416,54.66762488302501,-57.22813900432534,-61.82429030810452,-64.37097488104355,-66.59855641667176,-68.46658036289656,-69.89714065388736,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5348837209302325
54.66762488302501,357.4514909238019,52.93130559525779,357.0982701312414,118.18130824694086,101.07510450578184,89.88532790448112,79.39069970420478,69.59224200243963,62.40663821464607,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5116279069767442
357.0982701312414,360.06520449372283,354.91301142838734,107.30131256714049,-56.63378423479743,-63.975101636178145,-67.31565231087528,-69.69601629827032,-71.75631360173465,-73.17651763080781,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5348837209302325
107.30131256714049,146.20446709833442,105.8897709619058,143.37341141769116,44.36268044199634,20.509866327978308,9.585547895878953,1.8933533842592443,-5.038537301394275,-9.815123599979113,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
143.37341141769116,145.1954045748983,142.63577890808557,84.81060836165847,11.765569474028691,-7.499547118749883,-16.279397264860407,-22.139011059350988,-27.468225758426534,-31.270135341104364,0.5,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
84.81060836165847,232.52780597129905,82.1946199466194,231.45255565317774,84.86659322125476,55.09392146576306,41.18322410218105,31.7433479563759,23.148522074055844,16.5483516961878,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.4883720930232558
231.45255565317774,233.7590354026004,231.37315843935838,70.3537346424518,-21.342913257993914,-39.20512976120594,-45.43861885547601,-49.46576288003152,-52.90663446935328,-55.64288985126362,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
70.3537346424518,332.75350279021967,69.14422104915056,329.85723212989103,113.01692145674451,96.38633224610518,77.96541733929165,65.55683542037522,54.90340902743471,45.93978248396085,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
329.85723212989103,330.77247079094894,328.66491166749915,117.26721282233379,-42.64847265014031,-53.2445146243881,-58.66654938480153,-62.059680049434874,-64.74519014766882,-67.01914492275162,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
117.26721282233379,165.12300431460503,115.58715174837899,164.71413383758153,32.10562215682007,32.0814999982795,17.169766641397356,7.67338319337767,0.2456821915499896,-6.3101067827700525,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
164.71413383758153,164.93303802768804,161.92175603548074,103.33750816018812,-0.968782159389947,-3.4626063177045863,-14.652993127175161,-21.70091987488918,-27.091862597900562,-31.943414471342468,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
103.33750816018812,217.80619081690543,102.00469594049771,215.16235865540648,52.31545713286043,53.69110081347826,36.33033323326869,25.196131530520272,16.88434000919825,9.24645617760731,0.375,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5348837209302325
215.16235865540648,217.56908188290456,213.44890040764056,93.19990302127123,-18.19169595589154,-22.661389053947765,-31.97495510593271,-37.810250164215816,-42.09488871924366,-45.91404256164988,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
93.19990302127123,268.5794139169026,90.27697237356755,266.86960637469554,67.67216761396087,81.50455317500077,56.54267338934294,43.54130568777479,33.931776869648814,25.40504607046934,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
266.86960637469554,267.4509978079004,264.92220840463705,107.16127975476468,-30.923571224218893,-37.383398998314775,-42.45951072577916,-47.54367558101863,-51.268661193660314,-54.456805692833385,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
107.16127975476468,229.16788031039113,106.91692916093284,226.5948441427866,42.337126281548684,59.43652762075864,43.39227346612113,31.00683749852804,21.89586473486649,14.155502750455451,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
226.5948441427866,226.69154547734604,226.41017622181187,102.50432171590884,-25.793316361035636,-28.71305138422039,-29.694618847563238,-35.970114394798905,-40.58021722678161,-44.39965382569713,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
102.50432171590884,252.3239172853278,99.90296284685864,251.5173184974068,55.37042775547929,57.251816516725306,55.207396395438415,41.70064802455844,31.729081923490888,23.525106957329566,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
251.5173184974068,253.98535728009617,249.16931770986255,114.05322210472787,-28.263410038856286,-32.841812362290845,-33.99115176687049,-40.056706756438686,-44.50257324882308,-48.024999225201014,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5,0.5348837209302325
114.05322210472787,235.2298420821994,112.09110464304011,232.4452840944039,45.53362195673145,49.93283632557664,45.77783214081832,32.630768147694965,22.963911496995415,15.287668130863485,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
232.4452840944039,234.79986906558005,232.18846076965227,123.42917039994718,-20.03366163882403,-26.40240447845683,-24.82788376020335,-32.933588632454956,-37.96394571063048,-41.92185798870629,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5116279069767442
123.42917039994718,215.88905312149413,122.37005734995269,214.4139036227968,33.993035028989425,41.672541413178706,34.92106259484022,26.805665386458188,17.53241720120611,10.134979864037463,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
