Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
31.0,35.0,29.0,34.0,,,,,,,,,,,,
34.0,38.0,31.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,38.0,35.0,35.0,,,,,,,,,,,,
35.0,37.0,33.0,34.0,,,,,,,,,,,,
34.0,37.0,31.0,37.0,,,,,,,,,,,,
37.0,41.0,34.0,40.0,,,,,,,,,,,,
40.0,42.0,39.0,39.0,,,,,,,,,,,,
39.0,42.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,45.0,42.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,48.0,45.0,46.0,,,,,,,,,,,,
46.0,48.0,43.0,45.0,,,,,,,,,,,,
45.0,49.0,42.0,48.0,,,,,,,,,,,,
48.0,50.0,45.0,47.0,,,,,,,,,,,,
47.0,52.0,46.0,50.0,,,,,,,,,,,,
50.0,54.0,47.0,53.0,,,,,,,,,,,,
53.0,53.0,50.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,55.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,56.0,56.0,,,,,,,,,,,,
56.0,58.0,54.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,58.0,56.0,57.0,,,,,,,,,,,,
57.0,59.0,55.0,56.0,,,,,,,,,,,,
56.0,57.0,55.0,55.0,,,,,,,,,,,,
55.0,55.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,51.0,53.0,,,,,,,,,,,,
53.0,54.0,50.0,52.0,,,,,,,,,,,,
52.0,53.0,50.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,55.0,47.0,53.0,,,,,,,,,,,,
53.0,56.0,50.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,59.0,53.0,58.0,,,,,,,,,,,,
58.0,62.0,56.0,61.0,,,,,,,,,,,,
61.0,65.0,58.0,64.0,,,,,,,,,,,,
64.0,65.0,61.0,63.0,,,,,,,,,,,,
63.0,64.0,60.0,62.0,,,,,,,,,,,,
62.0,64.0,60.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,62.0,59.0,59.0,,,,,,,,,,,,
59.0,61.0,57.0,58.0,,,,,,,,,,,,
59.0,60.005466797432405,57.0795650736903,53.065361290643345,5.1724137931034475,-0.12315270935959743,-1.806239737274229,-3.078817733990147,-6.3546798029556655,-10.796387520525453,0.125,0.3333333333333333,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.37209302325581395
53.065361290643345,66.63311645252352,52.11773690546013,63.98908582180729,12.008864747494851,9.442573879707306,6.882148311497294,5.938447753500364,2.841655478369587,-1.6906290298433602,0.0,0.3333333333333333,0.22727272727272727,0.27586206896551724,0.3333333333333333,0.37209302325581395
63.98908582180729,64.66489531944158,63.543952598776116,38.933763580000715,-6.891611334685333,-7.679072310239777,-10.843839954005075,-11.477401255069752,-13.956110199400108,-17.35739296536328,0.125,0.4,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.3953488372093023
38.933763580000715,131.9329868454647,37.10883876332912,129.55432478794307,44.56354825104374,49.152255364959416,44.44412425462376,44.383330812804275,40.89777348923664,35.94444991688543,0.125,0.3333333333333333,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.37209302325581395
129.55432478794307,131.40759180950147,128.25758607930123,4.374500680085092,-48.99629543298947,-51.12130226167375,-53.851220418428824,-54.527003628444895,-55.79256503816964,-57.50003973299918,0.25,0.3333333333333333,0.3181818181818182,0.3103448275862069,0.3611111111111111,0.37209302325581395
4.374500680085092,2729.699703823114,4.135723984051723,2727.2153913083102,1228.8603526894879,1264.918286504578,1212.7125806831425,1203.7545416574562,1180.7450525317267,1139.8242422384963,0.25,0.3333333333333333,0.3181818181818182,0.27586206896551724,0.3333333333333333,0.37209302325581395
2727.2153913083102,2728.065341419865,2726.689284431972,2493.1747233589963,-83.89182482998541,-90.81969826219155,-93.2250231712278,-94.41066145831986,-95.13775904666069,-95.66701551779711,0.375,0.3333333333333333,0.36363636363636365,0.3103448275862069,0.3611111111111111,0.37209302325581395
2493.1747233589963,2494.7744773428694,2491.355021841849,2287.5833403972047,-68.42633095638068,-82.98982562502081,-87.92645283101761,-90.39333395175235,-91.88148452486972,-92.92228930391255,0.375,0.26666666666666666,0.36363636363636365,0.3103448275862069,0.3333333333333333,0.3488372093023256
2287.5833403972047,2288.5374769797763,2286.9871361974638,2110.898703950332,-51.63439204805056,-74.51805409318996,-82.18562849170435,-86.04907893498802,-88.36090430747898,-89.95103955472715,0.375,0.2,0.36363636363636365,0.27586206896551724,0.3055555555555556,0.3488372093023256
2110.898703950332,2112.1970909849847,2108.979637183308,1963.6044946735697,-33.73347346769793,-65.45550826943109,-76.04543375788724,-81.40638058464143,-84.5999388467874,-86.78199054084585,0.25,0.2,0.36363636363636365,0.27586206896551724,0.3055555555555556,0.32558139534883723
