Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
76.0,76.0,73.0,75.0,,,,,,,,,,,,
75.0,75.0,72.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,76.0,71.0,76.0,,,,,,,,,,,,
76.0,79.0,74.0,79.0,,,,,,,,,,,,
79.0,82.0,76.0,82.0,,,,,,,,,,,,
82.0,85.0,79.0,85.0,,,,,,,,,,,,
85.0,88.0,84.0,88.0,,,,,,,,,,,,
88.0,93.0,86.0,91.0,,,,,,,,,,,,
91.0,96.0,88.0,94.0,,,,,,,,,,,,
94.0,98.0,92.0,97.0,,,,,,,,,,,,
97.0,99.0,96.0,96.0,,,,,,,,,,,,
96.0,101.0,94.0,99.0,,,,,,,,,,,,
99.0,101.0,97.0,98.0,,,,,,,,,,,,
98.0,100.0,96.0,97.0,,,,,,,,,,,,
97.0,101.0,94.0,100.0,,,,,,,,,,,,
100.0,105.0,99.0,103.0,,,,,,,,,,,,
103.0,103.0,100.0,102.0,,,,,,,,,,,,
102.0,106.0,99.0,105.0,,,,,,,,,,,,
105.0,106.0,102.0,104.0,,,,,,,,,,,,
104.0,109.0,102.0,107.0,,,,,,,,,,,,
107.0,110.0,106.0,110.0,,,,,,,,,,,,
110.0,110.0,108.0,109.0,,,,,,,,,,,,
109.0,111.0,106.0,108.0,,,,,,,,,,,,
108.0,108.0,106.0,107.0,,,,,,,,,,,,
107.0,108.0,105.0,106.0,,,,,,,,,,,,
106.0,107.0,103.0,105.0,,,,,,,,,,,,
105.0,109.0,102.0,108.0,,,,,,,,,,,,
108.0,110.0,107.0,107.0,,,,,,,,,,,,
107.0,110.0,106.0,110.0,,,,,,,,,,,,
110.0,114.0,108.0,113.0,,,,,,,,,,,,
113.0,117.0,110.0,116.0,,,,,,,,,,,,
116.0,121.0,114.0,119.0,,,,,,,,,,,,
119.0,122.0,117.0,122.0,,,,,,,,,,,,
122.0,127.0,119.0,125.0,,,,,,,,,,,,
125.0,129.0,122.0,128.0,,,,,,,,,,,,
128.0,130.0,127.0,127.0,,,,,,,,,,,,
127.0,130.0,126.0,130.0,,,,,,,,,,,,
130.0,134.0,129.0,133.0,,,,,,,,,,,,
133.0,133.0,129.0,132.0,,,,,,,,,,,,
132.0,132.0,128.0,131.0,,,,,,,,,,,,
131.0,134.0,129.0,134.0,,,,,,,,,,,,
134.0,135.0,132.0,133.0,,,,,,,,,,,,
133.0,138.0,130.0,136.0,,,,,,,,,,,,
136.0,141.0,134.0,139.0,,,,,,,,,,,,
136.0,136.43736724606515,135.22226656335198,81.94175369529168,-3.597122302158273,-7.245632065775965,-12.264474134977732,-15.056526207605348,-17.86228160328879,-21.360054813292216,0.5,0.6666666666666666,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.627906976744186
81.94175369529168,260.02428026810713,80.50563302852572,258.7261712061889,54.62930569533753,54.37287322413271,47.371914417894565,43.2176605206313,38.807369666117,33.5717008725567,0.375,0.6,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.6046511627906976
258.7261712061889,260.51892148664814,255.7777252802581,48.65784705891792,-44.02974276539272,-47.25068603850574,-50.514551600713,-52.51918951241481,-54.240998663528195,-56.0422557339611,0.5,0.6,0.6363636363636364,0.5517241379310345,0.5555555555555556,0.6046511627906976
48.65784705891792,662.6412323682001,48.43967826603677,662.5699651691715,173.4328518283691,169.71508825928515,157.6128083350017,148.40551910087362,140.35622614280766,132.1030105731327,0.5,0.5333333333333333,0.6363636363636364,0.5517241379310345,0.5277777777777778,0.5813953488372093
