Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
43.0,43.0,41.0,42.0,,,,,,,,,,,,
42.0,45.0,41.0,45.0,,,,,,,,,,,,
45.0,49.0,44.0,48.0,,,,,,,,,,,,
48.0,50.0,45.0,47.0,,,,,,,,,,,,
47.0,50.0,46.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,57.0,50.0,56.0,,,,,,,,,,,,
56.0,60.0,54.0,59.0,,,,,,,,,,,,
59.0,60.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,55.0,57.0,,,,,,,,,,,,
57.0,59.0,56.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,57.0,51.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,62.0,56.0,62.0,,,,,,,,,,,,
62.0,64.0,59.0,61.0,,,,,,,,,,,,
61.0,63.0,59.0,60.0,,,,,,,,,,,,
60.0,64.0,57.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,69.0,65.0,69.0,,,,,,,,,,,,
69.0,72.0,67.0,72.0,,,,,,,,,,,,
72.0,75.0,69.0,75.0,,,,,,,,,,,,
75.0,78.0,74.0,78.0,,,,,,,,,,,,
78.0,80.0,77.0,77.0,,,,,,,,,,,,
77.0,80.0,74.0,80.0,,,,,,,,,,,,
80.0,85.0,78.0,83.0,,,,,,,,,,,,
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,86.0,79.0,85.0,,,,,,,,,,,,
85.0,87.0,83.0,84.0,,,,,,,,,,,,
84.0,86.0,82.0,83.0,,,,,,,,,,,,
83.0,85.0,82.0,82.0,,,,,,,,,,,,
82.0,85.0,81.0,85.0,,,,,,,,,,,,
85.0,89.0,82.0,88.0,,,,,,,,,,,,
88.0,92.0,87.0,91.0,,,,,,,,,,,,
91.0,96.0,90.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,101.0,96.0,100.0,,,,,,,,,,,,
100.0,104.0,99.0,103.0,,,,,,,,,,,,
103.0,105.0,102.0,102.0,,,,,,,,,,,,
102.0,106.0,101.0,105.0,,,,,,,,,,,,
105.0,106.0,104.0,104.0,,,,,,,,,,,,
104.0,105.0,102.0,103.0,,,,,,,,,,,,
103.0,108.0,102.0,106.0,,,,,,,,,,,,
103.0,104.72697019551403,102.90135791669172,33.41410712126921,-2.5606469002695365,-9.50134770889488,-14.106019766397127,-19.878706199460915,-25.040431266846362,-28.998203054806826,0.5,0.6,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.5813953488372093
33.41410712126921,653.9561280747629,32.67591216800433,651.3585177579392,180.64028026886004,176.49017105839775,166.1285575243923,151.2213199771062,135.86394616503122,124.27183479708823,0.375,0.6,0.5454545454545454,0.6206896551724138,0.5833333333333334,0.5813953488372093
651.3585177579392,651.9935342122751,650.0641954398925,309.77170888108674,-73.57670617785573,-79.57266484372305,-82.14886522107008,-83.87012602628705,-85.2845024956378,-86.29687205507267,0.375,0.6666666666666666,0.5909090909090909,0.6551724137931034,0.6111111111111112,0.5813953488372093
309.77170888108674,310.2135561484321,308.65684661002075,81.48398400392173,-34.85781887283166,-51.864452020844055,-58.93220936629711,-63.23854629594459,-66.6985697600912,-69.21277816839657,0.375,0.6,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.5581395348837209
81.48398400392173,303.4976927527385,79.23971262080968,301.1784194765718,143.5234595474728,82.42220438454149,56.03582368002593,40.4319930795064,27.458117329071598,17.786170965882796,0.25,0.5333333333333333,0.5,0.5862068965517241,0.5833333333333334,0.5348837209302325
301.1784194765718,301.3624755289722,300.4860260710725,103.19568791682033,-24.76188604190588,-45.66090612566003,-54.31901348009944,-59.252834449276534,-63.22818742669563,-66.21835730123865,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5833333333333334,0.5348837209302325
103.19568791682033,251.0049764183133,101.4394710528746,248.46128617657726,119.61084077692279,59.22609002061494,34.16038724690598,20.000945192886775,8.542808447511408,-0.3649208252077707,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5833333333333334,0.5348837209302325
248.46128617657726,250.7524593637753,247.14242897436964,107.71720401536376,-0.5959705066192367,-29.512913285938648,-41.12594899581708,-47.66555030188765,-52.773743955593176,-56.782922174681495,0.375,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
107.71720401536376,272.2991279708878,104.80180417116905,269.6826554030073,139.1403125183094,63.09776391089621,36.89199920491113,21.700314027367874,10.171575212472161,0.827969316390309,0.375,0.4,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5581395348837209
269.6826554030073,270.7252399738461,267.8082379667491,109.45273675583545,-24.70033535478914,-30.44037082272728,-42.008319691357734,-48.83849732595377,-53.77356646693604,-57.83171111302914,0.375,0.4,0.5909090909090909,0.5517241379310345,0.6111111111111112,0.5813953488372093
109.45273675583545,244.21455162712766,107.72567371046674,243.0294882319858,59.386731001561884,71.8756414589395,43.95064397214479,27.01882705879615,15.11077587881562,5.105516658862519,0.375,0.4,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5813953488372093
243.0294882319858,243.77891277623095,240.80619381302495,113.71065149995005,-18.721357758135948,-18.535876451379842,-32.13157909866806,-40.44306214467339,-46.07655193134348,-50.84129960403103,0.5,0.4,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5813953488372093
113.71065149995005,244.2541427525742,113.69200245485,242.57851269736437,50.161797790278115,74.72018486962378,46.00367986014546,28.2847671876733,16.371971594998325,6.189667754726291,0.375,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5581395348837209
242.57851269736437,244.53893850484616,239.6743482477587,121.83845763323649,-21.40202833186029,-13.988526039993864,-28.642936701434994,-37.54547882886355,-43.44058040023866,-48.42087264562739,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5813953488372093
121.83845763323649,235.08118182357578,118.86758555350102,235.08058563025452,41.640676128849144,72.17607376081273,43.04160602198448,25.455151866932148,13.707316386968316,3.86261254323359,0.375,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
235.08058563025452,235.99753910880727,232.82116777989225,134.69812638668077,-18.850132405721997,-4.636352445893566,-23.127596902125802,-32.66816520873576,-39.15820106927955,-44.4065614018191,0.5,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5813953488372093
134.69812638668077,207.94491819254455,134.41005791446213,206.55410274216797,27.30992214496908,39.03467888006797,35.281413979929674,18.90747984533099,7.407414647890542,-1.655716080970826,0.375,0.4,0.4090909090909091,0.5517241379310345,0.5277777777777778,0.5813953488372093
206.55410274216797,206.7205083402388,203.97225353927138,135.47395169614813,-10.262879756341803,-12.90203441227391,-9.36984824199103,-20.356282806105607,-28.206893656764343,-34.21294427438961,0.5,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5813953488372093
135.47395169614813,214.2816956192969,133.44350445261992,211.8644276939235,25.478458972866136,35.642937472063885,39.25292277418957,22.682524304003373,10.568017338647495,1.52505530366569,0.375,0.4666666666666667,0.4090909090909091,0.5172413793103449,0.5,0.5581395348837209
211.8644276939235,213.45904693678654,211.1449688550186,140.19162281082183,-13.146063768891992,-16.276045639534196,-8.532149184902382,-19.51482734755202,-27.547405531269863,-33.475600454313295,0.5,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
140.19162281082183,210.11104986476795,139.23933521837043,209.89241332730302,20.82454926642483,28.412696791158698,39.49397573839959,22.809871075946386,10.61871959262608,1.6930581034742653,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
209.89241332730302,210.49855916956506,209.68169611435187,147.9961370856322,-13.305569261127992,-15.542957829065895,-4.47195164895221,-16.051742726389673,-24.40169622658761,-30.546859575752816,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
