Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,20.0,22.0,,,,,,,,,,,,
22.0,24.0,21.0,21.0,,,,,,,,,,,,
21.0,23.0,20.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,27.0,22.0,26.0,,,,,,,,,,,,
26.0,31.0,25.0,29.0,,,,,,,,,,,,
29.0,34.0,26.0,32.0,,,,,,,,,,,,
32.0,34.0,29.0,31.0,,,,,,,,,,,,
31.0,36.0,28.0,34.0,,,,,,,,,,,,
34.0,37.0,33.0,37.0,,,,,,,,,,,,
37.0,37.0,34.0,36.0,,,,,,,,,,,,
36.0,36.0,33.0,35.0,,,,,,,,,,,,
35.0,39.0,32.0,38.0,,,,,,,,,,,,
38.0,40.0,37.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,39.0,33.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,44.0,40.0,41.0,,,,,,,,,,,,
41.0,41.0,38.0,40.0,,,,,,,,,,,,
40.0,42.0,37.0,39.0,,,,,,,,,,,,
39.0,43.0,36.0,42.0,,,,,,,,,,,,
42.0,45.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,44.0,42.0,43.0,,,,,,,,,,,,
43.0,48.0,41.0,46.0,,,,,,,,,,,,
46.0,51.0,43.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,59.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,63.0,59.0,60.0,,,,,,,,,,,,
60.0,60.0,56.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,66.0,60.0,65.0,,,,,,,,,,,,
65.0,70.0,63.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,67.0,64.0,66.0,,,,,,,,,,,,
66.0,69.0,64.0,69.0,,,,,,,,,,,,
69.0,73.0,66.0,72.0,,,,,,,,,,,,
72.0,77.0,69.0,75.0,,,,,,,,,,,,
72.0,73.39982274366137,69.41312959267427,-21.564011043853355,-8.190476190476181,-14.57142857142858,-20.698412698412703,-26.57142857142858,-31.428571428571427,-36.66666666666667,0.625,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
-21.564011043853355,-20.54257343492274,-23.927584060038264,-1356.5937241875743,-361.96821848348134,-371.4297537191255,-361.5548361810608,-344.85836708432294,-330.7331130047717,-315.6852015835406,0.5,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.5581395348837209
-1356.5937241875743,-1353.599669102715,-1358.9955903715777,-1739.6774147159101,-89.16237551573981,-96.86105761699768,-99.23422441094733,-100.21282891777076,-100.7347020462224,-101.00714833205504,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
-1739.6774147159101,-1739.1175500030965,-1740.7491045864324,-2129.1804817900284,-76.71296392604545,-90.17126833113707,-94.50682191074335,-96.51241756583944,-97.6582930377351,-98.36883394934844,0.625,0.6,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5581395348837209
-2129.1804817900284,-2126.7256140000422,-2131.5537940606087,-2516.1490335601425,-66.24445297303356,-84.62179741071239,-90.6335175668455,-93.51357471502986,-95.17853980175956,-96.25385083001181,0.75,0.6,0.5909090909090909,0.6206896551724138,0.5555555555555556,0.5581395348837209
-2516.1490335601425,-2515.6072916014596,-2517.9712845091226,-2899.1695361488414,-56.75838318390598,-79.67368679621133,-87.21560195438157,-90.88010433574807,-93.02089413700905,-94.41875301670058,0.75,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.5833333333333334,0.5581395348837209
-2899.1695361488414,-2896.679952935261,-2899.3139346096123,-3276.108766793511,-47.83070477135814,-75.07085569731018,-84.05399812339336,-88.45810586615157,-91.05030981339013,-92.74970191474243,0.75,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.5813953488372093
-3276.108766793511,-3275.0763557103855,-3278.116985951999,-3639.091304282812,-39.22038979588361,-70.66109320075574,-81.04394151926978,-86.16668664006488,-89.1888789408689,-91.17823712715976,0.75,0.7333333333333333,0.6363636363636364,0.6551724137931034,0.6111111111111112,0.5813953488372093
-3639.091304282812,-3637.756640959392,-3639.2774293513753,-4003.3020465844343,-31.081812960059686,-66.31707353440797,-78.09953760810771,-83.9328666499252,-87.37712017471333,-89.65300678619916,0.875,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6111111111111112,0.5813953488372093
-4003.3020465844343,-4002.558534533717,-4003.5080112096625,-4358.821284789202,-27.9070900229462,-62.11727920022951,-75.25990381002221,-81.78214947714234,-85.63911485000611,-88.19198793772057,0.875,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.6046511627906976
-4358.821284789202,-4356.90121790509,-4361.02870056543,-4714.960213002883,-25.20316531578538,-57.95446270657625,-72.45251590434023,-79.65647789547744,-83.92707175907852,-86.75501601637538,0.875,0.8,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.627906976744186
-4714.960213002883,-4712.518277135164,-4715.957712581113,-5066.099220551372,-23.018280302487494,-53.88747966683973,-69.70977033790027,-77.58228483691987,-82.26034549337788,-85.35531861969629,0.875,0.8666666666666667,0.7272727272727273,0.6896551724137931,0.6944444444444444,0.627906976744186
-5066.099220551372,-5066.037804886009,-5068.525459357389,-5412.758870211455,-21.163485370307466,-49.8434657955085,-66.99092996254828,-75.52870877132692,-80.6090780863103,-83.9720221131384,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.6511627906976745
-5412.758870211455,-5411.44212463451,-5415.752816874202,-5752.182662544699,-19.578530133653636,-45.81786572354469,-64.29118251107985,-73.48891172090137,-78.9700716595377,-82.60174451827547,0.875,0.8666666666666667,0.8181818181818182,0.7241379310344828,0.6944444444444444,0.6744186046511628
-5752.182662544699,-5749.508677336356,-5753.192902769384,-6081.276124671899,-18.174624101504865,-41.77904617034406,-61.585051157343514,-71.44645453476446,-77.33200409180847,-81.23128242487613,0.875,0.8666666666666667,0.8181818181818182,0.7241379310344828,0.7222222222222222,0.6744186046511628
-6081.276124671899,-6080.15003169987,-6084.262540008489,-6406.832199178321,-16.865662270221293,-37.812194115646705,-58.85110639095872,-69.38733767959707,-75.68135670693799,-79.84957134162308,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.75,0.6744186046511628
-6406.832199178321,-6406.0437644358635,-6406.886525805724,-6722.953485852892,-15.730740024249224,-35.34178229490759,-56.129595749491344,-67.33856860450398,-74.03942492983266,-78.47730394025432,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.75,0.6976744186046512
-6722.953485852892,-6720.585871912471,-6724.907986178869,-7034.79903244825,-14.669597732782147,-33.08756617747911,-53.38307322220543,-65.27210818160202,-72.38215507656642,-77.09420827361527,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.75,0.7209302325581395
-7034.79903244825,-7032.417300237418,-7035.880484195213,-7340.196440651867,-13.741262950628453,-31.07275552831702,-50.642973949231816,-63.20916353621141,-70.72816393396756,-75.71544685302113,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.75,0.7441860465116279
-7340.196440651867,-7338.2544219672245,-7342.709471341243,-7638.722181208497,-12.904240608764283,-29.246199553778695,-47.88986234745427,-61.13926703909605,-69.06905830284644,-74.3312579305983,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.7441860465116279
-7638.722181208497,-7635.805937649983,-7640.809107450778,-7928.732813842153,-12.145062612470392,-27.579413344348424,-45.11956821485115,-59.058953673825044,-67.40051693513942,-72.93942875625625,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.7777777777777778,0.7441860465116279
-7928.732813842153,-7926.606202896075,-7930.126403427134,-8209.5682984027,-11.436915705512751,-26.036885800169806,-42.31999037824187,-56.957105481491475,-65.71523089073872,-71.53506262973613,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.7777777777777778,0.7674418604651163
-8209.5682984027,-8209.40242971316,-8211.349907606153,-8485.095027918927,-10.763004847191793,-24.590427619158316,-39.54372951695861,-54.82982462294055,-64.01142270378651,-70.11537681483671,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7906976744186046
-8485.095027918927,-8482.187277924213,-8485.722515695506,-8750.98546022891,-10.161680815002194,-23.266287568840305,-37.50628317585595,-52.69653357505263,-62.303028745945824,-68.69192563484631,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7906976744186046
-8750.98546022891,-8750.403865546818,-8752.443888055788,-9010.445149582949,-9.580633589494125,-22.01273260272536,-35.58984760842198,-50.53503231744245,-60.572336131761695,-67.24890770691981,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7906976744186046
-9010.445149582949,-9007.791841015784,-9012.820458687831,-9262.200283206384,-9.05198765030557,-20.8532468153553,-33.807905807303726,-48.36180890169287,-58.831187383454655,-65.79729661483218,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.7906976744186046
-9262.200283206384,-9261.75321573551,-9262.22033297133,-9507.07047706959,-8.559602621970075,-19.768564049221403,-32.138771737780594,-46.16734808507764,-57.07454236033611,-64.33289508896974,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.813953488372093
-9507.07047706959,-9504.074517727358,-9509.921252425323,-9744.053813019666,-8.107343209529994,-18.75891595056781,-30.57688126140142,-43.95542022258023,-55.30528390778093,-62.85708372767078,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.813953488372093
-9744.053813019666,-9743.415391272083,-9745.156687199174,-9972.00829716336,-7.680813465817648,-17.808533037664876,-29.104432902643318,-41.71955224886999,-53.516973413593306,-61.365549456031054,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.813953488372093
-9972.00829716336,-9969.194713960225,-9974.051827774587,-10193.366976576863,-7.2663391090103,-16.900488201863052,-27.70092573113665,-39.488104885813435,-51.70378276256614,-59.85438805921368,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
-10193.366976576863,-10191.747166514042,-10194.930819649355,-10406.344120674745,-6.886044327342356,-16.051712835513865,-26.37923564633794,-37.70605668493191,-49.87637828119059,-58.331454767839915,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
-10406.344120674745,-10405.730443056655,-10406.351884191556,-10613.024656461812,-6.519264556807047,-15.241546791041127,-25.11864042678119,-36.006593862466175,-48.026674454749916,-56.79002416541557,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
-10613.024656461812,-10612.235737038962,-10614.249209980577,-10812.661522118937,-6.182570298203927,-14.48390868166075,-23.93052468688287,-34.39788639534175,-46.163904425652,-55.23686811453683,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8604651162790697
-10812.661522118937,-10811.382205485539,-10815.1666516594,-11005.207333303102,-5.866271794499811,-13.768899008915314,-22.804223753499198,-32.86877153583062,-44.28251823128405,-53.66917657466088,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
-11005.207333303102,-11002.580426122664,-11005.794415712811,-11190.765699708125,-5.568512748923626,-13.092593238391014,-21.735004132881887,-31.41270645099372,-42.38150942231489,-52.086058302859314,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
-11190.765699708125,-11188.124529373794,-11193.098306746033,-11368.68224900277,-5.287498898767384,-12.45154340638095,-20.718515182248108,-30.024089606252137,-40.46061235506521,-50.48639416762152,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
-11368.68224900277,-11365.693747032767,-11369.24578658509,-11539.931894152973,-5.014682437954354,-11.836803702969178,-19.744555671609433,-28.69097033152257,-38.54066288794458,-48.866702221125315,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11539.931894152973,-11539.275284428133,-11540.296845292385,-11704.130794646253,-4.757277127427006,-11.254274506893502,-18.81737381158094,-27.41670898595897,-36.9314365586289,-47.23052497549604,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
-11704.130794646253,-11702.74658468804,-11705.650100630644,-11862.12094721403,-4.509410856671647,-10.697040073100716,-17.929670643389027,-26.193623570906343,-35.383771179212346,-45.576253295429005,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
-11862.12094721403,-11859.89477297742,-11864.081972745375,-12014.061387178544,-4.276934726158254,-10.169299325516501,-17.08488551588745,-25.024785937236537,-33.90008427715242,-43.906916756667556,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-12014.061387178544,-12011.25443662094,-12015.944740512954,-12159.502825035204,-4.058969254009714,-9.669282356544818,-16.280965803836654,-23.90756311379638,-32.47728131223621,-42.22169263640083,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-12159.502825035204,-12157.515748567745,-12162.177069394796,-12298.612814377517,-3.8503970638865903,-9.191621717824837,-15.51191214264167,-22.836094906494374,-31.109010416907346,-40.51773598849016,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-12298.612814377517,-12296.87772006584,-12301.506636543869,-12431.548675080334,-3.651104903892388,-8.735107023085531,-14.775583947032,-21.807862059358563,-29.792182380213728,-38.795069692832016,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
-12431.548675080334,-12430.284570437361,-12434.387741214321,-12558.996514630095,-3.4600118348351194,-8.297851086694463,-14.069695437978913,-20.819650052420048,-28.522174071272875,-37.07273782546775,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12558.996514630095,-12558.159334727423,-12561.349186900343,-12680.85871156989,-3.28051874536891,-7.883000021476261,-13.397038254661975,-19.8736627784468,-27.301125333097076,-35.587551969922856,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12680.85871156989,-12678.404069212482,-12682.184839257572,-12797.350104889192,-3.1096464461997653,-7.48705264019669,-12.753544375022907,-18.965691029504672,-26.12470616873629,-34.152239926318586,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12797.350104889192,-12794.512338552619,-12800.171029921095,-12908.684191459739,-2.9476188204382026,-7.10999313537296,-12.138618667971834,-18.09514049408284,-24.99269786082613,-32.766819788456594,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-12908.684191459739,-12906.808216619393,-12910.360333187311,-13015.06856888014,-2.794614258700645,-6.751337957136483,-11.551243352328955,-17.260922740020092,-23.90377849825619,-31.429829405372832,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-13015.06856888014,-13014.891087136733,-13015.601862515283,-13116.704525912135,-2.650071545363486,-6.410506035852226,-10.99072483719662,-16.46191873776297,-22.856881539341167,-30.13973409083235,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
-13116.704525912135,-13115.498413942536,-13119.512163291734,-13213.78535269142,-2.5133930601944576,-6.086899743899432,-10.456009839979675,-15.696635236658285,-21.850456767102642,-28.894781527769254,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
