Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,52.0,48.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,58.0,53.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,60.0,58.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,66.0,59.0,65.0,,,,,,,,,,,,
65.0,70.0,63.0,68.0,,,,,,,,,,,,
68.0,73.0,67.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,74.0,68.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,80.0,75.0,77.0,,,,,,,,,,,,
77.0,81.0,76.0,80.0,,,,,,,,,,,,
80.0,81.0,77.0,79.0,,,,,,,,,,,,
79.0,82.0,77.0,82.0,,,,,,,,,,,,
82.0,84.0,79.0,81.0,,,,,,,,,,,,
81.0,83.0,80.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,84.0,82.0,82.0,,,,,,,,,,,,
82.0,86.0,81.0,85.0,,,,,,,,,,,,
85.0,89.0,84.0,88.0,,,,,,,,,,,,
88.0,92.0,86.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,97.0,91.0,97.0,,,,,,,,,,,,
97.0,97.0,93.0,96.0,,,,,,,,,,,,
96.0,97.0,95.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,98.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,95.0,96.0,,,,,,,,,,,,
96.0,97.0,93.0,95.0,,,,,,,,,,,,
95.0,96.0,94.0,94.0,,,,,,,,,,,,
94.0,99.0,93.0,97.0,,,,,,,,,,,,
97.0,101.0,96.0,100.0,,,,,,,,,,,,
100.0,104.0,98.0,103.0,,,,,,,,,,,,
103.0,107.0,102.0,106.0,,,,,,,,,,,,
106.0,106.0,103.0,105.0,,,,,,,,,,,,
105.0,107.0,103.0,104.0,,,,,,,,,,,,
104.0,104.0,102.0,103.0,,,,,,,,,,,,
103.0,105.0,100.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,105.0,99.0,104.0,,,,,,,,,,,,
101.0,101.69323372334959,98.0219687257365,76.04444932017104,-0.4120879120879106,-3.3653846153846145,-5.586080586080588,-9.546703296703296,-12.994505494505503,-17.28479853479854,0.25,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5116279069767442
76.04444932017104,142.57301321757262,74.17312416289498,142.291400180811,30.571087142133212,30.191191910150184,28.37381968843735,23.567037476174303,19.217659734793745,13.59410380421573,0.125,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.4883720930232558
142.291400180811,143.1792275481819,141.00146035754804,47.86908301375951,-26.475242397904573,-28.098463149720544,-29.676978542731746,-32.44908872915829,-34.895456077539954,-37.9152010326926,0.25,0.4,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.5116279069767442
47.86908301375951,334.28594566390836,47.45089222023755,331.79242471695494,101.8018699401368,106.69543520793665,104.44699456680655,98.32402141412786,91.84496727643894,83.99414062663573,0.25,0.4,0.36363636363636365,0.4482758620689655,0.4444444444444444,0.5116279069767442
331.79242471695494,332.00486874049045,330.2763488035704,118.37488211509125,-61.03427109353814,-65.05996700849848,-67.1338207029484,-68.67665766249837,-70.14486770335986,-71.51835604518064,0.375,0.4666666666666667,0.36363636363636365,0.4827586206896552,0.4444444444444444,0.5116279069767442
118.37488211509125,119.81795213104051,115.70575953993205,97.13855730632784,11.193019388180868,-0.7769571933808339,-6.979452219128746,-11.136666992679434,-15.344679868422306,-19.095363904666208,0.375,0.4,0.36363636363636365,0.4482758620689655,0.4444444444444444,0.4883720930232558
97.13855730632784,138.84704362879882,95.52541068645637,136.50545166916942,34.934030919467496,20.704666036737862,13.461433746705342,8.847126603360934,3.7549100546011127,-0.6938691983526035,0.375,0.3333333333333333,0.36363636363636365,0.4482758620689655,0.4444444444444444,0.46511627906976744
136.50545166916942,136.84320831960446,136.174685201668,84.48659651959615,-0.5778851733318713,-12.3522055168377,-17.777006269502937,-21.19581485334272,-24.98434092877527,-28.190269919626065,0.375,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.46511627906976744
84.48659651959615,180.00333413917033,84.01336854876848,177.16599839580607,62.06431975267759,39.79418147438343,32.142845386869446,27.17582977555828,21.38875083523095,16.431622772923514,0.375,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.46511627906976744
177.16599839580607,178.09115978597487,176.33799827650265,76.41036067219882,-19.902964069928952,-30.425667821494773,-34.80236546511628,-37.61563265002592,-40.577620075418466,-43.076403437741575,0.375,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
76.41036067219882,227.3493459585769,73.954179865974,225.69434057910075,91.05005850842569,58.73681349076485,50.00952518145685,43.82301678351978,37.60584191296334,31.996535256792313,0.375,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.4418604651162791
225.69434057910075,228.50556424169682,223.80157549722935,81.66075082146662,-42.03435971300614,-42.37549207300423,-46.43464342136272,-49.2712524339744,-51.568207126346486,-53.76412594506832,0.375,0.4,0.45454545454545453,0.3793103448275862,0.4722222222222222,0.4418604651162791
81.66075082146662,209.2550432353709,79.26003029504959,208.89672850580848,53.782928084568994,57.48379530111536,47.14968533002795,39.57720828489506,33.80914355475171,27.893646265191553,0.375,0.4,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.4418604651162791
208.89672850580848,211.0549959461643,206.51010452352205,75.31644923250613,-32.241281254121425,-34.747968616354584,-39.99470586792002,-43.49000225650536,-45.95646714213768,-48.50119920002861,0.5,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.46511627906976744
75.31644923250613,256.52134920422753,73.17296914520979,254.48295767587356,76.32862678541441,78.26190049762947,64.67960626642284,55.84944336958764,49.52709584370491,42.688347728120426,0.375,0.4,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4418604651162791
254.48295767587356,254.68224844739584,253.35774780110626,100.22171188144694,-38.271051012308455,-42.23340420456464,-48.48321071106643,-51.664874000390746,-53.87700762537584,-56.12831458108849,0.5,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.46511627906976744
100.22171188144694,184.05671496652354,99.12754567587538,183.22354811412174,45.77441499732704,43.68260239214632,30.584390443742038,22.882987480980855,17.378390807217436,11.831868379750588,0.375,0.4,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
183.22354811412174,185.30080204381736,180.43772144351465,97.96555170276838,-11.934550643893404,-16.130136407954822,-26.51246914015555,-31.064387755492863,-34.40369531384653,-37.500551593627975,0.5,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.46511627906976744
97.96555170276838,196.5338570949815,97.75955681705449,193.54450139811638,46.0816262920952,39.81181955303106,37.197947128865614,29.07384209783728,22.7119757707962,17.32844469826016,0.375,0.4,0.4090909090909091,0.4482758620689655,0.3888888888888889,0.46511627906976744
193.54450139811638,195.8607965971692,191.51746585541372,93.86778257415648,-17.80026664477633,-26.457906133825603,-28.3028002352977,-32.88576090571067,-36.447458370079566,-39.25248754593515,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
93.86778257415648,221.22591424368653,93.02248386157581,221.1470654887603,51.98010818949639,51.38639502022484,47.46950934993664,38.14847661339738,31.003521529873623,25.55536426956353,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.46511627906976744
221.1470654887603,222.16852272431117,221.0089585906469,99.61300438259224,-26.070326852671457,-33.008886482145016,-34.88279404863556,-39.45366201707591,-42.75172778168136,-45.241130433968955,0.5,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.46511627906976744
99.61300438259224,213.90072238010225,98.02896761339404,211.42603768638367,41.91824102190873,49.8090940157996,45.690919709782364,34.18764302140289,27.169672380688038,21.845670649859006,0.375,0.4666666666666667,0.45454545454545453,0.3793103448275862,0.4166666666666667,0.4418604651162791
211.42603768638367,213.68310874349473,209.51027301886697,103.43163493174261,-25.621575456111636,-28.26026221232012,-29.80087530600002,-34.9799702319108,-38.52440336334544,-41.23646206702527,0.5,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.4418604651162791
