Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,53.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,52.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,59.0,56.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,60.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,71.0,66.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,77.0,73.0,77.0,,,,,,,,,,,,
77.0,80.0,76.0,80.0,,,,,,,,,,,,
80.0,80.0,78.0,79.0,,,,,,,,,,,,
79.0,80.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,81.0,78.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,85.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,89.0,86.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,90.0,82.0,88.0,,,,,,,,,,,,
88.0,91.0,85.0,91.0,,,,,,,,,,,,
91.0,94.0,89.0,94.0,,,,,,,,,,,,
94.0,96.0,92.0,93.0,,,,,,,,,,,,
93.0,97.0,92.0,96.0,,,,,,,,,,,,
96.0,100.0,93.0,99.0,,,,,,,,,,,,
99.0,101.0,98.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,99.0,96.0,96.0,,,,,,,,,,,,
96.0,101.0,93.0,99.0,,,,,,,,,,,,
99.0,102.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,98.0,101.0,,,,,,,,,,,,
101.0,104.0,99.0,104.0,,,,,,,,,,,,
101.0,102.4697806734046,100.43124894505559,51.060686483947315,-4.258241758241765,-7.760989010989006,-11.263736263736257,-14.903846153846157,-19.697802197802194,-23.969780219780223,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
51.060686483947315,310.8497166671551,48.08910514986797,310.06336521981416,81.87341132604078,83.12392799154725,78.03844405012215,71.92851821085509,63.17058259688757,54.58079743927895,0.375,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5116279069767442
310.06336521981416,312.5562100904801,309.2103689212629,55.92407759221635,-60.23282664488069,-64.72785373544771,-67.19374026461928,-68.96804752665166,-70.83431133540904,-72.59297497853696,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
55.92407759221635,336.13810244034215,55.6923468493597,334.3166924197066,110.24630042624884,91.08152564124106,79.32885167677695,70.70644475144758,61.496916400813895,51.99382733752802,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5555555555555556,0.5348837209302325
334.3166924197066,334.498710122604,331.532712702853,91.65651412709965,-54.77492510574391,-62.90162546287903,-66.45090354486368,-68.72763280947672,-70.66626687858641,-72.57829029281561,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5555555555555556,0.5581395348837209
91.65651412709965,173.74352809106256,90.65738088096424,173.7182442338735,63.34609178373724,35.21144306828909,22.560137046095143,14.55897378857447,7.794421963835307,0.9208225702177053,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
173.7182442338735,175.03138554586405,172.91065507581365,57.6771070157976,-7.836016301708504,-25.46470916285234,-32.95822782397744,-37.58901306240424,-41.403644804445335,-45.1939629831029,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
57.6771070157976,405.4704234541914,55.22635239509794,403.2358209868334,166.11615266005813,119.3760573481791,99.58539235715524,86.5320849463451,75.97557312195478,65.01623037689286,0.375,0.4,0.5,0.4827586206896552,0.5277777777777778,0.5348837209302325
403.2358209868334,404.30516591270714,400.4988367781704,155.4729197258047,-49.45914498426175,-63.21449774907104,-67.69404892338464,-70.45638296082646,-72.47514583704796,-74.35830774295763,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5581395348837209
155.4729197258047,157.04677834611107,154.5663707860207,109.69782362243768,16.87854233436006,-1.9064159868463104,-14.144428840581448,-21.710632634018122,-27.11407905266744,-32.04871709781477,0.375,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5348837209302325
109.69782362243768,192.63357740414313,108.35829416137018,191.32709437941213,72.65287474678213,39.91834116075581,22.493347037359747,11.729760969790348,4.151649618106235,-2.61509161596718,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5348837209302325
191.32709437941213,193.4930109084848,188.54898844170725,96.31859674763668,-11.685607763744121,-16.330633631958523,-27.345805477774444,-33.95472148881109,-38.62193569396935,-42.5671871516977,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5348837209302325
96.31859674763668,234.18169401852478,94.57091792748737,232.14486542695022,76.1190238598048,65.77935978238881,44.484235069702585,31.500675225880293,22.435010532772903,14.833902412381805,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5116279069767442
232.14486542695022,232.26643411504872,232.06485685398982,104.3553251632264,-23.331480009044135,-27.181743556397663,-37.259746709159636,-43.206432740791236,-47.303670550628176,-50.68131068013288,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
104.3553251632264,231.3416604924338,101.7864156600699,228.48624094380963,76.94386860203248,62.01302955225909,39.81394032963719,26.968985439953208,17.86568428344435,10.541946710993798,0.375,0.4,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.5116279069767442
228.48624094380963,228.59208948384443,227.83648403632927,106.47472983123276,-30.111273634686032,-20.45802104524135,-33.424033785450014,-39.767311305500556,-44.3110527832142,-47.87166183685733,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5116279069767442
106.47472983123276,216.99511053517807,104.5296206291909,216.77054858589034,43.40152122866674,57.03297164140799,43.29043185034082,29.874213549375316,20.133940594326518,12.589426973499428,0.375,0.4,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
216.77054858589034,216.99701338129896,215.5197588988356,109.91173929455887,-22.506776421360065,-17.56746148900885,-26.964673142386395,-34.135414503874216,-39.26823042594811,-43.16240873276445,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
109.91173929455887,213.65225986531777,107.2590697855773,213.65207072333044,42.252066848992655,47.99196315545742,44.51475915428862,30.41673312347255,20.424219379074195,12.744410612784506,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
213.65207072333044,214.91297876180232,212.27195138758188,116.43592046039772,-18.974037965664692,-19.78804208710421,-23.166927406505412,-30.891237452976583,-36.368314730256515,-40.49889434003149,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
116.43592046039772,210.18828238826092,113.77279045988345,208.5959728397646,34.48066181791234,43.66950837158221,41.6147987457969,27.436753150081252,17.482164415364853,9.966481823529305,0.375,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
208.5959728397646,210.34247792147931,208.33654000420483,124.06484976817977,-17.795480329196046,-14.637453898696718,-18.564460892198376,-26.989818475899053,-32.743580959382854,-37.161545892758205,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
124.06484976817977,198.28733716423815,124.00087750446676,197.305463643248,26.190436873607293,27.451127469052118,39.723414078164375,23.505719952354266,13.980970777782865,6.498857653134205,0.375,0.4,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
197.305463643248,197.36964138282468,194.97952352617585,124.29712497602937,-14.075468608618824,-18.34484169942543,-14.863878181208023,-20.52448979072039,-26.7464110025596,-31.654600982472168,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.4883720930232558
124.29712497602937,206.70821900724323,122.50068623549835,204.2775163249659,25.76582603022932,30.455870113158422,37.76189860763033,26.97006108385718,17.04589294616614,9.222995097831642,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
204.2775163249659,204.5309797876814,202.3836420026596,126.05077173080433,-16.87576082633462,-20.168440959179357,-19.20709604657098,-20.901697988230627,-27.238460360527984,-32.15064189261675,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
126.05077173080433,206.43765222829563,124.81410835821306,204.5123740638989,24.782782210370936,31.05961238333863,32.2320816166803,28.867916243315726,18.666289563463167,10.675208429205485,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.46511627906976744
204.5123740638989,205.61468819325248,202.1895783502704,130.35824017811646,-16.938028197231937,-20.186783708977774,-17.782018199172988,-18.764879533167132,-25.34430837127003,-30.4174778375927,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
