Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,51.0,46.0,48.0,,,,,,,,,,,,
48.0,52.0,47.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,51.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,57.0,55.0,55.0,,,,,,,,,,,,
55.0,59.0,53.0,58.0,,,,,,,,,,,,
58.0,62.0,57.0,61.0,,,,,,,,,,,,
61.0,65.0,58.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,63.0,60.0,62.0,,,,,,,,,,,,
62.0,67.0,60.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,65.0,61.0,63.0,,,,,,,,,,,,
63.0,65.0,61.0,62.0,,,,,,,,,,,,
62.0,66.0,61.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,64.0,61.0,63.0,,,,,,,,,,,,
63.0,65.0,61.0,62.0,,,,,,,,,,,,
62.0,62.0,60.0,61.0,,,,,,,,,,,,
61.0,65.0,58.0,64.0,,,,,,,,,,,,
64.0,68.0,61.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,73.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,70.0,72.0,,,,,,,,,,,,
72.0,75.0,69.0,75.0,,,,,,,,,,,,
75.0,80.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,87.0,81.0,87.0,,,,,,,,,,,,
87.0,89.0,86.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,89.0,85.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,87.0,85.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,93.0,88.0,92.0,,,,,,,,,,,,
92.0,92.0,90.0,91.0,,,,,,,,,,,,
91.0,95.0,88.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,98.0,94.0,96.0,,,,,,,,,,,,
96.0,97.0,93.0,95.0,,,,,,,,,,,,
95.0,96.0,93.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,97.0,94.0,96.0,,,,,,,,,,,,
97.0,99.2614105691659,95.7034132652598,60.8663005211626,-0.44642857142856984,-3.9434523809523836,-8.03571428571428,-13.913690476190476,-17.886904761904766,-21.40376984126985,0.375,0.4,0.5,0.5172413793103449,0.4722222222222222,0.4883720930232558
60.8663005211626,181.3345922088566,59.759290914853764,179.1938807398986,49.24193215917762,48.2014431288597,44.17754548683905,35.65249223802245,29.45781054574479,24.271843654492,0.25,0.3333333333333333,0.5,0.5172413793103449,0.4722222222222222,0.4883720930232558
179.1938807398986,180.37054209870414,177.5953377556225,19.994978980487417,-42.754727186620244,-46.02573258839239,-48.258751300106226,-51.587549210637576,-54.20666041556758,-56.15203982738347,0.25,0.4,0.5,0.5517241379310345,0.4722222222222222,0.4883720930232558
19.994978980487417,1060.3958728339717,19.32504169358124,1060.3770872236046,358.7259923518897,359.7779849408166,349.88798296979803,326.54550613717106,304.1093320765856,288.79465016214124,0.25,0.4,0.45454545454545453,0.5517241379310345,0.4722222222222222,0.4883720930232558
1060.3770872236046,1060.9665495985382,1059.8682628244671,766.0018116114159,-78.34419651498145,-84.76665737451218,-87.11854363604789,-88.6009815071453,-89.69252867397708,-90.41798140248522,0.375,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5,0.4883720930232558
766.0018116114159,768.6015055642672,764.0675415189824,522.4866831690631,-57.48920797903692,-72.59952340904232,-77.92847406303235,-80.96128123058702,-83.10547054508123,-84.54425494480041,0.375,0.4,0.4090909090909091,0.5172413793103449,0.5,0.46511627906976744
522.4866831690631,525.1073444559753,522.4043927300336,353.43446541820913,-26.042660733766766,-53.94386046068392,-63.6726148732621,-68.99496684138505,-72.72974520341168,-75.25149618439299,0.25,0.3333333333333333,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4418604651162791
353.43446541820913,354.11333652898156,350.52235231522866,251.96179859886874,19.737502281810926,-26.610859943664124,-42.69355595108478,-51.33109449740376,-57.346263399957124,-61.457425246169265,0.25,0.3333333333333333,0.36363636363636365,0.4482758620689655,0.4722222222222222,0.4418604651162791
251.96179859886874,253.68277508161881,250.25521647262062,233.65348579326437,78.79415072769721,7.423229216681615,-16.534644937648103,-29.179782779335895,-38.025559694766365,-44.14008639844384,0.25,0.26666666666666666,0.3181818181818182,0.4482758620689655,0.4722222222222222,0.4418604651162791
