Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
33.0,38.0,32.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,33.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,36.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,34.0,38.0,,,,,,,,,,,,
38.0,38.0,34.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,43.0,38.0,43.0,,,,,,,,,,,,
43.0,45.0,40.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,42.0,48.0,,,,,,,,,,,,
48.0,53.0,46.0,51.0,,,,,,,,,,,,
51.0,51.0,49.0,50.0,,,,,,,,,,,,
50.0,53.0,47.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,63.0,61.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,64.0,58.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,63.0,65.0,,,,,,,,,,,,
65.0,68.0,63.0,68.0,,,,,,,,,,,,
68.0,68.0,65.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,74.0,66.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,75.0,68.0,74.0,,,,,,,,,,,,
74.0,79.0,72.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,77.0,74.0,75.0,,,,,,,,,,,,
75.0,77.0,72.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,75.0,70.0,72.0,,,,,,,,,,,,
72.0,73.0,69.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,77.0,71.0,76.0,,,,,,,,,,,,
76.0,76.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,83.0,80.0,80.0,,,,,,,,,,,,
81.0,83.4544650386786,79.47506255149273,42.66056323054117,-4.8214285714285765,-6.1607142857142865,-8.452380952380945,-11.875000000000002,-17.17857142857143,-23.065476190476186,0.5,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5,0.4883720930232558
42.66056323054117,233.52445478034696,40.84074253995572,231.19667684337384,69.3302147190905,70.22422152958332,68.84787714279969,63.89012097419069,55.35663637195827,44.58879511106133,0.5,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.5,0.4883720930232558
231.19667684337384,232.11712932124092,230.17476722041047,20.049882650576677,-58.98005547621439,-63.795289050190696,-65.46215721797775,-67.14520806155178,-69.03246096678444,-71.31016968188952,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.5,0.5116279069767442
20.049882650576677,862.2926056351528,18.019004914741277,861.138304948135,333.1390671377799,297.9029782117549,287.34512960866516,271.556703112691,253.10603856088227,229.04920324104913,0.375,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.5116279069767442
861.138304948135,863.5363130134782,860.4998047800673,578.868953346536,-76.87370940694947,-84.20657354895503,-86.60109358270763,-88.02645699517078,-89.09070069969552,-90.06286101884233,0.5,0.4,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.5116279069767442
578.868953346536,579.4842387238335,576.5517341769284,354.38204590540346,-53.23603850813969,-70.26326243509553,-75.89787263198389,-79.00515207071135,-81.16072800759405,-82.98852419710325,0.375,0.4,0.36363636363636365,0.41379310344827586,0.4722222222222222,0.5116279069767442
354.38204590540346,356.7177741686398,353.0885362348734,207.93061101491986,-12.592458902254977,-45.73458507296889,-56.82227208297084,-62.79946550043442,-66.796960072505,-70.10022376681484,0.25,0.4,0.36363636363636365,0.3793103448275862,0.4444444444444444,0.4883720930232558
207.93061101491986,208.53747691007354,207.38628815379312,167.35234863182444,57.76053001057044,-2.810055440752035,-23.34377178357491,-34.14308780317851,-41.323460647400026,-47.15239016043989,0.25,0.4,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.46511627906976744
167.35234863182444,192.14407926805555,166.38508168726466,190.91300500040003,106.65712134844281,24.91093579749224,-2.1858624383434777,-16.054373159172208,-25.246183151586955,-32.55491261504568,0.25,0.4,0.2727272727272727,0.3448275862068966,0.3888888888888889,0.46511627906976744
190.91300500040003,193.5083792772251,189.8181300796798,184.29022411025787,78.13911416225619,13.907243906546096,-11.390895366084052,-24.09608630075836,-32.5423132374984,-39.05860056943747,0.25,0.4,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.46511627906976744
184.29022411025787,200.31966000347234,183.17574651701403,197.6764366547352,97.27234236448692,22.19788616039935,-5.382609637265778,-19.075960682543847,-28.20667760726543,-35.1077557936045,0.25,0.3333333333333333,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.4418604651162791
197.6764366547352,197.7698974446027,195.7729979525487,177.17289361469136,35.96631925405194,18.355715451221833,-8.810600836547222,-22.231155598426234,-31.078438323136126,-37.7354425889684,0.25,0.4,0.36363636363636365,0.3793103448275862,0.4166666666666667,0.4418604651162791
177.17289361469136,177.25758009172458,175.60787649807796,176.62599768213997,19.31183108713359,36.05079991567093,4.542272283275306,-11.111202171227163,-21.261222843877658,-28.82077960431474,0.25,0.3333333333333333,0.36363636363636365,0.3448275862068966,0.3888888888888889,0.4418604651162791
176.62599768213997,178.0096645148643,176.2352923372512,176.01176694318298,5.3041482158902475,40.339231288294066,7.686728860231318,-8.700183218309764,-19.227908378478887,-26.93388161636816,0.25,0.26666666666666666,0.36363636363636365,0.3448275862068966,0.3611111111111111,0.4186046511627907
176.01176694318298,181.4593361413304,175.37914697202854,179.98335504121852,3.0809875218013705,44.72529602961626,10.903562268245604,-6.311667380349006,-17.144018279115734,-25.05547448555461,0.25,0.26666666666666666,0.36363636363636365,0.3103448275862069,0.3611111111111111,0.3953488372093023
179.98335504121852,185.03091122294435,179.79072944038933,185.01480808253095,1.8089128101300034,46.98154812066706,11.366199461266401,-6.335523865190263,-17.19467511833689,-25.108774849373773,0.375,0.3333333333333333,0.4090909090909091,0.3103448275862069,0.3611111111111111,0.3953488372093023
185.01480808253095,186.31647139915768,183.50118757701713,185.4830352297538,-1.4151897692414428,41.20146349100662,11.220643787934925,-6.778352273714838,-17.624078248745654,-25.562356285502908,0.375,0.3333333333333333,0.4090909090909091,0.3448275862068966,0.3888888888888889,0.3953488372093023
185.4830352297538,194.72332468126916,184.02763309677584,192.73303873275412,-1.5721848581337627,47.215765638637805,13.750639382809492,-4.88635518584799,-15.991532946476283,-24.152338095795823,0.5,0.4,0.4090909090909091,0.3793103448275862,0.4166666666666667,0.4186046511627907
192.73303873275412,193.03803682277243,190.42215999832558,179.4403126474548,-5.641139408124685,16.906285826061705,12.380562835710451,-6.264051988269193,-17.317401693693,-25.365751070736508,0.5,0.4,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
