Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,40.0,35.0,39.0,,,,,,,,,,,,
39.0,40.0,36.0,38.0,,,,,,,,,,,,
38.0,42.0,35.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,38.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,55.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,60.0,58.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,64.0,58.0,64.0,,,,,,,,,,,,
64.0,69.0,62.0,67.0,,,,,,,,,,,,
67.0,72.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,71.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,72.0,78.0,,,,,,,,,,,,
78.0,78.0,76.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,79.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,77.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,87.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
97.0,1323.818723495095,94.68025620358088,1323.0864115392928,-4.613095238095244,-11.086309523809524,-15.972222222222221,-21.651785714285722,-25.744047619047617,-30.33234126984127,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
1323.0864115392928,24907.92999681837,1321.8756176507554,24907.135668456685,-79.72180377249988,-86.82147185631712,-89.37158138517577,-90.90307118765449,-91.8716324870376,-92.63790947644607,0.625,0.6,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
24907.135668456685,51235.83358541625,24904.65186030867,51233.815168977184,-84.68813892454978,-92.17888444184332,-94.68631486441772,-95.95365210429954,-96.7176105146407,-97.23179137387392,0.625,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.5555555555555556,0.6046511627906976
51233.815168977184,76223.08473994216,51233.437917194344,76220.91242978956,-78.29501668206608,-89.06594948357161,-92.66137236858671,-94.46542727778571,-95.55025819313133,-96.27529122241643,0.75,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.6046511627906976
76220.91242978956,99741.70398027853,76218.8408064557,99741.63888687713,-71.14178758813298,-85.51485368072669,-90.30981163928402,-92.71117968997339,-94.15391225669492,-95.11682728109061,0.75,0.7333333333333333,0.6363636363636364,0.6551724137931034,0.6111111111111112,0.6046511627906976
99741.63888687713,121803.09878468559,99739.42862412696,121803.06197095025,-63.67477996207428,-81.79363407565006,-87.83645085400067,-90.86068798010362,-92.67692033656267,-93.88848191466413,0.75,0.7333333333333333,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.627906976744186
121803.06197095025,142447.48380540722,121802.04403122251,142445.70745669634,-55.97980115685146,-77.9530729797338,-85.28058543480994,-88.94630619189606,-91.14749792634002,-92.61540867646292,0.75,0.8,0.6818181818181818,0.7241379310344828,0.6388888888888888,0.627906976744186
142445.70745669634,161720.59828801654,142443.9202916546,161719.5155417971,-48.08294058776641,-74.00932772173891,-82.65436514265907,-86.97826282462302,-89.57434645955897,-91.30545332339008,0.875,0.8,0.6818181818181818,0.7241379310344828,0.6666666666666666,0.627906976744186
161719.5155417971,179694.86726780797,161718.82282143203,179694.35863808444,-40.10160255799771,-69.96784961484981,-79.96198861858032,-84.96018440910981,-87.96078027437817,-89.96151614062605,0.875,0.8,0.7272727272727273,0.7241379310344828,0.6666666666666666,0.627906976744186
179694.35863808444,196499.56676652253,179693.05963667057,196497.74156370325,-33.787649491895465,-65.83264896938674,-77.2065019659424,-82.89452159019768,-86.3088438661015,-88.58546946707135,0.875,0.8,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.627906976744186
196497.74156370325,212227.6550794601,196494.9274911782,212226.9283444104,-28.88882744517468,-61.614790606546975,-74.39568357839431,-80.78712971230306,-84.62332056307221,-87.18130215889842,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.7222222222222222,0.6511627906976745
212226.9283444104,226950.76337604734,212226.21751354059,226949.85595905053,-25.004201796507065,-57.319913844319494,-71.53319142686769,-78.64089040405577,-82.90662719266528,-85.75102388223155,0.875,0.8666666666666667,0.8181818181818182,0.7241379310344828,0.7222222222222222,0.6744186046511628
226949.85595905053,240716.94604402594,226949.04785117455,240716.68706431592,-21.862086845508045,-52.94880222634877,-68.61971470011203,-76.45622529198883,-81.15912620287156,-84.29501245136765,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.75,0.6976744186046512
240716.68706431592,253573.42230573428,240715.67024065723,253571.62438769254,-19.27375519702491,-48.499729042141325,-65.65406280880293,-74.23240178726589,-79.3802004186359,-82.8128080052447,0.875,0.8666666666666667,0.8636363636363636,0.7586206896551724,0.7777777777777778,0.6976744186046512
253571.62438769254,265554.5835013387,253570.44483875914,265552.31285293814,-17.10560139413785,-43.97040750756128,-62.63490078898455,-71.9683727808626,-77.56907569382071,-81.3036945365704,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.7777777777777778,0.7209302325581395
265552.31285293814,276695.3285668348,265549.69966573524,276694.2546062845,-15.259661114437883,-39.39097638949961,-59.56030626782256,-69.66265788097158,-75.72461757044488,-79.76677580379423,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7777777777777778,0.7209302325581395
276694.2546062845,287058.3727159139,276693.50521906797,287056.77887111285,-13.663889347683178,-35.33170449826611,-56.42836134101679,-67.31383629100831,-73.84568919060253,-78.2010752647552,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.7441860465116279
287056.77887111285,296685.6249453954,287054.57318145444,296685.4654499481,-12.273779373737492,-31.79817721695025,-53.240818321267604,-64.9233354396944,-71.93339313853728,-76.60751972456282,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.7674418604651163
