Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,52.0,48.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,58.0,53.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,60.0,58.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,66.0,59.0,65.0,,,,,,,,,,,,
65.0,70.0,63.0,68.0,,,,,,,,,,,,
68.0,73.0,67.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,74.0,68.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,80.0,75.0,77.0,,,,,,,,,,,,
77.0,81.0,76.0,80.0,,,,,,,,,,,,
80.0,81.0,77.0,79.0,,,,,,,,,,,,
79.0,82.0,77.0,82.0,,,,,,,,,,,,
82.0,84.0,79.0,81.0,,,,,,,,,,,,
81.0,83.0,80.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,84.0,82.0,82.0,,,,,,,,,,,,
82.0,86.0,81.0,85.0,,,,,,,,,,,,
85.0,89.0,84.0,88.0,,,,,,,,,,,,
88.0,92.0,86.0,91.0,,,,,,,,,,,,
91.0,95.0,90.0,94.0,,,,,,,,,,,,
94.0,97.0,91.0,97.0,,,,,,,,,,,,
97.0,97.0,93.0,96.0,,,,,,,,,,,,
96.0,97.0,95.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,98.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,95.0,96.0,,,,,,,,,,,,
96.0,97.0,93.0,95.0,,,,,,,,,,,,
95.0,96.0,94.0,94.0,,,,,,,,,,,,
94.0,99.0,93.0,97.0,,,,,,,,,,,,
97.0,101.0,96.0,100.0,,,,,,,,,,,,
100.0,104.0,98.0,103.0,,,,,,,,,,,,
103.0,107.0,102.0,106.0,,,,,,,,,,,,
106.0,106.0,103.0,105.0,,,,,,,,,,,,
105.0,107.0,103.0,104.0,,,,,,,,,,,,
104.0,104.0,102.0,103.0,,,,,,,,,,,,
103.0,105.0,100.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,105.0,99.0,104.0,,,,,,,,,,,,
101.0,405.39343157746407,99.43407874278736,402.51848551000177,-0.4120879120879106,-3.3653846153846145,-5.586080586080588,-9.546703296703296,-12.994505494505503,-17.28479853479854,0.25,0.4,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.5116279069767442
402.51848551000177,15921.409221110838,400.7420400377737,15921.171772671136,-63.74546325970203,-69.61065059906157,-71.88513049638917,-73.75880512345782,-75.15983835712349,-76.60847751708714,0.25,0.4,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
15921.171772671136,42198.508400862054,15920.004898958257,42195.816776421765,-84.89191400644157,-92.13190976653544,-94.55451355736412,-95.7835366897057,-96.52794933609962,-97.03663677685982,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
42195.816776421765,67529.8219495725,42195.576908115734,67529.23733718068,-80.04896776960277,-89.90446521704767,-93.19403228160961,-94.84448665362224,-95.83794171823146,-96.50425135952267,0.5,0.5333333333333333,0.45454545454545453,0.5172413793103449,0.5,0.5581395348837209
67529.23733718068,91469.2542271338,67526.85880315294,91468.56390490707,-73.26962166859543,-86.55886489397909,-90.99220896163833,-93.21136669128616,-94.54552684118632,-95.43690613643896,0.625,0.6,0.45454545454545453,0.5517241379310345,0.5,0.5581395348837209
91468.56390490707,113967.39184416296,91466.623357262,113967.32835849433,-65.99576338707394,-82.94142201500026,-88.5928382218374,-91.41991291498542,-93.11837551077802,-94.25190733115947,0.75,0.6,0.5,0.5517241379310345,0.5277777777777778,0.5581395348837209
113967.32835849433,135047.04335797174,113966.33130563631,135046.7716981585,-58.43562719607506,-79.17243718493813,-86.0868381177526,-89.54488469131017,-91.62169315292252,-93.00713046331754,0.875,0.6,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
135046.7716981585,154753.95040213247,135045.85667188987,154751.2664133034,-50.64869510795621,-75.2860010510336,-83.49995259493443,-87.60764240521553,-90.07401229676042,-91.71894648359027,0.875,0.6,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5581395348837209
154751.2664133034,173140.77818310543,154749.80518017712,173138.32102587778,-42.68404567154002,-71.29487258763376,-80.84198539167357,-85.61616491344988,-88.48220503954619,-90.39349849819062,0.875,0.6,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5813953488372093
173138.32102587778,190316.78494835808,173135.3315628825,190314.8976550454,-35.79887036446041,-67.2047927979374,-78.11727610237722,-83.57415721029392,-86.8495895395613,-89.03374741008739,0.875,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.5833333333333334,0.5813953488372093
190314.8976550454,206394.82018342934,190313.93152003374,206393.0041140484,-30.47489804639637,-63.02571964502774,-75.33273974132628,-81.48698165921355,-85.18053266168842,-87.64348799458082,0.875,0.7333333333333333,0.6818181818181818,0.5862068965517241,0.6111111111111112,0.5813953488372093
206393.0041140484,221445.53471925083,206391.95107313167,221444.96579180186,-26.279328968140103,-58.76673995059942,-72.49459425238169,-79.35940390826822,-83.47894033293399,-86.22602471819756,0.875,0.8,0.7272727272727273,0.5862068965517241,0.6388888888888888,0.5813953488372093
221444.96579180186,235529.40144737696,221444.30396229515,235526.85457618482,-22.905285113316154,-54.429862249718816,-69.60436093048517,-77.19249730196759,-81.74583070432575,-84.7821496902378,0.875,0.8666666666666667,0.7272727272727273,0.6206896551724138,0.6388888888888888,0.6046511627906976
235526.85457618482,248685.13668334662,235524.2528881572,248684.86226534282,-20.141585574569177,-50.014656021301626,-66.6617994453987,-74.98614449965262,-79.9810790653743,-83.31183405734855,0.875,0.9333333333333333,0.7272727272727273,0.6551724137931034,0.6666666666666666,0.627906976744186
248684.86226534282,260959.05906774773,248682.58947717416,260957.9169028195,-17.838977938756763,-45.51952898779559,-63.66580343817335,-72.73955819764709,-78.1841212566,-81.81462461909018,0.875,0.9333333333333333,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.627906976744186
260957.9169028195,272382.74705226795,260957.88851479284,272381.3090477033,-15.888965625097462,-40.94994855337292,-60.6146585827524,-70.45153702089885,-76.35395969795343,-80.28966543252788,0.875,0.9333333333333333,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.6511627906976745
272381.3090477033,283005.28241348756,272380.50720545044,283004.59486010997,-14.211450952884663,-36.70110257495808,-57.50637022112153,-68.12059935618127,-74.4894620116165,-78.73606100710964,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.6511627906976745
283004.59486010997,292885.4229884879,283003.20582384686,292882.8661646048,-12.75288009206248,-32.999323732253494,-54.34132014161598,-65.74704275022154,-72.5908700495272,-77.15398526161847,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.6666666666666666,0.6744186046511628
292882.8661646048,302056.96284674056,292882.8229227968,302055.5229175866,-11.476879410381557,-29.763156550494795,-51.12105319946305,-63.33203457106657,-70.65912091130453,-75.5442272183907,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.6666666666666666,0.6976744186046512
302055.5229175866,310564.45609599556,302055.1320552016,310561.68820657587,-10.352625219100064,-26.916216028782603,-47.84508556394799,-60.875265602710726,-68.69389387090753,-73.90658860383978,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.6944444444444444,0.6976744186046512
310561.68820657587,318435.8164529937,310560.51206502144,318433.48626395833,-9.356459823116692,-24.396321557569543,-44.51323251824747,-58.37659846058854,-66.69508722194118,-72.24095339438863,0.875,0.9333333333333333,0.9545454545454546,0.7931034482758621,0.7222222222222222,0.7209302325581395
318433.48626395833,325703.1962756409,318432.51980256283,325700.61201447964,-8.468107049335904,-22.151682580264108,-41.12453718760857,-55.835271567130285,-64.6620980121275,-70.54685085659602,0.875,0.9333333333333333,0.9545454545454546,0.7931034482758621,0.75,0.7209302325581395
325700.61201447964,332390.4528521268,325699.0430858528,332390.0827844135,-7.670681872299356,-20.139610088029258,-37.682163709088634,-53.25042145099053,-62.59427550281125,-68.82370891406546,0.875,0.9333333333333333,0.9545454545454546,0.7931034482758621,0.75,0.7209302325581395
332390.0827844135,338537.95831676427,332389.7319577652,338536.01236344787,-6.949740021663664,-18.324607561647667,-34.4025187181907,-50.620973267747594,-60.49076158750689,-67.07084252428383,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7777777777777778,0.7209302325581395
