Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,51.0,46.0,50.0,,,,,,,,,,,,
50.0,53.0,48.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,57.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,57.0,51.0,57.0,,,,,,,,,,,,
57.0,60.0,56.0,60.0,,,,,,,,,,,,
60.0,65.0,58.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,65.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,64.0,62.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,68.0,65.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,64.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,78.0,71.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,83.0,76.0,82.0,,,,,,,,,,,,
82.0,87.0,80.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,86.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,85.0,87.0,,,,,,,,,,,,
87.0,87.0,83.0,86.0,,,,,,,,,,,,
86.0,87.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,83.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,91.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,99.0,99.0,,,,,,,,,,,,
100.0,790.7096915738769,97.79742029569002,790.4563692153524,-3.3189033189033212,-7.864357864357874,-10.485810485810488,-15.367965367965365,-19.653679653679657,-23.929773929773933,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
790.4563692153524,21979.71350645994,788.1152351184419,21978.876093866813,-75.28631338857794,-82.11289754062072,-84.50288629273923,-86.12710829918939,-87.28598347484844,-88.26037921466458,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
21978.876093866813,48323.62801226712,21977.0547082897,48322.07664886092,-84.88527129167885,-92.24211843839346,-94.69851732732154,-95.94020374765107,-96.69340528157916,-97.20279768880019,0.625,0.5333333333333333,0.5,0.5862068965517241,0.5555555555555556,0.5348837209302325
48322.07664886092,73425.32583418298,48320.02127682427,73422.79142783106,-78.86756823938062,-89.34125025356694,-92.83513830982429,-94.58703423014967,-95.6426063126703,-96.34942520557848,0.625,0.6,0.5,0.5862068965517241,0.5555555555555556,0.5581395348837209
73422.79142783106,97077.54710548147,73420.76295226486,97076.13214793822,-71.82459137907347,-85.85052039881964,-90.52810003025745,-92.86937058599727,-94.27767405421613,-95.21819685970932,0.75,0.6666666666666666,0.5454545454545454,0.6206896551724138,0.5555555555555556,0.5813953488372093
97076.13214793822,119278.29453523966,97076.05556650473,119276.84605278916,-64.41830501810388,-82.16147270016218,-88.07816743267732,-91.03794960799868,-92.81673267929033,-94.00364270612995,0.75,0.7333333333333333,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.6046511627906976
119276.84605278916,140055.83617581034,119276.5754975541,140055.72083271886,-56.76730340429474,-78.34406792098888,-85.53867822442383,-89.13679181947815,-91.29812722580533,-92.73987584393662,0.75,0.7333333333333333,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.6046511627906976
140055.72083271886,159468.6000372332,140052.92348648512,159466.13033564473,-48.90575422462263,-74.41870703873445,-82.92516664805068,-87.17898295397167,-89.733292341873,-91.436964268861,0.875,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.627906976744186
159466.13033564473,177572.8002984651,159464.3350537764,177570.2780001501,-40.9101058323863,-70.39380137974564,-80.24425898864112,-85.16991332008142,-88.12700802691586,-90.09916596749392,0.875,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.627906976744186
177570.2780001501,194494.30834386183,177569.9709575711,194492.06778847918,-34.41711524611569,-66.2731399585309,-77.49888054092814,-83.11213297458676,-86.4814199221158,-88.72845595643271,0.875,0.8,0.6818181818181818,0.6206896551724138,0.6666666666666666,0.627906976744186
194492.06778847918,210333.90708457356,194492.04645429066,210331.16364655082,-29.38676643974403,-62.06817850349242,-74.69679214393837,-81.0115947610981,-84.80146058012758,-87.32895593528936,0.875,0.8,0.7272727272727273,0.6206896551724138,0.6666666666666666,0.627906976744186
210331.16364655082,225159.02056632497,210330.89594091775,225157.025551255,-25.4055013760622,-57.78498882454291,-71.84228279457363,-78.87152408048969,-83.08976163708928,-85.90295012971687,0.875,0.8666666666666667,0.7727272727272727,0.6551724137931034,0.6944444444444444,0.627906976744186
225157.025551255,239025.85084371682,225156.64287256077,239023.04245423508,-22.190859010816986,-53.42493084863025,-68.93624917777885,-76.69265385381318,-81.34699155214768,-84.45093023947061,0.875,0.8666666666666667,0.8181818181818182,0.6896551724137931,0.6944444444444444,0.6511627906976745
239023.04245423508,251975.90867153474,239022.04595404785,251973.9336450665,-19.547778754022605,-48.98693837148177,-65.97812356309883,-74.47459772364502,-79.57280496231735,-82.97263578999699,0.875,0.8666666666666667,0.8181818181818182,0.6896551724137931,0.6944444444444444,0.6744186046511628
