Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
33.0,38.0,32.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,33.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,36.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,34.0,38.0,,,,,,,,,,,,
38.0,38.0,34.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,43.0,38.0,43.0,,,,,,,,,,,,
43.0,45.0,40.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,42.0,48.0,,,,,,,,,,,,
48.0,53.0,46.0,51.0,,,,,,,,,,,,
51.0,51.0,49.0,50.0,,,,,,,,,,,,
50.0,53.0,47.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,63.0,61.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,64.0,58.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,63.0,65.0,,,,,,,,,,,,
65.0,68.0,63.0,68.0,,,,,,,,,,,,
68.0,68.0,65.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,74.0,66.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,75.0,68.0,74.0,,,,,,,,,,,,
74.0,79.0,72.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,77.0,74.0,75.0,,,,,,,,,,,,
75.0,77.0,72.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,75.0,70.0,72.0,,,,,,,,,,,,
72.0,73.0,69.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,77.0,71.0,76.0,,,,,,,,,,,,
76.0,76.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,83.0,80.0,80.0,,,,,,,,,,,,
81.0,634.5999770753142,80.4704900642329,631.8535363001778,-4.8214285714285765,-6.1607142857142865,-8.452380952380945,-11.875000000000002,-17.17857142857143,-23.065476190476186,0.5,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5,0.4883720930232558
631.8535363001778,21663.42882593042,631.4101071287852,21661.60161160113,-75.24621782466733,-81.84645373782503,-84.15957846506498,-85.6044083569628,-86.84661930931024,-88.01766641575473,0.625,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5277777777777778,0.5116279069767442
21661.60161160113,48059.42476653312,21658.786224709573,48059.00163615585,-85.04037858944906,-92.35267760774806,-94.79077010867834,-96.01888441306447,-96.76511782229088,-97.27348842648031,0.625,0.4,0.45454545454545453,0.4482758620689655,0.5277777777777778,0.5348837209302325
48059.00163615585,73195.75387743281,48056.72331957297,73194.7720201757,-78.99413685611538,-89.42141737077523,-92.89668211955654,-94.63869898547928,-95.68765450118914,-96.39186286377172,0.625,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5581395348837209
73194.7720201757,96877.52521107713,73193.64745754589,96876.92346567311,-71.93667080004819,-85.91856603750934,-90.57861226141777,-92.91131901546838,-94.31340225992889,-95.25121467743779,0.75,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
96876.92346567311,119103.1939305077,96874.7479995341,119100.55493177075,-64.52270960141743,-82.22338320440926,-88.12336196789005,-91.07508403412177,-92.84785733147763,-94.03204101945497,0.75,0.6,0.5,0.5172413793103449,0.5555555555555556,0.5813953488372093
119100.55493177075,139905.567364243,119098.04991924256,139903.48956329623,-56.86661488836845,-78.40188141812581,-85.58042354137595,-89.17098402964272,-91.32654377857911,-92.76548276672216,0.75,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5813953488372093
139903.48956329623,159336.4829759929,139903.4358733609,159335.0188032168,-49.00278365118286,-74.47417918872992,-82.96515492395096,-87.21143415342144,-89.76024322542261,-91.46099796007405,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5813953488372093
159335.0188032168,177456.7616862024,159333.97085953117,177454.65906887024,-40.99303046452616,-70.4474338535374,-80.28301743071357,-85.20114543810008,-88.15293675766377,-90.12203791116269,0.875,0.8,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.6046511627906976
177454.65906887024,194394.5672509043,177452.88008433848,194391.98579207566,-34.47626696307058,-66.32508515427224,-77.53642485006148,-83.14215507555211,-86.50647874892121,-88.75031382212644,0.875,0.8,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.6046511627906976
194391.98579207566,210247.02992013743,194391.7753495769,210244.10892190304,-29.43143796119081,-62.119107790356786,-74.7336031902259,-81.0407590286427,-84.82591970442051,-87.35013179168834,0.875,0.8,0.6363636363636364,0.6206896551724138,0.5833333333333334,0.6046511627906976
210244.10892190304,225085.2073744937,210243.96446507846,225082.9951590124,-25.43995330179265,-57.83496704598839,-71.87842683219242,-78.90000384178532,-83.11369747803006,-85.92354002523577,0.875,0.8666666666666667,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
225082.9951590124,238963.78242453377,225082.8070356029,238960.93078247426,-22.21835382643329,-53.47436926307657,-68.9720173901283,-76.7207621178392,-81.37060555979433,-84.47112529617552,0.875,0.8666666666666667,0.7272727272727273,0.6206896551724138,0.6111111111111112,0.627906976744186
238960.93078247426,251925.78481842027,238958.1525617174,251924.1588357879,-19.570044735798263,-49.03596375388351,-66.01353380220966,-74.5023636633496,-79.59617571070106,-82.99255856133934,0.875,0.8666666666666667,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.627906976744186
251924.1588357879,264008.1957189442,251921.37447987628,264007.5589423719,-17.356428441550165,-44.51782452614378,-63.0018081788356,-72.24401265421375,-77.7896869191739,-81.48728510028708,0.875,0.9333333333333333,0.8181818181818182,0.6551724137931034,0.6388888888888888,0.627906976744186
264007.5589423719,275250.2988102736,264005.8819859756,275249.575338293,-15.475017687252423,-39.93143420296066,-59.934541593659205,-69.94399351438287,-75.94982699983144,-79.95417593367117,0.875,0.9333333333333333,0.8636363636363636,0.6551724137931034,0.6388888888888888,0.627906976744186
275249.575338293,285706.9057501278,275249.1205507746,285704.107139703,-13.851621920533109,-35.804085899115556,-56.81029298002564,-67.60112831444373,-74.07566065566422,-78.39249130851418,0.875,0.9333333333333333,0.8636363636363636,0.6896551724137931,0.6666666666666666,0.627906976744186
285704.107139703,295422.05861350184,285702.3985424359,295421.10008446884,-12.438208854246513,-32.211814076012516,-53.63005981122419,-65.21618213174594,-72.16780552227767,-76.80271280014841,0.875,0.9333333333333333,0.8636363636363636,0.7241379310344828,0.6944444444444444,0.6511627906976745
