Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,88.0,82.0,87.0,,,,,,,,,,,,
87.0,88.0,85.0,86.0,,,,,,,,,,,,
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,91.0,88.0,88.0,,,,,,,,,,,,
88.0,91.0,87.0,91.0,,,,,,,,,,,,
91.0,93.0,88.0,90.0,,,,,,,,,,,,
90.0,92.0,87.0,89.0,,,,,,,,,,,,
89.0,94.0,88.0,92.0,,,,,,,,,,,,
92.0,97.0,89.0,95.0,,,,,,,,,,,,
95.0,99.0,92.0,98.0,,,,,,,,,,,,
98.0,99.0,97.0,97.0,,,,,,,,,,,,
97.0,98.0,94.0,96.0,,,,,,,,,,,,
96.0,99.0,95.0,99.0,,,,,,,,,,,,
99.0,104.0,96.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,105.0,100.0,104.0,,,,,,,,,,,,
104.0,107.0,103.0,107.0,,,,,,,,,,,,
107.0,107.0,104.0,106.0,,,,,,,,,,,,
106.0,108.0,105.0,105.0,,,,,,,,,,,,
105.0,109.0,104.0,108.0,,,,,,,,,,,,
108.0,108.0,104.0,107.0,,,,,,,,,,,,
107.0,109.0,106.0,106.0,,,,,,,,,,,,
106.0,111.0,103.0,109.0,,,,,,,,,,,,
109.0,112.0,106.0,112.0,,,,,,,,,,,,
112.0,113.0,109.0,111.0,,,,,,,,,,,,
111.0,113.0,108.0,110.0,,,,,,,,,,,,
110.0,111.0,108.0,109.0,,,,,,,,,,,,
109.0,112.0,108.0,112.0,,,,,,,,,,,,
112.0,114.0,110.0,111.0,,,,,,,,,,,,
111.0,113.0,109.0,110.0,,,,,,,,,,,,
110.0,111.0,109.0,109.0,,,,,,,,,,,,
109.0,113.0,107.0,112.0,,,,,,,,,,,,
112.0,116.0,110.0,115.0,,,,,,,,,,,,
115.0,120.0,114.0,118.0,,,,,,,,,,,,
118.0,123.0,115.0,121.0,,,,,,,,,,,,
121.0,121.0,117.0,120.0,,,,,,,,,,,,
120.0,123.0,118.0,123.0,,,,,,,,,,,,
123.0,126.0,121.0,126.0,,,,,,,,,,,,
126.0,127.0,124.0,125.0,,,,,,,,,,,,
125.0,129.0,124.0,128.0,,,,,,,,,,,,
128.0,133.0,127.0,131.0,,,,,,,,,,,,
131.0,132.0,129.0,130.0,,,,,,,,,,,,
130.0,130.0,126.0,129.0,,,,,,,,,,,,
130.0,478.3486634478131,127.65262668889403,476.1402425507933,-1.218161683277963,-6.035437430786272,-8.785529715762275,-11.018826135105197,-13.576965669988928,-16.445182724252483,0.5,0.5333333333333333,0.5,0.4827586206896552,0.5,0.4883720930232558
476.1402425507933,15663.314101711809,474.4739174801886,15662.516440247375,-62.64185178838759,-69.04963138744174,-71.61560328622207,-73.10111059972124,-74.29844727136322,-75.41170495218294,0.5,0.6,0.5,0.4827586206896552,0.5,0.5116279069767442
15662.516440247375,41849.23200213965,15659.653896047843,41847.017412932706,-84.69352268353526,-91.96596137663818,-94.40926161789456,-95.63524419321584,-96.3794074382223,-96.88509327333765,0.5,0.6666666666666666,0.5,0.4827586206896552,0.5,0.5116279069767442
41847.017412932706,67163.11950351908,41845.27860264684,67162.03940956292,-80.02804442311667,-89.86927729945688,-93.15822274597878,-94.803975642401,-95.79436324403754,-96.45820612998011,0.625,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5348837209302325
67162.03940956292,91096.3327164573,67161.92474050091,91096.24625135602,-73.29747692320478,-86.55716887774125,-90.98295103948217,-93.19663976481138,-94.52651210048302,-95.4154688655412,0.625,0.6666666666666666,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.5348837209302325
91096.24625135602,113597.46991734198,91094.10407238164,113597.06907074316,-66.04800359653724,-82.95547145371818,-88.59584185308047,-91.41692876782147,-93.11055320073066,-94.24138731278639,0.625,0.6666666666666666,0.6363636363636364,0.5517241379310345,0.5555555555555556,0.5581395348837209
113597.06907074316,134685.786140808,113597.0211930414,134683.43367140167,-58.50370442443842,-79.19633015598363,-86.09751904187998,-89.54896234978757,-91.6206080327171,-93.00294177275917,0.75,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
134683.43367140167,154398.699478868,134681.7954749722,154397.09836168023,-50.72843356389818,-75.31691008358429,-83.51614491956167,-87.61658437098609,-90.07750566858928,-91.71909216460357,0.875,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5813953488372093
154397.09836168023,172796.46967703762,154394.1278866361,172794.0326139141,-42.777845736712386,-71.33131907288505,-80.86231734846179,-85.62881113854739,-88.48920705189225,-90.3969241300471,0.875,0.7333333333333333,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5813953488372093
172794.0326139141,189984.65617469014,172792.86094825264,189984.45985615434,-35.879321999792424,-67.24595083819442,-78.14095606925552,-83.58976081308643,-86.8593578236733,-89.0397367834309,0.875,0.7333333333333333,0.7727272727272727,0.6206896551724138,0.5833333333333334,0.5813953488372093
189984.45985615434,206073.0935961438,189983.8785442666,206072.2991163846,-30.5421100581296,-63.07148888184162,-75.35973771662151,-81.50527202376276,-85.1928181904077,-87.65172119269818,0.875,0.8,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.6046511627906976
206072.2991163846,221133.68783980273,206070.89084383953,221133.20803292494,-26.334824962053748,-58.81603698100003,-72.52412872418519,-79.379613064571,-83.49311164019429,-86.23589462862536,0.875,0.8,0.7727272727272727,0.6896551724137931,0.6388888888888888,0.627906976744186
221133.20803292494,235228.7886006714,221130.79067992925,235226.190218488,-22.951315096294778,-54.48236275401026,-69.63608769869329,-77.21435527110312,-81.76161298513817,-84.79345190638851,0.875,0.8,0.7727272727272727,0.7241379310344828,0.6388888888888888,0.627906976744186
235226.190218488,248397.66621275563,235225.51721480614,248394.86962976932,-20.180734451491176,-50.07052727871714,-66.69580945390595,-75.00977145855225,-79.99847661315982,-83.32459383062701,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.627906976744186
248394.86962976932,260679.85418060044,248393.31073101086,260677.14503032353,-17.872575804245994,-45.57839576877544,-63.7018302436831,-72.76479836963628,-78.20293582032063,-81.82865793337058,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.6944444444444444,0.6511627906976745
260677.14503032353,272111.81651357067,260675.80353863153,272110.80611950555,-15.91776408106652,-41.01275778551212,-60.652426329203756,-70.47811267091966,-76.37399577596608,-80.30483112313766,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.6944444444444444,0.6511627906976745
272110.80611950555,282747.17697705526,272108.91525725304,282745.335642495,-14.236672221887503,-36.759588357412454,-57.5460486978006,-68.14857722739424,-74.51075584037942,-78.75237449783712,0.875,0.9333333333333333,0.8181818181818182,0.8275862068965517,0.6944444444444444,0.6511627906976745
282745.335642495,292633.00203644234,282743.0893542629,292631.1671278442,-12.77563051737477,-33.05247062184522,-54.38301394221714,-65.77654915201236,-72.61342815321854,-77.17147379991084,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7222222222222222,0.6744186046511628
292631.1671278442,301814.32938906766,292630.6611639812,301812.98991009436,-11.496649051186692,-29.810636250836676,-51.16425089443132,-63.36268006251029,-70.68254794476532,-75.5625819116614,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.75,0.6976744186046512
301812.98991009436,310329.20435705845,301811.6791950345,310327.0469132323,-10.370301810185033,-26.95902506380632,-47.890105169615495,-60.907236616686774,-68.71833907913154,-73.92592216392848,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.6976744186046512
310327.0469132323,318207.23042718164,310326.72625566385,318205.84081693704,-9.372138663039298,-24.434787775865875,-44.559869567881236,-58.40974008575495,-66.72046339475195,-72.26115275547566,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.7209302325581395
318205.84081693704,325481.11722062004,318203.1240631182,325480.89594215836,-8.481955923924744,-22.186206789692843,-41.172595913502576,-55.8694354460935,-64.68832033116007,-70.56780887648102,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7441860465116279
325480.89594215836,332179.6854246478,325480.4087487528,332179.44439063274,-7.6832329948549605,-20.170950291861867,-37.732550429531386,-53.28575017867816,-62.62141955911632,-68.84551369895256,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8333333333333334,0.7441860465116279
332179.44439063274,338331.9004825599,332178.67650383216,338331.7901151596,-6.961529495342678,-18.35347338260145,-34.45082437113706,-50.65769023211173,-60.51897018112526,-67.0936083769622,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8611111111111112,0.7441860465116279
338331.7901151596,343979.31499651674,338329.39917977585,343978.767883801,-6.30629289918645,-16.706255636915735,-31.469871679126637,-47.98483928771221,-58.380710243389075,-65.31181868024025,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7674418604651163
343978.767883801,349148.3403126948,343977.47844076325,349146.7309622795,-5.711922281911319,-15.209976416071003,-28.76276626062937,-45.2686541978555,-56.20777175408763,-63.5010913010108,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7906976744186046
349146.7309622795,353865.0098478843,349144.17657741805,353864.8862320933,-5.170834596980011,-13.846106864662744,-26.297726889340645,-42.50868226158697,-53.99979367913146,-61.661127907267534,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.813953488372093
353864.8862320933,358163.8798653101,353864.1380728421,358162.34223582945,-4.677566082811058,-12.600061185975742,-24.047168200461755,-39.70510961495369,-51.75695825572608,-59.792109388978474,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.813953488372093
358162.34223582945,362061.72885397734,358160.4948923839,362060.61005544546,-4.227593603312463,-11.45963983004734,-21.98726061426791,-36.85842321308193,-49.47962288261108,-57.894334344699416,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
362060.61005544546,365582.6668078154,362058.2301888757,365582.1162124304,-3.815450303357004,-10.41281628722529,-20.09597695975479,-33.97152996764906,-47.167398150896986,-55.96745252995498,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8604651162790697
