Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,11.0,9.0,9.0,,,,,,,,,,,,
9.0,10.0,6.0,8.0,,,,,,,,,,,,
8.0,11.0,6.0,11.0,,,,,,,,,,,,
11.0,16.0,8.0,14.0,,,,,,,,,,,,
14.0,18.0,13.0,17.0,,,,,,,,,,,,
17.0,20.0,16.0,20.0,,,,,,,,,,,,
20.0,20.0,17.0,19.0,,,,,,,,,,,,
19.0,20.0,18.0,18.0,,,,,,,,,,,,
18.0,21.0,15.0,21.0,,,,,,,,,,,,
21.0,25.0,18.0,24.0,,,,,,,,,,,,
24.0,27.0,21.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,34.0,28.0,32.0,,,,,,,,,,,,
32.0,37.0,30.0,35.0,,,,,,,,,,,,
35.0,38.0,34.0,38.0,,,,,,,,,,,,
38.0,42.0,37.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,43.0,39.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,46.0,44.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,44.0,40.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,46.0,39.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,48.0,42.0,47.0,,,,,,,,,,,,
47.0,50.0,45.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,54.0,52.0,52.0,,,,,,,,,,,,
52.0,54.0,49.0,51.0,,,,,,,,,,,,
51.0,52.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,48.0,49.0,,,,,,,,,,,,
49.0,50.0,47.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,53.0,49.0,50.0,,,,,,,,,,,,
50.0,52.0,47.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,52.0,48.0,51.0,,,,,,,,,,,,
51.0,53.0,50.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
50.0,270.6523110014556,47.221447375431666,269.4937830481807,2.6239067055393583,2.76967930029155,-1.3605442176870652,-3.6443148688046656,-9.387755102040817,-18.02721088435375,0.25,0.26666666666666666,0.2727272727272727,0.3103448275862069,0.4166666666666667,0.46511627906976744
269.4937830481807,18468.043744155217,267.00137789307274,18465.24355811419,-69.75844453916207,-75.4965515453389,-78.09837658929132,-79.43904619060754,-80.95377443560545,-82.83824901108424,0.25,0.26666666666666666,0.3181818181818182,0.3448275862068966,0.4166666666666667,0.46511627906976744
18465.24355811419,44944.860399254125,18463.25312335548,44944.14185276255,-85.31160348327613,-92.5200254195304,-94.92979561992838,-96.13680826933418,-96.86952605580493,-97.37076987535964,0.375,0.26666666666666666,0.36363636363636365,0.3448275862068966,0.4166666666666667,0.46511627906976744
44944.14185276255,70244.74452990052,44942.41418043493,70243.43614882359,-79.69515156225975,-89.7922690340602,-93.15956413233476,-94.84472149209608,-95.85854945981953,-96.53989128020622,0.5,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.46511627906976744
70243.43614882359,94096.0905824156,70242.89320636255,94095.5489992709,-72.7331278818317,-86.33107511406553,-90.86419873166392,-93.13233669179887,-94.49431768945573,-95.40579628117499,0.5,0.4,0.45454545454545453,0.3793103448275862,0.4444444444444444,0.4883720930232558
94095.5489992709,116492.09532693296,94093.73342339743,116489.5368817968,-65.3669872549616,-82.65692488935676,-88.42038925551586,-91.3034498755016,-93.03386316866373,-94.18987586898305,0.625,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.5116279069767442
116489.5368817968,137457.41611258552,116486.56757165487,137454.874835201,-57.74526678570267,-78.85111092032501,-85.88635142014209,-89.40528999813985,-91.51682483417804,-92.92629293485096,0.75,0.5333333333333333,0.5,0.41379310344827586,0.4444444444444444,0.5116279069767442
137454.874835201,157044.26571279851,137454.46662748072,157043.03406286344,-49.90955846035633,-74.93648751286148,-83.27876255362585,-87.45101732378733,-89.95443254401142,-91.62467515181116,0.875,0.6,0.5,0.4482758620689655,0.4444444444444444,0.5116279069767442
157043.03406286344,175318.23631650288,157043.0029406039,175315.4426885614,-41.89619787518605,-70.92215091883804,-80.60403318779767,-85.4458612493234,-88.35101266636475,-90.2887960745133,0.875,0.6,0.5,0.4827586206896552,0.4722222222222222,0.5116279069767442
175315.4426885614,192390.23529194825,175313.09655098326,192387.9768806576,-35.17105890726221,-66.81199571638561,-77.86512997553653,-83.39224713407664,-86.7086966979003,-88.92041002669768,0.875,0.6666666666666666,0.5,0.5172413793103449,0.4722222222222222,0.5116279069767442
192387.9768806576,208366.1544690307,192387.0744717943,208365.66637943633,-29.97558773925163,-62.6160656481405,-75.06876355188483,-81.29539095893617,-85.03164957108186,-87.5230208046325,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5,0.5348837209302325
208365.66637943633,223322.9889179161,208364.819658154,223322.604131482,-25.87536136324351,-58.34162888505831,-72.21977668503119,-79.15897056639669,-83.32291197210179,-86.09918143278466,0.875,0.7333333333333333,0.5909090909090909,0.5862068965517241,0.5,0.5348837209302325
223322.604131482,237314.279732873,223319.78116071085,237313.57072606892,-22.57330788554892,-53.99045488487593,-69.31950687814978,-76.98408085150523,-81.58327301822455,-84.64960369773777,0.875,0.8,0.6363636363636364,0.5862068965517241,0.5277777777777778,0.5348837209302325
237313.57072606892,250382.81998736522,237312.16943335265,250381.51323914668,-19.864725475038338,-49.56162353339858,-66.36737256634014,-74.77023203340366,-79.81246541325113,-83.17402456371659,0.875,0.8666666666666667,0.6818181818181818,0.6206896551724138,0.5277777777777778,0.5348837209302325
250381.51323914668,262569.5994452342,250380.12287852002,262567.1194413003,-17.604037282047045,-45.05265016090046,-63.36173889492676,-72.51626899799317,-78.00947773960112,-81.67164542856659,0.875,0.9333333333333333,0.7272727272727273,0.6206896551724138,0.5555555555555556,0.5348837209302325
262567.1194413003,273905.75535385293,262564.93495990353,273905.4810951705,-15.686652574012738,-40.46720281106408,-60.301122092654836,-70.22102647414722,-76.17339348432719,-80.14166536170902,0.875,0.9333333333333333,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5581395348837209
273905.4810951705,284450.92128730944,273902.7184403053,284450.17840869946,-14.03479116210853,-36.270248679757024,-57.18342805776335,-67.88299438635472,-74.30301582393832,-78.58312573432482,0.875,0.9333333333333333,0.7727272727272727,0.6206896551724138,0.6111111111111112,0.5581395348837209
