Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,51.0,46.0,50.0,,,,,,,,,,,,
50.0,53.0,48.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,57.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,57.0,51.0,57.0,,,,,,,,,,,,
57.0,60.0,56.0,60.0,,,,,,,,,,,,
60.0,65.0,58.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,65.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,64.0,62.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,68.0,65.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,64.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,78.0,71.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,83.0,76.0,82.0,,,,,,,,,,,,
82.0,87.0,80.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,86.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,85.0,87.0,,,,,,,,,,,,
87.0,87.0,83.0,86.0,,,,,,,,,,,,
86.0,87.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,83.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,91.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,99.0,99.0,,,,,,,,,,,,
100.0,355.51627148918055,99.6644864402304,352.56188000450123,-3.3189033189033212,-7.864357864357874,-10.485810485810488,-15.367965367965365,-19.653679653679657,-23.929773929773933,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
352.56188000450123,6333.362922263817,351.6905452354691,6333.333239222392,-62.33439806803223,-68.76815983167023,-71.16937208060031,-73.33232193400559,-75.04339315279363,-76.63657768348737,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
6333.333239222392,16474.786233240735,6332.0393060168,16473.885881848393,-83.82504836289394,-91.21665950945254,-93.69481560613676,-94.98069816645254,-95.78064875569592,-96.33913711882394,0.625,0.5333333333333333,0.5,0.5862068965517241,0.5555555555555556,0.5348837209302325
16473.885881848393,26354.51491597277,16471.77997329135,26352.278699091497,-79.57825826369287,-89.51770388321366,-92.83865698291878,-94.5136586858531,-95.53166730738845,-96.21944504158765,0.625,0.6,0.5,0.5862068965517241,0.5555555555555556,0.5581395348837209
26352.278699091497,35698.19498458667,26350.173761197268,35697.0637506327,-72.9987786586777,-86.32727084434913,-90.77642613665918,-93.00791562748702,-94.35667564143826,-95.26045688052096,0.75,0.6666666666666666,0.5454545454545454,0.6206896551724138,0.5555555555555556,0.5813953488372093
35697.0637506327,44487.56576325028,35694.602787323005,44484.65540440868,-65.82026864112851,-82.78047179535196,-88.44014253676488,-91.2738797890171,-92.98204596135362,-94.12369145926117,0.75,0.7333333333333333,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.6046511627906976
44484.65540440868,52717.549780923095,44482.81268629653,52716.726414223056,-58.31860361245729,-79.05316568966202,-85.97100209651384,-89.43208798159431,-91.5153549559142,-92.90650109462489,0.75,0.7333333333333333,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.6046511627906976
52716.726414223056,60407.04578391772,52716.097992919116,60405.23210943147,-50.568547437558486,-75.19349201416219,-83.40749766645384,-87.51605868603713,-89.98656090301522,-91.6356851372777,0.875,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.627906976744186
60405.23210943147,67576.15952711206,60405.11695052162,67575.65884915514,-42.65795314371669,-71.21905682678909,-80.7644589669525,-85.53828340235353,-88.40707152487143,-90.32160717256002,0.875,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.627906976744186
67575.65884915514,74274.6242560336,67575.6351271615,74271.64537514617,-35.795668296408856,-67.13985886101727,-78.04976063775915,-83.50571569159457,-86.7827980179402,-88.96973930302194,0.875,0.8,0.6818181818181818,0.6206896551724138,0.6666666666666666,0.627906976744186
74271.64537514617,80537.38642796605,74271.56793496343,80535.12469461428,-30.46697338896285,-62.96865574066843,-75.27230135402992,-81.42542248352204,-85.11987257242804,-87.5852435998679,0.875,0.8,0.7272727272727273,0.6206896551724138,0.6666666666666666,0.627906976744186
80535.12469461428,86391.04189103002,80532.62115209237,86390.24343190283,-26.26356544535686,-58.71418411151017,-72.4385762724904,-79.30232447077351,-83.42238271562779,-86.17177854970517,0.875,0.8666666666666667,0.7727272727272727,0.6551724137931034,0.6944444444444444,0.627906976744186
86390.24343190283,91861.57555854977,86389.29115670228,91859.75934625768,-22.878313940540984,-54.3775027786204,-69.54928353327092,-77.13711692101252,-81.69110678184872,-84.7298285051185,0.875,0.8666666666666667,0.8181818181818182,0.6896551724137931,0.6944444444444444,0.6511627906976745
91859.75934625768,96967.52319462477,91858.94153949466,96966.82699433675,-20.102681697002232,-49.958877248170886,-66.60498601550455,-74.93033426851325,-79.92638300977244,-83.25975187165382,0.875,0.8666666666666667,0.8181818181818182,0.6896551724137931,0.6944444444444444,0.6744186046511628
