Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,89.0,85.0,88.0,,,,,,,,,,,,
88.0,88.0,86.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,89.0,86.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,90.0,86.0,90.0,,,,,,,,,,,,
90.0,93.0,88.0,93.0,,,,,,,,,,,,
93.0,93.0,90.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,98.0,99.0,,,,,,,,,,,,
99.0,104.0,98.0,102.0,,,,,,,,,,,,
102.0,106.0,100.0,105.0,,,,,,,,,,,,
105.0,105.0,102.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,103.0,99.0,102.0,,,,,,,,,,,,
102.0,104.0,100.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,103.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,101.0,106.0,,,,,,,,,,,,
106.0,111.0,104.0,109.0,,,,,,,,,,,,
109.0,114.0,107.0,112.0,,,,,,,,,,,,
112.0,112.0,110.0,111.0,,,,,,,,,,,,
111.0,111.0,107.0,110.0,,,,,,,,,,,,
110.0,114.0,109.0,113.0,,,,,,,,,,,,
113.0,117.0,111.0,116.0,,,,,,,,,,,,
116.0,116.0,112.0,115.0,,,,,,,,,,,,
115.0,120.0,113.0,118.0,,,,,,,,,,,,
118.0,118.0,116.0,117.0,,,,,,,,,,,,
117.0,122.0,116.0,120.0,,,,,,,,,,,,
120.0,121.0,118.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,119.0,115.0,117.0,,,,,,,,,,,,
117.0,120.0,115.0,120.0,,,,,,,,,,,,
120.0,122.0,119.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,121.0,116.0,121.0,,,,,,,,,,,,
121.0,123.0,119.0,120.0,,,,,,,,,,,,
120.0,120.0,118.0,119.0,,,,,,,,,,,,
119.0,124.0,116.0,122.0,,,,,,,,,,,,
122.0,122.0,118.0,121.0,,,,,,,,,,,,
122.0,168.49394993323259,119.59466594087226,166.8735718385998,-0.8264462809917328,-1.475796930342388,-3.384494293585205,-6.316410861865407,-8.713105076741446,-11.629279811097993,0.25,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.4418604651162791
166.8735718385998,1182.3976400768165,165.57648211120417,1179.7486234128828,-23.99091102699751,-26.468131664366158,-28.292631985030926,-30.72442430999487,-32.57729654763833,-34.76850080963834,0.375,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
1179.7486234128828,9678.057850404291,1177.7044807982124,9677.3709181259,-76.39179644399353,-83.16456004713802,-85.54727545871216,-86.94146087672277,-87.83367406640843,-88.57177407911304,0.5,0.4,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.46511627906976744
9677.3709181259,19783.7813013073,9676.488525026709,19783.455043265963,-83.01487753422421,-90.89334045537683,-93.53081227939077,-94.87427450563229,-95.68832330984682,-96.24750672214621,0.5,0.4,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
19783.455043265963,29488.46197764994,19780.866839908846,29487.36993272729,-77.49241323947822,-88.44545025605099,-92.10007311548108,-93.93947978911395,-95.04817852209514,-95.7939302984655,0.625,0.4666666666666667,0.5,0.5172413793103449,0.4722222222222222,0.5116279069767442
29487.36993272729,38652.2307778212,29484.552081702353,38651.3388833219,-70.67130860845457,-85.13363076429363,-89.95618120228256,-92.37460233785741,-93.83020902705694,-94.80440849306882,0.75,0.5333333333333333,0.5,0.5517241379310345,0.5,0.5116279069767442
38651.3388833219,47264.00010128699,38650.33615944055,47261.54745460812,-63.38431887489999,-81.53711028996902,-87.58988878487064,-90.62062088686947,-92.44342148284895,-93.66102431034409,0.75,0.6,0.5,0.5517241379310345,0.5,0.5116279069767442
47261.54745460812,55321.79677211645,47259.91989529749,55318.86335617459,-55.80590132338272,-77.77599756084838,-85.1004712940586,-88.76595755550669,-90.96929972083102,-92.43955470950866,0.875,0.6,0.5454545454545454,0.5517241379310345,0.5,0.5348837209302325
55318.86335617459,62846.62178773557,55318.12058637419,62845.79589353603,-48.00025008385932,-73.88548143394863,-82.51887370067901,-86.83782946109393,-89.43286996924074,-91.1638869065223,0.875,0.6666666666666666,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5348837209302325
62845.79589353603,69863.82568546952,62845.417254531836,69862.9200207846,-40.210629220736074,-69.88372663260074,-79.85951850968067,-84.84917612987554,-87.84601670640228,-89.84478179350747,0.875,0.7333333333333333,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.5581395348837209
69862.9200207846,76421.27834529719,69862.71260102422,76420.89632731356,-33.90908725498011,-65.77815900069372,-77.12872964057478,-82.80519073239999,-86.21380744719161,-88.4871387596871,0.875,0.7333333333333333,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
76420.89632731356,82551.4145266698,76417.90035392114,82551.34536800937,-28.99310638778323,-61.58322809428765,-74.33691320554803,-80.7144567661539,-84.54348782696385,-87.09726565302155,0.875,0.8,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.5581395348837209
82551.34536800937,88286.8143054881,82550.3862356501,88285.19850379879,-25.08338635032068,-57.30358367585451,-71.4876138636808,-78.58010485188873,-82.83764146396919,-85.6773547830443,0.875,0.8666666666666667,0.6818181818181818,0.6206896551724138,0.6388888888888888,0.5813953488372093
88285.19850379879,93642.97490627583,88283.30123968441,93642.72661728376,-21.917575069674132,-52.94359855868611,-68.5838119354765,-76.40452542353324,-81.09847456085222,-84.22936514928847,0.875,0.8666666666666667,0.7272727272727273,0.6206896551724138,0.6388888888888888,0.5813953488372093
93642.72661728376,98641.62037841383,93641.60302674182,98640.12608628561,-19.309155859312032,-48.50218218430899,-65.62540591230318,-74.1874373039636,-79.32596811637973,-82.75335886122946,0.875,0.9333333333333333,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.5813953488372093
98640.12608628561,103293.77835057997,98639.21353279748,103291.59990985072,-17.123120533200233,-43.98044011652066,-62.61076417353074,-71.92802161022509,-77.51938985845597,-81.24868247206734,0.875,0.9333333333333333,0.7727272727272727,0.6551724137931034,0.6388888888888888,0.6046511627906976
103291.59990985072,107614.99329061568,103289.69030361273,107613.44059342227,-15.261424470961693,-39.441863404230325,-59.538028295098655,-69.6247884187975,-75.67770198218965,-79.7145220936603,0.875,0.9333333333333333,0.8181818181818182,0.6896551724137931,0.6388888888888888,0.627906976744186
107613.44059342227,111628.22367623361,107611.4440354709,111625.67775913423,-13.653200378375985,-35.373405654451574,-56.40646250349792,-67.27723481954739,-73.80030886046146,-78.15050726585537,0.875,0.9333333333333333,0.8181818181818182,0.6896551724137931,0.6666666666666666,0.6511627906976745
