Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,43.0,40.0,42.0,,,,,,,,,,,,
42.0,44.0,39.0,41.0,,,,,,,,,,,,
41.0,42.0,40.0,40.0,,,,,,,,,,,,
40.0,44.0,37.0,43.0,,,,,,,,,,,,
43.0,45.0,42.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,46.0,43.0,44.0,,,,,,,,,,,,
44.0,49.0,41.0,47.0,,,,,,,,,,,,
47.0,50.0,44.0,50.0,,,,,,,,,,,,
50.0,50.0,46.0,49.0,,,,,,,,,,,,
49.0,51.0,48.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,59.0,53.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,59.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,56.0,58.0,,,,,,,,,,,,
58.0,59.0,56.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,59.0,54.0,59.0,,,,,,,,,,,,
59.0,61.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,56.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,66.0,64.0,65.0,,,,,,,,,,,,
65.0,70.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,65.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,73.0,67.0,73.0,,,,,,,,,,,,
73.0,77.0,70.0,76.0,,,,,,,,,,,,
76.0,78.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,72.0,78.0,,,,,,,,,,,,
78.0,82.0,75.0,81.0,,,,,,,,,,,,
81.0,86.0,78.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,90.0,85.0,90.0,,,,,,,,,,,,
90.0,91.0,89.0,89.0,,,,,,,,,,,,
89.0,94.0,87.0,92.0,,,,,,,,,,,,
92.0,96.0,90.0,95.0,,,,,,,,,,,,
92.0,758.7017822457428,89.79879254409715,758.6039568883688,-7.067669172932323,-15.413533834586456,-22.15538847117795,-26.691729323308277,-30.225563909774433,-34.06015037593985,0.75,0.7333333333333333,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5581395348837209
758.6039568883688,9269.650804128978,756.4377172282736,9268.830430589962,-75.60172500092597,-82.90465060945081,-85.85996630838731,-87.50240051957232,-88.58955160094281,-89.48694184365496,0.75,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5813953488372093
9268.830430589962,19461.952987796696,9266.391401869727,19459.37385485114,-83.84688420282593,-91.50961272839355,-94.11060724367559,-95.42767308887696,-96.2237693990424,-96.76965603475053,0.75,0.8,0.7272727272727273,0.6206896551724138,0.6111111111111112,0.5813953488372093
19459.37385485114,29206.480999850097,19457.863390626415,29205.429325804907,-78.08415150676502,-88.83872168419923,-92.44682586677646,-94.26097224850288,-95.35166246817971,-96.08551880825613,0.75,0.8,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.6046511627906976
29205.429325804907,38397.29405516859,29202.692874483728,38397.20037448859,-71.15593184976149,-85.43831478731066,-90.21525091257595,-92.61191216804328,-94.0509850421736,-95.01452469790792,0.75,0.8,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.6046511627906976
38397.20037448859,47024.456668460654,38396.370648680066,47021.48966053981,-63.80821034797029,-81.79546630107917,-87.80349596629094,-90.81448675392073,-92.62219737930243,-93.82975612729854,0.875,0.8,0.7727272727272727,0.6896551724137931,0.6111111111111112,0.627906976744186
47021.48966053981,55088.40354564488,47020.248364845385,55087.39011229483,-56.188442881808676,-78.00292579770273,-85.28525608061868,-88.9321177056375,-91.12163221794903,-92.58287825718237,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.6388888888888888,0.627906976744186
55087.39011229483,62618.013900571175,55086.28650489205,62615.51171695609,-48.34225678005315,-74.09099597305624,-82.68350418117024,-86.98488001737985,-89.56731335400924,-91.290102555375,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.6666666666666666,0.627906976744186
62615.51171695609,69634.04104034802,62614.67971404893,69632.40922974028,-40.440311646831496,-70.07235995424507,-80.00869401022413,-84.98159514583811,-87.96693287556175,-89.9581847026535,0.875,0.8666666666666667,0.8181818181818182,0.7586206896551724,0.6944444444444444,0.6511627906976745
69632.40922974028,76185.79278227245,69629.66793079751,76185.75799273218,-34.05804488575982,-65.9539448108845,-77.26590641590352,-82.92655458528422,-86.32470785416946,-88.59079303687355,0.875,0.8666666666666667,0.8636363636363636,0.7931034482758621,0.6944444444444444,0.6744186046511628
76185.75799273218,82316.12948381301,76184.80251500921,82313.78991957055,-29.093386185188074,-61.747818995831636,-74.46391885288858,-80.8264221821999,-84.64598680751769,-87.19283200342598,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7222222222222222,0.6744186046511628
82313.78991957055,88046.81455868503,82312.83560528494,88046.55219274138,-25.155129027294986,-57.46053980458229,-71.60732715889986,-78.68501624547811,-82.93395529282792,-85.76689950286996,0.875,0.8666666666666667,0.8636363636363636,0.8275862068965517,0.7222222222222222,0.6744186046511628
88046.55219274138,93402.1276269282,88044.45554942948,93400.87586779265,-21.9726239215822,-53.094671887604385,-68.69819623534757,-76.50397414203056,-81.18987466350181,-84.31421397405956,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.75,0.6744186046511628
93400.87586779265,98395.09480001085,93400.05059371209,98394.20575488686,-19.351890113782687,-48.64775789641334,-65.73453083967499,-74.28200873821795,-79.4127897354253,-82.83389671062884,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.6976744186046512
98394.20575488686,103041.67472361664,98393.70359591738,103041.47469542675,-17.156982641287144,-44.1178316138771,-62.71531222996235,-72.01808152089464,-77.6020370749011,-81.32542425186386,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8055555555555556,0.7209302325581395
103041.47469542675,107359.51145869521,103041.24323156872,107357.91014330239,-15.288608999580266,-39.54790023655808,-59.638725794784186,-69.71102109028136,-75.75669969870576,-79.78796084015953,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.8055555555555556,0.7441860465116279
107357.91014330239,111369.31379565709,107356.49787286614,111368.7760507667,-13.674526943099885,-35.452266326044345,-56.50331352391005,-67.35962099915126,-73.87582729000786,-78.22091845868893,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8333333333333334,0.7441860465116279
111368.7760507667,115088.92770732603,111367.41075978956,115087.3867913405,-12.27041124387307,-31.882114622189516,-53.31163040571971,-64.96595686038043,-71.9609899384785,-76.6255211685403,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.7674418604651163
115087.3867913405,118537.92550570676,115087.0066793942,118534.95645644363,-11.036895965017923,-28.752852040295085,-50.06200643247595,-62.5287853698525,-70.01131049199255,-75.00104668369572,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8611111111111112,0.7674418604651163
118534.95645644363,121727.15942325167,118533.44411340728,121724.33311375794,-9.949941218453107,-25.996002523658024,-46.756115376930794,-60.04949075886002,-68.02790226419559,-73.34834975523877,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7906976744186046
121724.33311375794,124670.567965749,121723.57856836375,124667.65462252095,-8.985325029329072,-23.551420497692234,-43.3928865711353,-57.52703140745618,-66.01002983901347,-71.66682914176789,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.813953488372093
124667.65462252095,127375.12245910909,124666.41794449865,127374.16661779828,-8.123437206906846,-21.369706709791192,-39.971067302636186,-54.96059626281007,-63.95685754541609,-69.95587384052904,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8372093023255814
127374.16661779828,129860.34392959507,127371.28834744419,129859.89964522404,-7.346632396730168,-19.40896384198837,-36.51304880443641,-52.348459323536176,-61.86710328606012,-68.21441741226168,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.8372093023255814
129859.89964522404,132138.9630114241,129857.70095287003,132136.1598120173,-6.644757089726728,-17.638836493621678,-33.30627306784135,-49.691470150194526,-59.74136118946126,-66.44295701373527,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8604651162790697
132136.1598120173,134220.4900559568,132135.7252285056,134219.35687186892,-6.007716553685727,-16.03314209625054,-30.39455041628065,-46.98903926264077,-57.579252424609265,-64.64110633105821,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
134219.35687186892,136122.09440818566,134217.86092334596,136119.32279009797,-5.430233457539224,-14.574078793360812,-27.749146191430828,-44.24278009077307,-55.38206913007178,-62.810018009908,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8837209302325582
136119.32279009797,137848.9401874532,136118.10795379587,137848.39126889213,-4.904768750940114,-13.243844479078003,-25.33898668174097,-41.45195101460821,-53.14930265910126,-60.94926876271584,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
137848.39126889213,139416.15674521166,137847.9972265144,139414.917090546,-4.426580209983467,-12.028923380102508,-23.13790876010905,-38.61728952830289,-50.88137487330098,-59.05927990110824,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
139414.917090546,140831.3564558319,139412.02743003189,140829.92816324593,-3.9893461648616513,-10.915727452980594,-21.121243631935005,-35.73801706674477,-48.57774847866011,-57.139465097385326,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
140829.92816324593,142103.08248008383,140827.5545553893,142100.59476014745,-3.5890830432633747,-9.894195349762281,-19.26911396130686,-32.831509073431484,-46.23892218113854,-55.1903103962589,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
142100.59476014745,143239.5837461265,142098.08810719196,143238.7073387509,-3.2206050547993192,-8.95354061818221,-17.56254434458191,-30.093657052531388,-43.86420099093916,-53.21116984236396,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
143238.7073387509,144255.62432536436,143238.35798527618,144254.92852324486,-2.882274892693726,-8.087704504556271,-15.98841220006435,-27.562862362610076,-41.45482418518252,-51.20314475040813,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
144254.92852324486,145162.4123109937,144251.9963053499,145160.43449935553,-2.572599375061302,-7.2909458552817386,-14.535543658553141,-25.2247868583356,-39.01189241518775,-49.167152559548065,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
145160.43449935553,145964.711907925,145158.070769687,145962.38317153338,-2.290582823222931,-6.559111565727704,-13.195079965153479,-23.064502181257605,-36.53694310682668,-47.104540363236055,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
145962.38317153338,146668.95039681782,145961.93051174082,146668.28531690696,-2.0332820594404555,-5.8863756837591925,-11.957228145826926,-21.0663023210512,-34.03028076554774,-45.01543040169973,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
146668.28531690696,147287.76121554858,146666.50524541305,147287.19119794713,-1.7982985410407326,-5.267889195060993,-10.81364766798847,-19.21617392682745,-31.492495258274445,-42.900380358415845,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
147287.19119794713,147826.06835231095,147284.8442028357,147825.82423266958,-1.5846411010122075,-4.700252398692751,-9.757914790772704,-17.50250644368274,-28.937939048988625,-40.76067195295919,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
147825.82423266958,148291.00657860297,147824.1352088826,148288.96695300294,-1.3899577350514392,-4.179393198966553,-8.783139339064183,-15.91397262459714,-26.518870841783638,-38.59692288683737,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
