Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
33.0,38.0,32.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,33.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,36.0,36.0,,,,,,,,,,,,
36.0,36.0,32.0,35.0,,,,,,,,,,,,
35.0,39.0,34.0,38.0,,,,,,,,,,,,
38.0,38.0,34.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,43.0,38.0,43.0,,,,,,,,,,,,
43.0,45.0,40.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,42.0,48.0,,,,,,,,,,,,
48.0,53.0,46.0,51.0,,,,,,,,,,,,
51.0,51.0,49.0,50.0,,,,,,,,,,,,
50.0,53.0,47.0,53.0,,,,,,,,,,,,
53.0,58.0,51.0,56.0,,,,,,,,,,,,
56.0,60.0,53.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,63.0,61.0,61.0,,,,,,,,,,,,
61.0,62.0,59.0,60.0,,,,,,,,,,,,
60.0,64.0,58.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,63.0,65.0,,,,,,,,,,,,
65.0,68.0,63.0,68.0,,,,,,,,,,,,
68.0,68.0,65.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,74.0,66.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,75.0,68.0,74.0,,,,,,,,,,,,
74.0,79.0,72.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,77.0,74.0,75.0,,,,,,,,,,,,
75.0,77.0,72.0,74.0,,,,,,,,,,,,
74.0,76.0,73.0,73.0,,,,,,,,,,,,
73.0,75.0,70.0,72.0,,,,,,,,,,,,
72.0,73.0,69.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,77.0,71.0,76.0,,,,,,,,,,,,
76.0,76.0,74.0,75.0,,,,,,,,,,,,
75.0,79.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,83.0,80.0,80.0,,,,,,,,,,,,
81.0,283.1971161300681,80.29819728830127,280.86059670533785,-4.8214285714285765,-6.1607142857142865,-8.452380952380945,-11.875000000000002,-17.17857142857143,-23.065476190476186,0.5,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5,0.4883720930232558
280.86059670533785,6139.669355683292,279.7806177932685,6136.863099374196,-62.16421926895579,-68.08633862630988,-70.31469878407437,-72.07739581150513,-73.97935766293654,-76.01877069222954,0.625,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.5277777777777778,0.5116279069767442
6136.863099374196,16346.082636003623,6135.821712263696,16343.462188695179,-84.15262095903746,-91.48503585438631,-93.93150200569079,-95.18674305809724,-95.97294320008001,-96.53548620017358,0.625,0.4,0.45454545454545453,0.4482758620689655,0.5277777777777778,0.5348837209302325
16343.462188695179,26263.362634592417,16341.253422689491,26263.086422812175,-79.83012969750953,-89.69260804959326,-92.97864401109882,-94.63455487117433,-95.63911496548853,-96.32324423800252,0.625,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5581395348837209
26263.086422812175,35646.225473276805,26262.140734600827,35645.65297424246,-73.20341479917461,-86.4630010387198,-90.88123127902857,-93.09782566373954,-94.43463602063252,-95.33445541168693,0.75,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
35645.65297424246,44464.016273787645,35643.016101778965,44461.8820823844,-66.00229593087583,-82.89794964750475,-88.5291662694365,-91.34948362986147,-93.04640313408386,-94.18402833120535,0.75,0.6,0.5,0.5172413793103449,0.5555555555555556,0.5813953488372093
44461.8820823844,52721.3699490259,44460.96998315755,52721.24693420835,-58.48392204977662,-79.15777976742552,-86.0493869758179,-89.49864458199013,-91.57147643128935,-92.95845162055433,0.75,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5813953488372093
52721.24693420835,60433.21564390933,52719.26114616113,60432.822257350796,-50.72383665481765,-75.28970564128072,-83.47968347140495,-87.57677238015373,-90.03778958806154,-91.68257739173096,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5813953488372093
60432.822257350796,67625.40088454993,60431.13027195453,67625.11640825373,-42.792436550810855,-71.30829767567172,-80.83193335538125,-85.59463765770077,-88.45467141699667,-90.36463065139733,0.875,0.8,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.6046511627906976
67625.11640825373,74338.71463382425,67623.5717434839,74338.43269665202,-35.88745775718804,-67.22466767157766,-78.11400701030689,-83.55883511615609,-86.82805571477306,-89.01003588949692,0.875,0.8,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.6046511627906976
74338.43269665202,80617.23139051428,74335.73207763305,80616.0603837621,-30.53232999736194,-63.048970603523344,-75.33337533608794,-81.47533748822785,-85.162782401016,-87.62309680833754,0.875,0.8,0.6363636363636364,0.6206896551724138,0.5833333333333334,0.6046511627906976
80616.0603837621,86489.0053728599,80614.03341857645,86486.32465497176,-26.310108191966307,-58.79016061436568,-72.49664858649606,-79.3494938572558,-83.46315029453844,-86.20744859081913,0.875,0.8666666666666667,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
86486.32465497176,91976.927720046,86484.94689984538,91974.05340085606,-22.91400861360581,-54.45086567156998,-69.60555473989287,-77.1826928004537,-81.73052831826693,-84.76404292246743,0.875,0.8666666666666667,0.7272727272727273,0.6206896551724138,0.6111111111111112,0.627906976744186
91974.05340085606,97097.87501914817,91973.40080747928,97095.68410568357,-20.13367781097195,-50.03203618617509,-66.66089431953627,-74.97543987869835,-79.96550299465014,-83.29353198674167,0.875,0.8666666666666667,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.627906976744186
97095.68410568357,101864.06193161989,97095.4826734082,101861.80185903255,-17.817666290095936,-45.53078859229491,-63.66105225010325,-72.72673581752254,-78.1670581656524,-81.79519033837323,0.875,0.9333333333333333,0.8181818181818182,0.6551724137931034,0.6388888888888888,0.627906976744186
101861.80185903255,106295.85909005381,101861.44633321743,106294.3365420786,-15.852730638271506,-40.95624280704122,-60.60272070382141,-70.43412409632163,-76.33338686994023,-80.26742081035492,0.875,0.9333333333333333,0.8636363636363636,0.6551724137931034,0.6388888888888888,0.627906976744186
106294.3365420786,110412.34355074096,106291.71034378189,110410.68009974992,-14.16466571975441,-36.68793428021765,-57.48697538594606,-68.09816303164146,-74.46495625767832,-78.710717053947,0.875,0.9333333333333333,0.8636363636363636,0.6896551724137931,0.6666666666666666,0.627906976744186
110410.68009974992,114234.85595987673,110410.5826210786,114232.98694355354,-12.697506069865018,-32.96280112149963,-54.3133238581547,-65.71852838908427,-72.561521720573,-77.12478958107742,0.875,0.9333333333333333,0.8636363636363636,0.7241379310344828,0.6944444444444444,0.6511627906976745
