Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
14.0,17.0,13.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,22.0,19.0,19.0,,,,,,,,,,,,
19.0,22.0,17.0,22.0,,,,,,,,,,,,
22.0,23.0,21.0,21.0,,,,,,,,,,,,
21.0,21.0,19.0,20.0,,,,,,,,,,,,
20.0,24.0,18.0,23.0,,,,,,,,,,,,
23.0,24.0,21.0,22.0,,,,,,,,,,,,
22.0,23.0,19.0,21.0,,,,,,,,,,,,
21.0,26.0,18.0,24.0,,,,,,,,,,,,
24.0,24.0,22.0,23.0,,,,,,,,,,,,
23.0,26.0,21.0,26.0,,,,,,,,,,,,
26.0,28.0,23.0,25.0,,,,,,,,,,,,
25.0,28.0,23.0,28.0,,,,,,,,,,,,
28.0,33.0,26.0,31.0,,,,,,,,,,,,
31.0,35.0,30.0,34.0,,,,,,,,,,,,
34.0,37.0,32.0,37.0,,,,,,,,,,,,
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,39.0,34.0,39.0,,,,,,,,,,,,
39.0,42.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,40.0,45.0,,,,,,,,,,,,
45.0,46.0,43.0,44.0,,,,,,,,,,,,
44.0,46.0,42.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,51.0,45.0,49.0,,,,,,,,,,,,
49.0,52.0,46.0,52.0,,,,,,,,,,,,
52.0,55.0,51.0,55.0,,,,,,,,,,,,
55.0,59.0,54.0,58.0,,,,,,,,,,,,
58.0,61.0,55.0,61.0,,,,,,,,,,,,
61.0,61.0,59.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,65.0,60.0,65.0,,,,,,,,,,,,
65.0,70.0,64.0,68.0,,,,,,,,,,,,
68.0,72.0,66.0,71.0,,,,,,,,,,,,
71.0,71.0,67.0,70.0,,,,,,,,,,,,
70.0,74.0,67.0,73.0,,,,,,,,,,,,
73.0,73.0,69.0,72.0,,,,,,,,,,,,
72.0,73.0,69.0,71.0,,,,,,,,,,,,
71.0,71.0,67.0,70.0,,,,,,,,,,,,
70.0,72.0,69.0,69.0,,,,,,,,,,,,
69.0,71.0,67.0,68.0,,,,,,,,,,,,
68.0,70.0,65.0,67.0,,,,,,,,,,,,
67.0,70.0,64.0,70.0,,,,,,,,,,,,
70.0,70.0,68.0,69.0,,,,,,,,,,,,
70.0,392.96441994336095,69.05424457956829,390.3506721178094,0.20703933747412417,-0.10351966873706209,-6.211180124223614,-14.389233954451353,-23.06418219461698,-30.607315389924082,0.125,0.4,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
390.3506721178094,7870.776639697273,389.69181416878445,7867.982126529615,-70.59967103208183,-76.33353867066572,-79.25734847967144,-81.62503235120708,-83.71171043978491,-85.48709903030527,0.25,0.4,0.5,0.5517241379310345,0.5833333333333334,0.5348837209302325
7867.982126529615,18149.080193813334,7867.594301468867,18146.087235523173,-84.38275775646453,-91.74199881751855,-94.24047109652784,-95.53464524210385,-96.34419505108579,-96.90538043506074,0.375,0.4,0.5,0.5517241379310345,0.5833333333333334,0.5581395348837209
18146.087235523173,28006.44023966271,18145.948805227395,28004.429055017572,-78.99710933515476,-89.30331383704055,-92.75524782735172,-94.5006995424903,-95.56166892016756,-96.27987228817187,0.5,0.4,0.5,0.5517241379310345,0.6111111111111112,0.5813953488372093
28004.429055017572,37310.237109785805,28001.844356501624,37309.674590175884,-72.13968803603392,-85.9440986023718,-90.55356072426174,-92.87091733911022,-94.269799356294,-95.21046432142552,0.625,0.4,0.5,0.5517241379310345,0.6111111111111112,0.5813953488372093
37309.674590175884,46041.74117585875,37308.3734365603,46041.619247903924,-64.82814839070825,-82.32026474677421,-88.15543731539526,-91.08173447707391,-92.84417515940882,-94.02545339348882,0.75,0.4666666666666667,0.5,0.5862068965517241,0.6111111111111112,0.6046511627906976
