Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,49.0,41.0,47.0,,,,,,,,,,,,
47.0,52.0,44.0,50.0,,,,,,,,,,,,
50.0,51.0,47.0,49.0,,,,,,,,,,,,
49.0,49.0,47.0,48.0,,,,,,,,,,,,
48.0,50.0,46.0,47.0,,,,,,,,,,,,
47.0,49.0,44.0,46.0,,,,,,,,,,,,
46.0,50.0,44.0,49.0,,,,,,,,,,,,
49.0,50.0,47.0,48.0,,,,,,,,,,,,
48.0,51.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,48.0,54.0,,,,,,,,,,,,
54.0,54.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,53.0,51.0,51.0,,,,,,,,,,,,
51.0,53.0,48.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
49.0,52.0,47.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,56.0,52.0,53.0,,,,,,,,,,,,
53.0,57.0,51.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,63.0,57.0,62.0,,,,,,,,,,,,
62.0,62.0,60.0,61.0,,,,,,,,,,,,
61.0,62.0,58.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,58.0,55.0,57.0,,,,,,,,,,,,
57.0,62.0,56.0,60.0,,,,,,,,,,,,
60.0,64.0,57.0,63.0,,,,,,,,,,,,
63.0,65.0,60.0,62.0,,,,,,,,,,,,
62.0,65.0,60.0,65.0,,,,,,,,,,,,
65.0,67.0,64.0,64.0,,,,,,,,,,,,
64.0,67.0,63.0,67.0,,,,,,,,,,,,
67.0,70.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,67.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,78.0,75.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,82.0,86.0,,,,,,,,,,,,
86.0,87.0,84.0,85.0,,,,,,,,,,,,
85.0,87.0,82.0,84.0,,,,,,,,,,,,
84.0,86.0,81.0,83.0,,,,,,,,,,,,
84.0,387.1274573329188,83.26523707899725,384.13139093433074,0.17211703958690538,-6.62650602409639,-13.425129087779686,-17.6419965576592,-21.652323580034427,-24.870912220309815,0.375,0.5333333333333333,0.5,0.4827586206896552,0.4444444444444444,0.4418604651162791
384.13139093433074,7317.329361364117,382.22891354708963,7317.309407548707,-67.08226806080941,-73.87182347171442,-77.26309484052994,-79.13538139091378,-80.60833608749674,-81.6832800252061,0.375,0.6,0.5454545454545454,0.5172413793103449,0.4722222222222222,0.46511627906976744
7317.309407548707,17543.309499120794,7314.50320631415,17542.55129619456,-84.14241327146104,-91.55091390993498,-94.08223752357335,-95.35912515843503,-96.14517138214048,-96.67278144746489,0.5,0.6,0.5909090909090909,0.5517241379310345,0.5,0.4883720930232558
17542.55129619456,27405.819431849784,17539.678029510997,27405.24172510405,-79.16739567959861,-89.36138126029208,-92.78516409128416,-94.50418103817465,-95.5432460628927,-96.23744904785406,0.5,0.6,0.6363636363636364,0.5517241379310345,0.5277777777777778,0.5116279069767442
