Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
6.0,8.0,5.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,6.0,3.0,3.0,,,,,,,,,,,,
3.0,7.0,2.0,6.0,,,,,,,,,,,,
6.0,8.0,3.0,5.0,,,,,,,,,,,,
5.0,7.0,2.0,4.0,,,,,,,,,,,,
4.0,8.0,2.0,7.0,,,,,,,,,,,,
7.0,12.0,4.0,10.0,,,,,,,,,,,,
10.0,15.0,7.0,13.0,,,,,,,,,,,,
13.0,14.0,10.0,12.0,,,,,,,,,,,,
12.0,12.0,9.0,11.0,,,,,,,,,,,,
11.0,15.0,9.0,14.0,,,,,,,,,,,,
14.0,17.0,12.0,17.0,,,,,,,,,,,,
17.0,19.0,14.0,16.0,,,,,,,,,,,,
16.0,21.0,13.0,19.0,,,,,,,,,,,,
19.0,24.0,18.0,22.0,,,,,,,,,,,,
22.0,25.0,19.0,25.0,,,,,,,,,,,,
25.0,30.0,24.0,28.0,,,,,,,,,,,,
28.0,28.0,26.0,27.0,,,,,,,,,,,,
27.0,29.0,26.0,26.0,,,,,,,,,,,,
26.0,27.0,25.0,25.0,,,,,,,,,,,,
25.0,25.0,22.0,24.0,,,,,,,,,,,,
24.0,28.0,21.0,27.0,,,,,,,,,,,,
27.0,31.0,25.0,30.0,,,,,,,,,,,,
30.0,30.0,27.0,29.0,,,,,,,,,,,,
29.0,33.0,26.0,32.0,,,,,,,,,,,,
32.0,37.0,29.0,35.0,,,,,,,,,,,,
35.0,37.0,33.0,34.0,,,,,,,,,,,,
34.0,38.0,33.0,37.0,,,,,,,,,,,,
37.0,42.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,39.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,38.0,36.0,37.0,,,,,,,,,,,,
37.0,41.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,37.0,39.0,,,,,,,,,,,,
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,39.0,35.0,37.0,,,,,,,,,,,,
37.0,38.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,35.0,39.0,,,,,,,,,,,,
39.0,44.0,38.0,42.0,,,,,,,,,,,,
42.0,46.0,41.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,47.0,42.0,47.0,,,,,,,,,,,,
47.0,49.0,45.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
46.0,588.3404017232316,44.86103365064187,587.41819853215,-2.2222222222222254,-9.047619047619037,-13.33333333333333,-20.158730158730155,-28.253968253968253,-37.195767195767196,0.5,0.3333333333333333,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4883720930232558
587.41819853215,9805.089631817735,584.5333386044541,9802.91674244951,-79.17234140193766,-86.3516777881722,-88.83396140072848,-90.48245475805432,-91.70015403094823,-92.83216023807917,0.5,0.4,0.45454545454545453,0.41379310344827586,0.5,0.4883720930232558
9802.91674244951,20151.633630616237,9800.996460032396,20149.21856010236,-84.527440411098,-92.06625710996519,-94.58453941438816,-95.86809021125666,-96.64958756868074,-97.19074501598371,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
20149.21856010236,29976.785574819784,20146.3393908552,29973.93809718498,-78.2185430953238,-89.0114301070349,-92.61165876274269,-94.42293977675511,-95.51523855354583,-96.25277285136951,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5348837209302325
29973.93809718498,39210.70896421228,29972.340200021008,39210.210799674875,-71.09322514892881,-85.47964963984316,-90.27687202004316,-92.6825131267671,-94.12961530603312,-95.100625385016,0.625,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
39210.210799674875,47868.15783638309,39208.0789554,47865.33748988037,-63.63385223161182,-81.7640973110333,-87.80981980254317,-90.83696200316763,-92.65667208743788,-93.87436635092605,0.625,0.6,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
47865.33748988037,55955.778231541306,47862.884080000935,55955.268075101725,-55.93768218746816,-77.92422186826292,-85.25615247755705,-88.92443081897605,-91.12868084376177,-92.6017125938513,0.75,0.6666666666666666,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
55955.268075101725,63500.57600579562,55952.818158145354,63498.04749219506,-48.03392195102957,-73.97764385532787,-82.62921054240573,-86.95620658932705,-89.55541682798767,-91.29090436650145,0.875,0.7333333333333333,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5581395348837209
63498.04749219506,70526.686724095,63496.40859996107,70524.27347429574,-40.053288975012414,-69.93030651983231,-79.93358955995866,-84.93584977171137,-87.94022061463205,-89.94489684381605,0.875,0.7333333333333333,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.5813953488372093
70524.27347429574,77089.23412087762,70523.3231586152,77087.29519408921,-33.725697171752145,-65.78750100715995,-77.17336901148938,-82.86686006603267,-86.28566906307604,-88.5661917303634,0.875,0.7333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
77087.29519408921,83227.35607606347,77087.13244404759,83225.56874020287,-28.816439363543324,-61.56158111036526,-74.35733809014563,-80.75572620635214,-84.59709409119816,-87.15921058572198,0.875,0.7333333333333333,0.6363636363636364,0.5862068965517241,0.5833333333333334,0.5813953488372093
