Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
78.0,82.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,80.0,84.0,,,,,,,,,,,,
84.0,86.0,81.0,83.0,,,,,,,,,,,,
83.0,88.0,81.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,82.0,84.0,,,,,,,,,,,,
84.0,85.0,81.0,83.0,,,,,,,,,,,,
83.0,85.0,80.0,82.0,,,,,,,,,,,,
82.0,82.0,78.0,81.0,,,,,,,,,,,,
81.0,83.0,78.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,82.0,78.0,81.0,,,,,,,,,,,,
81.0,82.0,79.0,80.0,,,,,,,,,,,,
80.0,84.0,77.0,83.0,,,,,,,,,,,,
83.0,85.0,82.0,82.0,,,,,,,,,,,,
82.0,87.0,80.0,85.0,,,,,,,,,,,,
85.0,88.0,82.0,88.0,,,,,,,,,,,,
88.0,88.0,84.0,87.0,,,,,,,,,,,,
87.0,90.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,101.0,94.0,99.0,,,,,,,,,,,,
99.0,101.0,96.0,98.0,,,,,,,,,,,,
98.0,100.0,96.0,97.0,,,,,,,,,,,,
97.0,101.0,94.0,100.0,,,,,,,,,,,,
100.0,103.0,97.0,103.0,,,,,,,,,,,,
103.0,107.0,100.0,106.0,,,,,,,,,,,,
106.0,110.0,104.0,109.0,,,,,,,,,,,,
109.0,113.0,108.0,112.0,,,,,,,,,,,,
112.0,112.0,110.0,111.0,,,,,,,,,,,,
111.0,114.0,110.0,114.0,,,,,,,,,,,,
114.0,119.0,112.0,117.0,,,,,,,,,,,,
117.0,119.0,116.0,116.0,,,,,,,,,,,,
116.0,120.0,113.0,119.0,,,,,,,,,,,,
119.0,119.0,117.0,118.0,,,,,,,,,,,,
118.0,122.0,117.0,121.0,,,,,,,,,,,,
121.0,121.0,119.0,120.0,,,,,,,,,,,,
120.0,122.0,118.0,119.0,,,,,,,,,,,,
119.0,121.0,117.0,118.0,,,,,,,,,,,,
118.0,121.0,115.0,121.0,,,,,,,,,,,,
121.0,122.0,120.0,120.0,,,,,,,,,,,,
120.0,124.0,118.0,123.0,,,,,,,,,,,,
123.0,125.0,120.0,122.0,,,,,,,,,,,,
122.0,127.0,120.0,125.0,,,,,,,,,,,,
122.0,287.7156272872012,119.98417161175412,287.5322366849682,-3.0857142857142916,-4.400000000000004,-8.152380952380955,-12.51428571428571,-16.845714285714287,-19.638095238095243,0.375,0.4666666666666667,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.4883720930232558
287.5322366849682,4180.745324788825,287.3023913927384,4180.389155686385,-49.49474444004585,-54.128566144838366,-56.91527013128634,-59.488614038451615,-61.817625529709616,-63.39514179224528,0.5,0.4666666666666667,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.4883720930232558
4180.389155686385,14049.787453004134,4178.01571330559,14047.973332588386,-82.64371636494062,-89.90196303284286,-92.38858582012035,-93.71647580570442,-94.57267111018005,-95.14973306071532,0.625,0.4666666666666667,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.5116279069767442
14047.973332588386,23984.328600322773,14044.99174263978,23981.719008782726,-80.67245891225564,-89.91115543085357,-93.00800863664537,-94.58160409630094,-95.5442693798933,-96.18994444239239,0.625,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.5348837209302325
23981.719008782726,33432.08916315717,23981.28358482158,33429.663029154675,-74.4641123646586,-86.98275914793481,-91.16338540292683,-93.26844190342467,-94.54231739518329,-95.39543971997236,0.75,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.5581395348837209
33429.663029154675,42332.963295186775,33428.31217687039,42332.64067122496,-67.44795325018296,-83.54406797004339,-88.91442513551286,-91.60975295947655,-93.23472717765969,-94.3216756831339,0.75,0.6,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.5813953488372093
42332.64067122496,50681.989319726315,42331.80350640496,50681.010284900374,-60.04943043037417,-79.88247441763812,-86.49652625011387,-89.81122945732265,-91.80592324375316,-93.13948744199656,0.875,0.6,0.5909090909090909,0.6206896551724138,0.6666666666666666,0.6046511627906976
50681.010284900374,58486.88708965156,50680.98458615256,58485.30549122206,-52.37976095996429,-76.07036544223737,-83.96939464534424,-87.92504003008386,-90.30333188747659,-91.89238323101783,0.875,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.6666666666666666,0.627906976744186
58485.30549122206,65767.77903210564,58485.05983883327,65767.19931055968,-44.51873751734824,-72.13521886346943,-81.35590019969388,-85.97082077280287,-88.74441408706501,-90.59669240763749,0.875,0.7333333333333333,0.6363636363636364,0.6896551724137931,0.6666666666666666,0.627906976744186
65767.19931055968,72564.20618607212,65764.56178404661,72562.39063251395,-37.28408382572933,-68.09042940198061,-78.66678399179735,-83.9581652286087,-87.13729485541955,-89.25986424442975,0.875,0.8,0.6363636363636364,0.6896551724137931,0.6944444444444444,0.6511627906976745
72562.39063251395,78918.6156543049,72559.45200288437,78917.27877224189,-31.63716957394922,-63.947692859225214,-75.91026609728021,-81.89406287143844,-85.48823905919518,-87.88734245386823,0.875,0.8,0.6818181818181818,0.6896551724137931,0.6944444444444444,0.6744186046511628
78917.27877224189,84861.71993188236,78917.1630656985,84859.97043349927,-27.197640283475888,-59.71884295906038,-73.0953903425174,-79.7854289926486,-83.80303640594506,-86.48418683899133,0.875,0.8666666666666667,0.6818181818181818,0.6896551724137931,0.6944444444444444,0.6976744186046512
84859.97043349927,90419.65772013098,84858.54836302718,90418.37580530149,-23.63793245357041,-55.40720371852197,-70.22422043950051,-77.63420181487963,-82.08338918672504,-85.05206732709769,0.875,0.8666666666666667,0.7272727272727273,0.6896551724137931,0.6944444444444444,0.6976744186046512
90418.37580530149,95607.8297323666,90418.21164245355,95607.16072267853,-20.734897041198398,-51.01529476236622,-67.29913305078652,-75.44211866594985,-80.33078555672896,-83.59218775485145,0.875,0.9333333333333333,0.7272727272727273,0.6896551724137931,0.6944444444444444,0.7209302325581395
95607.16072267853,100444.54846249337,95605.4979080903,100441.60464247028,-18.323858195763144,-46.54027081248401,-64.31794421534349,-73.20764008732618,-78.54405753531945,-82.10383577131805,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.7222222222222222,0.7209302325581395
100441.60464247028,104941.39179113266,100441.56812762222,104938.946413363,-16.28768030164107,-41.99097900883251,-61.27912586684804,-70.9298318716889,-76.72238891038478,-80.5863455628507,0.875,0.9333333333333333,0.8181818181818182,0.7241379310344828,0.75,0.7209302325581395
104938.946413363,109118.85275644722,104936.30642430195,109116.55924012765,-14.54272781904371,-37.61874541109381,-58.18202635959335,-68.60823801878848,-74.86557139053032,-79.03937317573468,0.875,0.9333333333333333,0.8636363636363636,0.7241379310344828,0.75,0.7441860465116279
109116.55924012765,112996.55881089851,109116.22365351797,112995.95818463861,-13.028796171756529,-33.78379495531716,-55.0264359350014,-66.24246433730403,-72.9734167789835,-77.46287861313405,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.75,0.7441860465116279
112995.95818463861,116595.9406648663,112995.02234243715,116595.70064321,-11.706250804765405,-30.430250950369665,-51.813629285526964,-63.83376716202389,-71.04683601674664,-75.85763462830613,0.875,0.9333333333333333,0.9090909090909091,0.7586206896551724,0.75,0.7441860465116279
116595.70064321,119928.56179476056,116594.81547047736,119927.75208732038,-10.543833872818343,-27.483230224622346,-48.54444027481144,-61.3825390076291,-69.0862559118772,-74.2240071369227,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.75,0.7441860465116279
