Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
49.0,53.0,48.0,52.0,,,,,,,,,,,,
52.0,57.0,51.0,55.0,,,,,,,,,,,,
55.0,56.0,52.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,59.0,56.0,56.0,,,,,,,,,,,,
56.0,58.0,53.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,61.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,61.0,56.0,61.0,,,,,,,,,,,,
61.0,63.0,60.0,60.0,,,,,,,,,,,,
60.0,64.0,59.0,63.0,,,,,,,,,,,,
63.0,66.0,60.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,71.0,66.0,71.0,,,,,,,,,,,,
71.0,75.0,69.0,74.0,,,,,,,,,,,,
74.0,77.0,73.0,77.0,,,,,,,,,,,,
77.0,80.0,76.0,80.0,,,,,,,,,,,,
80.0,80.0,78.0,79.0,,,,,,,,,,,,
79.0,80.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,76.0,81.0,,,,,,,,,,,,
81.0,81.0,78.0,80.0,,,,,,,,,,,,
80.0,85.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,85.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,89.0,86.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,90.0,82.0,88.0,,,,,,,,,,,,
88.0,91.0,85.0,91.0,,,,,,,,,,,,
91.0,94.0,89.0,94.0,,,,,,,,,,,,
94.0,96.0,92.0,93.0,,,,,,,,,,,,
93.0,97.0,92.0,96.0,,,,,,,,,,,,
96.0,100.0,93.0,99.0,,,,,,,,,,,,
99.0,101.0,98.0,98.0,,,,,,,,,,,,
98.0,99.0,96.0,97.0,,,,,,,,,,,,
97.0,99.0,96.0,96.0,,,,,,,,,,,,
96.0,101.0,93.0,99.0,,,,,,,,,,,,
99.0,102.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,98.0,101.0,,,,,,,,,,,,
101.0,104.0,99.0,104.0,,,,,,,,,,,,
101.0,352.348254705722,99.59089003079127,351.5506867346165,-4.258241758241765,-7.760989010989006,-11.263736263736257,-14.903846153846157,-19.697802197802194,-23.969780219780223,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
351.5506867346165,6127.513321825603,349.082419639621,6125.617522136931,-61.373150338826775,-67.29691889860584,-70.07068871188338,-71.97568626633033,-73.85826520606587,-75.51290797923183,0.5,0.6,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5348837209302325
6125.617522136931,16239.384253865357,6123.561271709982,16238.172701009711,-83.72369763153317,-91.08291860110897,-93.58496691184924,-94.86339355231586,-95.67102853580253,-96.23549393616196,0.625,0.6,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
16238.172701009711,26110.946695307604,16235.394049110655,26109.519020886353,-79.65874139763139,-89.53333105533758,-92.84333592641957,-94.50779579485027,-95.52037194285357,-96.20700623064319,0.75,0.6,0.5454545454545454,0.5517241379310345,0.6111111111111112,0.5813953488372093
26109.519020886353,35463.301796633816,26107.326674286403,35463.22787150293,-73.11770803838986,-86.37337158503048,-90.80268663510607,-93.02377312356991,-94.36375677068304,-95.26501281653245,0.75,0.6,0.5909090909090909,0.5517241379310345,0.6111111111111112,0.6046511627906976
35463.22787150293,44261.47089364711,35462.018673138286,44258.988211376454,-65.96350124036657,-82.84337791268685,-88.47846293696078,-91.30033589045318,-92.9985353426489,-94.13677792571495,0.75,0.6666666666666666,0.5909090909090909,0.5862068965517241,0.6111111111111112,0.6046511627906976
44258.988211376454,52501.395423666654,44257.44327296605,52499.48569500177,-58.47459264764079,-79.125616022426,-86.01563839762635,-89.46411942118024,-91.53727500582579,-92.92427415639241,0.875,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.6046511627906976
52499.48569500177,60201.42618352694,52496.50037415274,60198.810192460856,-50.735146854458925,-75.27274256626647,-83.45656703252573,-87.55194868739788,-90.0121709069226,-91.65662748550172,0.875,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.6388888888888888,0.627906976744186
60198.810192460856,67378.49045459216,60196.81948540539,67377.90864837,-42.83374883888512,-71.30408734373985,-80.81726270433039,-85.57735069111078,-88.43582403410434,-90.34507211463279,0.875,0.7333333333333333,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6511627906976745
67377.90864837,74082.34376753398,67377.30972571096,74079.98629652511,-35.937859752171455,-67.22905530158533,-78.1054929212269,-83.5470511045087,-86.81397903736881,-88.99500533643014,0.875,0.8,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6511627906976745
74079.98629652511,80349.86355641995,74077.55583201848,80347.77427492506,-30.57929795443868,-63.060269041732944,-75.33025186163785,-81.46828052917158,-85.15275616875206,-87.6116123448631,0.875,0.8666666666666667,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.6744186046511628
80347.77427492506,86212.43905933431,80347.34290176908,86211.65863623108,-26.351203533065217,-58.80781610208439,-72.49836160553372,-79.34625688523276,-83.4566653590155,-86.19892309152924,0.875,0.8666666666666667,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.6744186046511628
86211.65863623108,91691.83051394881,86210.84445346192,91690.46878469382,-22.951320487564807,-54.475191104485866,-69.61218092773214,-77.18328569518637,-81.72737361979526,-84.75850547342189,0.875,0.8666666666666667,0.7727272727272727,0.6896551724137931,0.6666666666666666,0.6744186046511628
91690.46878469382,96804.05942047312,91688.78213144239,96802.80244249907,-20.165234913280127,-50.060460634668004,-66.67103503632627,-74.97862034172951,-79.96451143679091,-83.29007477234785,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.6744186046511628
96802.80244249907,101565.17682937547,96802.50292854776,101563.89844699197,-17.843374774138564,-45.5626761408969,-63.674164071211855,-72.73178962298199,-78.16787022333418,-81.79327673159115,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.6944444444444444,0.6976744186046512
101563.89844699197,105995.74625219005,101563.03043179437,105994.15061121242,-15.876393837439052,-40.996447164703355,-60.61973077917779,-70.44162477709051,-76.33642093320418,-80.26748062521311,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.7222222222222222,0.6976744186046512
105994.15061121242,110107.30574089459,105993.03018159457,110104.53563022784,-14.187887347473083,-36.732569916095144,-57.50816640583531,-68.10861682377607,-74.47058528146007,-78.71295335014385,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7222222222222222,0.6976744186046512
110104.53563022784,113923.5145227617,110102.26111980353,113921.97722480305,-12.717324887633463,-33.00501662534931,-54.33670420009549,-65.73069824620059,-72.56872948390097,-77.12834682797109,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.7222222222222222,0.6976744186046512
113921.97722480305,117463.61577823837,113921.81327925301,117462.49846595209,-11.431927988632683,-29.74416725105892,-51.10908103653821,-63.310555628656985,-70.63292009339852,-75.51547869623613,0.875,0.9333333333333333,0.9090909090909091,0.7931034482758621,0.75,0.6976744186046512
117462.49846595209,120744.93789278454,117461.65313626823,120742.93092750711,-10.300814395040403,-26.875449048116305,-47.82496751560099,-60.847837511038385,-68.66309191227954,-73.87413311854462,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.75,0.7209302325581395
120742.93092750711,123770.34037727826,120741.43840105494,123770.3342121312,-9.300482099746699,-24.337547048300024,-44.48457556034254,-58.342963154605975,-66.65939182957261,-72.20452553790584,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.7777777777777778,0.7441860465116279
123770.3342121312,126560.73711675082,123769.96720182351,126559.35558394207,-8.40635479411006,-22.075157335919904,-41.08457078411817,-55.79331595273622,-64.61974034963501,-70.50500436067415,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8055555555555556,0.7441860465116279
126559.35558394207,129123.75868656444,126558.88604085188,129120.89010432165,-7.603400918206383,-20.047098304771648,-37.63422802674354,-53.19884705382039,-62.54420037749051,-68.77554588951287,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8333333333333334,0.7674418604651163
129120.89010432165,131472.85026974816,129118.97845833769,131470.11270026737,-6.877686321836196,-18.217656312649023,-34.33546129692058,-50.55855516631254,-60.432062857711635,-67.0155630206732,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7674418604651163
131470.11270026737,133623.32924144212,131467.14644001532,133620.47007116096,-6.220065480743475,-16.560971457823605,-31.33506145219177,-47.87319730806533,-58.2839320345216,-65.22556279588328,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.7674418604651163
133620.47007116096,135581.79288550367,133619.15529274187,135580.7320969664,-5.623250732341633,-15.055996018548212,-28.608662174888188,-45.14329268695968,-56.10013679855474,-63.40575084702935,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8333333333333334,0.7906976744186046
135580.7320969664,137367.98834069754,135579.5903219209,137367.823620204,-5.0787135391559985,-13.683207047712509,-26.124501731128667,-42.36768372980782,-53.87966957903734,-61.5554331637529,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.7906976744186046
