Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2.0,2.0,0.0,1.0,,,,,,,,,,,,
1.0,6.0,-2.0,4.0,,,,,,,,,,,,
4.0,6.0,1.0,3.0,,,,,,,,,,,,
3.0,7.0,0.0,6.0,,,,,,,,,,,,
6.0,9.0,3.0,9.0,,,,,,,,,,,,
9.0,9.0,5.0,8.0,,,,,,,,,,,,
8.0,10.0,5.0,7.0,,,,,,,,,,,,
7.0,11.0,4.0,10.0,,,,,,,,,,,,
10.0,12.0,8.0,9.0,,,,,,,,,,,,
9.0,11.0,7.0,8.0,,,,,,,,,,,,
8.0,13.0,7.0,11.0,,,,,,,,,,,,
11.0,15.0,8.0,14.0,,,,,,,,,,,,
14.0,15.0,13.0,13.0,,,,,,,,,,,,
13.0,15.0,10.0,12.0,,,,,,,,,,,,
12.0,17.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,12.0,18.0,,,,,,,,,,,,
18.0,18.0,15.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,21.0,22.0,,,,,,,,,,,,
22.0,27.0,20.0,25.0,,,,,,,,,,,,
25.0,28.0,22.0,28.0,,,,,,,,,,,,
28.0,29.0,26.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,32.0,29.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
31.0,32.0,29.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,33.0,27.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,37.0,32.0,34.0,,,,,,,,,,,,
34.0,39.0,32.0,37.0,,,,,,,,,,,,
37.0,40.0,34.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,43.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,43.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,56.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,51.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
54.0,1005.3463259584739,53.0008409943497,1005.283107929306,0.26954177897575704,-11.455525606468997,-21.383647798742146,-29.24528301886793,-38.00539083557952,-45.77717879604673,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
1005.283107929306,10665.415212293028,1002.6273548995645,10664.791833434798,-81.15267093179922,-88.43052913519725,-91.23069533572394,-92.76933215601606,-93.90567381746642,-94.77455158905474,0.375,0.6,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
10664.791833434798,20958.694910259,10664.259781257988,20956.503080909497,-84.01003557473425,-91.79136416297776,-94.42577250079232,-95.75469747981502,-96.57214528456932,-97.12849641756526,0.375,0.6,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
20956.503080909497,30710.57648045358,20953.540144352606,30710.173411414118,-77.61310115563671,-88.69339102241577,-92.40840764018398,-94.27188068466913,-95.40018977239058,-96.1586446015012,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
30710.173411414118,39882.32782170827,30709.788039077306,39880.631953673415,-70.46174216183032,-85.15062777908575,-90.06227387736145,-92.52263241747227,-94.00508093426056,-94.99826432034673,0.625,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.6111111111111112,0.5813953488372093
39880.631953673415,48474.56846321434,39878.51127375844,48471.83999344822,-62.98798320111665,-81.4298716823957,-87.58898883332131,-90.67311460965884,-92.52753040562776,-93.76804644296789,0.625,0.6666666666666666,0.6818181818181818,0.5862068965517241,0.6111111111111112,0.5813953488372093
48471.83999344822,56501.99380057972,48469.123459974086,56500.488255566655,-55.27823889932208,-77.58503797530845,-85.02997052845467,-88.75678395351116,-90.99587817224204,-92.49209519424704,0.75,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.6111111111111112,0.6046511627906976
56500.488255566655,63990.08366857971,56497.61416153858,63987.2833206314,-47.36083121601183,-73.6333869372956,-82.39823793821061,-86.78489854745521,-89.41906935691652,-91.17834375883633,0.875,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.6388888888888888,0.627906976744186
63987.2833206314,70967.05980835587,63985.762909119156,70964.30944065408,-39.45857056577179,-69.5812331969198,-79.69834742750335,-84.76131390106916,-87.80083520265359,-89.82997347012804,0.875,0.6666666666666666,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.627906976744186
70964.30944065408,77484.92087716056,70963.59783759747,77482.6363935024,-33.27204456337114,-65.434505326447,-76.93493108705962,-82.68972373432995,-86.144008481758,-88.44938133551808,0.875,0.6666666666666666,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.627906976744186
77482.6363935024,83575.16139380184,77481.90012582505,83574.52042868687,-28.463721342968938,-61.204400995091405,-74.11586337306439,-80.5759734233039,-84.45333006518534,-87.04053915692369,0.875,0.7333333333333333,0.7272727272727273,0.6896551724137931,0.6666666666666666,0.6511627906976745
83574.52042868687,89269.37108959314,83574.43676169882,89266.66789220329,-24.641811963603864,-56.89386305156285,-71.2429179753068,-78.4216760498913,-82.73026417864841,-85.60456502577767,0.875,0.8,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.6744186046511628
89266.66789220329,94582.31286912912,89265.23756585974,94581.92698737285,-21.54362440081431,-52.50409786384254,-68.31696783537696,-76.22736366607005,-80.97523351269777,-84.14194705671846,0.875,0.8,0.7727272727272727,0.7586206896551724,0.6666666666666666,0.6744186046511628
94581.92698737285,99540.70974280505,94580.69335015661,99538.80752631168,-18.988172506296518,-48.0344653861158,-65.33783295309581,-73.99310395166053,-79.18804883028913,-82.6526292614367,0.875,0.8666666666666667,0.7727272727272727,0.7586206896551724,0.6944444444444444,0.6744186046511628
99538.80752631168,104153.43059678808,99538.13637531897,104151.7603015578,-16.845619399505164,-43.48321572844473,-62.30434745777046,-71.71803486159413,-77.3681704590495,-81.13595607715318,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.6944444444444444,0.6976744186046512
104151.7603015578,108434.95134818227,104150.69468167365,108434.49164093703,-15.019524369819004,-38.9124692220846,-59.21434071898193,-69.40039977160036,-75.51420237043831,-79.5909623258177,0.875,0.9333333333333333,0.7727272727272727,0.7931034482758621,0.7222222222222222,0.6976744186046512
108434.49164093703,112412.1472406278,108431.88062598064,112411.62350070794,-13.439401953627538,-34.88484379120864,-56.0656787676439,-67.03875240302165,-73.62499434529337,-78.01659081996333,0.875,0.9333333333333333,0.7727272727272727,0.7931034482758621,0.7222222222222222,0.6976744186046512
112411.62350070794,116103.57224521162,112409.43104312185,116101.62912547319,-12.063008543466447,-31.37738357000659,-52.86041881001859,-64.63476613881826,-71.70178913134167,-76.41387911612505,0.875,0.9333333333333333,0.8181818181818182,0.7931034482758621,0.75,0.7209302325581395
116101.62912547319,119519.3300766275,116100.87169075,119519.10957729469,-10.855575113470229,-28.30489327456176,-49.59886283821974,-62.18853450534139,-69.74477379479471,-74.7830664463329,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7777777777777778,0.7209302325581395
119519.10957729469,122680.57451388743,119517.22833684762,122678.23604148321,-9.788562404198087,-25.595455058698178,-46.28029886400968,-59.69952651619681,-67.75342973443475,-73.12371452279885,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.8055555555555556,0.7209302325581395
122678.23604148321,125595.70956283552,122676.11043573872,125594.87006589616,-8.839848862951827,-23.190853161930836,-42.903843370438665,-57.16719836470433,-65.72742388550753,-71.43538597771304,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.8055555555555556,0.7441860465116279
125594.87006589616,128277.42762568222,125593.73643106934,128277.24796437011,-7.993089227638162,-21.045008132991626,-39.469866842815016,-54.59182190206195,-63.666974090329,-69.71834569507568,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8055555555555556,0.7441860465116279
128277.24796437011,130737.73723653528,128277.0445701218,130736.65534081773,-7.230268685845809,-19.116163291542964,-36.01101275001767,-51.97133387646503,-61.57034059934454,-67.97114473260078,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8333333333333334,0.7674418604651163
130736.65534081773,132991.8890469438,130733.98157249564,132990.93810249178,-6.538467470426523,-17.3720539395963,-32.84131416569732,-49.304891841364636,-59.43694198855242,-66.19329936226035,0.875,0.9333333333333333,0.9545454545454546,0.8275862068965517,0.8333333333333334,0.7674418604651163
132990.93810249178,135052.62125704193,132990.20898346297,135050.834844332,-5.91209782355887,-15.791336351519636,-29.968166210615188,-46.594201571137326,-57.26822865492881,-64.38594750694493,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8333333333333334,0.7906976744186046
135050.834844332,136930.9655670392,135050.755843694,136930.06968824813,-5.342744988460613,-14.353160804871557,-27.35728308133808,-43.83873348297214,-55.06368794748604,-62.548736298346206,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.813953488372093
136930.06968824813,138637.5533804798,136929.01403863032,138636.09545347918,-4.825365643666557,-13.042255567667915,-24.97922648909703,-41.039499344288835,-52.824129551949795,-60.68227111130441,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.8372093023255814
138636.09545347918,140187.23439480702,138634.6745915772,140185.07680798435,-4.352191312346509,-11.842564542983569,-22.805433120885187,-38.19501702782199,-50.548450141584375,-58.785703758443134,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.8372093023255814
140185.07680798435,141582.72484969939,140183.95276592363,141581.21365911773,-3.922225056287143,-10.74561275191801,-20.815741334055428,-35.30785567040714,-48.23870272257593,-56.8607450624542,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.8372093023255814
141581.21365911773,142835.15839887905,141580.2458191843,142832.70582696784,-3.52726495414446,-9.737414733149896,-18.98680627884397,-32.399716959718994,-45.89300885648028,-54.90576202002511,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.8604651162790697
142832.70582696784,143955.86103614938,142830.6024027693,143954.55157458855,-3.16274165670849,-8.808085483099426,-17.30061626967575,-29.687263693149934,-43.51102860977312,-52.92053959852385,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8611111111111112,0.8604651162790697
143954.55157458855,144959.63253206396,143952.1240245913,144958.3500281808,-2.829396287681729,-7.953625750944038,-15.74625779321529,-27.183704782029782,-41.09515933667603,-50.90714162948945,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8604651162790697
144958.3500281808,145851.31464112824,144956.07697811897,145849.13846354996,-2.5258868351511587,-7.169100907309634,-14.313224274988379,-24.873135452277417,-38.64694193559689,-48.86678496067093,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
145849.13846354996,146637.09127041526,145847.75177695096,146635.36293405216,-2.2476098710837222,-6.446580742602082,-12.989174306586404,-22.7371145406819,-36.1655965499567,-46.79881952706132,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
146635.36293405216,147329.17448555594,146635.07056545813,147329.1098020919,-1.9924195281521229,-5.781199994906993,-11.765298560938708,-20.76052421831347,-33.65177098517299,-44.70385009023293,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
147329.1098020919,147936.94343780927,147327.169709504,147936.85485519664,-1.7612013917580605,-5.171133374325365,-10.636123746622594,-18.931857797210505,-31.108078095334523,-42.58405327168453,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
147936.85485519664,148464.64199832993,147935.7512032614,148464.45954549976,-1.5510392223444969,-4.6114757487549,-9.59385475498361,-17.238222115994763,-28.553368071656028,-40.4397943515953,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
148464.45954549976,148919.76727451113,148461.65286449547,148919.50935282267,-1.3589966878821524,-4.097549787429788,-8.631198850953359,-15.6680096294597,-26.155368177955395,-38.271369705433344,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.8837209302325582
148919.50935282267,149310.4069956543,148917.91332965402,149309.83757355917,-1.1841277346984036,-3.6265898860393997,-7.7430027999263356,-14.212482183034837,-23.92593829795708,-36.079887407485266,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
149309.83757355917,149645.86329153084,149307.16546963117,149643.57376389494,-1.0261107910549017,-3.1963921251802474,-6.925080696732666,-12.864388153309214,-21.855329052134653,-33.86686524297941,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
149643.57376389494,149927.54313062064,149642.84245708742,149926.71972169526,-0.8846075556239064,-2.805437307522096,-6.174047039562458,-11.617749257617916,-19.93390541085931,-31.634278557066843,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
149926.71972169526,150165.1062220238,149925.85379709286,150164.03572938294,-0.7581773903446054,-2.4510837356330084,-5.485789168880551,-10.466287414574794,-18.15169677990899,-29.383296665320202,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
150164.03572938294,150360.60000042288,150161.1188583521,150359.87011419755,-0.6453190178404733,-2.1305785067072147,-4.856035903889611,-9.403738699495934,-16.498929378728178,-27.114785752164217,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150359.87011419755,150522.09898722445,150358.60924135114,150520.8071252044,-0.544511263351799,-1.8410165977916892,-4.280597232472127,-8.424174801187023,-14.966429793308844,-24.844680516071694,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150520.8071252044,150653.77250610467,150518.71310654847,150652.04851069592,-0.4556841758172614,-1.581134946689744,-3.757045349375987,-7.5234997876261644,-13.547229122289872,-22.712780971754754,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150652.04851069592,150762.33877618072,150650.4889783166,150759.86101867995,-0.3781132062410375,-1.3493250511956156,-3.2826444517596975,-6.697515649467367,-12.234872047049894,-20.730360958642834,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150759.86101867995,150847.40317416904,150759.65088381036,150846.32770495772,-0.31195411646839366,-1.1450028441495008,-2.855623987278777,-5.9432019746522124,-11.02436458053897,-18.891102623728905,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150846.32770495772,150920.5246829205,150845.18269211816,150917.899512509,-0.255191023198198,-0.96504125506639,-2.472000839710309,-5.255414980988771,-9.909001287411934,-17.18611700139191,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150917.899512509,150976.76568764803,150917.67143305708,150974.42697795056,-0.20867039809217003,-0.809317937575571,-2.1307257079129283,-4.632063476188364,-8.885186707580594,-15.609153295938128,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150974.42697795056,151022.53605616826,150973.69659786433,151019.61559757416,-0.16935203788996933,-0.6739905024322757,-1.827061326801671,-4.06739587879269,-7.945899001060108,-14.150843083570075,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151019.61559757416,151055.45078352763,151017.52485038698,151055.05971067536,-0.13681503082745294,-0.5579041632032822,-1.5588281480044541,-3.5582720852657124,-7.086749944691628,-12.804392603921343,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151055.05971067536,151083.9825850034,151054.7569274815,151082.36009196675,-0.10972148111396685,-0.4587373426350516,-1.3227228089826126,-3.100508945699876,-6.302401349476128,-11.562450149716097,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151082.36009196675,151105.42562407456,151080.19653888303,151103.53391497367,-0.08708306316154157,-0.3744692691253215,-1.1158951024937913,-2.690356309081432,-5.5880238496990415,-10.418550501598967,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151103.53391497367,151121.10706569636,151101.61916220517,151119.33366731976,-0.06859193782197126,-0.3036392687115086,-0.9360910623494534,-2.3245763070852132,-4.939419695688163,-9.367042442385964,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151119.33366731976,151135.0447251978,151116.9740811454,151132.09302177097,-0.05323193310722285,-0.24430890944920902,-0.780379798685793,-1.9994511620398114,-4.351907702605251,-8.402001967268713,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
