Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
60.0,60.0,56.0,59.0,,,,,,,,,,,,
59.0,62.0,58.0,62.0,,,,,,,,,,,,
62.0,67.0,60.0,65.0,,,,,,,,,,,,
65.0,69.0,62.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,65.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,76.0,70.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,81.0,76.0,81.0,,,,,,,,,,,,
81.0,84.0,80.0,84.0,,,,,,,,,,,,
84.0,86.0,83.0,83.0,,,,,,,,,,,,
83.0,83.0,80.0,82.0,,,,,,,,,,,,
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,82.0,79.0,80.0,,,,,,,,,,,,
80.0,80.0,77.0,79.0,,,,,,,,,,,,
79.0,84.0,76.0,82.0,,,,,,,,,,,,
82.0,82.0,79.0,81.0,,,,,,,,,,,,
81.0,85.0,79.0,84.0,,,,,,,,,,,,
84.0,86.0,83.0,83.0,,,,,,,,,,,,
83.0,86.0,81.0,86.0,,,,,,,,,,,,
86.0,88.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,89.0,83.0,87.0,,,,,,,,,,,,
87.0,88.0,84.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,86.0,87.0,,,,,,,,,,,,
87.0,89.0,84.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,88.0,88.0,,,,,,,,,,,,
88.0,93.0,86.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,99.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,95.0,100.0,,,,,,,,,,,,
100.0,100.0,98.0,99.0,,,,,,,,,,,,
99.0,103.0,97.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,101.0,97.0,100.0,,,,,,,,,,,,
100.0,105.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,102.0,106.0,,,,,,,,,,,,
106.0,107.0,105.0,105.0,,,,,,,,,,,,
105.0,106.0,103.0,104.0,,,,,,,,,,,,
104.0,105.0,103.0,103.0,,,,,,,,,,,,
104.0,200.46213395746364,103.03465618937169,200.30689885512436,0.1386962552011095,-3.398058252427183,-7.30466944059176,-10.194174757281548,-12.343966712898746,-15.141007859454469,0.25,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
200.30689885512436,3086.567454901167,197.71434394555953,3086.0842146484542,-41.42510435241462,-46.321408817495694,-49.64139644471426,-51.71147527093347,-53.22453527065068,-54.79190847604667,0.375,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.46511627906976744
3086.0842146484542,12898.521404244182,3084.154138843044,12897.88308384935,-82.37530221524574,-89.5836767324246,-92.10219510504831,-93.38807147074657,-94.18459429341537,-94.73644034456944,0.5,0.5333333333333333,0.5,0.4827586206896552,0.4166666666666667,0.4883720930232558
12897.88308384935,22939.573504384553,12895.193631697932,22936.994124087818,-81.6112966651512,-90.4168802160027,-93.38124157170841,-94.86979095802366,-95.76978771893745,-96.37255456322595,0.5,0.5333333333333333,0.5,0.4827586206896552,0.4444444444444444,0.4883720930232558
22936.994124087818,32494.714481161893,22936.309109684018,32493.235588012543,-75.44000745937262,-87.49858973790097,-91.53451820050562,-93.55668649494311,-94.77434724078282,-95.58684769953882,0.5,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.4722222222222222,0.4883720930232558
32493.235588012543,41498.00584639373,32490.749609686238,41495.3051762881,-68.42353598053859,-84.05437259329712,-89.27505656029207,-91.88968515027133,-93.46118814632935,-94.50936973763936,0.625,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.4883720930232558
41495.3051762881,49934.71833209211,41493.39438163161,49933.09465889231,-61.02388361259198,-80.38783138035453,-86.84971036982536,-90.08503934564472,-92.02809580547773,-93.32409794591443,0.75,0.6,0.6363636363636364,0.5517241379310345,0.5277777777777778,0.4883720930232558
49933.09465889231,57821.60740545217,49930.29193802452,57820.1614013368,-53.35389574548909,-76.57366681451306,-84.31845415512937,-88.1950677578722,-90.52258084393465,-92.07497147742848,0.875,0.6,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5116279069767442
57820.1614013368,65183.673578163645,57817.85424898529,65182.23811516628,-45.48052026463122,-72.63879936661063,-81.70286727464402,-86.23928674787106,-88.96227496072943,-90.77838282906689,0.875,0.6666666666666666,0.6818181818181818,0.5862068965517241,0.5555555555555556,0.5116279069767442
65182.23811516628,72049.10373359687,65179.89232605887,72047.9463179741,-38.028930158189766,-68.59724020929693,-79.0141995173011,-84.22678852916819,-87.35535009875133,-89.44204405769435,0.875,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5116279069767442
72047.9463179741,78469.21632442993,72047.33091068166,78466.78171320613,-32.206062994933994,-64.45707656191804,-76.25832003370627,-82.16285781261843,-85.70649257099777,-88.06994019332289,0.875,0.7333333333333333,0.6818181818181818,0.6206896551724138,0.5833333333333334,0.5348837209302325
78466.78171320613,84471.69816863854,78465.21512554327,84469.90178163373,-27.642035395035293,-60.2313942142265,-73.4444477657364,-80.05457023958147,-84.02162685146757,-86.66739327992458,0.875,0.7333333333333333,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.5581395348837209
84469.90178163373,90085.05217977549,84467.95081857964,90082.96192101784,-23.9939874295956,-55.92369741173611,-70.5754345030454,-77.90430496326634,-82.30294639058859,-85.23624780553165,0.875,0.8,0.6818181818181818,0.6896551724137931,0.6111111111111112,0.5813953488372093
90082.96192101784,95320.90017575622,90082.63620411446,95320.35833245327,-21.024690496512676,-51.53547653972051,-67.65220467754321,-75.71306644407908,-80.5512010605574,-83.77733776610236,0.875,0.8666666666666667,0.7272727272727273,0.7241379310344828,0.6388888888888888,0.6046511627906976
95320.35833245327,100203.59230559392,95317.45427868115,100203.2954158297,-18.561790832974857,-47.063230796063706,-64.6727516856246,-73.47942297988494,-78.76519422890098,-82.2897161457085,0.875,0.9333333333333333,0.7272727272727273,0.7241379310344828,0.6666666666666666,0.627906976744186
100203.2954158297,104746.39841459249,100202.00113169593,104745.35489981492,-16.487850144134796,-42.514277136167564,-61.63715425234625,-71.2034866792409,-76.94531059118044,-80.77373970716198,0.875,0.9333333333333333,0.7727272727272727,0.7586206896551724,0.6666666666666666,0.627906976744186
