Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
16.0,19.0,14.0,19.0,,,,,,,,,,,,
19.0,20.0,17.0,18.0,,,,,,,,,,,,
18.0,21.0,15.0,21.0,,,,,,,,,,,,
21.0,22.0,19.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,20.0,22.0,,,,,,,,,,,,
22.0,25.0,20.0,25.0,,,,,,,,,,,,
25.0,25.0,23.0,24.0,,,,,,,,,,,,
24.0,28.0,23.0,27.0,,,,,,,,,,,,
27.0,28.0,26.0,26.0,,,,,,,,,,,,
26.0,26.0,23.0,25.0,,,,,,,,,,,,
25.0,30.0,22.0,28.0,,,,,,,,,,,,
28.0,30.0,25.0,27.0,,,,,,,,,,,,
27.0,31.0,24.0,30.0,,,,,,,,,,,,
30.0,32.0,29.0,29.0,,,,,,,,,,,,
29.0,31.0,28.0,28.0,,,,,,,,,,,,
28.0,31.0,27.0,31.0,,,,,,,,,,,,
31.0,33.0,30.0,30.0,,,,,,,,,,,,
30.0,34.0,29.0,33.0,,,,,,,,,,,,
33.0,38.0,30.0,36.0,,,,,,,,,,,,
36.0,38.0,34.0,35.0,,,,,,,,,,,,
35.0,40.0,33.0,38.0,,,,,,,,,,,,
38.0,41.0,36.0,41.0,,,,,,,,,,,,
41.0,42.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,39.0,43.0,,,,,,,,,,,,
43.0,48.0,42.0,46.0,,,,,,,,,,,,
46.0,47.0,45.0,45.0,,,,,,,,,,,,
45.0,48.0,44.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,53.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,56.0,52.0,55.0,,,,,,,,,,,,
55.0,60.0,54.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,55.0,60.0,,,,,,,,,,,,
60.0,61.0,59.0,59.0,,,,,,,,,,,,
59.0,64.0,56.0,62.0,,,,,,,,,,,,
62.0,64.0,61.0,61.0,,,,,,,,,,,,
61.0,66.0,60.0,64.0,,,,,,,,,,,,
64.0,64.0,61.0,63.0,,,,,,,,,,,,
63.0,68.0,62.0,66.0,,,,,,,,,,,,
66.0,68.0,64.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,66.0,63.0,63.0,,,,,,,,,,,,
64.0,455.9383620464521,63.150524502926444,453.93160467451315,1.133786848072571,-3.287981859410427,-9.826152683295541,-18.02721088435374,-25.442176870748302,-31.557067271352977,0.25,0.4,0.5,0.5172413793103449,0.5,0.4883720930232558
453.93160467451315,8588.510445595908,451.4689396154263,8588.141682326312,-73.59792293328104,-80.31592060199905,-83.17418424402132,-85.28781188447881,-86.95252397794984,-88.2249325797492,0.375,0.4,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
8588.141682326312,18890.16740602041,8586.361221910436,18889.601078987915,-84.42524648963806,-91.86247265713935,-94.3742620362876,-95.6646727576639,-96.46253980020487,-97.00304551519899,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5116279069767442
18889.601078987915,28732.5021346796,18888.932876546543,28730.356733895314,-78.68088203049464,-89.17935465190205,-92.69170218381188,-94.46432490940417,-95.53863763564922,-96.25925771818278,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5348837209302325
28730.356733895314,38008.441278951344,28729.5089226548,38006.45556622103,-71.73023461536607,-85.75696888175428,-90.44099995096775,-92.79333309402517,-94.2125892793064,-95.16166060199006,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5348837209302325
38006.45556622103,46708.04500542904,38003.7845118005,46707.04376389102,-64.36865216942762,-82.10163336591026,-88.01851582198593,-90.98438060091637,-92.77013900978434,-93.96308780966098,0.625,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5833333333333334,0.5581395348837209
46707.04376389102,54844.5433496753,46706.98206691956,54843.16409834574,-56.739920322760675,-78.30190679785257,-85.49402739529638,-89.09551667020985,-91.26148747486381,-92.70806780271545,0.75,0.6,0.5454545454545454,0.5862068965517241,0.6111111111111112,0.5581395348837209
54843.16409834574,62435.95080721776,54840.69886178078,62434.53400571128,-48.88835730700861,-74.38609093485988,-82.8887217570392,-87.14440025910328,-89.70233976529425,-91.41002053065135,0.875,0.6,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.5813953488372093
62434.53400571128,69511.96746050403,62434.456830240546,69509.55263646839,-40.92113533884961,-70.36458923857322,-80.2116361015753,-85.13853449677343,-88.0986548469994,-90.07447093034683,0.875,0.6666666666666666,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.6046511627906976
69509.55263646839,76118.47247453488,69508.50387578455,76117.09094928931,-34.413802383083635,-66.24474430273368,-77.46765467100083,-83.08214129869465,-86.45424493382616,-88.70474602948194,0.875,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.6046511627906976
76117.09094928931,82297.88423614838,76116.16297759343,82295.27554607597,-29.36668022906359,-62.038010210449336,-74.66535613754004,-80.98142203091065,-84.77432721234156,-87.30515155574768,0.875,0.7333333333333333,0.6363636363636364,0.6551724137931034,0.6388888888888888,0.627906976744186
82295.27554607597,88073.10708162455,82293.74854266632,88071.8391433669,-25.370977736087763,-57.7508165014065,-71.8087069812231,-78.83986550562354,-83.06144222987709,-85.87811232676351,0.875,0.7333333333333333,0.6818181818181818,0.6551724137931034,0.6666666666666666,0.627906976744186
88071.8391433669,93471.0914650203,88069.60362607676,93468.56486364883,-22.14496957229587,-53.38432219490943,-68.89909136060656,-76.6583818550892,-81.31651899465695,-84.42418759359752,0.875,0.8,0.6818181818181818,0.6551724137931034,0.6666666666666666,0.6511627906976745
93468.56486364883,98500.50508488156,93467.903621897,98498.59366358545,-19.493174445286133,-48.93787074314114,-65.93590926235416,-74.43672438929963,-79.53938379025098,-82.94327100775236,0.875,0.8666666666666667,0.7272727272727273,0.6551724137931034,0.6666666666666666,0.6744186046511628
98498.59366358545,103182.53133945137,98497.55298082778,103180.99085011143,-17.272865154329153,-44.407172527414005,-62.916553192418235,-72.17265761327538,-77.72826373081092,-81.43410414569591,0.875,0.9333333333333333,0.7272727272727273,0.6896551724137931,0.6944444444444444,0.6744186046511628
103180.99085011143,107534.4551245711,103178.93168966577,107531.53663742848,-15.385589837633995,-39.81856559462057,-59.84032620658412,-69.86598399937252,-75.8830124200521,-79.89637226852166,0.875,0.9333333333333333,0.7727272727272727,0.6896551724137931,0.6944444444444444,0.6976744186046512
107531.53663742848,111574.25027252236,107530.05840350423,111572.25993219529,-13.757673601992803,-35.68102173186782,-56.706048715894376,-67.51555392795238,-74.00282470160836,-78.3295096616298,0.875,0.9333333333333333,0.7727272727272727,0.7241379310344828,0.6944444444444444,0.6976744186046512
111572.25993219529,115322.78852011761,111571.83406683002,115321.6688537942,-12.341362443052073,-32.07686601906463,-53.51477519855419,-65.1224451368882,-72.0883531080828,-76.73414833582189,0.875,0.9333333333333333,0.8181818181818182,0.7241379310344828,0.7222222222222222,0.6976744186046512
115321.6688537942,118796.58973471286,115319.75384309448,118796.10424320216,-11.100159966595246,-28.92188420714521,-50.26695191017305,-62.68674229764555,-70.13988007658276,-75.11035222913658,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.7222222222222222,0.7209302325581395
118796.10424320216,122014.12369453374,118794.10040639421,122011.51589502268,-10.00550014287075,-26.14306750855764,-46.96219750870069,-60.20842018451968,-68.15728417820976,-73.45811018584172,0.875,0.9333333333333333,0.8636363636363636,0.7586206896551724,0.7222222222222222,0.7209302325581395
