Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
17.0,19.0,14.0,16.0,,,,,,,,,,,,
16.0,20.0,14.0,19.0,,,,,,,,,,,,
19.0,19.0,16.0,18.0,,,,,,,,,,,,
18.0,19.0,15.0,17.0,,,,,,,,,,,,
17.0,17.0,14.0,16.0,,,,,,,,,,,,
16.0,20.0,15.0,19.0,,,,,,,,,,,,
19.0,23.0,17.0,22.0,,,,,,,,,,,,
22.0,23.0,21.0,21.0,,,,,,,,,,,,
21.0,24.0,19.0,24.0,,,,,,,,,,,,
24.0,29.0,21.0,27.0,,,,,,,,,,,,
27.0,30.0,24.0,30.0,,,,,,,,,,,,
30.0,34.0,29.0,33.0,,,,,,,,,,,,
33.0,35.0,31.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,39.0,34.0,38.0,,,,,,,,,,,,
38.0,40.0,37.0,37.0,,,,,,,,,,,,
37.0,40.0,36.0,40.0,,,,,,,,,,,,
40.0,41.0,39.0,39.0,,,,,,,,,,,,
39.0,42.0,36.0,42.0,,,,,,,,,,,,
42.0,44.0,39.0,41.0,,,,,,,,,,,,
41.0,43.0,39.0,40.0,,,,,,,,,,,,
40.0,40.0,38.0,39.0,,,,,,,,,,,,
39.0,43.0,37.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,46.0,41.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,44.0,41.0,41.0,,,,,,,,,,,,
41.0,46.0,39.0,44.0,,,,,,,,,,,,
44.0,46.0,43.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,43.0,41.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,45.0,37.0,43.0,,,,,,,,,,,,
43.0,45.0,42.0,42.0,,,,,,,,,,,,
42.0,44.0,41.0,41.0,,,,,,,,,,,,
41.0,44.0,39.0,44.0,,,,,,,,,,,,
44.0,49.0,41.0,47.0,,,,,,,,,,,,
47.0,50.0,45.0,50.0,,,,,,,,,,,,
50.0,51.0,47.0,49.0,,,,,,,,,,,,
49.0,54.0,46.0,52.0,,,,,,,,,,,,
52.0,52.0,49.0,51.0,,,,,,,,,,,,
51.0,55.0,48.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,57.0,53.0,56.0,,,,,,,,,,,,
57.0,514.5698239630088,54.455281447332375,513.215191494821,-5.867346938775508,-14.923469387755095,-17.85714285714286,-20.02551020408163,-23.520408163265305,-30.059523809523814,0.5,0.4666666666666667,0.36363636363636365,0.3793103448275862,0.4444444444444444,0.46511627906976744
513.215191494821,9219.932937787149,512.0921226964864,9218.854708794977,-76.83469108679729,-84.14456254866676,-86.683250675353,-87.97347152857266,-88.96472265522047,-90.0662889703793,0.5,0.5333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4883720930232558
9218.854708794977,19542.67643936865,9217.610801045714,19539.724113181226,-84.50060041352361,-92.00546037269982,-94.51896077298098,-95.77532356832083,-96.53874888458286,-97.07016857386662,0.625,0.6,0.45454545454545453,0.41379310344827586,0.4444444444444444,0.5116279069767442
19539.724113181226,29370.877767114485,19536.778628330496,29369.441854286502,-78.43967656959788,-89.1010326886717,-92.66237287909105,-94.44286019646053,-95.51451569914182,-96.23906640808684,0.625,0.6,0.5,0.4482758620689655,0.4722222222222222,0.5116279069767442
