Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,15.0,9.0,13.0,,,,,,,,,,,,
13.0,15.0,12.0,12.0,,,,,,,,,,,,
12.0,16.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,14.0,18.0,,,,,,,,,,,,
18.0,21.0,17.0,21.0,,,,,,,,,,,,
21.0,26.0,20.0,24.0,,,,,,,,,,,,
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,28.0,26.0,26.0,,,,,,,,,,,,
26.0,29.0,23.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,31.0,27.0,30.0,,,,,,,,,,,,
30.0,33.0,27.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,34.0,31.0,31.0,,,,,,,,,,,,
31.0,32.0,30.0,30.0,,,,,,,,,,,,
30.0,35.0,28.0,33.0,,,,,,,,,,,,
33.0,33.0,30.0,32.0,,,,,,,,,,,,
32.0,33.0,31.0,31.0,,,,,,,,,,,,
31.0,33.0,30.0,30.0,,,,,,,,,,,,
30.0,31.0,29.0,29.0,,,,,,,,,,,,
29.0,30.0,27.0,28.0,,,,,,,,,,,,
28.0,32.0,25.0,31.0,,,,,,,,,,,,
31.0,35.0,30.0,34.0,,,,,,,,,,,,
34.0,34.0,32.0,33.0,,,,,,,,,,,,
33.0,33.0,29.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,34.0,29.0,34.0,,,,,,,,,,,,
34.0,35.0,33.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,35.0,29.0,35.0,,,,,,,,,,,,
35.0,36.0,33.0,34.0,,,,,,,,,,,,
34.0,34.0,30.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,36.0,29.0,35.0,,,,,,,,,,,,
35.0,35.0,32.0,34.0,,,,,,,,,,,,
34.0,37.0,32.0,37.0,,,,,,,,,,,,
37.0,37.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,33.0,39.0,,,,,,,,,,,,
39.0,43.0,38.0,42.0,,,,,,,,,,,,
42.0,42.0,38.0,41.0,,,,,,,,,,,,
41.0,46.0,40.0,44.0,,,,,,,,,,,,
44.0,49.0,43.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,44.0,45.0,,,,,,,,,,,,
46.0,464.81431893731985,45.0494836003721,463.77250732384397,-3.4920634920634908,-13.492063492063489,-17.989417989417987,-21.42857142857143,-23.17460317460318,-26.61375661375661,0.5,0.4,0.36363636363636365,0.3448275862068966,0.3333333333333333,0.4186046511627907
463.77250732384397,9354.274302455791,463.50992800530804,9352.208057310883,-77.55141657924493,-84.98690487977333,-87.61941737872382,-89.05118592727985,-89.87944377665859,-90.5907659549779,0.5,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.4186046511627907
9352.208057310883,19714.174169674046,9351.509331976102,19712.661326812253,-84.66522481243351,-92.13785320493865,-94.6404403465695,-95.89746212918722,-96.65014767561058,-97.15779354529072,0.5,0.5333333333333333,0.45454545454545453,0.41379310344827586,0.3888888888888889,0.4186046511627907
19712.661326812253,29559.367731888222,19712.019213551313,29557.000077020686,-78.4687752571955,-89.13872757263415,-92.70286688418156,-94.4876541551815,-95.55838157830274,-96.27352847227193,0.625,0.6,0.5,0.4482758620689655,0.3888888888888889,0.4186046511627907
29557.000077020686,38821.86887230888,29555.516738881684,38821.112778896415,-71.375578512153,-85.62181503694333,-90.37684380417186,-92.75568733872103,-94.18367011810831,-95.13590030150617,0.625,0.6,0.5,0.4827586206896552,0.4166666666666667,0.4186046511627907
38821.112778896415,47505.29651587535,38820.56597741881,47504.053139451134,-63.93797537603347,-81.91636536483676,-87.91541782842896,-90.91558803970453,-92.71679413129182,-93.91729153545504,0.625,0.6666666666666666,0.5454545454545454,0.5172413793103449,0.4444444444444444,0.4418604651162791
47504.053139451134,55622.502192761094,47501.52672408484,55620.695254737155,-56.25762486900086,-78.08445531720442,-85.36557878061978,-89.00696750942961,-91.19270292537237,-92.64960926415175,0.75,0.6666666666666666,0.5909090909090909,0.5172413793103449,0.4722222222222222,0.4418604651162791
55620.695254737155,63193.44476313101,55619.785928686484,63192.046498872856,-48.36672567369074,-74.144322897458,-82.74224898121683,-87.0419183377891,-89.62249047685195,-91.34265786813846,0.875,0.7333333333333333,0.5909090909090909,0.5172413793103449,0.4722222222222222,0.4418604651162791
63192.046498872856,70245.62698401802,63191.01872684585,70244.58029162957,-40.372293271838075,-70.10377047945843,-80.05064272454067,-85.02492660295518,-88.0101751347026,-90.00015243234013,0.875,0.7333333333333333,0.6363636363636364,0.5517241379310345,0.5,0.46511627906976744
70244.58029162957,76832.08070562994,70243.76372873002,76830.5400810828,-33.97515041229937,-65.9667561801778,-77.29388424725086,-82.9586176643441,-86.35806782776008,-88.62419846082629,0.875,0.7333333333333333,0.6818181818181818,0.5862068965517241,0.5277777777777778,0.4883720930232558
76830.5400810828,82986.99601600977,76829.11469349604,82986.97533434778,-29.014457807534953,-61.74506075514808,-74.48034462916362,-80.84942758540147,-84.67143517303968,-87.21940924180431,0.875,0.8,0.7272727272727273,0.6206896551724138,0.5555555555555556,0.4883720930232558
82986.97533434778,88742.84508682333,82984.6441893816,88741.37936548347,-25.082907524148514,-57.44395487919359,-71.61363814396675,-78.70015818087073,-82.95244891992985,-85.78751024736451,0.875,0.8,0.7272727272727273,0.6206896551724138,0.5833333333333334,0.5116279069767442
88741.37936548347,94114.38609982641,88738.94274791324,94113.98978268518,-21.90464447938487,-53.064412816983655,-68.69426164818377,-76.51123857703577,-81.2016501083511,-84.32899358280679,0.875,0.8,0.7727272727272727,0.6551724137931034,0.6111111111111112,0.5348837209302325
94113.98978268518,99125.9242417547,94113.73076856832,99125.19123518775,-19.287814423364125,-48.60442138461812,-65.72135474783099,-74.2819085641119,-79.41857479542837,-82.84339842867105,0.875,0.8666666666666667,0.7727272727272727,0.6896551724137931,0.6111111111111112,0.5581395348837209
99125.19123518775,103792.39960423583,99122.77879203367,103789.53805623547,-17.09838330681275,-44.06307273387776,-62.69411120883321,-72.0119003032181,-77.60289081922656,-81.33057812464601,0.875,0.9333333333333333,0.8181818181818182,0.6896551724137931,0.6111111111111112,0.5581395348837209
103789.53805623547,108121.35355207816,103787.3504577963,108119.66345358304,-15.236131326098935,-39.46596244169406,-59.6105385923203,-69.69943901179111,-75.7531921870077,-79.78937174009717,0.875,0.9333333333333333,0.8181818181818182,0.7241379310344828,0.6388888888888888,0.5813953488372093
108119.66345358304,112142.62973372557,108117.39060026752,112140.4740838943,-13.626484842582476,-35.365303628468894,-56.46805648706996,-67.34261915849046,-73.86796455352058,-78.21852513870975,0.875,0.9333333333333333,0.8181818181818182,0.7586206896551724,0.6666666666666666,0.6046511627906976
112140.4740838943,115870.01802629106,112138.44276641341,115869.8162917295,-12.22524160749735,-31.79554176003313,-53.268735981756144,-64.94314416433704,-71.94857889958675,-76.61918720119185,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.6944444444444444,0.627906976744186
115869.8162917295,119325.99193041844,115868.3698255601,119325.6530657042,-10.99616604561431,-28.669944753555832,-50.012714328347386,-62.501121130347585,-69.99512688193774,-74.99135674996988,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.6944444444444444,0.6511627906976745
119325.6530657042,122521.48070690587,119324.56522209432,122521.18820768956,-9.91227947143467,-25.916744631291657,-46.70038646072404,-60.01672983732027,-68.0077570113042,-73.33524813442065,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.7222222222222222,0.6744186046511628
122521.18820768956,125472.71354001874,122519.07650879122,125472.0210862133,-8.949681530032915,-23.47552579011909,-43.33040286962082,-57.489203056467474,-65.98576574556844,-71.65035463446789,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.75,0.6744186046511628
125472.0210862133,128187.48902815959,125471.76831073768,128186.85348791005,-8.091251026464018,-21.29872888528983,-39.902953348731515,-54.9185619725977,-63.92936172969085,-69.93677030334166,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.75,0.6744186046511628
128186.85348791005,130677.0417042199,128184.3154236892,130676.60589396994,-7.3188143436967,-19.343864921826015,-36.43105489797948,-52.30298675938981,-61.83690634022583,-68.19313133859242,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.7777777777777778,0.6976744186046512
130676.60589396994,132958.74226015122,130676.18748982048,132957.55683466705,-6.618697981992005,-17.577339706563457,-33.22111314210375,-49.64146668048942,-59.70759796673622,-66.41877122190101,0.875,0.9333333333333333,0.9545454545454546,0.8620689655172413,0.8055555555555556,0.7209302325581395
132957.55683466705,135042.76945759865,132955.46828151454,135040.8858711952,-5.983993721721548,-15.976037583817037,-30.31084574854599,-46.93506432687642,-57.54237832992259,-64.61447613460152,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7441860465116279
135040.8858711952,136942.07639340952,135037.8909445298,136941.83950591172,-5.406345357801234,-14.518967121367155,-27.666322371937046,-44.18345312744033,-55.340986473492684,-62.78002965996323,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7441860465116279
136941.83950591172,138672.6937937771,136940.86455427646,138671.20934240392,-4.881731003746415,-13.19144354267846,-25.258449149018823,-41.38806586800966,-53.10448561480597,-60.916318829044556,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7674418604651163
138671.20934240392,140238.77573856994,138669.46571821053,140237.72681241523,-4.404199130682585,-11.978922531946544,-23.05991397272974,-38.54877194184788,-50.832939455891555,-59.02332880244967,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.7906976744186046
140237.72681241523,141653.16640494845,140235.674214385,141651.48925138076,-3.96789598672338,-10.868134327042089,-21.0461173787175,-35.66492679596527,-48.52574787211373,-57.10069820186371,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.7906976744186046
141651.48925138076,142924.96040022458,141650.59670622819,142922.62838489376,-3.568427134059693,-9.848510562430002,-19.196547269827548,-32.747291847722046,-46.18313397042954,-55.14847674525218,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.813953488372093
142922.62838489376,144062.23368617985,142921.7229047027,144060.9721023187,-3.202038458890355,-8.910957692056076,-17.493713259823494,-30.007700009023765,-43.80547239086761,-53.166978939691475,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.8888888888888888,0.8372093023255814
144060.9721023187,145077.08560776318,144058.57787742149,145075.76979966596,-2.865855341265333,-8.048038912439182,-15.923375381862881,-27.478036286562933,-41.39318166389878,-51.15662148801879,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
145075.76979966596,145981.95034090278,145073.39238501727,145980.8123323665,-2.5571616261067187,-7.253272733296279,-14.473511209144263,-25.141519903376985,-38.9468570892599,-49.11790049033953,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
145980.8123323665,146784.713597427,145978.6878944441,146783.34387222407,-2.2767256609579345,-6.52403811597988,-13.136598396649967,-22.9839548149385,-36.46914750090472,-47.05295824697473,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
146783.34387222407,147489.5678304406,146783.33348433237,147488.6478055203,-2.0215085135841693,-5.8544546219245985,-11.902835601621486,-20.989443159767784,-33.96025220446936,-44.96209168273544,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
147488.6478055203,148104.4011845179,147486.03586874602,148104.1551960054,-1.7877280111182614,-5.238404523709916,-10.762633287177826,-19.14270188116902,-31.419789078258997,-42.84491667096456,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
148104.1551960054,148640.93998734857,148104.00647466126,148638.32215437965,-1.5734830915305476,-4.671641367664692,-9.708674149744423,-17.43114108019813,-28.856606177286036,-40.702122586712164,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
148638.32215437965,149102.3178994915,148636.4931195972,149101.45946799582,-1.3778634521690147,-4.15107094686279,-8.735066880644593,-15.844254940302038,-26.434903143454292,-38.53494392410749,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9069767441860465
149101.45946799582,149500.9932719839,149099.15878152428,149499.14800392574,-1.2012630950905434,-3.6754057523270545,-7.838117267742284,-14.374552621683534,-24.184009421375297,-36.345568339933585,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
149499.14800392574,149840.5720390105,149496.61880737974,149838.45773284798,-1.0413960156363977,-3.2408473287167117,-7.012106201750113,-13.013399613585118,-22.09342425684826,-34.13464635699014,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
149838.45773284798,150127.77398778778,149836.7798538962,150126.88108509284,-0.8976972400336014,-2.8451720084125,-6.252972835544401,-11.754120424717252,-20.152948097010302,-31.903593143392563,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9302325581395349
150126.88108509284,150369.4308215494,150124.5650457117,150368.528439809,-0.7699293225837622,-2.4867784604449716,-5.557448837602708,-10.591145035533733,-18.353281551517874,-29.654196934180945,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9534883720930233
150368.528439809,150571.652323616,150365.78358846778,150571.57349180308,-0.6557932862137239,-2.16224873844435,-4.920792981126921,-9.51773887154258,-16.684193053517284,-27.387005193575785,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150571.57349180308,150739.0613885638,150571.26383572075,150737.94194944846,-0.5556582950600575,-1.871028987446044,-4.34107836286608,-8.530124017554918,-15.13849007879433,-25.111304615430075,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150737.94194944846,150872.56605356126,150737.40911809873,150871.9072904241,-0.46642948792610106,-1.6089973963964388,-3.812906467918298,-7.621325386464672,-13.706450129214831,-22.960727403053806,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150871.9072904241,150983.53249461963,150871.67864925938,150982.26985890412,-0.3871697817849129,-1.373906891595622,-3.332892028783452,-6.786504585265085,-12.38091231230467,-20.959272447243237,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
150982.26985890412,151074.62652004312,150979.89702877533,151072.8078957553,-0.3196524018687308,-1.166566935638691,-2.9007689585702656,-6.024068444787323,-11.158236281022415,-19.102202423393855,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151072.8078957553,151145.03106347937,151070.5277082321,151144.92750170987,-0.2626685482450819,-0.9850437862486183,-2.5135440653384022,-5.329871382270879,-10.032644989698813,-17.38156443038307,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151144.92750170987,151206.298232052,151144.56258697252,151203.48636061218,-0.21403639554490317,-0.8261681325749226,-2.1670688380242,-4.6986886522839555,-8.99749859918444,-15.7883546446546,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
151203.48636061218,151250.17387946264,151203.2278583276,151247.9404264299,-0.17379513999914442,-0.6890875983917244,-1.8596095398458967,-4.127819842979963,-8.048670435603999,-14.31585727331548,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9722222222222222,0.9767441860465116
