Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
57.0,60.0,54.0,60.0,,,,,,,,,,,,
60.0,63.0,57.0,63.0,,,,,,,,,,,,
63.0,63.0,59.0,62.0,,,,,,,,,,,,
62.0,65.0,61.0,65.0,,,,,,,,,,,,
65.0,67.0,62.0,64.0,,,,,,,,,,,,
64.0,68.0,62.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,68.0,65.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,69.0,63.0,67.0,,,,,,,,,,,,
67.0,68.0,64.0,66.0,,,,,,,,,,,,
66.0,66.0,62.0,65.0,,,,,,,,,,,,
65.0,65.0,62.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,68.0,61.0,66.0,,,,,,,,,,,,
66.0,69.0,65.0,69.0,,,,,,,,,,,,
69.0,74.0,68.0,72.0,,,,,,,,,,,,
72.0,73.0,71.0,71.0,,,,,,,,,,,,
71.0,71.0,68.0,70.0,,,,,,,,,,,,
70.0,75.0,68.0,73.0,,,,,,,,,,,,
73.0,75.0,72.0,72.0,,,,,,,,,,,,
72.0,72.0,68.0,71.0,,,,,,,,,,,,
71.0,74.0,69.0,74.0,,,,,,,,,,,,
74.0,78.0,73.0,77.0,,,,,,,,,,,,
77.0,78.0,76.0,76.0,,,,,,,,,,,,
76.0,79.0,75.0,79.0,,,,,,,,,,,,
79.0,81.0,76.0,78.0,,,,,,,,,,,,
78.0,81.0,75.0,81.0,,,,,,,,,,,,
81.0,85.0,78.0,84.0,,,,,,,,,,,,
84.0,88.0,81.0,87.0,,,,,,,,,,,,
87.0,91.0,86.0,90.0,,,,,,,,,,,,
90.0,91.0,88.0,89.0,,,,,,,,,,,,
89.0,93.0,86.0,92.0,,,,,,,,,,,,
92.0,96.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,93.0,91.0,92.0,,,,,,,,,,,,
92.0,97.0,89.0,95.0,,,,,,,,,,,,
95.0,96.0,92.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,99.0,95.0,96.0,,,,,,,,,,,,
96.0,96.0,93.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,98.0,92.0,97.0,,,,,,,,,,,,
97.0,102.0,95.0,100.0,,,,,,,,,,,,
97.0,296.0202095707678,95.2991613811556,295.409604360924,-3.857142857142859,-5.500000000000005,-9.619047619047617,-14.071428571428568,-17.97142857142857,-20.738095238095244,0.375,0.4,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
295.409604360924,5434.598751087168,294.9029218554808,5432.85538651341,-57.7144223065857,-63.019637291424544,-65.86806004590791,-68.19900275111914,-70.01345581000791,-71.3117493568908,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5,0.46511627906976744
5432.85538651341,15532.752846692096,5431.806262792958,15532.681957934192,-83.6700841479345,-90.96730579554753,-93.45142658760717,-94.74541968514849,-95.54653288008888,-96.08718210306746,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.4883720930232558
15532.681957934192,25453.891203214906,15531.755277434582,25453.54312745286,-80.09087547751336,-89.7414703631151,-92.97151797465717,-94.6074654046214,-95.59694345240482,-96.26073422311183,0.625,0.4666666666666667,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.4883720930232558
25453.54312745286,34855.774131340404,25451.410228647605,34854.35931532053,-73.61832897970122,-86.62339186853443,-90.96421237957631,-93.14795224161163,-94.4630228795075,-95.34338474094028,0.75,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5116279069767442
34854.35931532053,43692.97846167405,34853.47874871351,43692.40223745052,-66.48672976113367,-83.10749337471384,-88.6508902400094,-91.43191318776475,-93.1047076181365,-94.22284129808855,0.875,0.6,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.5348837209302325
