Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
42.0,43.0,39.0,41.0,,,,,,,,,,,,
41.0,44.0,40.0,44.0,,,,,,,,,,,,
44.0,47.0,41.0,47.0,,,,,,,,,,,,
47.0,48.0,44.0,46.0,,,,,,,,,,,,
46.0,51.0,45.0,49.0,,,,,,,,,,,,
49.0,52.0,46.0,52.0,,,,,,,,,,,,
52.0,56.0,50.0,55.0,,,,,,,,,,,,
55.0,59.0,52.0,58.0,,,,,,,,,,,,
58.0,58.0,54.0,57.0,,,,,,,,,,,,
57.0,57.0,53.0,56.0,,,,,,,,,,,,
56.0,57.0,55.0,55.0,,,,,,,,,,,,
55.0,56.0,53.0,54.0,,,,,,,,,,,,
54.0,58.0,51.0,57.0,,,,,,,,,,,,
57.0,60.0,55.0,60.0,,,,,,,,,,,,
60.0,61.0,59.0,59.0,,,,,,,,,,,,
59.0,63.0,56.0,62.0,,,,,,,,,,,,
62.0,63.0,60.0,61.0,,,,,,,,,,,,
61.0,66.0,58.0,64.0,,,,,,,,,,,,
64.0,68.0,62.0,67.0,,,,,,,,,,,,
67.0,68.0,65.0,66.0,,,,,,,,,,,,
66.0,66.0,64.0,65.0,,,,,,,,,,,,
65.0,70.0,63.0,68.0,,,,,,,,,,,,
68.0,69.0,66.0,67.0,,,,,,,,,,,,
67.0,70.0,65.0,70.0,,,,,,,,,,,,
70.0,73.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,70.0,72.0,,,,,,,,,,,,
72.0,77.0,70.0,75.0,,,,,,,,,,,,
75.0,75.0,73.0,74.0,,,,,,,,,,,,
74.0,74.0,72.0,73.0,,,,,,,,,,,,
73.0,77.0,72.0,76.0,,,,,,,,,,,,
76.0,76.0,72.0,75.0,,,,,,,,,,,,
75.0,80.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,83.0,79.0,80.0,,,,,,,,,,,,
80.0,82.0,79.0,79.0,,,,,,,,,,,,
79.0,83.0,77.0,82.0,,,,,,,,,,,,
82.0,87.0,80.0,85.0,,,,,,,,,,,,
85.0,90.0,82.0,88.0,,,,,,,,,,,,
88.0,88.0,85.0,87.0,,,,,,,,,,,,
87.0,92.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,89.0,93.0,,,,,,,,,,,,
93.0,96.0,92.0,96.0,,,,,,,,,,,,
96.0,97.0,95.0,95.0,,,,,,,,,,,,
95.0,99.0,93.0,98.0,,,,,,,,,,,,
98.0,103.0,95.0,101.0,,,,,,,,,,,,
98.0,560.9412901123998,96.91294782273738,560.3865726904003,-6.647807637906644,-12.800565770862804,-17.44460160301745,-21.570014144271575,-25.714285714285722,-29.302215935879307,0.625,0.6666666666666666,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5581395348837209
560.3865726904003,8164.727388518819,557.957417583118,8162.809880246537,-71.10702229179702,-78.13516270620529,-80.97923076867346,-82.70080292419068,-84.03455897210027,-85.07243654091815,0.75,0.6666666666666666,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5813953488372093
8162.809880246537,18341.12404147886,8161.584305579839,18338.948413849215,-83.88825733855738,-91.42697481743608,-93.97429923059721,-95.27027518205425,-96.06571174882964,-96.60854515974772,0.75,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.6111111111111112,0.5813953488372093
18338.948413849215,28130.038975168947,18338.14366456332,28127.531513219692,-78.61526793974821,-89.072381347045,-92.5754830851611,-94.33618699500802,-95.40055495930312,-96.11623562935911,0.75,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6111111111111112,0.5813953488372093
28127.531513219692,37372.318401308534,28126.591193065175,37371.45118329715,-71.82035160414729,-85.75247571084348,-90.40989153729151,-92.74405927654041,-94.15014671881288,-95.09151682487311,0.75,0.8,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.5813953488372093
37371.45118329715,46051.43398898584,37370.86897150941,46050.79764132131,-64.54125709552272,-82.14945125105002,-88.02942523940881,-90.97390382108459,-92.7444900502997,-93.92838494512824,0.875,0.8,0.7272727272727273,0.6551724137931034,0.6388888888888888,0.5813953488372093
46050.79764132131,54177.25870516481,46048.34995186077,54174.47952609589,-56.968970816895904,-78.38413039163751,-85.53151319317426,-89.10884963705709,-91.25866388417478,-92.69471703290989,0.875,0.8,0.7272727272727273,0.6896551724137931,0.6388888888888888,0.6046511627906976
54174.47952609589,61762.96888105131,54172.406821703815,61762.664550491274,-49.16256657663877,-74.49426287288532,-82.94580888692988,-87.17520774459526,-89.71553678112608,-91.41168250472774,0.875,0.8,0.7727272727272727,0.6896551724137931,0.6666666666666666,0.627906976744186
61762.664550491274,68839.89977462024,61762.17709589512,68837.18421308868,-41.25237666822761,-70.49511208545647,-80.28520249230503,-85.18365937311155,-88.12490772311364,-90.08801440803654,0.875,0.8666666666666667,0.7727272727272727,0.6896551724137931,0.6666666666666666,0.6511627906976745
68837.18421308868,75444.33288361877,68835.3430927215,75443.35818668923,-34.69827999868102,-66.39386347482656,-77.5550257636837,-83.1386679613515,-86.49097007609049,-88.72760214936507,0.875,0.8666666666666667,0.7727272727272727,0.7241379310344828,0.6666666666666666,0.6744186046511628
75443.35818668923,81622.76000308369,75440.41363135567,81620.98252170351,-29.603295249806262,-62.202522217955526,-74.76355763917228,-81.04724707649108,-84.81924069297658,-87.33551263692445,0.875,0.8666666666666667,0.8181818181818182,0.7241379310344828,0.6944444444444444,0.6744186046511628
81620.98252170351,87398.39834970344,81619.35013478097,87396.43823178063,-25.5686983763016,-57.92883334040274,-71.91632538065313,-78.9135281449687,-83.11335501874977,-85.91484399730821,0.875,0.8666666666666667,0.8636363636363636,0.7586206896551724,0.7222222222222222,0.6744186046511628
87396.43823178063,92793.93939117677,87394.88138950584,92791.10832794252,-22.310350645986677,-53.573947150047694,-69.0147538133294,-76.73854891444536,-81.37436248755185,-84.46629426916688,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.7222222222222222,0.6976744186046512
92791.10832794252,97828.93172425791,92790.57053875984,97827.67807156894,-19.631120917804566,-49.137742007777106,-66.05862490591726,-74.52241489011438,-79.6021360636301,-82.99002810598914,0.875,0.9333333333333333,0.8636363636363636,0.7931034482758621,0.75,0.6976744186046512
97827.67807156894,102514.61604403816,97826.10255399169,102514.59535193707,-17.394191025596186,-44.62085681203744,-63.04844474642625,-72.2654148524378,-77.79720323912467,-81.48630341323526,0.875,0.9333333333333333,0.8636363636363636,0.8275862068965517,0.75,0.7209302325581395
102514.59535193707,106872.62014746603,102513.73202516782,106870.25803854191,-15.491985336637681,-40.04895284427046,-59.97998829763973,-69.96471536473926,-75.95719597015491,-79.95327463876998,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.75,0.7209302325581395
106870.25803854191,110916.23535968675,106867.8541318112,110914.98245962487,-13.85222865310427,-35.895068778120965,-56.853171223602374,-67.62012816796484,-74.08187968109259,-78.39085024735891,0.875,0.9333333333333333,0.9090909090909091,0.8275862068965517,0.7777777777777778,0.7209302325581395
110914.98245962487,114670.69704171213,110912.37429215224,114669.64333472699,-12.425068034092968,-32.2709361649945,-53.66868986570641,-65.23206878368877,-72.17182203811343,-76.79933313149674,0.875,0.9333333333333333,0.9090909090909091,0.8620689655172413,0.7777777777777778,0.7441860465116279
114669.64333472699,118151.63911573633,114667.2586772321,118150.18026247989,-11.175307844380978,-29.097835901383462,-50.42781102869678,-62.80151699620019,-70.22770896414245,-75.17939644340281,0.875,0.9333333333333333,0.9090909090909091,0.896551724137931,0.8055555555555556,0.7674418604651163
118150.18026247989,121369.49714810682,118148.78928080913,121367.1748981385,-10.073476679722482,-26.302974980665983,-47.130061589045724,-60.32838172069119,-68.24938093040494,-73.53099421021554,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7674418604651163
121367.1748981385,124341.68311905704,121365.72472453036,124339.88536744367,-9.093505123109836,-23.82379402119883,-43.773388308103165,-57.811002192822954,-66.23561861803276,-71.85295160299792,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8333333333333334,0.7906976744186046
124339.88536744367,127080.36085220242,124338.31998781761,127077.57235105052,-8.220839613217557,-21.61427239860493,-40.35961402834939,-55.25075326671595,-64.1874359383971,-70.14627756699265,0.875,0.9333333333333333,0.9545454545454546,0.896551724137931,0.8611111111111112,0.7906976744186046
127077.57235105052,129590.33750796989,127074.91044192885,129588.69846797167,-7.436774755703601,-19.63170800976528,-36.90356688388836,-52.64582210565927,-62.10357231381964,-68.40984455578875,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.7906976744186046
129588.69846797167,131892.19507345112,129585.71291762007,131889.9833608258,-6.725978075874206,-17.840467930266925,-33.66427656795301,-49.99448720626265,-59.98255952820294,-66.6423584252489,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8611111111111112,0.813953488372093
131889.9833608258,133997.41133915298,131888.02290396078,133997.31291329546,-6.081556336621308,-16.217011133904823,-30.721962027046303,-47.29809911226789,-57.82539479134263,-64.8448014325216,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.8888888888888888,0.813953488372093
133997.31291329546,135919.27885093316,133995.9706868667,135918.00267181286,-5.498018862217469,-14.742666067371268,-28.04914604554177,-44.558053856913624,-55.63320188184024,-63.018037622413395,0.875,0.9333333333333333,0.9545454545454546,0.9310344827586207,0.9166666666666666,0.8372093023255814
135918.00267181286,137668.6115634356,135915.40909122353,137666.1950339281,-4.965955076210271,-13.397518909333272,-25.61330960013023,-41.77258492117457,-53.404740573854426,-61.1609649668293,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
137666.1950339281,139253.37755609484,137664.61687997173,139252.8776314068,-4.481410898143389,-12.168905468033708,-23.388932344464088,-38.94311571225576,-51.1410646441754,-59.27453527360784,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8604651162790697
139252.8776314068,140687.64320921077,139252.23752202734,140684.87564547267,-4.03987558045209,-11.044805083026043,-21.352509212152103,-36.06997511659695,-48.842438439289594,-57.35890151792425,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9166666666666666,0.8837209302325582
140684.87564547267,141974.26765046414,140682.66087882107,141973.27639338022,-3.6348900466236733,-10.012276205198056,-19.48168265026181,-33.16350110307488,-46.507783146291125,-55.41330284751555,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
141973.27639338022,143129.60122958204,141971.10962950467,143127.97811527667,-3.2632309330506204,-9.062832773474405,-17.759335659767363,-30.403951291677135,-44.137890825418346,-53.43833103251943,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.8837209302325582
143127.97811527667,144159.82408115358,143125.10016353053,144158.00759761521,-2.921993188779537,-8.188877002016504,-16.17093707958921,-27.85160315117863,-41.733278555175865,-51.43435117805757,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9069767441860465
144158.00759761521,145075.95480731892,144157.6011031027,145075.90819646124,-2.6087287863718833,-7.383767305052769,-14.704151052622738,-25.49252794436959,-39.294362390024695,-49.40171205552476,0.875,0.9333333333333333,0.9545454545454546,0.9655172413793104,0.9444444444444444,0.9302325581395349
