Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
43.0,43.0,41.0,42.0,,,,,,,,,,,,
42.0,45.0,41.0,45.0,,,,,,,,,,,,
45.0,49.0,44.0,48.0,,,,,,,,,,,,
48.0,50.0,45.0,47.0,,,,,,,,,,,,
47.0,50.0,46.0,50.0,,,,,,,,,,,,
50.0,55.0,49.0,53.0,,,,,,,,,,,,
53.0,57.0,50.0,56.0,,,,,,,,,,,,
56.0,60.0,54.0,59.0,,,,,,,,,,,,
59.0,60.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,55.0,57.0,,,,,,,,,,,,
57.0,59.0,56.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,52.0,54.0,,,,,,,,,,,,
54.0,57.0,51.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,62.0,57.0,59.0,,,,,,,,,,,,
59.0,62.0,56.0,62.0,,,,,,,,,,,,
62.0,64.0,59.0,61.0,,,,,,,,,,,,
61.0,63.0,59.0,60.0,,,,,,,,,,,,
60.0,64.0,57.0,63.0,,,,,,,,,,,,
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,69.0,65.0,69.0,,,,,,,,,,,,
69.0,72.0,67.0,72.0,,,,,,,,,,,,
72.0,75.0,69.0,75.0,,,,,,,,,,,,
75.0,78.0,74.0,78.0,,,,,,,,,,,,
78.0,80.0,77.0,77.0,,,,,,,,,,,,
77.0,80.0,74.0,80.0,,,,,,,,,,,,
80.0,85.0,78.0,83.0,,,,,,,,,,,,
83.0,85.0,81.0,82.0,,,,,,,,,,,,
82.0,86.0,79.0,85.0,,,,,,,,,,,,
85.0,87.0,83.0,84.0,,,,,,,,,,,,
84.0,86.0,82.0,83.0,,,,,,,,,,,,
83.0,85.0,82.0,82.0,,,,,,,,,,,,
82.0,85.0,81.0,85.0,,,,,,,,,,,,
85.0,89.0,82.0,88.0,,,,,,,,,,,,
88.0,92.0,87.0,91.0,,,,,,,,,,,,
91.0,96.0,90.0,94.0,,,,,,,,,,,,
94.0,98.0,93.0,97.0,,,,,,,,,,,,
97.0,101.0,96.0,100.0,,,,,,,,,,,,
100.0,104.0,99.0,103.0,,,,,,,,,,,,
103.0,105.0,102.0,102.0,,,,,,,,,,,,
102.0,106.0,101.0,105.0,,,,,,,,,,,,
105.0,106.0,104.0,104.0,,,,,,,,,,,,
104.0,105.0,102.0,103.0,,,,,,,,,,,,
103.0,108.0,102.0,106.0,,,,,,,,,,,,
103.0,103.99926288258116,101.4766003152705,73.25939953698057,-2.5606469002695365,-9.50134770889488,-14.106019766397127,-19.878706199460915,-25.040431266846362,-28.998203054806826,0.5,0.6,0.5909090909090909,0.6206896551724138,0.5833333333333334,0.5813953488372093
73.25939953698057,110.44551824677227,71.88672123550775,109.20660017279457,35.77183151095,29.99398692118538,23.973001065319565,16.526217339835945,9.133120205061761,3.5868831030990034,0.375,0.6,0.5454545454545454,0.6206896551724138,0.5833333333333334,0.5813953488372093
109.20660017279457,110.58282848981308,108.24536761210626,76.73495826612117,-8.107856563577299,-11.01623648877137,-15.43045598931566,-20.221135383697497,-25.371700580200475,-29.219653945279124,0.375,0.6666666666666666,0.5909090909090909,0.6551724137931034,0.6111111111111112,0.5813953488372093
76.73495826612117,106.44728131226323,74.0498860842419,105.43012215894807,26.074212044328537,25.86933634289481,20.153900779022837,14.177842677465424,7.0549859614380095,1.4686517464766347,0.375,0.6,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.5581395348837209
105.43012215894807,106.35396293836916,103.46906271528455,79.19877519059764,-8.181420985816922,-7.207931248801969,-11.535579431013709,-15.562519749305892,-20.76997079701125,-25.032017773681737,0.375,0.6,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.5581395348837209
79.19877519059764,102.6118071637025,77.90082088995572,102.56848221795661,17.75612397943551,22.46129637175802,17.59620624354561,12.86384206349329,6.16433500006992,0.40528817366110026,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5833333333333334,0.5348837209302325
102.56848221795661,104.39332202947237,100.53863772123421,81.08179083732493,-9.134111677550628,-4.844179086416145,-8.381846572380102,-11.78721757541874,-16.811027187047213,-21.436964790588387,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.6111111111111112,0.5581395348837209
81.08179083732493,101.05469017973863,79.5645630303002,100.18828437395383,10.555054858061608,18.969827031130905,15.725597691848513,11.857074115079325,5.906467930834469,0.08941333546781394,0.375,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
100.18828437395383,100.55842049898664,97.88002927192225,83.70037708292853,-6.688688730010406,-3.7049932538381403,-5.527001096698703,-8.68377658120102,-13.172955678119003,-17.94810012612148,0.5,0.4666666666666667,0.5909090909090909,0.5517241379310345,0.6111111111111112,0.5813953488372093
83.70037708292853,100.22237139626027,83.13029939495881,98.15432762412514,7.339129002408806,13.616896383232913,13.179713684283435,9.590255118006151,4.739886204797683,-0.9685069766815713,0.375,0.4,0.5909090909090909,0.5517241379310345,0.6111111111111112,0.5813953488372093
98.15432762412514,99.65044541445455,97.96532046137,85.90793418512412,-5.3499036776050835,-3.393887856057487,-2.848660882461218,-5.887159680437348,-9.66054048080437,-14.48056480232054,0.5,0.4666666666666667,0.5909090909090909,0.5517241379310345,0.6111111111111112,0.6046511627906976
85.90793418512412,97.5019722327172,82.98709057277995,96.45741680083202,4.896343392898417,8.790138790349022,10.884544495877503,7.649754697480526,3.8796800742569415,-1.4883647753329066,0.375,0.4,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5813953488372093
96.45741680083202,98.07472907592353,93.54798700476277,87.57429095015735,-4.020027754042166,-3.6667080967080046,-0.9734018745928052,-3.5885266113902747,-6.668260670220915,-11.36260194134474,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5813953488372093
87.57429095015735,96.86899076941481,85.45191626776304,95.18031918693954,3.269776517068834,4.846716464625267,8.721990574229398,6.295985594403386,3.3069906391992143,-1.5947673540223084,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5813953488372093
95.18031918693954,96.9972389206068,92.74680539109383,88.75362673955065,-2.86663165357659,-4.343739375565603,-0.05721592700571598,-1.7787988050500414,-4.342677267554606,-8.628492644107144,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5813953488372093
88.75362673955065,96.8099095257091,85.83924184669888,94.88676019617687,2.3263283386258715,3.8297454249623053,6.576286261220665,5.564970038703176,2.930094168180908,-1.267704540051806,0.375,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5813953488372093
94.88676019617687,96.20569585673378,93.71256051549085,89.67554594992619,-2.603501216243753,-3.9593945476990466,-0.7195794715399884,-0.7733210441719596,-3.1843413326741343,-6.774000979111405,0.5,0.4666666666666667,0.45454545454545453,0.5862068965517241,0.5555555555555556,0.6046511627906976
89.67554594992619,96.00736970794388,89.27884229428052,94.63110747011628,1.7056843640042674,2.652451906547104,4.395345233338532,5.179136292116926,2.7500697831975174,-0.6482076756836208,0.375,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5813953488372093
94.63110747011628,96.79195076275235,94.40814914951773,90.31589553925893,-2.3034837071238767,-3.53828574293239,-1.593311663844954,-0.07853390913457048,-2.2794872949108314,-5.13060914856055,0.5,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5813953488372093
90.31589553925893,94.76604499197589,87.81259760403903,94.34714684768451,1.3929326622695637,1.9497929586515639,2.386976758740289,4.668571457503368,2.6525838670432567,-0.03589512547234053,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5581395348837209
94.34714684768451,97.30103752695916,94.0628334812207,90.79348858042438,-1.9138478672271697,-3.028726011190308,-2.4245274766485303,0.20944874393591384,-1.4504785159847988,-3.7431925664985544,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
