Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
37.0,38.0,34.0,36.0,,,,,,,,,,,,
36.0,40.0,35.0,39.0,,,,,,,,,,,,
39.0,40.0,36.0,38.0,,,,,,,,,,,,
38.0,42.0,35.0,41.0,,,,,,,,,,,,
41.0,41.0,39.0,40.0,,,,,,,,,,,,
40.0,44.0,38.0,43.0,,,,,,,,,,,,
43.0,47.0,42.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,50.0,44.0,48.0,,,,,,,,,,,,
48.0,53.0,47.0,51.0,,,,,,,,,,,,
51.0,54.0,49.0,54.0,,,,,,,,,,,,
54.0,57.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
55.0,56.0,54.0,54.0,,,,,,,,,,,,
54.0,58.0,52.0,57.0,,,,,,,,,,,,
57.0,58.0,55.0,56.0,,,,,,,,,,,,
56.0,61.0,55.0,59.0,,,,,,,,,,,,
59.0,59.0,55.0,58.0,,,,,,,,,,,,
58.0,60.0,56.0,57.0,,,,,,,,,,,,
57.0,62.0,54.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,60.0,58.0,58.0,,,,,,,,,,,,
58.0,61.0,57.0,61.0,,,,,,,,,,,,
61.0,64.0,58.0,64.0,,,,,,,,,,,,
64.0,69.0,62.0,67.0,,,,,,,,,,,,
67.0,72.0,66.0,70.0,,,,,,,,,,,,
70.0,74.0,69.0,73.0,,,,,,,,,,,,
73.0,74.0,71.0,72.0,,,,,,,,,,,,
72.0,76.0,71.0,75.0,,,,,,,,,,,,
75.0,78.0,72.0,78.0,,,,,,,,,,,,
78.0,78.0,76.0,77.0,,,,,,,,,,,,
77.0,77.0,73.0,76.0,,,,,,,,,,,,
76.0,81.0,75.0,79.0,,,,,,,,,,,,
79.0,79.0,77.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,81.0,79.0,80.0,,,,,,,,,,,,
80.0,85.0,77.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,91.0,84.0,89.0,,,,,,,,,,,,
89.0,90.0,87.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,96.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
97.0,98.22095789948855,95.02437716961394,64.48207577037672,-4.613095238095244,-11.086309523809524,-15.972222222222221,-21.651785714285722,-25.744047619047617,-30.33234126984127,0.625,0.5333333333333333,0.6363636363636364,0.5862068965517241,0.5555555555555556,0.5813953488372093
64.48207577037672,103.42357474301001,62.09402614737725,102.46160872405602,37.2434716756189,30.986796568004316,25.1349645490186,16.947342705273073,11.015660258496807,4.587280445593822,0.5,0.5333333333333333,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5581395348837209
102.46160872405602,104.4340218292421,101.2027076537,62.65548005953938,-11.751799056890533,-15.721486909704495,-19.60084199725214,-24.851864331633923,-28.866913003916427,-32.72872499119956,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5277777777777778,0.5813953488372093
62.65548005953938,112.56598777643997,60.548297224995466,109.66026823819865,38.535177718029566,35.95882519781024,30.919963533083305,23.213436541035758,16.628683995333237,10.756821490669433,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5277777777777778,0.5581395348837209
109.66026823819865,111.94552023315642,106.8552505364767,62.6330612045188,-18.415635221964322,-20.256348313548177,-23.605641267976154,-27.98344155094853,-31.938900940911985,-35.335796624193186,0.5,0.6,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
62.6330612045188,113.9940683783307,62.15508067731206,112.6235202752587,35.68655333965325,37.523500346501116,33.041898954526026,26.29640294719866,19.557692447925778,13.88677528257476,0.375,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5581395348837209
112.6235202752587,114.8069181271865,110.83039065729987,63.69866843329687,-22.559183681828966,-21.45030685008018,-24.420929131509894,-28.030891621258093,-32.099541964987644,-35.29821414466572,0.375,0.6,0.5454545454545454,0.6206896551724138,0.5555555555555556,0.5581395348837209
63.69866843329687,112.47714430768197,63.09146684199552,112.35809327174051,29.67633321223806,36.716771625405364,32.55974809419602,27.397520824643816,20.397882661553403,14.871754715362307,0.375,0.5333333333333333,0.5,0.5862068965517241,0.5555555555555556,0.5348837209302325
112.35809327174051,114.28509074191591,111.8800345375107,66.11224918551568,-20.396007090804,-20.816132236080698,-23.34996916201485,-26.23798007893039,-30.386532246728425,-33.639620965663255,0.5,0.5333333333333333,0.5454545454545454,0.5862068965517241,0.5555555555555556,0.5348837209302325
66.11224918551568,110.61560782139814,64.38573519849527,110.11399371724471,27.432909922899775,32.10054979281847,29.55491443731757,25.310959431030923,18.659014846008937,13.107957762847345,0.375,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5555555555555556,0.5116279069767442
110.11399371724471,111.4546289203118,109.61721376714678,68.54858291561972,-17.33244109580242,-19.252573962047727,-20.86992427405211,-23.4624650841597,-27.379179017840137,-30.920094041827497,0.5,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5348837209302325
68.54858291561972,109.88309751042263,68.41226321872712,107.46177896102498,24.22642320639181,27.37031062021913,26.45515843823627,22.71523878257966,17.011801073411647,11.438085756210526,0.375,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5348837209302325
107.46177896102498,109.57933316737507,105.62485300247337,70.70507229416096,-14.798027599567876,-17.85721446369164,-18.163178856886088,-20.54286636768159,-24.07109343919368,-27.730464855402715,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5581395348837209
70.70507229416096,107.67465093271304,68.61863564545826,104.97455042718154,21.02555412685325,22.189097189771935,23.754471074529327,20.546739112178926,15.914676475357536,10.301053132205041,0.375,0.4,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5348837209302325
104.97455042718154,105.4471962230141,102.10277417115756,72.5109119513564,-12.866728423090956,-17.089496010547577,-15.648988213457782,-17.88863539998422,-20.729385180211967,-24.596485757078,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5833333333333334,0.5581395348837209
72.5109119513564,106.48418092965605,70.27274407733717,103.75634874693998,18.292962159346192,20.821011294480975,21.229695658146163,18.652088285748313,15.095974102239884,9.605832175871098,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5555555555555556,0.5348837209302325
103.75634874693998,105.11925978071997,102.31172162737316,74.15174664693724,-12.147029800450559,-15.474185813355367,-14.600463276371078,-16.123677745141517,-18.552143696080904,-22.351136763666634,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5581395348837209
74.15174664693724,104.38112427532671,71.93976967580728,102.61881883523951,15.999385270253441,19.379602572640998,18.605433441953846,17.129887638296214,14.125353741570779,9.200395026749142,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
102.61881883523951,102.96499028849647,99.68996919672124,75.55859048948568,-11.43656897526154,-14.227136138191977,-13.75726342663748,-14.505836205265377,-16.709044107862724,-20.103607729963457,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5581395348837209
