Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,51.0,46.0,50.0,,,,,,,,,,,,
50.0,53.0,48.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,57.0,54.0,55.0,,,,,,,,,,,,
55.0,55.0,53.0,54.0,,,,,,,,,,,,
54.0,54.0,52.0,53.0,,,,,,,,,,,,
53.0,55.0,50.0,52.0,,,,,,,,,,,,
52.0,57.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,57.0,51.0,57.0,,,,,,,,,,,,
57.0,60.0,56.0,60.0,,,,,,,,,,,,
60.0,65.0,58.0,63.0,,,,,,,,,,,,
63.0,66.0,61.0,66.0,,,,,,,,,,,,
66.0,67.0,65.0,65.0,,,,,,,,,,,,
65.0,66.0,62.0,64.0,,,,,,,,,,,,
64.0,64.0,62.0,63.0,,,,,,,,,,,,
63.0,66.0,62.0,66.0,,,,,,,,,,,,
66.0,68.0,65.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,67.0,67.0,,,,,,,,,,,,
67.0,70.0,64.0,70.0,,,,,,,,,,,,
70.0,75.0,67.0,73.0,,,,,,,,,,,,
73.0,78.0,71.0,76.0,,,,,,,,,,,,
76.0,80.0,73.0,79.0,,,,,,,,,,,,
79.0,83.0,76.0,82.0,,,,,,,,,,,,
82.0,87.0,80.0,85.0,,,,,,,,,,,,
85.0,85.0,81.0,84.0,,,,,,,,,,,,
84.0,86.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,82.0,86.0,,,,,,,,,,,,
86.0,88.0,84.0,85.0,,,,,,,,,,,,
85.0,88.0,83.0,88.0,,,,,,,,,,,,
88.0,90.0,85.0,87.0,,,,,,,,,,,,
87.0,87.0,83.0,86.0,,,,,,,,,,,,
86.0,87.0,83.0,85.0,,,,,,,,,,,,
85.0,85.0,83.0,84.0,,,,,,,,,,,,
84.0,89.0,82.0,87.0,,,,,,,,,,,,
87.0,91.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,88.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,92.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,99.0,99.0,,,,,,,,,,,,
100.0,100.10456468219009,99.38581499559044,75.97046645820912,-3.3189033189033212,-7.864357864357874,-10.485810485810488,-15.367965367965365,-19.653679653679657,-23.929773929773933,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5555555555555556,0.5116279069767442
75.97046645820912,101.24232881730894,75.96513160825276,98.30283782549762,22.78652423389971,18.93441955914177,16.45944567910085,10.755937532374315,5.415794062932,-0.24411506300714425,0.375,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.4883720930232558
98.30283782549762,99.93461591829646,95.58989840921113,76.50185161560336,-4.192083671943236,-7.263736333599436,-9.208002838911177,-13.195599103476985,-17.41923319715941,-21.85776855116429,0.5,0.4666666666666667,0.45454545454545453,0.5517241379310345,0.5277777777777778,0.5116279069767442
76.50185161560336,99.72387905022192,74.9171704719885,98.72399605375783,19.65632994815685,18.276796961393305,16.136321041782576,11.938240954860513,6.618340251557986,1.1110029268851518,0.375,0.4666666666666667,0.4090909090909091,0.5172413793103449,0.5,0.5116279069767442
98.72399605375783,100.88454741927362,95.8780591217515,77.17815236649743,-6.593970816871186,-7.353603181033963,-9.295022239911377,-12.110702236749681,-16.4337151373368,-20.545704049327917,0.5,0.5333333333333333,0.45454545454545453,0.5517241379310345,0.5,0.5348837209302325
77.17815236649743,101.10576881703709,74.23323220009205,98.86850061176824,15.813179384238008,17.87915040582513,15.66789964188482,12.75754442362258,7.346341471272089,2.412319281490416,0.375,0.5333333333333333,0.45454545454545453,0.5172413793103449,0.5,0.5348837209302325
98.86850061176824,101.11028459111098,96.94272056536475,77.63927559719329,-9.758083996587985,-7.124412948457026,-9.088199970679012,-11.045414952550702,-15.196280578365485,-18.99905082872865,0.375,0.5333333333333333,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5348837209302325
77.63927559719329,98.72336186954143,75.33676594754297,98.5104305072235,10.986735200136334,17.133745474579023,15.318725211737384,13.353208594410715,8.530676289939198,3.874312584419881,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
98.5104305072235,99.6697230701509,95.63340156144706,78.9128756457595,-9.259058535987997,-7.283530104242775,-8.605495773841865,-9.955310669447071,-13.520527850032781,-17.129986149408825,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5348837209302325
78.9128756457595,98.63174957670114,77.28529503654389,97.81547962137029,9.765734395784985,14.557476595439578,13.603791117479824,12.267048871583587,8.459881036716975,4.0209386578327955,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.5277777777777778,0.5116279069767442
97.81547962137029,99.33028470599426,97.10305147888593,80.14892915849826,-8.333423469065215,-7.374880656286487,-7.774658316526484,-8.960368325480673,-11.628831930316652,-15.233402442492839,0.5,0.4666666666666667,0.5,0.4482758620689655,0.5277777777777778,0.5116279069767442
80.14892915849826,98.56562989576851,79.82126486564873,96.98001518446678,8.561051800355113,11.807286103277814,12.265575936508544,10.93512422079952,8.318809117121685,3.8712982186408285,0.375,0.4666666666666667,0.5,0.4482758620689655,0.5277777777777778,0.4883720930232558
96.98001518446678,97.56535996609342,94.07629481315607,81.40226065170599,-7.363019199649578,-7.598575979100564,-6.581007730747002,-7.803066219224608,-9.685286195605125,-13.370644458621683,0.5,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.5277777777777778,0.5116279069767442
81.40226065170599,98.1811426051065,79.7843290591172,95.88615195292847,7.29945361490294,8.452154013774372,10.968900799708736,9.638718493764031,7.8929344814429925,3.7164091287326784,0.375,0.4,0.5,0.4482758620689655,0.5,0.5116279069767442
