Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
63.0,67.0,61.0,66.0,,,,,,,,,,,,
66.0,70.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,66.0,68.0,,,,,,,,,,,,
68.0,69.0,67.0,67.0,,,,,,,,,,,,
67.0,68.0,65.0,66.0,,,,,,,,,,,,
66.0,69.0,63.0,69.0,,,,,,,,,,,,
69.0,71.0,67.0,68.0,,,,,,,,,,,,
68.0,68.0,66.0,67.0,,,,,,,,,,,,
67.0,67.0,63.0,66.0,,,,,,,,,,,,
66.0,66.0,63.0,65.0,,,,,,,,,,,,
65.0,69.0,64.0,68.0,,,,,,,,,,,,
68.0,70.0,65.0,67.0,,,,,,,,,,,,
67.0,71.0,66.0,70.0,,,,,,,,,,,,
70.0,73.0,69.0,73.0,,,,,,,,,,,,
73.0,76.0,72.0,76.0,,,,,,,,,,,,
76.0,76.0,72.0,75.0,,,,,,,,,,,,
75.0,78.0,73.0,78.0,,,,,,,,,,,,
78.0,83.0,75.0,81.0,,,,,,,,,,,,
81.0,83.0,78.0,80.0,,,,,,,,,,,,
80.0,84.0,79.0,83.0,,,,,,,,,,,,
83.0,88.0,80.0,86.0,,,,,,,,,,,,
86.0,90.0,83.0,89.0,,,,,,,,,,,,
89.0,94.0,87.0,92.0,,,,,,,,,,,,
92.0,97.0,91.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,95.0,93.0,93.0,,,,,,,,,,,,
93.0,96.0,91.0,96.0,,,,,,,,,,,,
96.0,97.0,94.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,96.0,91.0,93.0,,,,,,,,,,,,
93.0,94.0,91.0,92.0,,,,,,,,,,,,
92.0,95.0,90.0,95.0,,,,,,,,,,,,
95.0,99.0,93.0,98.0,,,,,,,,,,,,
98.0,101.0,95.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,104.0,98.0,103.0,,,,,,,,,,,,
103.0,104.0,102.0,102.0,,,,,,,,,,,,
102.0,107.0,101.0,105.0,,,,,,,,,,,,
105.0,105.0,101.0,104.0,,,,,,,,,,,,
104.0,107.0,101.0,107.0,,,,,,,,,,,,
107.0,111.0,105.0,110.0,,,,,,,,,,,,
110.0,112.0,107.0,109.0,,,,,,,,,,,,
109.0,109.0,106.0,108.0,,,,,,,,,,,,
108.0,111.0,107.0,111.0,,,,,,,,,,,,
111.0,112.0,109.0,110.0,,,,,,,,,,,,
111.0,111.66098872768491,109.38644516348253,92.50634510618005,-1.4285714285714235,-5.000000000000004,-8.225108225108224,-11.493506493506489,-16.025974025974033,-19.891774891774894,0.375,0.5333333333333333,0.4090909090909091,0.5172413793103449,0.5555555555555556,0.4883720930232558
92.50634510618005,106.09969231730231,90.24145049999237,104.4442892810051,15.437076891193957,12.772677023999268,9.05333511238915,5.687975934594114,0.6110551155682487,-4.086210034235127,0.375,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5277777777777778,0.4883720930232558
104.4442892810051,104.55028933306716,102.91811088479969,95.48611996796362,1.8930952862769912,0.3235206939835811,-2.889644437888772,-5.556258973753081,-9.864438405539621,-14.172730373084875,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5555555555555556,0.5116279069767442
95.48611996796362,103.13967286391676,93.13375129289273,102.30779326235142,9.280917268426991,9.323050964705114,6.195277639733576,3.771131316781773,-0.6456419165070337,-5.460287102031492,0.25,0.4,0.4090909090909091,0.4827586206896552,0.5277777777777778,0.4883720930232558
102.30779326235142,104.6593255830355,99.66015300752963,97.22745494964862,1.0598263672245922,2.1947386789677115,-0.5454647019726977,-2.5788310440724493,-6.451909455850558,-10.965574575465931,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5116279069767442
97.22745494964862,102.8871485088759,94.88333982243245,101.20592879386835,4.757594731473014,7.110545452574635,4.809314145316956,2.8138460044416336,-0.9400319719251149,-5.573114866037598,0.375,0.4,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
101.20592879386835,102.88249264420391,98.3700377493173,98.23709457793164,-0.7429788041062646,2.843913587663627,1.0752911679864363,-0.9029706338158028,-4.094327509204798,-8.456851581755508,0.375,0.4666666666666667,0.5,0.4482758620689655,0.5277777777777778,0.5348837209302325
98.23709457793164,101.55530290884403,98.16799001787574,100.47913952343589,0.5461079223778365,5.460237526840328,4.432233213078929,2.2095369668796883,-0.6073726711419702,-4.884755193547042,0.375,0.4,0.5,0.41379310344827586,0.5,0.5348837209302325
