Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
86.0,90.0,83.0,89.0,,,,,,,,,,,,
89.0,89.0,86.0,88.0,,,,,,,,,,,,
88.0,89.0,87.0,87.0,,,,,,,,,,,,
87.0,87.0,83.0,86.0,,,,,,,,,,,,
86.0,87.0,84.0,85.0,,,,,,,,,,,,
85.0,90.0,84.0,88.0,,,,,,,,,,,,
88.0,90.0,86.0,87.0,,,,,,,,,,,,
87.0,89.0,85.0,86.0,,,,,,,,,,,,
86.0,89.0,84.0,89.0,,,,,,,,,,,,
89.0,94.0,88.0,92.0,,,,,,,,,,,,
92.0,97.0,90.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,102.0,95.0,100.0,,,,,,,,,,,,
100.0,100.0,98.0,99.0,,,,,,,,,,,,
99.0,99.0,95.0,98.0,,,,,,,,,,,,
98.0,101.0,95.0,101.0,,,,,,,,,,,,
101.0,102.0,99.0,100.0,,,,,,,,,,,,
100.0,104.0,99.0,103.0,,,,,,,,,,,,
103.0,105.0,101.0,102.0,,,,,,,,,,,,
102.0,103.0,101.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,105.0,98.0,103.0,,,,,,,,,,,,
103.0,108.0,102.0,106.0,,,,,,,,,,,,
106.0,109.0,105.0,109.0,,,,,,,,,,,,
109.0,111.0,106.0,108.0,,,,,,,,,,,,
108.0,110.0,105.0,107.0,,,,,,,,,,,,
107.0,110.0,105.0,110.0,,,,,,,,,,,,
110.0,114.0,108.0,113.0,,,,,,,,,,,,
113.0,116.0,110.0,116.0,,,,,,,,,,,,
116.0,120.0,114.0,119.0,,,,,,,,,,,,
119.0,121.0,116.0,118.0,,,,,,,,,,,,
118.0,120.0,117.0,117.0,,,,,,,,,,,,
117.0,122.0,114.0,120.0,,,,,,,,,,,,
120.0,123.0,119.0,123.0,,,,,,,,,,,,
123.0,125.0,122.0,122.0,,,,,,,,,,,,
122.0,125.0,120.0,125.0,,,,,,,,,,,,
125.0,126.0,124.0,124.0,,,,,,,,,,,,
124.0,128.0,122.0,127.0,,,,,,,,,,,,
127.0,129.0,125.0,126.0,,,,,,,,,,,,
126.0,127.0,123.0,125.0,,,,,,,,,,,,
125.0,130.0,122.0,128.0,,,,,,,,,,,,
128.0,131.0,127.0,131.0,,,,,,,,,,,,
131.0,133.0,129.0,130.0,,,,,,,,,,,,
130.0,135.0,129.0,133.0,,,,,,,,,,,,
130.0,132.79801249684834,129.59816049430341,110.39196206373535,-3.329752953813092,-6.068743286788402,-9.380594343000359,-12.835660580021479,-15.574650912996768,-18.671679197994983,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5116279069767442
110.39196206373535,124.3156470963929,108.28514400366441,123.16944136072692,14.318877356785498,12.675903047719439,9.238110435960145,5.351613248527531,2.1138518810905893,-1.4897229515693278,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5,0.5116279069767442
123.16944136072692,125.92429583357274,121.2861195951439,116.80108686381541,2.1312468529265383,1.3447923050497579,-1.5076739474453649,-4.992627368029501,-7.802701720373606,-10.971241990204438,0.5,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5348837209302325
116.80108686381541,121.31267875194646,116.15129218751164,120.08028493071721,6.696963396950406,6.67479565507092,4.262014570286055,0.6400398521074546,-2.2914549479072455,-5.530019439685219,0.5,0.4666666666666667,0.5454545454545454,0.5172413793103449,0.5,0.5116279069767442
120.08028493071721,121.94073770640077,117.61109103576428,118.6698389190106,2.8410493050846197,3.5880034181033915,1.8145317050780152,-1.5407906608654431,-4.481934671928389,-7.453925554652818,0.5,0.4666666666666667,0.5454545454545454,0.5517241379310345,0.5,0.5348837209302325
118.6698389190106,119.93251635896496,116.68181316939011,119.42161237254963,2.579033187501545,4.618749077925033,3.252160125904524,0.19132086081425914,-2.873079247536925,-5.698495748244625,0.375,0.4666666666666667,0.5,0.5517241379310345,0.5,0.5348837209302325
119.42161237254963,121.50577404863971,117.64485011444307,119.10407670674756,0.6678546934669294,3.6265063686242716,2.7386112000898466,0.0517099532851395,-2.97199629975462,-5.685608274570564,0.5,0.4666666666666667,0.5,0.5517241379310345,0.5277777777777778,0.5348837209302325
119.10407670674756,121.38875493718922,118.3002637278716,119.04128844531313,-0.7304816208199116,3.609162134667665,3.016677053016159,0.7113872914569663,-2.2790243420653167,-4.892338205634738,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.5116279069767442
119.04128844531313,121.3051003654432,118.61513022331731,119.60473349245815,0.3598523936947373,3.1862626417715756,3.1126668949138514,1.065762129911496,-1.7704662423487338,-4.361322383109989,0.375,0.4,0.45454545454545453,0.4827586206896552,0.5,0.4883720930232558
119.60473349245815,119.62397524094865,118.75619304316967,119.51190486942873,-0.538704517418942,2.3182345910311764,2.7306182309159155,0.936172556851389,-1.8365576783275106,-4.302156564608106,0.375,0.4666666666666667,0.5,0.5172413793103449,0.5,0.5116279069767442
119.51190486942873,122.82528143399588,118.03634737333738,119.91062772524788,-0.13741540178207057,2.069701871979923,2.790964347185132,1.3884717692607573,-1.3416581019227936,-3.7793360757212624,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5,0.4883720930232558
119.91062772524788,122.42994029459608,118.09630226302828,119.87152650008944,-0.48968750714638576,1.2484339374762898,2.326481719915696,1.3465171728444636,-1.2191249338789567,-3.7039392676860516,0.375,0.4666666666666667,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.4883720930232558
119.87152650008944,120.88940587640776,117.48252677668289,120.02174623463519,-0.31401659351757427,0.6183413640280966,2.2753061199002556,1.5843045765005614,-0.7132646599004255,-3.257966765058229,0.375,0.4,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.4883720930232558
120.02174623463519,120.95328214840303,119.55550330463568,120.03256877157051,-0.36735243705546816,-0.10142904776401229,1.9497839468533673,1.576834364757973,-0.4323261241640286,-2.9421892683367257,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5277777777777778,0.5116279069767442
120.03256877157051,121.67599082302954,119.02659676334386,120.02926192356915,-0.26583087110788606,-0.8820977088399906,1.7831967850010289,1.5983987334752037,-0.10728535227798597,-2.573412455144919,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
120.02926192356915,122.23854231121477,117.2930580731384,120.35626005792496,-0.14549594328607807,-0.3058580246969367,1.5094517935487772,1.6615777812591714,0.1580041816070299,-2.1734192117263906,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.5,0.5116279069767442
120.35626005792496,123.21237771285989,119.19800685841074,120.34684887811005,-0.32758985955297915,-0.7436744753712698,1.010363890417043,1.4849645897567765,0.17920889215621294,-2.095855158999249,0.5,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
120.34684887811005,122.01055467161942,117.35118839738058,120.58861486088864,-0.22068380719727498,-0.5254636048519057,0.8341462662320387,1.5031938933402378,0.5039091967369735,-1.7252233772214853,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
120.58861486088864,122.0881281534838,119.82709024842963,120.59058430520028,-0.34041081416082974,-0.6947883044010394,0.33931865149601226,1.2282748286543077,0.5532899690732007,-1.5354868812310851,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5348837209302325
120.59058430520028,121.41395559940351,120.43282733459196,120.76380455213385,-0.25685553158418806,-0.5826399646696512,-0.07336911474048469,1.1848801394120478,0.7314908605276171,-1.1305524443283033,0.625,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5581395348837209
120.76380455213385,121.25490940604362,119.97813964795614,120.73300295866669,-0.3121427845188429,-0.6458543746999279,-0.5808986596199661,0.9144635232622988,0.6997109444664584,-0.9221408037979328,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5581395348837209
120.73300295866669,122.6148641535794,118.08185904097755,120.65629642606892,-0.20383149262757083,-0.5241357629168109,-1.0393648911108833,0.8435672472977052,0.7664130755009158,-0.6063171807689671,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5348837209302325
120.65629642606892,123.41387459855542,118.13240288108025,120.88423751578156,-0.06614573320333772,-0.36528603454272224,-0.5713519358545138,0.7199042122448818,0.8933758695141014,-0.3131105057107786,0.5,0.5333333333333333,0.5,0.4827586206896552,0.5,0.5116279069767442
120.88423751578156,121.5545504994693,120.31319366504398,120.8657826195109,-0.19218777839993262,-0.4775548555328246,-0.8488554230662748,0.37884415454056963,0.7949352058562731,-0.24731187114913622,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
120.8657826195109,122.86457925850256,119.0678738544772,121.00987579094699,-0.11561290514935374,-0.3823481600555789,-0.6735740679641555,0.27201010575785833,0.830791712198109,0.04106332403372992,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5348837209302325
121.00987579094699,123.2558956003671,119.33434698961429,120.9740027021658,-0.18481919738094765,-0.4360830428019824,-0.7552668761865777,-0.05369257762102286,0.6637384234246424,0.1385657453289113,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5,0.5348837209302325
120.9740027021658,123.91505570217423,119.71443998171567,120.9724343863844,-0.10994290734136491,-0.34146357918533043,-0.635138391644241,-0.3200452627211803,0.6693569725291892,0.32520088903356115,0.375,0.5333333333333333,0.5,0.4827586206896552,0.5,0.5116279069767442
