Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
86.0,91.0,83.0,89.0,,,,,,,,,,,,
89.0,89.0,85.0,88.0,,,,,,,,,,,,
88.0,88.0,86.0,87.0,,,,,,,,,,,,
87.0,88.0,86.0,86.0,,,,,,,,,,,,
86.0,90.0,84.0,89.0,,,,,,,,,,,,
89.0,89.0,86.0,88.0,,,,,,,,,,,,
88.0,90.0,87.0,87.0,,,,,,,,,,,,
87.0,90.0,86.0,90.0,,,,,,,,,,,,
90.0,93.0,88.0,93.0,,,,,,,,,,,,
93.0,93.0,90.0,92.0,,,,,,,,,,,,
92.0,95.0,89.0,95.0,,,,,,,,,,,,
95.0,97.0,94.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,101.0,98.0,99.0,,,,,,,,,,,,
99.0,104.0,98.0,102.0,,,,,,,,,,,,
102.0,106.0,100.0,105.0,,,,,,,,,,,,
105.0,105.0,102.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,103.0,99.0,102.0,,,,,,,,,,,,
102.0,104.0,100.0,101.0,,,,,,,,,,,,
101.0,102.0,98.0,100.0,,,,,,,,,,,,
100.0,103.0,99.0,103.0,,,,,,,,,,,,
103.0,107.0,101.0,106.0,,,,,,,,,,,,
106.0,111.0,104.0,109.0,,,,,,,,,,,,
109.0,114.0,107.0,112.0,,,,,,,,,,,,
112.0,112.0,110.0,111.0,,,,,,,,,,,,
111.0,111.0,107.0,110.0,,,,,,,,,,,,
110.0,114.0,109.0,113.0,,,,,,,,,,,,
113.0,117.0,111.0,116.0,,,,,,,,,,,,
116.0,116.0,112.0,115.0,,,,,,,,,,,,
115.0,120.0,113.0,118.0,,,,,,,,,,,,
118.0,118.0,116.0,117.0,,,,,,,,,,,,
117.0,122.0,116.0,120.0,,,,,,,,,,,,
120.0,121.0,118.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,119.0,115.0,117.0,,,,,,,,,,,,
117.0,120.0,115.0,120.0,,,,,,,,,,,,
120.0,122.0,119.0,119.0,,,,,,,,,,,,
119.0,119.0,116.0,118.0,,,,,,,,,,,,
118.0,121.0,116.0,121.0,,,,,,,,,,,,
121.0,123.0,119.0,120.0,,,,,,,,,,,,
120.0,120.0,118.0,119.0,,,,,,,,,,,,
119.0,124.0,116.0,122.0,,,,,,,,,,,,
122.0,122.0,118.0,121.0,,,,,,,,,,,,
122.0,124.57745892818264,119.77929660074135,112.33735035175562,-0.8264462809917328,-1.475796930342388,-3.384494293585205,-6.316410861865407,-8.713105076741446,-11.629279811097993,0.25,0.3333333333333333,0.4090909090909091,0.3793103448275862,0.4444444444444444,0.4418604651162791
112.33735035175562,118.74416535986649,111.86981646180645,115.85738556784806,5.97383019505513,5.761628138271591,4.207267648318824,1.1728557009973661,-1.2327641902567743,-4.256553263835771,0.25,0.26666666666666666,0.36363636363636365,0.3793103448275862,0.4166666666666667,0.4418604651162791
115.85738556784806,117.85547360956997,113.4725542371724,114.20875381078582,2.489888365238979,2.4778824767278884,1.1997360396691636,-1.5046842701389451,-3.694536254225733,-6.613538507107375,0.375,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4418604651162791
114.20875381078582,117.85472257076276,113.35304326407254,115.20846343334524,3.1198775703820347,3.5949793977775757,2.794367559722355,0.2989007506446706,-1.8738341889076082,-4.719098075309169,0.25,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
115.20846343334524,116.91945291926915,115.17427806745351,114.89150889313417,1.6309204994087834,2.460971548814972,2.117661098707746,-0.13097447270866702,-2.348147602098183,-4.962918932635995,0.375,0.3333333333333333,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.46511627906976744
114.89150889313417,117.93368268399345,113.3710061770159,115.28755648414969,1.4004391637985503,2.5503773049026845,2.477773363965352,0.6074430327909219,-1.6835596805329978,-4.184898584931663,0.375,0.3333333333333333,0.36363636363636365,0.4482758620689655,0.4166666666666667,0.4418604651162791
115.28755648414969,115.57201903668441,112.68376689646335,115.12921925994357,0.22033392057676515,2.091988117900212,2.0963040641958086,0.6424753899015645,-1.6920041499784877,-4.053763265221044,0.375,0.4,0.36363636363636365,0.4482758620689655,0.4166666666666667,0.4418604651162791
115.12921925994357,115.26100084853918,114.5916775291073,115.20339245590387,-0.37030403598742323,1.9302018302153057,2.24206180757629,1.0640869060942748,-1.3054259909044408,-3.4434800468010285,0.375,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.3888888888888889,0.4418604651162791
115.20339245590387,118.42304797020023,113.69021398185467,115.45282395849799,-0.07904867489789691,1.6291767179307692,2.0606366010638366,1.191329050806078,-1.0911163232233512,-3.088096330899315,0.5,0.4,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
115.45282395849799,116.24728033055149,112.50554933070356,115.50743909558757,-0.3449831366035161,1.2520215185571448,1.776324431147125,1.0795189566520813,-0.9966317954755,-2.8550550798653207,0.5,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
115.50743909558757,118.56240743341517,114.34977394534575,115.67753646767457,-0.23148417393299425,0.8644926176051282,1.542991623440737,1.1710933614524022,-0.7093290826522436,-2.519494470097783,0.625,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.46511627906976744
115.67753646767457,118.03384404235794,112.76202269134106,115.76872361609851,-0.3202595690965926,0.44927349975008024,1.2569079813147255,1.1976151818309688,-0.49280704174351486,-2.340148586762636,0.625,0.5333333333333333,0.45454545454545453,0.4827586206896552,0.5,0.46511627906976744
115.76872361609851,118.05840609821242,112.98371561475828,116.05203097727409,-0.2905267750703544,0.17078525695053415,1.0853724083691674,1.2033194571530181,-0.1820174109294581,-2.072198763317512,0.75,0.6,0.5,0.4827586206896552,0.5277777777777778,0.4883720930232558
116.05203097727409,117.83237116827324,113.37139603672814,115.99801039048461,-0.4398336282995241,-0.4398426938121647,0.7997042642208241,0.9578621375447405,-0.1043595900636185,-2.0229661078409067,0.75,0.6,0.5454545454545454,0.4827586206896552,0.5277777777777778,0.4883720930232558
115.99801039048461,117.26076045635223,114.0684579330751,116.04594764118417,-0.28647237310863716,-0.701486828829001,0.682358853206777,1.035605934584738,0.1884227169013153,-1.751594937061829,0.75,0.6,0.5,0.4827586206896552,0.5,0.46511627906976744
116.04594764118417,116.29624981849847,114.45486976512457,116.2448933411485,-0.22394101874105843,-0.5142344226873763,0.5195496224170038,0.9337313940608105,0.32051282215197485,-1.5450296085861348,0.75,0.6666666666666666,0.5454545454545454,0.4827586206896552,0.5,0.4883720930232558
116.2448933411485,116.5151055946214,115.41556268485682,116.28583126631894,-0.29736137083905545,-0.660686899983498,0.275619914184988,0.7377903881083503,0.2531544399458019,-1.4422442991143813,0.75,0.6666666666666666,0.5909090909090909,0.5172413793103449,0.5,0.5116279069767442
116.28583126631894,116.69948346367673,113.40701966326584,116.43423665582692,-0.23683577698839775,-0.5680743946070987,0.04727310635257442,0.5882546770938468,0.347733622915003,-1.184438738341298,0.75,0.7333333333333333,0.5909090909090909,0.5172413793103449,0.5277777777777778,0.5348837209302325
