Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
89.0,89.0,86.0,88.0,,,,,,,,,,,,
88.0,88.0,86.0,87.0,,,,,,,,,,,,
87.0,90.0,84.0,90.0,,,,,,,,,,,,
90.0,93.0,87.0,93.0,,,,,,,,,,,,
93.0,96.0,90.0,96.0,,,,,,,,,,,,
96.0,99.0,95.0,99.0,,,,,,,,,,,,
99.0,100.0,97.0,98.0,,,,,,,,,,,,
98.0,98.0,96.0,97.0,,,,,,,,,,,,
97.0,101.0,94.0,100.0,,,,,,,,,,,,
100.0,102.0,97.0,99.0,,,,,,,,,,,,
99.0,104.0,98.0,102.0,,,,,,,,,,,,
102.0,102.0,100.0,101.0,,,,,,,,,,,,
101.0,105.0,99.0,104.0,,,,,,,,,,,,
104.0,104.0,101.0,103.0,,,,,,,,,,,,
103.0,108.0,102.0,106.0,,,,,,,,,,,,
106.0,111.0,105.0,109.0,,,,,,,,,,,,
109.0,112.0,108.0,112.0,,,,,,,,,,,,
112.0,116.0,110.0,115.0,,,,,,,,,,,,
115.0,120.0,114.0,118.0,,,,,,,,,,,,
118.0,121.0,115.0,121.0,,,,,,,,,,,,
121.0,121.0,118.0,120.0,,,,,,,,,,,,
120.0,124.0,119.0,123.0,,,,,,,,,,,,
123.0,124.0,122.0,122.0,,,,,,,,,,,,
122.0,122.0,120.0,121.0,,,,,,,,,,,,
121.0,126.0,119.0,124.0,,,,,,,,,,,,
124.0,127.0,123.0,127.0,,,,,,,,,,,,
127.0,131.0,126.0,130.0,,,,,,,,,,,,
130.0,132.0,128.0,129.0,,,,,,,,,,,,
129.0,129.0,127.0,128.0,,,,,,,,,,,,
128.0,128.0,126.0,127.0,,,,,,,,,,,,
127.0,129.0,125.0,126.0,,,,,,,,,,,,
126.0,127.0,124.0,125.0,,,,,,,,,,,,
125.0,128.0,124.0,128.0,,,,,,,,,,,,
128.0,132.0,127.0,131.0,,,,,,,,,,,,
131.0,134.0,129.0,134.0,,,,,,,,,,,,
134.0,134.0,131.0,133.0,,,,,,,,,,,,
133.0,136.0,132.0,136.0,,,,,,,,,,,,
136.0,136.0,133.0,135.0,,,,,,,,,,,,
135.0,138.0,132.0,138.0,,,,,,,,,,,,
138.0,141.0,135.0,141.0,,,,,,,,,,,,
141.0,146.0,139.0,144.0,,,,,,,,,,,,
144.0,146.0,143.0,143.0,,,,,,,,,,,,
143.0,144.0,140.0,142.0,,,,,,,,,,,,
142.0,147.0,139.0,145.0,,,,,,,,,,,,
145.0,148.0,142.0,148.0,,,,,,,,,,,,
145.0,147.30941354650315,142.3272520241369,125.64266167164358,-3.378378378378377,-7.191119691119685,-9.459459459459463,-11.82432432432432,-15.231660231660237,-18.388030888030883,0.625,0.6,0.5454545454545454,0.5517241379310345,0.5833333333333334,0.5813953488372093
125.64266167164358,136.8067020950551,124.35224478149068,134.7803148742172,12.409800997527999,9.360185015302713,6.7139299665315955,4.168515151124019,0.38998362353197535,-3.247098637813106,0.5,0.6,0.5,0.5172413793103449,0.5555555555555556,0.5581395348837209
134.7803148742172,135.6010375266348,132.19482626379795,131.6650362969839,4.129553071254222,2.3052628985500645,-0.24603125884975485,-2.449113476105713,-5.700027894655923,-9.121549789641403,0.5,0.6,0.5,0.5172413793103449,0.5833333333333334,0.5581395348837209
131.6650362969839,135.2578724086564,130.90221089028978,132.72722505729513,5.254975604990331,4.761948911841007,2.174430201896893,0.14829288128888063,-2.8684968043436787,-6.380612672488473,0.375,0.5333333333333333,0.45454545454545453,0.4827586206896552,0.5555555555555556,0.5348837209302325
132.72722505729513,135.62721786139764,130.32951071057414,132.56099869329174,3.306960947893689,3.8550647802602755,1.4904722530778347,-0.3107087729078306,-3.005899377354293,-6.506868546332257,0.5,0.5333333333333333,0.5,0.5172413793103449,0.5833333333333334,0.5581395348837209
132.56099869329174,135.29738319443473,129.76289863982282,132.7797772339077,2.419290090888726,3.961640065009764,1.7815792450335044,0.07188801510153997,-2.3117921717780154,-5.750914164602461,0.5,0.5333333333333333,0.5,0.4827586206896552,0.5555555555555556,0.5581395348837209
132.7797772339077,134.15436375605162,131.200190157971,132.7539868878743,0.9357678417575288,3.6171134508458325,1.8211569840051345,0.19694939971985903,-1.9610600189274963,-5.318412978088638,0.5,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5555555555555556,0.5581395348837209
132.7539868878743,133.73923638272555,131.82757524803358,132.69277521719815,-0.6852532965232805,3.5163961021359214,2.083204444958109,0.5326277446098038,-1.4953447132696307,-4.694638820484265,0.375,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5581395348837209
132.69277521719815,134.98828491754858,131.20009164365547,133.25267992491854,0.119576726718984,3.278460488466539,2.406364062057831,0.8129700301376275,-1.0689430439872027,-4.099943016704078,0.375,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.5,0.5348837209302325
133.25267992491854,136.19084150988354,131.78998500267207,133.26556636187695,-0.46488265381053884,2.4292160542557895,2.1637794940787325,0.5569552407426182,-1.157593261276002,-3.9266091543251336,0.375,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.5,0.5581395348837209
133.26556636187695,136.429054042956,131.79491008392532,133.44289964101208,-0.30293487699829535,1.843960044386117,2.2348547493133086,0.6347466494709186,-0.9041838487898635,-3.4130340569975437,0.5,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.5,0.5581395348837209
133.44289964101208,134.48438803973494,131.4329781941001,133.5671657778758,-0.3588066009636792,1.1970516948882182,2.0791139722256435,0.6199209007371698,-0.7480474135206139,-2.9982123531834493,0.5,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5277777777777778,0.5813953488372093
133.5671657778758,133.8248861553683,132.86789080363997,133.78258976949138,-0.3438943333695432,0.6519334660921361,2.004363657122399,0.6751671584243502,-0.6143450519080607,-2.5970503515557186,0.625,0.6,0.5909090909090909,0.5517241379310345,0.5277777777777778,0.5813953488372093
133.78258976949138,135.17674182173013,132.83723606454066,133.820228754727,-0.3972826159435061,-0.10905643727165959,1.7611834079357402,0.6941209589867325,-0.5227450333898376,-2.3128337432889112,0.625,0.6,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5813953488372093
133.820228754727,135.30756959941962,131.16124600285332,134.01124546425805,-0.31147285782896494,-0.8940190326191644,1.6905801360792116,0.8745074678298215,-0.27700489089755864,-1.9520805130240682,0.75,0.6,0.6363636363636364,0.6206896551724138,0.5833333333333334,0.5813953488372093
134.01124546425805,136.7907611313843,132.38721888007282,134.5676229268537,-0.3130166475927565,-0.5892334155768175,1.403897708103674,0.9708747762478431,-0.20570639616390718,-1.7540666888535728,0.875,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.5813953488372093
134.5676229268537,135.32422073027072,132.29281824401005,134.5390251007455,-0.5855836293526595,-1.0115425641397557,0.757016917421649,0.7277098735392507,-0.457635614563201,-1.867133275753552,0.875,0.6666666666666666,0.6363636363636364,0.6551724137931034,0.5833333333333334,0.5813953488372093
134.5390251007455,137.23970727515425,132.3700096494684,134.40901739598246,-0.42923268304260187,-0.8379175053108256,0.4435700959922739,0.8430665061551323,-0.34008356332575485,-1.6066723375147474,0.75,0.6666666666666666,0.5909090909090909,0.6206896551724138,0.5555555555555556,0.5581395348837209
134.40901739598246,135.64040782720195,134.25653645706979,134.38005685369095,-0.23023822826256923,-0.6526275772512968,0.2363592740942666,0.9514755423511767,-0.12870717682781363,-1.2562563023257978,0.625,0.6,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5581395348837209
134.38005685369095,136.93560637179772,131.9852761308311,134.42378310094858,-0.12231956533554911,-0.5345265232224228,-0.012059613451631535,1.0099096890404446,0.02846689469528929,-1.0333434198051328,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5555555555555556,0.5348837209302325
134.42378310094858,136.76227695076525,133.7198433707706,134.461567514325,-0.08666643555195197,-0.47952400065618406,-0.41924228422610677,0.9351749202158643,0.15371957688596893,-0.8454823517991206,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
134.461567514325,134.63445711233743,133.16653881308872,134.5485560621559,-0.046604314588061246,-0.41677981414972587,-0.9266833909859717,0.8925103161763426,0.30537374855055255,-0.63497717574863,0.5,0.6666666666666666,0.5909090909090909,0.6206896551724138,0.6111111111111112,0.5813953488372093
134.5485560621559,137.77490223142783,133.49415788614613,134.84365097340978,-0.05417730598242798,-0.38264360424812294,-0.6755415136180609,0.7356667269967421,0.44328804871163197,-0.5125530404534229,0.5,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.5813953488372093
134.84365097340978,136.31719459974119,133.49834195508214,134.81598381029727,-0.243657831655697,-0.5163725258323648,-0.8906687486092912,0.3521592865733947,0.3684827864355755,-0.5917772367265317,0.5,0.7333333333333333,0.6363636363636364,0.6206896551724138,0.6388888888888888,0.5813953488372093
134.81598381029727,135.31802558123195,134.79208042364994,134.7730461980883,-0.19383786377020762,-0.41381168917618005,-0.7590331257380734,0.1294587030658878,0.46995237249314314,-0.4863225923152359,0.5,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.6111111111111112,0.5581395348837209
134.7730461980883,137.44075576107733,132.18690701559495,134.7391054608246,-0.12345398500426263,-0.3115876884582147,-0.6551312256307229,-0.05665164097590214,0.5183496111156538,-0.3526294816451614,0.5,0.6,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
134.7391054608246,135.7460409100401,132.8532776625415,134.76840974623357,-0.06022698498702184,-0.2243487543295397,-0.5531283584540692,-0.22393503807388582,0.5805478839250533,-0.20844272645053064,0.5,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5581395348837209
134.76840974623357,135.12080146554754,133.9660373461372,134.76691639329954,-0.045426972421769296,-0.19379473125226143,-0.504485956775147,-0.5167726557499641,0.532567274890372,-0.0928971513778798,0.5,0.5333333333333333,0.5909090909090909,0.5862068965517241,0.5833333333333334,0.5813953488372093
134.76691639329954,137.4347602242935,133.3799625196623,134.70922521027228,-0.011951439864266167,-0.14251285409976333,-0.4322578404422295,-0.866357335525092,0.5287397586757336,0.06309667550510323,0.375,0.4666666666666667,0.5909090909090909,0.5517241379310345,0.5833333333333334,0.5813953488372093
134.70922521027228,136.78191045961975,133.0702272099243,134.84569812824878,0.04790862051358147,-0.06273757393472357,-0.31833599405980406,-0.5835279960334838,0.501996291371265,0.27755831509279627,0.25,0.4,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.5813953488372093
134.84569812824878,136.55593287113985,134.73139483346895,134.81906314123552,-0.053129715502175934,-0.14915099713678215,-0.3629651269942302,-0.6824124587405334,0.2698826921658126,0.2969442525249777,0.25,0.4,0.5909090909090909,0.5517241379310345,0.5555555555555556,0.5813953488372093
134.81906314123552,137.6196417671485,133.9076982968807,134.80228924592183,-0.03305782083853348,-0.11458765219376499,-0.2884101300456021,-0.5792393323526879,0.09512579506520957,0.3842050227206961,0.25,0.4,0.5454545454545454,0.5517241379310345,0.5277777777777778,0.5581395348837209
134.80228924592183,134.90631695804183,134.6477966813453,134.7690391899196,-0.017519562097856323,-0.08132002656517923,-0.22798210876712188,-0.5118916855653799,-0.06617002332236499,0.4108666369751157,0.25,0.4,0.5,0.5172413793103449,0.5277777777777778,0.5348837209302325
134.7690391899196,135.6233177339424,132.53842621762865,134.7726871074191,0.01032101462294932,-0.03605186259937332,-0.16089969903338996,-0.42883222208009997,-0.19481294227297052,0.46689334055285414,0.25,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5348837209302325
134.7726871074191,137.47515721780104,132.52672272312412,134.73193803758141,0.008067410818735077,-0.020265939763508545,-0.12861908995391858,-0.37871592624804107,-0.4143305292721,0.442491745818141,0.25,0.4,0.45454545454545453,0.5172413793103449,0.5277777777777778,0.5348837209302325
134.73193803758141,137.18539299421735,132.12889682251918,134.67169815798533,0.03460562424728586,0.024306262464879325,-0.06619039803795745,-0.29615505706575007,-0.6655755240150607,0.46813299609240744,0.25,0.3333333333333333,0.4090909090909091,0.5172413793103449,0.5,0.5348837209302325
134.67169815798533,135.91113430231775,133.61312298220977,134.74362164624523,0.07537121884793052,0.07557938561664201,0.0018640901034316926,-0.1990765340736944,-0.4295857703495831,0.45423000098687716,0.25,0.26666666666666666,0.36363636363636365,0.5172413793103449,0.5,0.5116279069767442
134.74362164624523,136.85865095856482,132.504113951352,134.69495308600267,0.011130662312486272,0.016858387498830396,-0.045295053166261035,-0.2128303478921567,-0.4835125479165536,0.29005779528707976,0.25,0.26666666666666666,0.36363636363636365,0.5172413793103449,0.5,0.5116279069767442
134.69495308600267,135.83851392367978,132.89947342393376,134.67570921228747,0.034104031972082005,0.04657866455783921,-0.003666427399107164,-0.1388747152898384,-0.3832843733125979,0.16181319154022766,0.25,0.26666666666666666,0.36363636363636365,0.4827586206896552,0.5,0.4883720930232558
134.67570921228747,135.34000411767948,133.82861419925825,134.64636347709038,0.03497098467728499,0.05571185975958848,0.02005186496378819,-0.09191297105987095,-0.32771303736116586,0.028958953821689448,0.25,0.26666666666666666,0.36363636363636365,0.4482758620689655,0.4722222222222222,0.4883720930232558
134.64636347709038,136.10280587375274,133.03449947713517,134.63234775690674,0.043757628112306435,0.07259880438634791,0.05126911157911085,-0.04151314155129704,-0.2617391676861036,-0.07927445605319106,0.25,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.4722222222222222,0.4883720930232558
134.63234775690674,135.46741237134225,133.1507069756146,134.58114210551014,0.0392812703760681,0.07579802209098929,0.06906168268234758,-0.00856533806462556,-0.21204113965607174,-0.2522226795020788,0.125,0.2,0.3181818181818182,0.3793103448275862,0.4444444444444444,0.46511627906976744
134.58114210551014,136.6545460216694,132.24707033058888,134.53161695196542,0.061337473163725065,0.10401510487720866,0.11136704741772085,0.04967219881975016,-0.1352833506202078,-0.4516712153114,0.125,0.2,0.2727272727272727,0.3448275862068966,0.4444444444444444,0.4418604651162791
134.53161695196542,136.9029261613647,131.81042673986173,134.60188119097575,0.08329805821567504,0.13143643813415817,0.1476214871220627,0.100317876996181,-0.05946735149109372,-0.25770695547230327,0.125,0.2,0.22727272727272727,0.3103448275862069,0.4444444444444444,0.4418604651162791
134.60188119097575,136.25827905473582,133.5688094976812,134.57511685643388,0.01600969387582918,0.06622777495186583,0.08678963976380683,0.04897296520240957,-0.08299885554323705,-0.31293024325331764,0.125,0.2,0.22727272727272727,0.3103448275862069,0.4444444444444444,0.4418604651162791
134.57511685643388,135.48079895242304,133.52832953547565,134.594608794129,0.023179784668458936,0.0731810108508979,0.09817191356253918,0.06982855408117494,-0.03532447831430252,-0.2416182388841004,0.125,0.2,0.22727272727272727,0.3103448275862069,0.4166666666666667,0.4418604651162791
134.594608794129,135.31056377148533,131.86315612555242,134.60238442684098,8.656408154728013e-05,0.04766697252125418,0.07736269037710297,0.060261094783031766,-0.025353110475911933,-0.22303155391266705,0.25,0.26666666666666666,0.2727272727272727,0.3448275862068966,0.4166666666666667,0.4418604651162791
134.60238442684098,135.98390852561218,133.25213353756982,134.62665468929188,-0.01035779837678108,0.03304371688355179,0.06674462173048568,0.060379927801434974,-0.009154278315282038,-0.19268578269636683,0.375,0.3333333333333333,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.46511627906976744
