Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
81.0,84.0,80.0,84.0,,,,,,,,,,,,
84.0,85.0,81.0,83.0,,,,,,,,,,,,
83.0,86.0,80.0,86.0,,,,,,,,,,,,
86.0,86.0,84.0,85.0,,,,,,,,,,,,
85.0,89.0,84.0,88.0,,,,,,,,,,,,
88.0,90.0,85.0,87.0,,,,,,,,,,,,
87.0,90.0,85.0,90.0,,,,,,,,,,,,
90.0,95.0,89.0,93.0,,,,,,,,,,,,
93.0,95.0,92.0,92.0,,,,,,,,,,,,
92.0,96.0,90.0,95.0,,,,,,,,,,,,
95.0,95.0,93.0,94.0,,,,,,,,,,,,
94.0,99.0,92.0,97.0,,,,,,,,,,,,
97.0,100.0,96.0,100.0,,,,,,,,,,,,
100.0,103.0,99.0,103.0,,,,,,,,,,,,
103.0,106.0,102.0,106.0,,,,,,,,,,,,
106.0,109.0,104.0,109.0,,,,,,,,,,,,
109.0,114.0,107.0,112.0,,,,,,,,,,,,
112.0,115.0,111.0,115.0,,,,,,,,,,,,
115.0,118.0,113.0,118.0,,,,,,,,,,,,
118.0,120.0,117.0,117.0,,,,,,,,,,,,
117.0,119.0,114.0,116.0,,,,,,,,,,,,
116.0,119.0,113.0,119.0,,,,,,,,,,,,
119.0,121.0,117.0,118.0,,,,,,,,,,,,
118.0,121.0,117.0,121.0,,,,,,,,,,,,
121.0,126.0,120.0,124.0,,,,,,,,,,,,
124.0,128.0,122.0,127.0,,,,,,,,,,,,
127.0,132.0,124.0,130.0,,,,,,,,,,,,
130.0,131.0,127.0,129.0,,,,,,,,,,,,
129.0,129.0,125.0,128.0,,,,,,,,,,,,
128.0,131.0,127.0,131.0,,,,,,,,,,,,
131.0,133.0,130.0,130.0,,,,,,,,,,,,
130.0,130.0,127.0,129.0,,,,,,,,,,,,
129.0,131.0,128.0,128.0,,,,,,,,,,,,
128.0,132.0,127.0,131.0,,,,,,,,,,,,
131.0,133.0,130.0,130.0,,,,,,,,,,,,
130.0,135.0,128.0,133.0,,,,,,,,,,,,
133.0,134.0,130.0,132.0,,,,,,,,,,,,
132.0,137.0,129.0,135.0,,,,,,,,,,,,
135.0,140.0,133.0,138.0,,,,,,,,,,,,
138.0,143.0,136.0,141.0,,,,,,,,,,,,
141.0,143.0,139.0,140.0,,,,,,,,,,,,
140.0,145.0,138.0,143.0,,,,,,,,,,,,
143.0,147.0,142.0,146.0,,,,,,,,,,,,
146.0,146.0,144.0,145.0,,,,,,,,,,,,
145.0,148.0,144.0,148.0,,,,,,,,,,,,
145.0,147.7771932635468,143.67945392359115,124.9864514974535,-3.378378378378377,-7.384169884169878,-9.330759330759319,-12.113899613899603,-15.772200772200772,-19.675032175032182,0.625,0.5333333333333333,0.5454545454545454,0.5517241379310345,0.6111111111111112,0.6046511627906976
124.9864514974535,134.36431134059455,122.09076301776226,134.3350645419344,12.924977028705364,9.439659176434233,7.401601103974298,4.353780742497393,0.444863054090483,-4.123199503443087,0.5,0.5333333333333333,0.5,0.5172413793103449,0.6111111111111112,0.6046511627906976
134.3350645419344,137.13928720037325,131.61733598104618,131.1271452888615,4.357554361292704,2.1604088356470985,0.18734819381838186,-2.4740985070241805,-5.751200102314858,-9.974192527659387,0.5,0.6,0.5,0.5172413793103449,0.6111111111111112,0.6046511627906976
131.1271452888615,134.907423732396,130.17475953397363,132.47715558333604,5.943919564919886,4.666606330578071,2.679282880445122,0.2965658477105615,-2.767247086833835,-6.970541744013758,0.5,0.5333333333333333,0.45454545454545453,0.5172413793103449,0.5833333333333334,0.6046511627906976
132.47715558333604,134.25943500245265,129.69608642250745,132.31364935833363,3.7295624588407517,3.733562236769483,1.757914931003346,-0.28130293148811436,-3.1223632022267522,-7.155136903119197,0.5,0.6,0.5,0.5517241379310345,0.5833333333333334,0.6046511627906976
