Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
10.0,15.0,9.0,13.0,,,,,,,,,,,,
13.0,15.0,12.0,12.0,,,,,,,,,,,,
12.0,16.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,14.0,18.0,,,,,,,,,,,,
18.0,21.0,17.0,21.0,,,,,,,,,,,,
21.0,26.0,20.0,24.0,,,,,,,,,,,,
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,28.0,26.0,26.0,,,,,,,,,,,,
26.0,29.0,23.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,31.0,27.0,30.0,,,,,,,,,,,,
30.0,33.0,27.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,34.0,31.0,31.0,,,,,,,,,,,,
31.0,32.0,30.0,30.0,,,,,,,,,,,,
30.0,35.0,28.0,33.0,,,,,,,,,,,,
33.0,33.0,30.0,32.0,,,,,,,,,,,,
32.0,33.0,31.0,31.0,,,,,,,,,,,,
31.0,33.0,30.0,30.0,,,,,,,,,,,,
30.0,31.0,29.0,29.0,,,,,,,,,,,,
29.0,30.0,27.0,28.0,,,,,,,,,,,,
28.0,32.0,25.0,31.0,,,,,,,,,,,,
31.0,35.0,30.0,34.0,,,,,,,,,,,,
34.0,34.0,32.0,33.0,,,,,,,,,,,,
33.0,33.0,29.0,32.0,,,,,,,,,,,,
32.0,33.0,30.0,31.0,,,,,,,,,,,,
31.0,34.0,29.0,34.0,,,,,,,,,,,,
34.0,35.0,33.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,35.0,29.0,35.0,,,,,,,,,,,,
35.0,36.0,33.0,34.0,,,,,,,,,,,,
34.0,34.0,30.0,33.0,,,,,,,,,,,,
33.0,34.0,30.0,32.0,,,,,,,,,,,,
32.0,36.0,29.0,35.0,,,,,,,,,,,,
35.0,35.0,32.0,34.0,,,,,,,,,,,,
34.0,37.0,32.0,37.0,,,,,,,,,,,,
37.0,37.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,33.0,39.0,,,,,,,,,,,,
39.0,43.0,38.0,42.0,,,,,,,,,,,,
42.0,42.0,38.0,41.0,,,,,,,,,,,,
41.0,46.0,40.0,44.0,,,,,,,,,,,,
44.0,49.0,43.0,47.0,,,,,,,,,,,,
47.0,48.0,46.0,46.0,,,,,,,,,,,,
46.0,47.0,44.0,45.0,,,,,,,,,,,,
46.0,48.43307355164889,44.439862255386856,14.19164176951815,-3.4920634920634908,-13.492063492063489,-17.989417989417987,-21.42857142857143,-23.17460317460318,-26.61375661375661,0.5,0.4,0.36363636363636365,0.3448275862068966,0.3333333333333333,0.4186046511627907
14.19164176951815,291.41553745505723,12.577002767666887,289.03735956982695,181.04232688888195,164.3364968413829,153.7347431915279,144.65900864108386,140.22019663762188,132.06007354682444,0.375,0.4,0.36363636363636365,0.3448275862068966,0.3333333333333333,0.3953488372093023
289.03735956982695,289.2393505039788,287.64734320901147,140.63258517441386,-73.99105370607111,-80.69382047798634,-83.30700220359503,-84.79893737154788,-85.64467332427998,-86.3979603602532,0.375,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3953488372093023
140.63258517441386,143.32955116525608,137.90925191053938,33.4146867271687,-36.42383949458904,-54.80311919530576,-61.979224593301375,-65.9482091261625,-68.30928348140645,-70.06956639256894,0.375,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3333333333333333,0.37209302325581395
33.4146867271687,161.2080843796372,30.86328439316482,158.4109784971875,163.04783636209584,89.8814905839189,59.93484461949126,43.785819629161,33.49786543083082,26.42546529713501,0.25,0.4,0.36363636363636365,0.3793103448275862,0.3333333333333333,0.3488372093023256
158.4109784971875,159.91680060806664,157.7468838718397,50.779306844585946,-34.46636999602928,-54.33725340137083,-62.493963980374744,-66.73013661459088,-69.54238421463054,-71.3420648314598,0.25,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.3611111111111111,0.37209302325581395
50.779306844585946,99.94760097917182,48.011086490982834,99.0252646385408,105.78308202293387,44.38763436287747,18.76477862460424,5.17969477772946,-3.815343869746124,-9.577595096021307,0.25,0.4,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3488372093023256
99.0252646385408,101.25181078111994,98.40047114359372,42.47910149429291,13.317664954122233,-21.413141585773676,-36.019606998285916,-43.71956385801049,-48.77232795944718,-52.02061791996,0.375,0.4666666666666667,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3488372093023256
42.47910149429291,157.0251415857625,41.0690911238605,154.16256883448494,173.67382827911547,83.78296390257691,50.098561366971374,31.995235765391715,20.12434093742248,12.490660904060057,0.375,0.4,0.4090909090909091,0.3793103448275862,0.3611111111111111,0.3488372093023256
154.16256883448494,154.6339113131187,151.4388589677276,55.61295705652694,-37.08825899610897,-44.16221494244731,-54.898152719435345,-60.798954303725,-64.61743492167041,-67.0858665371419,0.375,0.4,0.45454545454545453,0.41379310344827586,0.3888888888888889,0.37209302325581395
55.61295705652694,99.89994321913021,53.406482998529675,97.09333880254917,52.555626172086555,56.66267554041329,27.046998803193055,10.248360240272936,-0.6014552307604282,-7.791852637378149,0.375,0.4,0.45454545454545453,0.41379310344827586,0.3888888888888889,0.3488372093023256
97.09333880254917,100.03686784452739,96.9401911280936,50.66443666392213,-3.250164918198417,-6.361106811018025,-24.18489316451683,-34.53134113156929,-41.06290432602301,-45.58893591774636,0.5,0.4,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.37209302325581395
50.66443666392213,121.04530382768871,48.68355415885384,119.10447762783994,55.03040637531635,79.9662234394443,46.858364655059034,26.709352219683957,14.225190541952593,5.1974978463704025,0.375,0.3333333333333333,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.37209302325581395
119.10447762783994,121.38725231120178,116.70795913062715,51.54814753672213,-25.858353531350133,-19.062134679657618,-34.24705625179138,-43.48872935414363,-49.29760718616066,-53.470049192284506,0.5,0.4,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.3953488372093023
51.54814753672213,130.04158803095766,50.78937130564674,128.8852241504992,58.15034938516321,87.91819133357308,53.361647182089,31.71852378283986,18.122956225086217,8.366410976503346,0.375,0.4,0.45454545454545453,0.41379310344827586,0.3888888888888889,0.37209302325581395
128.8852241504992,131.3510455388958,127.34974157608104,59.60890008351245,-27.169845994661024,-18.485035076022925,-35.34143461943221,-44.68937968024663,-50.630668486702476,-54.86862916597903,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.3953488372093023
59.60890008351245,107.55233639570467,57.225136849962865,105.48525374452015,34.81147976548118,48.75798417362491,41.21021501304265,21.18582080371536,8.06876021690963,-1.2750903524875956,0.375,0.4,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.3953488372093023
105.48525374452015,106.20882569561387,105.2939358441074,57.23755897109804,-17.064944168439787,-18.317990979648613,-17.29215293454547,-29.030830823423305,-36.91369452705927,-42.50750835514562,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4186046511627907
57.23755897109804,119.75366700526914,56.20137186796676,119.2960012900421,42.89667960039356,53.507783682416466,53.526711960237975,32.17930338219735,17.424084588285062,7.129697056489603,0.375,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4166666666666667,0.4186046511627907
119.2960012900421,121.28253303963511,116.72352415182901,60.055056346351115,-23.22032633463902,-28.689830046983978,-23.452917084196713,-34.027551946202664,-41.5937844136557,-46.77764790260718,0.5,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.4444444444444444,0.4418604651162791
60.055056346351115,119.2284898359498,58.48951840484425,117.43317945239677,38.47201873407378,42.75689678564527,53.17094515682792,32.421634728305236,17.35540190214042,6.875138923188673,0.375,0.4666666666666667,0.4090909090909091,0.4482758620689655,0.4444444444444444,0.4186046511627907
117.43317945239677,118.52721328218065,114.5049020134918,64.35992379381162,-21.17083372614631,-25.87479427282292,-18.73157408600976,-29.80330127070735,-37.979124148655885,-43.652697234463254,0.5,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.4186046511627907
64.35992379381162,115.33805289173047,63.58664719855435,114.57749102349541,29.511800708909732,37.67962501551523,51.9968584266737,29.490406202915096,14.513051734925364,3.973233777983398,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.4186046511627907
114.57749102349541,114.65841770370282,113.37740057647288,64.89211717285997,-20.39767036780935,-25.131022319145924,-21.87169690588022,-25.000993444941944,-33.642028980378754,-39.880665784520396,0.5,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
64.89211717285997,112.29683233303517,64.01994974204437,112.05668773062604,31.61434130908498,33.214629293963796,32.39013343203132,33.73776921345322,18.613903226044638,7.393906950620299,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
112.05668773062604,112.43645140612658,111.16882470305521,68.78752064009986,-16.793331504478903,-21.901489555958655,-19.990837210730238,-20.383274127101338,-29.34585671091945,-36.149573979984076,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.4418604651162791
68.78752064009986,110.44054985503877,66.99216762917727,108.134379230225,25.056316394153978,29.106426779796934,24.132739776933953,30.828950938270626,16.542391889331242,5.252748828516052,0.375,0.4666666666666667,0.45454545454545453,0.41379310344827586,0.4722222222222222,0.4418604651162791
108.134379230225,108.43603890008679,105.98429200464689,71.85420724090937,-14.096132228861869,-18.596165124817766,-18.509701960100465,-14.723626973370285,-23.984367140553786,-31.36920915624063,0.5,0.4666666666666667,0.5,0.4482758620689655,0.4722222222222222,0.46511627906976744
71.85420724090937,109.58612558690537,70.24843568447801,106.60073553462617,20.216109426916983,24.524321934132963,20.83519027789782,29.668336775390735,15.8226384053342,4.5046123920279735,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4418604651162791
106.60073553462617,107.34178657403386,106.09490047537776,75.47758713997959,-13.307601848754302,-17.55759027338575,-15.686717604484834,-9.501112045874638,-20.117916831163495,-27.937129776346758,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
75.47758713997959,101.59862367333818,73.13739609633261,100.15544458260975,15.039492937174526,17.939240218212937,14.115565375788442,17.710897826325844,14.088690392784219,3.1179238464709824,0.375,0.4666666666666667,0.45454545454545453,0.4482758620689655,0.4444444444444444,0.46511627906976744
100.15544458260975,101.69739154539845,97.75870021424069,77.0486226522977,-8.275928371855645,-11.500575407660241,-11.884225067191178,-12.73591397816045,-12.334724653777263,-20.66964523015856,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
77.0486226522977,102.88812216723733,74.70886657588309,100.52272135806479,12.7411452459002,16.876934370548934,13.302785738888211,15.45707776249321,15.181543256861897,4.420850654225861,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.46511627906976744
100.52272135806479,103.28492186419469,97.91299989941334,78.50278748631769,-9.076178557290804,-11.750181087739819,-10.793859676623773,-13.561183738631932,-10.194419709608905,-18.38790235620582,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4444444444444444,0.4883720930232558
78.50278748631769,102.85911498727239,77.863855612362,99.9941648074283,11.035566931056096,14.682315785647049,11.765491219761959,11.946056360832657,16.178886420098905,5.762949029333364,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4444444444444444,0.46511627906976744
99.9941648074283,101.28093128084919,98.60627568261354,80.69381637740399,-8.80866973008092,-11.211648286314047,-9.948766078431726,-12.079491367293105,-7.2196599265065835,-15.444532319217807,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.4883720930232558
80.69381637740399,101.91169209601425,80.1645001751381,99.56080475631296,8.416015695664992,11.470595138048111,8.745817531629353,10.640682961357562,17.326199879853952,6.0096640120181455,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
99.56080475631296,101.1940688948525,98.6381105896189,80.26387634139301,-8.673417705707964,-10.730676469140798,-9.95088660883815,-12.284631729823104,-10.344866476020764,-12.702856124723539,0.5,0.4666666666666667,0.5,0.4827586206896552,0.4722222222222222,0.46511627906976744
80.26387634139301,99.93962149804938,79.66395150129644,98.48487726810258,9.742802986602905,12.09929523325448,10.202257887926102,9.900643402790688,9.060957655623469,9.449726545043124,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
98.48487726810258,99.23998254693393,97.13866032914342,82.29086183963724,-7.4516288195262455,-9.624881360965675,-8.192237713215455,-10.381962419180235,-9.229007569092273,-9.482699653469762,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
82.29086183963724,99.4340073804283,81.65817029873281,96.96071912706613,7.5959060721541904,9.33212635356595,7.73324100780084,8.626556470627222,5.990918146729496,9.351280028234822,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4418604651162791
96.96071912706613,98.94012922878457,95.86290617846015,83.8753528713697,-5.96352150740187,-8.032622624947583,-6.753966100461728,-8.623944019632756,-8.684352040527376,-5.941847333248607,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
83.8753528713697,99.07621011800967,80.95687502988135,96.28311446497187,5.961710235727979,7.338903077454062,5.888118790642483,7.00810305242523,5.045703295276938,9.835680816022752,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
96.28311446497187,98.54390012816042,93.49336876652211,85.60438024214687,-5.380292838536227,-7.259012873528503,-6.178579989648836,-7.991070429891223,-6.894669613967908,-2.2885536476511037,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
85.60438024214687,95.98971833500113,85.01356461415646,93.01091998919776,4.094002865318136,5.154961581097184,3.9135065608046693,4.571136112933649,2.43156505798674,4.242307600904804,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
93.01091998919776,94.87584486830373,92.2295663021626,86.225314537921,-2.2372509936903873,-3.7672888511182445,-2.9216097421164045,-4.2349424431448295,-4.576344716107917,-5.2776467418852775,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
86.225314537921,95.59277731612602,86.0485823610888,92.91163758486843,3.4251560937680114,4.56605284089735,3.2915205664610925,4.502069408766163,2.573014852828015,3.634911139404373,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
92.91163758486843,95.75643261988185,91.81141338100451,86.46721994438617,-2.384758046877744,-3.5440968962050623,-2.9053751306555298,-4.03253923800142,-3.5094312168968522,-5.501590256778066,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
86.46721994438617,95.14625785684996,84.24103242024132,92.53650647885489,3.1568362862081534,4.302702471220576,3.1378556411896907,4.210856967087961,2.603593074608712,2.524092086880847,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
92.53650647885489,94.49855538076412,91.76643671904712,87.0271354317562,-2.271914492316751,-3.113959360889351,-2.562446642528704,-3.5850094166495428,-2.860423540000001,-4.36721535508513,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
87.0271354317562,94.72820641635691,84.20515905247728,92.13744281776665,2.395503444239999,3.5393578778995405,2.5349521587701984,3.448891927656983,1.914908071433219,2.9057258856684864,0.375,0.4666666666666667,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.4883720930232558
92.13744281776665,93.74056279704085,91.82111858708767,86.96648436479668,-2.2708191606723216,-2.7788330914803705,-2.291017215438995,-3.1586136333860537,-2.728999995147885,-4.4046437309147475,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.4883720930232558
