Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
80.0,84.0,79.0,83.0,,,,,,,,,,,,
83.0,83.0,80.0,82.0,,,,,,,,,,,,
82.0,83.0,80.0,81.0,,,,,,,,,,,,
81.0,83.0,78.0,80.0,,,,,,,,,,,,
80.0,80.0,78.0,79.0,,,,,,,,,,,,
79.0,79.0,75.0,78.0,,,,,,,,,,,,
78.0,82.0,76.0,81.0,,,,,,,,,,,,
81.0,85.0,78.0,84.0,,,,,,,,,,,,
84.0,89.0,83.0,87.0,,,,,,,,,,,,
87.0,87.0,85.0,86.0,,,,,,,,,,,,
86.0,91.0,85.0,89.0,,,,,,,,,,,,
89.0,91.0,86.0,88.0,,,,,,,,,,,,
88.0,92.0,85.0,91.0,,,,,,,,,,,,
91.0,94.0,89.0,94.0,,,,,,,,,,,,
94.0,97.0,92.0,97.0,,,,,,,,,,,,
97.0,98.0,96.0,96.0,,,,,,,,,,,,
96.0,96.0,94.0,95.0,,,,,,,,,,,,
95.0,97.0,93.0,94.0,,,,,,,,,,,,
94.0,98.0,91.0,97.0,,,,,,,,,,,,
97.0,98.0,94.0,96.0,,,,,,,,,,,,
96.0,99.0,93.0,99.0,,,,,,,,,,,,
99.0,101.0,98.0,98.0,,,,,,,,,,,,
98.0,100.0,96.0,97.0,,,,,,,,,,,,
97.0,102.0,96.0,100.0,,,,,,,,,,,,
100.0,103.0,97.0,103.0,,,,,,,,,,,,
103.0,105.0,100.0,102.0,,,,,,,,,,,,
102.0,107.0,100.0,105.0,,,,,,,,,,,,
105.0,107.0,104.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,103.0,101.0,102.0,,,,,,,,,,,,
102.0,104.0,99.0,101.0,,,,,,,,,,,,
101.0,103.0,100.0,100.0,,,,,,,,,,,,
100.0,102.0,97.0,99.0,,,,,,,,,,,,
99.0,103.0,96.0,102.0,,,,,,,,,,,,
102.0,106.0,99.0,105.0,,,,,,,,,,,,
105.0,107.0,103.0,104.0,,,,,,,,,,,,
104.0,106.0,101.0,103.0,,,,,,,,,,,,
103.0,104.0,101.0,102.0,,,,,,,,,,,,
102.0,106.0,101.0,105.0,,,,,,,,,,,,
105.0,110.0,102.0,108.0,,,,,,,,,,,,
108.0,112.0,105.0,111.0,,,,,,,,,,,,
111.0,114.0,108.0,114.0,,,,,,,,,,,,
114.0,119.0,112.0,117.0,,,,,,,,,,,,
117.0,119.0,114.0,116.0,,,,,,,,,,,,
116.0,118.0,115.0,115.0,,,,,,,,,,,,
116.0,116.22124807446997,113.07940807887789,100.11896521319767,-2.36024844720496,-6.770186335403727,-8.033126293995863,-9.875776397515533,-11.751552795031062,-14.554865424430641,0.625,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.4418604651162791
100.11896521319767,109.43132955831922,97.78815268168252,108.6181844622096,11.455829936180596,7.095376985957924,5.4992052747229625,3.7379795062704613,1.6824322837404315,-1.3764000327928239,0.5,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.4418604651162791
108.6181844622096,108.95503575972009,105.80125216803698,103.17149907416535,2.8158739909428743,-0.6521818241860045,-2.465811968053977,-3.997358001871709,-5.731723930305355,-8.444315191146956,0.5,0.5333333333333333,0.4090909090909091,0.41379310344827586,0.4444444444444444,0.46511627906976744
103.17149907416535,108.66040222695612,100.65143381127825,106.92023004470249,7.159806133397972,4.673747963138664,2.598870567447964,1.3191168870314574,-0.4179952515032337,-3.029959905953472,0.375,0.4666666666666667,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.46511627906976744
106.92023004470249,109.24052955912187,106.043738063777,104.38196370780807,2.4567405430157896,1.1320628045623726,-0.8682909428443852,-1.968676034485639,-3.5641837902237294,-5.852622735511881,0.375,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.4166666666666667,0.46511627906976744
104.38196370780807,107.73574635990349,101.52312169062108,105.92132627724773,3.2212867477090734,3.6174387601474844,1.6053496211745122,0.6335200486526915,-1.0170856001579964,-3.098319279018902,0.25,0.4666666666666667,0.4090909090909091,0.41379310344827586,0.3888888888888889,0.4418604651162791
105.92132627724773,105.96499024756076,103.7530649908693,104.85694383749994,0.3618433380011554,2.3085598461916934,0.30500251799965294,-0.5281874068428505,-2.1879918878126126,-4.081275658308914,0.375,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.4166666666666667,0.4418604651162791
104.85694383749994,107.94896038524881,104.41696793676574,105.55890885527329,-0.001293496415388784,3.5416892079722873,1.4983358152119042,0.6469591695829502,-0.9265391344819629,-2.6794448802969106,0.375,0.5333333333333333,0.45454545454545453,0.41379310344827586,0.4166666666666667,0.4418604651162791
105.55890885527329,106.65254395321928,104.65558166830533,105.62737296866926,0.06992632666262821,2.890958366388463,1.074143418367779,0.06423540943836237,-1.2725132473367262,-2.953127623446372,0.5,0.5333333333333333,0.5,0.41379310344827586,0.4444444444444444,0.4418604651162791
105.62737296866926,107.84762343898934,104.25715705700806,105.74489677596647,-0.3994319075652286,2.6638233586266935,1.3074065071822405,0.12202435304289327,-1.1031409842367834,-2.61869056824241,0.5,0.5333333333333333,0.5454545454545454,0.4482758620689655,0.4444444444444444,0.46511627906976744
105.74489677596647,108.6043921572204,102.99811202017031,105.94609352236857,-0.1624711926349942,2.1947520700318135,1.3634546934388814,0.0359078959327519,-0.9497546052217865,-2.394923033703489,0.625,0.5333333333333333,0.5454545454545454,0.4482758620689655,0.4722222222222222,0.46511627906976744
105.94609352236857,107.4706645379596,103.67352026631694,105.77796662212616,-0.4834195246377404,1.4576870926334085,1.2134841800318208,-0.08846257158995341,-0.9505342999564403,-2.311812315748063,0.625,0.5333333333333333,0.5454545454545454,0.4827586206896552,0.4722222222222222,0.46511627906976744
105.77796662212616,107.65308235417008,104.68225720835031,105.88089862888766,-0.13670920163604272,0.8611581854434114,1.4543965164673267,0.16413376112722755,-0.5830131359772173,-1.9589606406174798,0.625,0.4666666666666667,0.5454545454545454,0.4827586206896552,0.4722222222222222,0.4418604651162791
105.88089862888766,108.18086425679888,104.17540050880531,105.86695659371196,-0.2392457960358585,0.08045894700956513,1.4853337328459615,0.19766442622772828,-0.4400146696390217,-1.832078564963402,0.625,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.5,0.46511627906976744
105.86695659371196,106.73954848208574,105.52898145124487,105.94953508864215,-0.08981653015881497,-0.522568674692947,1.6726347732120672,0.3750469429341319,-0.2685654986562813,-1.5747521274629084,0.625,0.5333333333333333,0.5909090909090909,0.5172413793103449,0.4722222222222222,0.46511627906976744
105.94953508864215,108.55195446199215,103.38529750556245,106.2413374576474,-0.1150177527454943,-0.2070200401905753,1.6360666326183937,0.49736479252504573,-0.26675736092449664,-1.3829300003424416,0.625,0.6,0.5909090909090909,0.5517241379310345,0.4722222222222222,0.4883720930232558
106.2413374576474,107.1343377357255,105.76737411160241,106.17928445669705,-0.30680518374242016,-0.6409124183316184,1.2780870602137506,0.46476496164447045,-0.42662253069026823,-1.446685882839549,0.625,0.6,0.5909090909090909,0.5862068965517241,0.5,0.4883720930232558
