Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,28.0,26.0,26.0,,,,,,,,,,,,
26.0,29.0,25.0,29.0,,,,,,,,,,,,
29.0,29.0,25.0,28.0,,,,,,,,,,,,
28.0,28.0,25.0,27.0,,,,,,,,,,,,
27.0,27.0,23.0,26.0,,,,,,,,,,,,
26.0,28.0,24.0,25.0,,,,,,,,,,,,
25.0,26.0,24.0,24.0,,,,,,,,,,,,
24.0,29.0,23.0,27.0,,,,,,,,,,,,
27.0,31.0,24.0,30.0,,,,,,,,,,,,
30.0,32.0,28.0,29.0,,,,,,,,,,,,
29.0,31.0,28.0,28.0,,,,,,,,,,,,
28.0,29.0,25.0,27.0,,,,,,,,,,,,
27.0,27.0,25.0,26.0,,,,,,,,,,,,
26.0,29.0,25.0,29.0,,,,,,,,,,,,
29.0,33.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,31.0,31.0,,,,,,,,,,,,
31.0,34.0,28.0,34.0,,,,,,,,,,,,
34.0,37.0,33.0,37.0,,,,,,,,,,,,
37.0,37.0,35.0,36.0,,,,,,,,,,,,
36.0,39.0,34.0,39.0,,,,,,,,,,,,
39.0,42.0,38.0,42.0,,,,,,,,,,,,
42.0,46.0,40.0,45.0,,,,,,,,,,,,
45.0,47.0,42.0,44.0,,,,,,,,,,,,
44.0,49.0,42.0,47.0,,,,,,,,,,,,
47.0,47.0,43.0,46.0,,,,,,,,,,,,
46.0,46.0,44.0,45.0,,,,,,,,,,,,
45.0,47.0,43.0,44.0,,,,,,,,,,,,
44.0,47.0,41.0,47.0,,,,,,,,,,,,
47.0,52.0,45.0,50.0,,,,,,,,,,,,
50.0,55.0,48.0,53.0,,,,,,,,,,,,
53.0,54.0,52.0,52.0,,,,,,,,,,,,
52.0,56.0,49.0,55.0,,,,,,,,,,,,
55.0,58.0,53.0,58.0,,,,,,,,,,,,
58.0,59.0,55.0,57.0,,,,,,,,,,,,
57.0,62.0,55.0,60.0,,,,,,,,,,,,
60.0,61.0,58.0,59.0,,,,,,,,,,,,
59.0,63.0,58.0,62.0,,,,,,,,,,,,
62.0,64.0,61.0,61.0,,,,,,,,,,,,
61.0,63.0,58.0,60.0,,,,,,,,,,,,
60.0,60.0,57.0,59.0,,,,,,,,,,,,
59.0,59.0,57.0,58.0,,,,,,,,,,,,
58.0,59.0,57.0,57.0,,,,,,,,,,,,
57.0,59.0,54.0,56.0,,,,,,,,,,,,
56.0,56.0,54.0,55.0,,,,,,,,,,,,
56.0,57.65426080416351,55.67094820500693,45.163488141626836,5.454545454545445,5.064935064935061,-1.2121212121212088,-7.92207792207792,-15.84415584415585,-21.77489177489177,0.0,0.26666666666666666,0.36363636363636365,0.4482758620689655,0.4166666666666667,0.3953488372093023
45.163488141626836,71.62479205236662,44.19945889116749,70.1145623824367,23.413056556445653,26.866622503645022,20.11003272729617,13.015081979176536,3.507346655828991,-3.8327954936219766,0.0,0.26666666666666666,0.3181818181818182,0.41379310344827586,0.4166666666666667,0.3953488372093023
70.1145623824367,71.26920893080951,67.70192106455919,25.18052634391495,-18.44407680333936,-16.740543440252875,-20.994739181351306,-25.51587813485805,-31.61078124969361,-36.590916790645736,0.125,0.26666666666666666,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4186046511627907
25.18052634391495,211.91053898290141,23.706251456612755,210.98619877132035,107.90361786661026,122.52416301897759,116.24015192773372,105.864665451048,90.22166505871046,76.48356241039092,0.125,0.2,0.36363636363636365,0.41379310344827586,0.4444444444444444,0.4186046511627907
210.98619877132035,211.12015223761114,209.1189131470597,82.74291617532234,-64.82879119485477,-68.22931069478415,-70.42359522248411,-72.51944871456317,-74.79259934699269,-76.83842211580748,0.25,0.26666666666666666,0.4090909090909091,0.41379310344827586,0.4722222222222222,0.4418604651162791
82.74291617532234,83.72743497863513,80.67728499499043,38.76481889422217,-5.872357932743711,-17.024602377356434,-22.52608590097651,-28.16874548906543,-33.86787550294189,-39.24993710866388,0.25,0.2,0.36363636363636365,0.3793103448275862,0.4444444444444444,0.4418604651162791
38.76481889422217,145.87264834717334,37.22914673531944,145.80759390636956,94.56246513088176,73.38116245418063,63.98675136358358,52.74826855181958,41.656611442547465,30.392685409255016,0.25,0.2,0.3181818181818182,0.3448275862068966,0.4166666666666667,0.4186046511627907
145.80759390636956,147.16905347708166,144.39292533947787,48.94985119780685,-39.37606520269542,-49.79880788879786,-53.3710319272485,-56.89622640286673,-60.08908432881918,-63.44236223466043,0.375,0.2,0.3181818181818182,0.3793103448275862,0.4444444444444444,0.4186046511627907
48.94985119780685,117.8222834786,48.58990270720988,116.84402187626021,81.68637389305586,47.77659920334272,38.597625057195394,28.53606531581616,19.755797039944788,9.865111242969537,0.375,0.2,0.3181818181818182,0.3448275862068966,0.4166666666666667,0.4186046511627907
116.84402187626021,118.42054403908821,114.87189465728943,46.00858959155876,-18.172239193254104,-34.61649858903621,-39.416425834060696,-43.98655977850828,-47.87791344242714,-52.16345566645414,0.375,0.26666666666666666,0.3181818181818182,0.3793103448275862,0.4166666666666667,0.4418604651162791
46.00858959155876,146.1596257407026,43.86098221539254,144.65781806078812,114.27799726071592,64.03188073302839,52.617730149880934,42.33076472072857,32.99147499521653,22.47001764805001,0.375,0.26666666666666666,0.2727272727272727,0.3793103448275862,0.4166666666666667,0.4418604651162791
144.65781806078812,146.28566994735058,143.5351423921519,55.456594712360655,-38.3989039924543,-43.55051109739624,-48.57419535405333,-52.246411288010606,-55.61505241488869,-59.09525338489471,0.375,0.3333333333333333,0.3181818181818182,0.41379310344827586,0.4166666666666667,0.46511627906976744
55.456594712360655,111.5413879942231,55.25900115304077,110.6515991514591,53.65666771417115,47.048977927896,33.75342404814536,25.109233763950378,16.470856520674147,7.835385797857342,0.375,0.3333333333333333,0.2727272727272727,0.3793103448275862,0.3888888888888889,0.4418604651162791
110.6515991514591,112.4159688125999,109.56770690547738,54.678663615412184,-13.709068615610986,-22.773785442674466,-30.742352721914656,-35.33988681048906,-39.931703342612856,-44.26245038116217,0.5,0.4,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.4418604651162791
54.678663615412184,120.17527708798792,51.82546590070788,118.75549827060385,50.81545786586648,56.2384358436272,39.51705132830465,30.96040904176838,22.116436456480226,13.825509935593816,0.375,0.4,0.2727272727272727,0.3448275862068966,0.3888888888888889,0.4418604651162791
118.75549827060385,120.77450283420147,116.73508140756442,57.354900313802474,-22.162667389088895,-23.636663358233623,-33.446179625083,-37.694230966089314,-42.047489501672175,-45.89197411823871,0.5,0.4666666666666667,0.3181818181818182,0.3793103448275862,0.3888888888888889,0.4418604651162791
57.354900313802474,120.51519404501948,55.26333021205908,118.30135014531879,46.347854823036094,56.52412609966686,37.58260139012288,29.153097023798157,20.558518884261147,12.877706821425594,0.375,0.4,0.3181818181818182,0.3448275862068966,0.3888888888888889,0.4186046511627907
118.30135014531879,118.56063361740327,116.74421030462614,61.76273589320041,-20.3177281144187,-18.49142567903653,-30.91013957787938,-35.56349982092614,-39.78044838184802,-43.61818178926746,0.5,0.4666666666666667,0.36363636363636365,0.3448275862068966,0.4166666666666667,0.4418604651162791
61.76273589320041,108.22886916000364,61.131210004379874,107.90465981378463,33.45109746152115,38.86516503608139,32.62595059617362,23.69812687834245,16.167213640928747,8.872155855061049,0.375,0.4,0.36363636363636365,0.3448275862068966,0.4166666666666667,0.4186046511627907
107.90465981378463,109.67385823304365,106.33256749534779,62.041620737825326,-16.671226473738386,-18.850406754673855,-21.84077392226651,-27.611811898448423,-31.895265116543726,-36.22927798693715,0.5,0.4666666666666667,0.4090909090909091,0.3448275862068966,0.4166666666666667,0.4186046511627907
62.041620737825326,113.72087545224075,61.551719798333416,113.26624224182787,33.73497659033078,43.817682667909644,36.40060048637957,26.074813162833333,19.00435211366849,11.565966041083243,0.375,0.4666666666666667,0.4090909090909091,0.3448275862068966,0.3888888888888889,0.3953488372093023
