Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
39.0,41.0,38.0,38.0,,,,,,,,,,,,
38.0,43.0,36.0,41.0,,,,,,,,,,,,
41.0,42.0,38.0,40.0,,,,,,,,,,,,
40.0,44.0,37.0,43.0,,,,,,,,,,,,
43.0,43.0,39.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,47.0,44.0,44.0,,,,,,,,,,,,
44.0,45.0,43.0,43.0,,,,,,,,,,,,
43.0,48.0,40.0,46.0,,,,,,,,,,,,
46.0,47.0,43.0,45.0,,,,,,,,,,,,
45.0,45.0,42.0,44.0,,,,,,,,,,,,
44.0,48.0,42.0,47.0,,,,,,,,,,,,
47.0,52.0,45.0,50.0,,,,,,,,,,,,
50.0,50.0,47.0,49.0,,,,,,,,,,,,
49.0,51.0,48.0,48.0,,,,,,,,,,,,
48.0,51.0,46.0,51.0,,,,,,,,,,,,
51.0,53.0,50.0,50.0,,,,,,,,,,,,
50.0,53.0,48.0,53.0,,,,,,,,,,,,
53.0,53.0,49.0,52.0,,,,,,,,,,,,
52.0,57.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
53.0,58.0,50.0,56.0,,,,,,,,,,,,
56.0,56.0,53.0,55.0,,,,,,,,,,,,
55.0,58.0,53.0,58.0,,,,,,,,,,,,
58.0,62.0,55.0,61.0,,,,,,,,,,,,
61.0,64.0,59.0,64.0,,,,,,,,,,,,
64.0,66.0,62.0,63.0,,,,,,,,,,,,
63.0,64.0,62.0,62.0,,,,,,,,,,,,
62.0,65.0,60.0,65.0,,,,,,,,,,,,
65.0,65.0,63.0,64.0,,,,,,,,,,,,
64.0,68.0,62.0,67.0,,,,,,,,,,,,
67.0,68.0,65.0,66.0,,,,,,,,,,,,
66.0,67.0,63.0,65.0,,,,,,,,,,,,
65.0,66.0,63.0,64.0,,,,,,,,,,,,
64.0,68.0,63.0,67.0,,,,,,,,,,,,
67.0,72.0,65.0,70.0,,,,,,,,,,,,
70.0,70.0,67.0,69.0,,,,,,,,,,,,
69.0,69.0,67.0,68.0,,,,,,,,,,,,
68.0,72.0,65.0,71.0,,,,,,,,,,,,
71.0,76.0,70.0,74.0,,,,,,,,,,,,
74.0,78.0,72.0,77.0,,,,,,,,,,,,
77.0,81.0,75.0,80.0,,,,,,,,,,,,
80.0,84.0,77.0,83.0,,,,,,,,,,,,
83.0,83.0,81.0,82.0,,,,,,,,,,,,
83.0,84.607192872806,80.947861133974,50.23109989661575,-6.794425087108014,-12.630662020905925,-16.376306620209057,-20.818815331010455,-24.843205574912897,-28.426248548199773,0.625,0.5333333333333333,0.5454545454545454,0.5172413793103449,0.5,0.4883720930232558
50.23109989661575,109.39477666637828,49.674600139887616,108.11332652651491,47.100416435568036,40.24195908318169,35.77540823877694,29.062836116659764,23.04449431009403,17.183667800990165,0.625,0.4666666666666667,0.5,0.4827586206896552,0.5,0.46511627906976744
108.11332652651491,110.02972420425542,107.2250175750084,43.154828547919735,-26.750879413401307,-32.05909421543566,-34.84154548742053,-38.181784186687885,-41.216591941403856,-44.09868422384413,0.625,0.5333333333333333,0.5,0.5172413793103449,0.5,0.4883720930232558
43.154828547919735,147.949135155027,41.62727114981886,145.71266251868414,73.29603747576981,66.59272286685791,60.93760029121897,53.8893558661556,46.813517055800126,39.944570367164275,0.5,0.5333333333333333,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.46511627906976744
145.71266251868414,146.58915965162123,144.21937833269897,55.302682295999674,-41.939361318248245,-46.65568432127767,-49.63303640095334,-52.17564574979057,-54.62279025254351,-56.89148192183582,0.5,0.6,0.5,0.5172413793103449,0.5,0.4883720930232558
55.302682295999674,111.70253133230638,54.95810148248362,108.82151092036041,46.59960582231897,39.04189958297452,32.13124710337305,26.157314016616738,19.93810392467097,14.11289263207005,0.375,0.5333333333333333,0.5,0.5172413793103449,0.5,0.4883720930232558
