Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2.0,2.0,0.0,1.0,,,,,,,,,,,,
1.0,6.0,-2.0,4.0,,,,,,,,,,,,
4.0,6.0,1.0,3.0,,,,,,,,,,,,
3.0,7.0,0.0,6.0,,,,,,,,,,,,
6.0,9.0,3.0,9.0,,,,,,,,,,,,
9.0,9.0,5.0,8.0,,,,,,,,,,,,
8.0,10.0,5.0,7.0,,,,,,,,,,,,
7.0,11.0,4.0,10.0,,,,,,,,,,,,
10.0,12.0,8.0,9.0,,,,,,,,,,,,
9.0,11.0,7.0,8.0,,,,,,,,,,,,
8.0,13.0,7.0,11.0,,,,,,,,,,,,
11.0,15.0,8.0,14.0,,,,,,,,,,,,
14.0,15.0,13.0,13.0,,,,,,,,,,,,
13.0,15.0,10.0,12.0,,,,,,,,,,,,
12.0,17.0,9.0,15.0,,,,,,,,,,,,
15.0,18.0,12.0,18.0,,,,,,,,,,,,
18.0,18.0,15.0,17.0,,,,,,,,,,,,
17.0,22.0,15.0,20.0,,,,,,,,,,,,
20.0,23.0,19.0,23.0,,,,,,,,,,,,
23.0,25.0,21.0,22.0,,,,,,,,,,,,
22.0,27.0,20.0,25.0,,,,,,,,,,,,
25.0,28.0,22.0,28.0,,,,,,,,,,,,
28.0,29.0,26.0,27.0,,,,,,,,,,,,
27.0,30.0,26.0,30.0,,,,,,,,,,,,
30.0,32.0,29.0,29.0,,,,,,,,,,,,
29.0,32.0,26.0,32.0,,,,,,,,,,,,
32.0,33.0,29.0,31.0,,,,,,,,,,,,
31.0,32.0,29.0,30.0,,,,,,,,,,,,
30.0,30.0,26.0,29.0,,,,,,,,,,,,
29.0,33.0,27.0,32.0,,,,,,,,,,,,
32.0,35.0,31.0,35.0,,,,,,,,,,,,
35.0,37.0,32.0,34.0,,,,,,,,,,,,
34.0,39.0,32.0,37.0,,,,,,,,,,,,
37.0,40.0,34.0,40.0,,,,,,,,,,,,
40.0,41.0,38.0,39.0,,,,,,,,,,,,
39.0,43.0,37.0,42.0,,,,,,,,,,,,
42.0,47.0,39.0,45.0,,,,,,,,,,,,
45.0,49.0,43.0,48.0,,,,,,,,,,,,
48.0,52.0,46.0,51.0,,,,,,,,,,,,
51.0,56.0,48.0,54.0,,,,,,,,,,,,
54.0,56.0,51.0,53.0,,,,,,,,,,,,
53.0,55.0,52.0,52.0,,,,,,,,,,,,
52.0,55.0,49.0,55.0,,,,,,,,,,,,
55.0,57.0,53.0,54.0,,,,,,,,,,,,
54.0,55.0,51.0,53.0,,,,,,,,,,,,
54.0,54.05477388498377,52.16701580624512,10.481505218768092,0.26954177897575704,-11.455525606468997,-21.383647798742146,-29.24528301886793,-38.00539083557952,-45.77717879604673,0.375,0.5333333333333333,0.5,0.5517241379310345,0.5555555555555556,0.5348837209302325
10.481505218768092,496.01837030425366,7.698842622343231,495.31332215850415,351.79103341708736,331.7001995398126,289.1123720361951,254.52974532011564,213.33599549928232,175.19709374999647,0.25,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
495.31332215850415,498.25048114710876,492.52696034823373,339.20460388003494,-77.7112271939725,-84.25535084079439,-87.31159249697318,-89.0920788367659,-90.59299723213292,-91.83876456422271,0.25,0.5333333333333333,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
339.20460388003494,339.5720743592233,336.6592300921223,203.34365071877315,-55.39988805981457,-70.70879902685401,-77.14542150841748,-80.73224189845654,-83.5160641026354,-85.75800277607183,0.25,0.4666666666666667,0.5,0.5172413793103449,0.5277777777777778,0.5116279069767442
203.34365071877315,206.15381797788916,200.81344170989112,105.46306990151545,-14.968500881720226,-45.365427425855565,-57.816119807205894,-64.72644295090306,-69.8140410597362,-73.94344062016147,0.25,0.4666666666666667,0.5,0.4827586206896552,0.5277777777777778,0.5116279069767442
105.46306990151545,106.77283952068068,102.80146421476985,90.21413117655956,70.78505748233874,9.6393372166935,-15.212651547975764,-29.365723070326766,-39.347593320222096,-47.6050816821283,0.125,0.4,0.5,0.4482758620689655,0.5,0.4883720930232558
90.21413117655956,109.47138326002012,89.97026134191381,108.5772005318764,105.38757004958339,31.751633692625457,2.191797280371155,-14.923833557094113,-26.80841672666814,-36.6053207247458,0.125,0.3333333333333333,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
108.5772005318764,108.90070004517972,108.11789307873269,99.9317161227334,77.96389204576441,13.454329213152105,-11.864445024158588,-26.727662349464588,-36.777111537316564,-45.12139373716615,0.25,0.3333333333333333,0.45454545454545453,0.4482758620689655,0.5,0.5116279069767442
99.9317161227334,114.97249744456775,99.10396326420161,114.00145824375981,106.14757905844331,26.767218694081983,-1.097741907814953,-17.853578677457882,-29.022127850930566,-38.25476177376961,0.25,0.26666666666666666,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
114.00145824375981,115.58366012591077,112.98578174758765,93.96688614335692,32.92258925159282,14.881403786961034,-10.08758880668802,-25.422925829646758,-35.501309805309454,-43.7866284591217,0.25,0.26666666666666666,0.45454545454545453,0.4482758620689655,0.4722222222222222,0.4883720930232558
93.96688614335692,101.1386330101736,93.35064245718593,100.5787814692306,23.97955831778591,42.48921850710923,11.817381564943496,-7.129231356183164,-19.561403788872067,-29.74988424402104,0.25,0.26666666666666666,0.4090909090909091,0.4482758620689655,0.4722222222222222,0.4883720930232558
100.5787814692306,103.10254961949583,99.49862917766993,94.50546297325579,1.2331162806759277,36.5721404422112,7.382126700113667,-10.728248158164044,-22.702346620621018,-32.27113721272592,0.375,0.3333333333333333,0.45454545454545453,0.4827586206896552,0.4722222222222222,0.5116279069767442
94.50546297325579,105.22724396932223,93.49640737342703,102.72659865316555,6.082399076211353,48.33471955657978,16.928578746368217,-2.5157719768021947,-15.724243390270477,-25.915550376310314,0.375,0.26666666666666666,0.4090909090909091,0.4827586206896552,0.4444444444444444,0.4883720930232558
102.72659865316555,105.00988406850053,101.28933806613206,100.21245638428299,-0.6672477510606512,39.85169049006394,10.246792775479552,-7.858459043597044,-20.362581711845372,-29.88071928752676,0.5,0.3333333333333333,0.4090909090909091,0.4827586206896552,0.4722222222222222,0.4883720930232558
100.21245638428299,107.86373032785083,98.88410238592995,105.40569849518782,0.6323943378274688,46.72547547254733,15.493714020442662,-3.2227222345830087,-16.362811302000367,-26.144509666836857,0.375,0.3333333333333333,0.36363636363636365,0.4482758620689655,0.4444444444444444,0.4883720930232558
105.40569849518782,108.97907617607758,104.10336960823271,106.3239938037509,-3.583778470313037,45.92901980467876,12.26132649945557,-5.57143284545073,-18.41247443945846,-27.8541187668507,0.5,0.4,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4883720930232558
106.3239938037509,108.46943235384441,106.084515835567,100.09187911779955,-5.448048427051589,18.53632101103122,13.635172802370521,-4.058393538059479,-17.11988919002859,-26.61132085791541,0.5,0.4,0.36363636363636365,0.4827586206896552,0.4722222222222222,0.4883720930232558
100.09187911779955,104.01717882475685,99.40667075282462,102.27554335853094,1.31332433947966,8.853057038298818,22.950958267672593,4.059477319985705,-9.987205390378184,-20.184228907474356,0.5,0.4,0.36363636363636365,0.4482758620689655,0.4722222222222222,0.4883720930232558
102.27554335853094,104.31499133611663,100.24422375439302,101.05826921934899,-0.6127942753854421,-0.5295729552473816,22.666664871112395,4.047285978159643,-9.88997949131104,-20.089401312829036,0.5,0.4666666666666667,0.4090909090909091,0.4827586206896552,0.5,0.4883720930232558
101.05826921934899,106.60749262143634,99.03059141528433,104.56902700551072,1.510663752870367,0.35724132657024565,26.314501443573967,7.387700010084819,-6.76733184176962,-17.405589613206352,0.5,0.4666666666666667,0.36363636363636365,0.4482758620689655,0.5,0.46511627906976744
104.56902700551072,105.03853659460245,102.19824228645349,104.73981197661863,-1.6457101521669237,-2.0315634976824537,24.37650187765039,5.816817277092889,-7.914681510579458,-18.4123964358078,0.5,0.5333333333333333,0.4090909090909091,0.4482758620689655,0.5,0.4883720930232558
104.73981197661863,108.783505686893,103.75967887673752,107.1407114676833,-1.1885862275734294,-2.453002623993217,26.52600372898175,7.5789959564911635,-6.162436459473453,-16.846439865284214,0.625,0.5333333333333333,0.45454545454545453,0.4482758620689655,0.5,0.4883720930232558
107.1407114676833,111.08138932568882,104.24514787139806,108.6722102628793,-3.171496089942627,-4.158308757951024,27.98675300360729,7.039669542716087,-6.314769750781535,-16.973319993324655,0.625,0.6,0.5,0.4482758620689655,0.5277777777777778,0.5116279069767442
108.6722102628793,109.34406299019294,106.84052004729882,104.16150930645917,-4.227394257332351,-5.859272520681957,9.240840824384211,7.327937985746447,-5.75069797745874,-16.463551939054554,0.625,0.6,0.5,0.4482758620689655,0.5277777777777778,0.5116279069767442
104.16150930645917,107.9499128118759,101.2731399765743,105.94402323492446,0.47817463956165707,-1.0834257643263845,3.2261423979934145,13.729956476621519,0.0907017761038853,-11.173670776516875,0.625,0.6,0.5,0.4482758620689655,0.5,0.5116279069767442
105.94402323492446,107.25665780429543,104.92567770812161,105.24468296634686,-0.717710569968244,-2.3859722567879493,-2.888499719125115,13.634925106687712,0.21204479665157816,-10.96143668158227,0.625,0.6,0.5454545454545454,0.4827586206896552,0.5277777777777778,0.5348837209302325
105.24468296634686,110.34573914636664,102.56746722835405,107.65298581707536,0.5102660838995909,-1.0084762111055356,-2.253084769723168,16.095047253049046,2.5948864323905863,-8.644899585769972,0.625,0.6,0.5454545454545454,0.4482758620689655,0.5,0.5348837209302325
107.65298581707536,108.88161296713922,105.91994256416558,107.99492892356005,-1.3290011169457272,-2.8961441439006474,-3.668391632674939,15.277845332473339,1.9625674489205602,-9.015391790385918,0.625,0.6,0.5909090909090909,0.4827586206896552,0.5,0.5348837209302325
107.99492892356005,111.14520914073752,105.89387758917931,109.59240790998737,-1.2108307276526786,-2.6888650089791133,-3.999079857743637,16.731543181661767,3.2269664993311187,-7.6941641025052405,0.625,0.6666666666666666,0.5909090909090909,0.5172413793103449,0.5,0.5348837209302325
109.59240790998737,112.62390822136908,109.28772377963453,110.81034706878107,-2.3312494633189074,-3.834450076770468,-4.97867470767247,18.259854544827814,3.2498145229785225,-7.397379945238924,0.625,0.6666666666666666,0.6363636363636364,0.5517241379310345,0.5,0.5581395348837209
110.81034706878107,113.09245818464268,108.03872095172572,107.36584837352099,-3.129097197712516,-4.60223404969784,-6.160206612925256,4.567466975133239,3.5797772571531494,-6.829251010657811,0.625,0.6666666666666666,0.6363636363636364,0.5517241379310345,0.5,0.5581395348837209
107.36584837352099,109.1000014995191,106.57278493120373,108.5877966262209,0.4050617219623964,-1.0577698707555538,-2.555376643276297,0.21028022622957554,8.349556574584692,-2.3462481964341864,0.625,0.6666666666666666,0.6363636363636364,0.5517241379310345,0.5,0.5348837209302325
108.5877966262209,110.03756805652444,108.37803547674619,108.10451995609004,-0.376992993830938,-1.7559584724175625,-3.3007101185479115,-4.033894126323601,8.61921733301898,-1.9193365165145249,0.625,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.5277777777777778,0.5581395348837209
108.10451995609004,111.24950691505654,106.97527067468187,109.72492416158049,0.4462870065770286,-0.8511913480210076,-2.269394082297249,-3.517616635709586,10.508318118281391,-0.02494939267481122,0.625,0.6666666666666666,0.6363636363636364,0.5862068965517241,0.5,0.5348837209302325
109.72492416158049,111.7463055008219,108.03710760952117,110.01082260890695,-0.7673339432815895,-1.9797709358055249,-3.408950351993667,-4.307401243933073,10.327374048015137,-0.09688409865945546,0.625,0.6666666666666666,0.6363636363636364,0.6206896551724138,0.5277777777777778,0.5348837209302325
110.01082260890695,112.48762505116413,108.35534079001532,111.03681931057504,-0.7634432708967132,-1.892268229975369,-3.2358432411448645,-4.50954759672888,11.521307849654638,0.9855791280684256,0.625,0.6666666666666666,0.6818181818181818,0.6206896551724138,0.5555555555555556,0.5348837209302325
111.03681931057504,114.25291856283873,109.60481512643057,111.89698950433115,-1.4945695028366623,-2.5481665880284665,-3.88846320178996,-5.034704988257987,13.078272507496225,1.3398214147720688,0.625,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.5833333333333334,0.5348837209302325
111.89698950433115,114.62395939451069,110.31459821714708,108.95706606338715,-2.113066677589459,-3.0914432682877635,-4.390122850667966,-5.831887078582032,2.4189884551670593,1.7927422789817182,0.625,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.5833333333333334,0.5348837209302325
108.95706606338715,110.64807303885955,108.26598477445796,109.75926330738261,0.7367876947725449,-0.162237059549164,-1.4228908332384438,-2.799652351995452,-0.8552014251194007,5.762140450616338,0.625,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.5833333333333334,0.5348837209302325
109.75926330738261,111.187601978749,106.9838732755096,109.21508652298583,0.15300521277878953,-0.6436348193560981,-1.8186799659675623,-3.211338933161978,-4.0159154983749,6.242099556734715,0.625,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.5581395348837209
109.21508652298583,111.39723493238384,108.8337468538047,110.3120916225391,0.7972951111299142,0.11109106460474028,-0.9738334788963021,-2.248060731264978,-3.4395083375012847,7.953383495565403,0.625,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.6111111111111112,0.5348837209302325
110.3120916225391,111.74491594145819,108.24234403120519,110.37793762471823,-0.1290497588651296,-0.7122888857486243,-1.7106908960618283,-2.974575190115636,-3.8792117908972634,8.095262741858566,0.625,0.6666666666666666,0.6818181818181818,0.6551724137931034,0.6388888888888888,0.5581395348837209
110.37793762471823,113.0790477830036,108.5171638193314,110.98738600171265,-0.1411137873294166,-0.6173080217664606,-1.5260864384234019,-2.7035377486237966,-3.889940443134776,9.268472706479747,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6388888888888888,0.5813953488372093
110.98738600171265,114.47661448931409,108.59102152500921,111.49615913961459,-0.6958166997526383,-1.0732561517645678,-1.9017802043316823,-3.0581958245262775,-4.133089620318742,10.824561456957937,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6046511627906976
111.49615913961459,111.59704137976802,111.39659152554198,108.78914102036703,-1.2003134415767058,-1.4807375627106434,-2.2288081825679096,-3.3348812914125836,-4.634743728288604,2.1226029723221185,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6046511627906976
108.78914102036703,111.98689236726776,108.33199349185193,109.25256329924702,1.2360842541639716,1.0641837590756653,0.40660861175478846,-0.6440256163909086,-1.8724756057141967,-0.3791219766984488,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6046511627906976
109.25256329924702,111.47861392595061,107.76215089589344,108.52219605034257,0.7404104980579529,0.6789565415069365,0.12491538863173002,-0.837392646614521,-2.0618738820633697,-2.852225808554887,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.627906976744186
108.52219605034257,111.49596450752826,106.85236017015036,109.22331854563542,1.3271942479551324,1.384029014879351,0.9425837310591767,0.0756187544834086,-1.0337099433652241,-2.1312932333903745,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.627906976744186
109.22331854563542,109.97891781943949,109.06748417164559,108.97046037601407,0.5343536940894067,0.7004248023658066,0.36307981072667417,-0.41459522606497323,-1.499044965918317,-2.345148500598393,0.625,0.6666666666666666,0.6818181818181818,0.6896551724137931,0.6666666666666666,0.6511627906976745
108.97046037601407,109.29045684385152,108.42316536008448,109.03241231006416,0.583120257084424,0.8658986952632342,0.6385949588111339,-0.044857944948784034,-1.0408507032586112,-2.109954853819429,0.5,0.6,0.6363636363636364,0.6551724137931034,0.6666666666666666,0.627906976744186
109.03241231006416,110.12669347036795,106.04979421199863,108.98904838345315,0.2698233786245119,0.677275606688621,0.5569550031033987,-0.039688288911921,-1.0020427131340215,-1.9668428534161064,0.5,0.6,0.6363636363636364,0.6551724137931034,0.6666666666666666,0.6511627906976745
108.98904838345315,108.99651250976247,108.98760259710073,108.71387327306796,-0.01890081109556796,0.5267536390341387,0.5173885830869418,0.010465707461726481,-0.8927897011357211,-2.0373380698916366,0.375,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.627906976744186
108.71387327306796,109.93231062377966,107.17272767039418,109.11256388552272,0.224279343165823,0.7652270591168131,0.8308632911557368,0.41316347142279497,-0.41533355882136247,-1.4664011824467527,0.375,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.627906976744186
109.11256388552272,111.4338098948841,107.28229985060636,108.98251818113889,-0.16026364111250135,0.35470209223904536,0.48533546570304065,0.14997133285485909,-0.6001805331153798,-1.6402206824379761,0.375,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.627906976744186
108.98251818113889,110.39502617628986,107.22907441371133,109.28575035279239,0.019212476770213982,0.4592096377622701,0.6436051629678419,0.3919687236984659,-0.2738233204982232,-1.206569059778384,0.375,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.627906976744186
109.28575035279239,109.41465575953407,106.9658644508145,109.16196827978865,-0.25014706875140513,0.11338711974255844,0.345216006991822,0.16677218435152685,-0.42721781749626153,-1.3377876194401783,0.375,0.5333333333333333,0.5909090909090909,0.6206896551724138,0.6388888888888888,0.627906976744186
